time,open,high,low,close,Volume
1753966200,41177.5,41179.5,41149.5,41154.5,NaN
1753966500,41154.5,41167.5,41144.5,41144.5,NaN
1753966800,41144.5,41157.5,41139.5,41149.5,NaN
1753967100,41149.5,41172.5,41149.5,41169.5,NaN
1753967400,41169.5,41172.5,41149.5,41157.5,NaN
1753967700,41157.5,41157.5,41132.5,41144.5,NaN
1753968000,41144.5,41147.5,41132.5,41132.5,NaN
1753968300,41132.5,41137.5,41097.5,41102.5,NaN
1753968600,41102.5,41104.5,41022.5,41022.5,NaN
1753968900,41022.5,41022.5,40957.5,40979.5,NaN
1753969200,40979.5,40982.5,40927.5,40947.5,NaN
1753969500,40947.5,40967.5,40899.5,40937.5,NaN
1753969800,40937.5,41002.5,40934.5,40987.5,NaN
1753970100,40987.5,41002.5,40969.5,40989.5,NaN
1753970400,40989.5,41024.5,40987.5,40997.5,NaN
1753970700,40997.5,41012.5,40979.5,40984.5,NaN
1753971000,40984.5,40984.5,40937.5,40969.5,NaN
1753971300,40969.5,40989.5,40954.5,40959.5,NaN
1753971600,40959.5,40962.5,40912.5,40942.5,NaN
1753971900,40942.5,40942.5,40897.5,40914.5,NaN
1753972200,40914.5,40942.5,40912.5,40917.5,NaN
1753972500,40917.5,40937.5,40907.5,40927.5,NaN
1753972800,40927.5,40937.5,40912.5,40922.5,NaN
1753973100,40922.5,40922.5,40862.5,40862.5,NaN
1753973400,40862.5,40867.5,40817.5,40837.5,NaN
1753973700,40837.5,40854.5,40817.5,40822.5,NaN
1753974000,40822.5,40897.5,40819.5,40872.5,NaN
1753974300,40872.5,40902.5,40857.5,40867.5,NaN
1753974600,40867.5,40867.5,40802.5,40807.5,NaN
1753974900,40807.5,40822.5,40789.5,40804.5,NaN
1753975200,40804.5,40834.5,40802.5,40812.5,NaN
1753975500,40812.5,40847.5,40812.5,40837.5,NaN
1753975800,40837.5,40842.5,40807.5,40819.5,NaN
1753976100,40819.5,40837.5,40817.5,40837.5,NaN
1753976400,40837.5,40859.5,40837.5,40847.5,NaN
1753976700,40847.5,40852.5,40837.5,40837.5,NaN
1753977000,40837.5,40854.5,40834.5,40842.5,NaN
1753977300,40842.5,40847.5,40832.5,40847.5,NaN
1753977600,40847.5,40854.5,40842.5,40847.5,NaN
1753977900,40847.5,40857.5,40832.5,40852.5,NaN
1753978200,40852.5,40867.5,40847.5,40862.5,NaN
1753978500,40862.5,40877.5,40859.5,40862.5,NaN
1753978800,40862.5,40874.5,40857.5,40872.5,NaN
1753979100,40872.5,40887.5,40869.5,40882.5,NaN
1753979400,40882.5,40887.5,40869.5,40872.5,NaN
1753979700,40872.5,40877.5,40847.5,40857.5,NaN
1753980000,40857.5,40864.5,40839.5,40842.5,NaN
1753980300,40842.5,40847.5,40809.5,40832.5,NaN
1753980600,40832.5,40842.5,40814.5,40837.5,NaN
1753980900,40837.5,40837.5,40822.5,40824.5,NaN
1753981200,40824.5,40827.5,40797.5,40797.5,NaN
1753981500,40797.5,40812.5,40797.5,40802.5,NaN
1753981800,40802.5,40809.5,40794.5,40807.5,NaN
1753982100,40807.5,40819.5,40774.5,40784.5,NaN
1753982400,40784.5,40792.5,40737.5,40739.5,NaN
1753982700,40739.5,40742.5,40654.5,40674.5,NaN
1753983000,40674.5,40687.5,40624.5,40662.5,NaN
1753983300,40662.5,40707.5,40662.5,40687.5,NaN
1753983600,40687.5,40712.5,40677.5,40704.5,NaN
1753983900,40704.5,40719.5,40687.5,40697.5,NaN
1753984200,40697.5,40697.5,40602.5,40619.5,NaN
1753984500,40619.5,40632.5,40594.5,40627.5,NaN
1753984800,40627.5,40667.5,40617.5,40637.5,NaN
1753985100,40637.5,40657.5,40609.5,40622.5,NaN
1753985400,40622.5,40652.5,40602.5,40617.5,NaN
1753985700,40617.5,40644.5,40587.5,40642.5,NaN
1753986000,40642.5,40672.5,40632.5,40667.5,NaN
1753986300,40667.5,40717.5,40667.5,40717.5,NaN
1753986600,40717.5,40737.5,40712.5,40722.5,NaN
1753986900,40722.5,40744.5,40717.5,40727.5,NaN
1753987200,40727.5,40759.5,40722.5,40757.5,NaN
1753987500,40757.5,40777.5,40752.5,40752.5,NaN
1753987800,40752.5,40767.5,40744.5,40752.5,NaN
1753988100,40752.5,40757.5,40722.5,40727.5,NaN
1753988400,40727.5,40754.5,40727.5,40747.5,NaN
1753988700,40747.5,40762.5,40737.5,40752.5,NaN
1753989000,40752.5,40767.5,40739.5,40747.5,NaN
1753989300,40747.5,40754.5,40714.5,40747.5,NaN
1753989600,40747.5,40767.5,40727.5,40762.5,NaN
1753989900,40762.5,40769.5,40739.5,40752.5,NaN
1753990200,40752.5,40772.5,40742.5,40757.5,NaN
1753990500,40757.5,40767.5,40739.5,40759.5,NaN
1753990800,40759.5,40794.5,40759.5,40794.5,NaN
1753991100,40794.5,40802.5,40777.5,40797.5,NaN
1753991400,40797.5,40809.5,40732.5,40749.5,NaN
1753991700,40749.5,40787.5,40739.5,40764.5,NaN
1753992000,40764.5,40824.5,40744.5,40764.5,NaN
1753992300,40764.5,40767.5,40749.5,40762.5,NaN
1753992600,40762.5,40789.5,40754.5,40757.5,NaN
1753992900,40757.5,40767.5,40737.5,40747.5,NaN
1753993200,40747.5,40764.5,40744.5,40764.5,NaN
1753993500,40764.5,40777.5,40762.5,40777.5,NaN
1753993800,40777.5,40802.5,40767.5,40779.5,NaN
1753994100,40779.5,40797.5,40779.5,40794.5,NaN
1753994400,40794.5,40799.5,40787.5,40787.5,NaN
1753994700,40787.5,40817.5,40787.5,40817.5,NaN
1753995000,40817.5,40819.5,40804.5,40817.5,NaN
1753995300,40817.5,40819.5,40792.5,40804.5,NaN
1753999200,40804.5,40804.5,40767.5,40799.5,NaN
1753999500,40799.5,40819.5,40799.5,40812.5,NaN
1753999800,40812.5,40812.5,40779.5,40789.5,NaN
1754000100,40789.5,40789.5,40772.5,40774.5,NaN
1754000400,40774.5,40774.5,40759.5,40759.5,NaN
1754000700,40759.5,40764.5,40749.5,40754.5,NaN
1754001000,40754.5,40759.5,40749.5,40749.5,NaN
1754001300,40749.5,40752.5,40707.5,40714.5,NaN
1754001600,40714.5,40719.5,40679.5,40714.5,NaN
1754001900,40714.5,40729.5,40714.5,40724.5,NaN
1754002200,40724.5,40734.5,40722.5,40722.5,NaN
1754002500,40722.5,40754.5,40714.5,40747.5,NaN
1754002800,40747.5,40774.5,40729.5,40769.5,NaN
1754003100,40769.5,40792.5,40762.5,40769.5,NaN
1754003400,40769.5,40792.5,40762.5,40789.5,NaN
1754003700,40789.5,40792.5,40774.5,40784.5,NaN
1754004000,40784.5,40802.5,40777.5,40779.5,NaN
1754004300,40779.5,40784.5,40747.5,40767.5,NaN
1754004600,40767.5,40797.5,40752.5,40792.5,NaN
1754004900,40792.5,40799.5,40772.5,40784.5,NaN
1754005200,40784.5,40784.5,40734.5,40747.5,NaN
1754005500,40747.5,40799.5,40747.5,40779.5,NaN
1754005800,40779.5,40797.5,40739.5,40754.5,NaN
1754006100,40754.5,40774.5,40724.5,40724.5,NaN
1754006400,40724.5,40755,40645,40665,NaN
1754006700,40665,40685,40640,40645,NaN
1754007000,40645,40692,40620,40685,NaN
1754007300,40685,40715,40632,40687,NaN
1754007600,40687,40700,40630,40670,NaN
1754007900,40670,40707,40617,40702,NaN
1754008200,40702,40805,40690,40795,NaN
1754008500,40795,40852,40775,40852,NaN
1754008800,40852,40882,40842,40845,NaN
1754009100,40845,40845,40735,40742,NaN
1754009400,40742,40742,40680,40712,NaN
1754009700,40712,40787,40702,40770,NaN
1754010000,40770,40852,40760,40847,NaN
1754010300,40847,40850,40800,40805,NaN
1754010600,40805,40815,40765,40795,NaN
1754010900,40795,40817,40767,40802,NaN
1754011200,40802,40852,40802,40840,NaN
1754011500,40840,40892,40835,40887,NaN
1754011800,40887,40925,40882,40920,NaN
1754012100,40920,40920,40890,40907,NaN
1754012400,40907,40917,40892,40902,NaN
1754012700,40902,40928,40892,40920,NaN
1754013000,40920,40928,40898,40910,NaN
1754013300,40910,40945,40893,40923,NaN
1754013600,40923,40928,40905,40918,NaN
1754013900,40918,40935,40900,40905,NaN
1754014200,40905,40938,40893,40930,NaN
1754014500,40930,40935,40895,40920,NaN
1754014800,40920,40933,40905,40920,NaN
1754015100,40920,40930,40910,40913,NaN
1754015400,40913,40913,40890,40910,NaN
1754015700,40910,40978,40910,40968,NaN
1754016000,40968,40978,40963,40965,NaN
1754016300,40965,40985,40960,40978,NaN
1754016600,40978,40980,40970,40975,NaN
1754016900,40975,40985,40975,40980,NaN
1754017200,40980,41000,40980,40988,NaN
1754017500,40988,41003,40985,40995,NaN
1754017800,40995,41000,40980,40985,NaN
1754018100,40985,40985,40980,40980,NaN
1754018400,40980,40988,40975,40975,NaN
1754018700,40975,40985,40960,40980,NaN
1754019000,40980,41000,40960,40975,NaN
1754019300,40975,40975,40925,40928,NaN
1754019600,40928,40933,40905,40920,NaN
1754019900,40920,40940,40905,40908,NaN
1754020200,40908,40925,40890,40915,NaN
1754020500,40915,40918,40875,40885,NaN
1754020800,40885,40903,40860,40885,NaN
1754021100,40885,40898,40870,40870,NaN
1754021400,40870,40910,40855,40898,NaN
1754021700,40898,40923,40890,40915,NaN
1754022000,40915,40918,40893,40903,NaN
1754022300,40903,40905,40878,40883,NaN
1754022600,40883,40893,40853,40865,NaN
1754022900,40865,40885,40865,40875,NaN
1754023200,40875,40895,40873,40890,NaN
1754023500,40890,40900,40870,40870,NaN
1754023800,40870,40875,40850,40865,NaN
1754024100,40865,40868,40835,40838,NaN
1754024400,40838,40838,40823,40835,NaN
1754024700,40835,40835,40815,40815,NaN
1754025000,40815,40820,40768,40780,NaN
1754025300,40780,40805,40773,40793,NaN
1754025600,40793,40808,40780,40800,NaN
1754025900,40800,40815,40793,40800,NaN
1754026200,40800,40820,40798,40813,NaN
1754026500,40813,40828,40793,40808,NaN
1754026800,40808,40835,40795,40800,NaN
1754027100,40800,40815,40785,40803,NaN
1754027400,40803,40838,40790,40838,NaN
1754027700,40838,40850,40820,40845,NaN
1754028000,40845,40863,40838,40853,NaN
1754028300,40853,40853,40815,40833,NaN
1754028600,40833,40840,40810,40823,NaN
1754028900,40823,40833,40805,40828,NaN
1754029200,40828,40853,40815,40840,NaN
1754029500,40840,40855,40823,40828,NaN
1754029800,40828,40863,40810,40855,NaN
1754030100,40855,40863,40838,40863,NaN
1754030400,40863,40865,40845,40863,NaN
1754030700,40863,40863,40845,40858,NaN
1754031000,40858,40868,40825,40825,NaN
1754031300,40825,40828,40808,40825,NaN
1754031600,40825,40837.5,40785.5,40790.5,NaN
1754031900,40790.5,40797.5,40735.5,40737.5,NaN
1754032200,40737.5,40777.5,40717.5,40722.5,NaN
1754032500,40722.5,40722.5,40677.5,40682.5,NaN
1754032800,40682.5,40727.5,40667.5,40717.5,NaN
1754033100,40717.5,40730.5,40672.5,40672.5,NaN
1754033400,40672.5,40695.5,40662.5,40670.5,NaN
1754033700,40670.5,40682.5,40647.5,40660.5,NaN
1754034000,40660.5,40675.5,40637.5,40665.5,NaN
1754034300,40665.5,40675.5,40625.5,40630.5,NaN
1754034600,40630.5,40647.5,40617.5,40627.5,NaN
1754034900,40627.5,40667.5,40627.5,40657.5,NaN
1754035200,40657.5,40680.5,40650.5,40652.5,NaN
1754035500,40652.5,40652.5,40597.5,40597.5,NaN
1754035800,40597.5,40602.5,40537.5,40567.5,NaN
1754036100,40567.5,40620.5,40567.5,40605.5,NaN
1754036400,40605.5,40607.5,40572.5,40582.5,NaN
1754036700,40582.5,40582.5,40522.5,40540.5,NaN
1754037000,40540.5,40560.5,40525.5,40535.5,NaN
1754037300,40535.5,40542.5,40492.5,40495.5,NaN
1754037600,40495.5,40547.5,40492.5,40527.5,NaN
1754037900,40527.5,40562.5,40522.5,40557.5,NaN
1754038200,40557.5,40587.5,40552.5,40555.5,NaN
1754038500,40555.5,40570.5,40552.5,40565.5,NaN
1754038800,40565.5,40575.5,40550.5,40572.5,NaN
1754039100,40572.5,40575.5,40550.5,40560.5,NaN
1754039400,40560.5,40567.5,40542.5,40547.5,NaN
1754039700,40547.5,40555.5,40535.5,40542.5,NaN
1754040000,40542.5,40547.5,40520.5,40535.5,NaN
1754040300,40535.5,40545.5,40530.5,40530.5,NaN
1754040600,40530.5,40542.5,40502.5,40512.5,NaN
1754040900,40512.5,40540.5,40507.5,40537.5,NaN
1754041200,40537.5,40560.5,40532.5,40552.5,NaN
1754041500,40552.5,40567.5,40540.5,40545.5,NaN
1754041800,40545.5,40550.5,40515.5,40515.5,NaN
1754042100,40515.5,40535.5,40515.5,40532.5,NaN
1754042400,40532.5,40535.5,40492.5,40512.5,NaN
1754042700,40512.5,40517.5,40485.5,40502.5,NaN
1754043000,40502.5,40517.5,40497.5,40515.5,NaN
1754043300,40515.5,40547.5,40512.5,40537.5,NaN
1754043600,40537.5,40547.5,40520.5,40532.5,NaN
1754043900,40532.5,40550.5,40515.5,40547.5,NaN
1754044200,40547.5,40547.5,40507.5,40512.5,NaN
1754044500,40512.5,40512.5,40492.5,40505.5,NaN
1754044800,40505.5,40510.5,40472.5,40482.5,NaN
1754045100,40482.5,40500.5,40452.5,40460.5,NaN
1754045400,40460.5,40470.5,40435.5,40437.5,NaN
1754045700,40437.5,40450.5,40432.5,40447.5,NaN
1754046000,40447.5,40455.5,40432.5,40450.5,NaN
1754046300,40450.5,40465.5,40445.5,40462.5,NaN
1754046600,40462.5,40477.5,40460.5,40475.5,NaN
1754046900,40475.5,40497.5,40472.5,40497.5,NaN
1754047200,40497.5,40505.5,40482.5,40492.5,NaN
1754047500,40492.5,40502.5,40490.5,40497.5,NaN
1754047800,40497.5,40522.5,40495.5,40507.5,NaN
1754048100,40507.5,40517.5,40502.5,40515.5,NaN
1754048400,40515.5,40527.5,40510.5,40520.5,NaN
1754048700,40520.5,40527.5,40512.5,40512.5,NaN
1754049000,40512.5,40527.5,40510.5,40520.5,NaN
1754049300,40520.5,40530.5,40517.5,40517.5,NaN
1754049600,40517.5,40520.5,40497.5,40507.5,NaN
1754049900,40507.5,40507.5,40482.5,40490.5,NaN
1754050200,40490.5,40512.5,40487.5,40497.5,NaN
1754050500,40497.5,40502.5,40480.5,40487.5,NaN
1754050800,40487.5,40502.5,40482.5,40497.5,NaN
1754051100,40497.5,40510.5,40492.5,40507.5,NaN
1754051400,40507.5,40507.5,40332.5,40345.5,NaN
1754051700,40345.5,40407.5,40330.5,40402.5,NaN
1754052000,40402.5,40457.5,40397.5,40425.5,NaN
1754052300,40425.5,40427.5,40362.5,40362.5,NaN
1754052600,40362.5,40377.5,40340.5,40352.5,NaN
1754052900,40352.5,40355.5,40317.5,40337.5,NaN
1754053200,40337.5,40337.5,40282.5,40290.5,NaN
1754053500,40290.5,40297.5,40252.5,40262.5,NaN
1754053800,40262.5,40287.5,40215.5,40220.5,NaN
1754054100,40220.5,40292.5,40217.5,40282.5,NaN
1754054400,40282.5,40282.5,40225.5,40232.5,NaN
1754054700,40232.5,40232.5,40152.5,40195.5,NaN
1754055000,40195.5,40227.5,40112.5,40135.5,NaN
1754055300,40135.5,40182.5,40085.5,40092.5,NaN
1754055600,40092.5,40110.5,40032.5,40042.5,NaN
1754055900,40042.5,40057.5,39922.5,39922.5,NaN
1754056200,39922.5,39970.5,39900.5,39930.5,NaN
1754056500,39930.5,39982.5,39927.5,39962.5,NaN
1754056800,39962.5,39962.5,39730.5,39870.5,NaN
1754057100,39870.5,39947.5,39825.5,39932.5,NaN
1754057400,39932.5,39982.5,39920.5,39955.5,NaN
1754057700,39955.5,40052.5,39952.5,40027.5,NaN
1754058000,40027.5,40047.5,39987.5,40032.5,NaN
1754058300,40032.5,40060.5,40007.5,40037.5,NaN
1754058600,40037.5,40097.5,40020.5,40080.5,NaN
1754058900,40080.5,40095.5,40007.5,40007.5,NaN
1754059200,40007.5,40027.5,39947.5,39962.5,NaN
1754059500,39962.5,40032.5,39930.5,39962.5,NaN
1754059800,39962.5,40015.5,39937.5,40002.5,NaN
1754060100,40002.5,40032.5,39955.5,39972.5,NaN
1754060400,39972.5,40010.5,39947.5,39982.5,NaN
1754060700,39982.5,40057.5,39977.5,40022.5,NaN
1754061000,40022.5,40065.5,39992.5,40007.5,NaN
1754061300,40007.5,40052.5,39995.5,40002.5,NaN
1754061600,40002.5,40037.5,39967.5,39967.5,NaN
1754061900,39967.5,39997.5,39952.5,39980.5,NaN
1754062200,39980.5,40010.5,39965.5,39970.5,NaN
1754062500,39970.5,40075.5,39967.5,40067.5,NaN
1754062800,40067.5,40095.5,40062.5,40092.5,NaN
1754063100,40092.5,40125.5,40087.5,40097.5,NaN
1754063400,40097.5,40102.5,40077.5,40092.5,NaN
1754063700,40092.5,40112.5,40077.5,40112.5,NaN
1754064000,40112.5,40127.5,40102.5,40122.5,NaN
1754064300,40122.5,40137.5,40102.5,40102.5,NaN
1754064600,40102.5,40105.5,40057.5,40077.5,NaN
1754064900,40077.5,40087.5,40055.5,40065.5,NaN
1754065200,40065.5,40097.5,40055.5,40087.5,NaN
1754065500,40087.5,40115.5,40075.5,40077.5,NaN
1754065800,40077.5,40085.5,40047.5,40082.5,NaN
1754066100,40082.5,40087.5,40047.5,40062.5,NaN
1754066400,40062.5,40062.5,40007.5,40027.5,NaN
1754066700,40027.5,40052.5,40020.5,40025.5,NaN
1754067000,40025.5,40042.5,40005.5,40017.5,NaN
1754067300,40017.5,40022.5,39945.5,39957.5,NaN
1754067600,39957.5,39992.5,39952.5,39955.5,NaN
1754067900,39955.5,39980.5,39937.5,39960.5,NaN
1754068200,39960.5,39975.5,39942.5,39947.5,NaN
1754068500,39947.5,39957.5,39927.5,39942.5,NaN
1754068800,39942.5,39985.5,39937.5,39952.5,NaN
1754069100,39952.5,39967.5,39927.5,39952.5,NaN
1754069400,39952.5,40002.5,39950.5,39962.5,NaN
1754069700,39962.5,39970.5,39937.5,39957.5,NaN
1754070000,39957.5,39980.5,39952.5,39952.5,NaN
1754070300,39952.5,39972.5,39937.5,39970.5,NaN
1754070600,39970.5,39997.5,39952.5,39962.5,NaN
1754070900,39962.5,39967.5,39925.5,39947.5,NaN
1754071200,39947.5,39957.5,39922.5,39927.5,NaN
1754071500,39927.5,39950.5,39897.5,39917.5,NaN
1754071800,39917.5,39927.5,39892.5,39897.5,NaN
1754072100,39897.5,39922.5,39897.5,39907.5,NaN
1754072400,39907.5,39947.5,39900.5,39947.5,NaN
1754072700,39947.5,39980.5,39942.5,39967.5,NaN
1754073000,39967.5,40000.5,39952.5,39992.5,NaN
1754073300,39992.5,40012.5,39987.5,40007.5,NaN
1754073600,40007.5,40022.5,40000.5,40022.5,NaN
1754073900,40022.5,40030.5,39992.5,40000.5,NaN
1754074200,40000.5,40002.5,39942.5,39952.5,NaN
1754074500,39952.5,39975.5,39937.5,39947.5,NaN
1754074800,39947.5,39962.5,39932.5,39950.5,NaN
1754075100,39950.5,39975.5,39947.5,39955.5,NaN
1754075400,39955.5,39960.5,39937.5,39945.5,NaN
1754075700,39945.5,39975.5,39942.5,39972.5,NaN
1754076000,39972.5,39972.5,39942.5,39957.5,NaN
1754076300,39957.5,39965.5,39942.5,39947.5,NaN
1754076600,39947.5,39965.5,39915.5,39952.5,NaN
1754076900,39952.5,39965.5,39937.5,39942.5,NaN
1754077200,39942.5,39960.5,39942.5,39957.5,NaN
1754077500,39957.5,40032.5,39942.5,40002.5,NaN
1754077800,40002.5,40027.5,39952.5,39987.5,NaN
1754078100,39987.5,40020.5,39967.5,39995.5,NaN
1754078400,39995.5,39997.5,39970.5,39977.5,NaN
1754078700,39977.5,39980.5,39957.5,39960.5,NaN
1754079000,39960.5,39990.5,39957.5,39987.5,NaN
1754079300,39987.5,39990.5,39945.5,39960.5,NaN
1754079600,39960.5,39972.5,39957.5,39967.5,NaN
1754079900,39967.5,39977.5,39960.5,39972.5,NaN
1754080200,39972.5,39975.5,39955.5,39970.5,NaN
1754080500,39970.5,39975.5,39960.5,39960.5,NaN
1754080800,39960.5,39970.5,39952.5,39952.5,NaN
1754081100,39952.5,39952.5,39927.5,39930.5,NaN
1754081400,39930.5,39930.5,39912.5,39912.5,NaN
1754081700,39912.5,39942.5,39912.5,39912.5,NaN
1754258400,39912.5,39915.5,39847.5,39875.5,NaN
1754258700,39875.5,39875.5,39817.5,39827.5,NaN
1754259000,39827.5,39850.5,39797.5,39810.5,NaN
1754259300,39810.5,39847.5,39802.5,39837.5,NaN
1754259600,39837.5,39852.5,39827.5,39840.5,NaN
1754259900,39840.5,39877.5,39840.5,39877.5,NaN
1754260200,39877.5,39920.5,39877.5,39907.5,NaN
1754260500,39907.5,39942.5,39905.5,39917.5,NaN
1754260800,39917.5,39942.5,39917.5,39925.5,NaN
1754261100,39925.5,39947.5,39925.5,39937.5,NaN
1754261400,39937.5,39947.5,39935.5,39947.5,NaN
1754261700,39947.5,39957.5,39937.5,39940.5,NaN
1754262000,39940.5,39950.5,39895.5,39915.5,NaN
1754262300,39915.5,39920.5,39912.5,39920.5,NaN
1754262600,39920.5,39920.5,39885.5,39892.5,NaN
1754262900,39892.5,39930.5,39892.5,39922.5,NaN
1754263200,39922.5,39935.5,39915.5,39935.5,NaN
1754263500,39935.5,39950.5,39925.5,39942.5,NaN
1754263800,39942.5,39942.5,39825.5,39835.5,NaN
1754264100,39835.5,39855.5,39822.5,39830.5,NaN
1754264400,39830.5,39887.5,39822.5,39880.5,NaN
1754264700,39880.5,39880.5,39775.5,39820.5,NaN
1754265000,39820.5,39822.5,39800.5,39807.5,NaN
1754265300,39807.5,39857.5,39800.5,39857.5,NaN
1754265600,39857.5,39895,39740,39833,NaN
1754265900,39833,39988,39833,39988,NaN
1754266200,39988,40065,39970,40045,NaN
1754266500,40045,40048,39935,39965,NaN
1754266800,39965,39975,39915,39930,NaN
1754267100,39930,40000,39930,39978,NaN
1754267400,39978,40013,39928,39953,NaN
1754267700,39953,39975,39933,39938,NaN
1754268000,39938,39953,39898,39920,NaN
1754268300,39920,39948,39903,39918,NaN
1754268600,39918,39978,39913,39968,NaN
1754268900,39968,39968,39880,39943,NaN
1754269200,39943,40015,39943,39973,NaN
1754269500,39973,39978,39888,39903,NaN
1754269800,39903,39983,39898,39945,NaN
1754270100,39945,39948,39905,39943,NaN
1754270400,39943,39993,39938,39978,NaN
1754270700,39978,40020,39978,39998,NaN
1754271000,39998,40038,39998,40030,NaN
1754271300,40030,40100,40030,40090,NaN
1754271600,40090,40093,40040,40083,NaN
1754271900,40083,40090,40048,40073,NaN
1754272200,40073,40075,40020,40040,NaN
1754272500,40040,40043,40005,40018,NaN
1754272800,40018,40045,40010,40028,NaN
1754273100,40028,40048,40025,40043,NaN
1754273400,40043,40100,40030,40088,NaN
1754273700,40088,40115,40083,40097,NaN
1754274000,40097,40114,40084,40114,NaN
1754274300,40114,40144,40109,40124,NaN
1754274600,40124,40137,40112,40122,NaN
1754274900,40122,40137,40109,40137,NaN
1754275200,40137,40144,40124,40132,NaN
1754275500,40132,40134,40104,40119,NaN
1754275800,40119,40124,40114,40119,NaN
1754276100,40119,40124,40112,40117,NaN
1754276400,40117,40119,40089,40092,NaN
1754276700,40092,40114,40087,40109,NaN
1754277000,40109,40122,40109,40122,NaN
1754277300,40122,40122,40094,40119,NaN
1754277600,40119,40122,40104,40122,NaN
1754277900,40122,40147,40102,40137,NaN
1754278200,40137,40204,40129,40199,NaN
1754278500,40199,40229,40182,40219,NaN
1754278800,40219,40264,40214,40249,NaN
1754279100,40249,40282,40229,40279,NaN
1754279400,40279,40294,40249,40267,NaN
1754279700,40267,40302,40264,40292,NaN
1754280000,40292,40304,40274,40289,NaN
1754280300,40289,40289,40244,40252,NaN
1754280600,40252,40257,40222,40222,NaN
1754280900,40222,40232,40189,40192,NaN
1754281200,40192,40209,40174,40184,NaN
1754281500,40184,40207,40182,40194,NaN
1754281800,40194,40212,40184,40199,NaN
1754282100,40199,40214,40174,40214,NaN
1754282400,40214,40219,40197,40219,NaN
1754282700,40219,40224,40199,40199,NaN
1754283000,40199,40209,40182,40202,NaN
1754283300,40202,40202,40164,40184,NaN
1754283600,40184,40222,40179,40204,NaN
1754283900,40204,40207,40182,40197,NaN
1754284200,40197,40202,40179,40192,NaN
1754284500,40192,40192,40169,40174,NaN
1754284800,40174,40202,40172,40199,NaN
1754285100,40199,40213,40193,40208,NaN
1754285400,40208,40243,40193,40243,NaN
1754285700,40243,40253,40225,40233,NaN
1754286000,40233,40250,40233,40243,NaN
1754286300,40243,40258,40240,40243,NaN
1754286600,40243,40260,40240,40253,NaN
1754286900,40253,40253,40238,40248,NaN
1754287200,40248,40298,40245,40298,NaN
1754287500,40298,40323,40293,40310,NaN
1754287800,40310,40320,40300,40313,NaN
1754288100,40313,40328,40305,40308,NaN
1754288400,40308,40318,40288,40288,NaN
1754288700,40288,40320,40270,40315,NaN
1754289000,40315,40315,40245,40260,NaN
1754289300,40260,40285,40243,40283,NaN
1754289600,40283,40345,40278,40328,NaN
1754289900,40328,40338,40313,40330,NaN
1754290200,40330,40330,40303,40308,NaN
1754290500,40308,40343,40283,40328,NaN
1754290800,40328,40342.5,40302.5,40337.5,NaN
1754291100,40337.5,40362.5,40332.5,40360.5,NaN
1754291400,40360.5,40382.5,40350.5,40355.5,NaN
1754291700,40355.5,40365.5,40347.5,40360.5,NaN
1754292000,40360.5,40367.5,40332.5,40345.5,NaN
1754292300,40345.5,40372.5,40342.5,40367.5,NaN
1754292600,40367.5,40400.5,40360.5,40397.5,NaN
1754292900,40397.5,40400.5,40375.5,40382.5,NaN
1754293200,40382.5,40397.5,40377.5,40387.5,NaN
1754293500,40387.5,40407.5,40382.5,40392.5,NaN
1754293800,40392.5,40397.5,40372.5,40387.5,NaN
1754294100,40387.5,40392.5,40362.5,40372.5,NaN
1754294400,40372.5,40405.5,40337.5,40395.5,NaN
1754294700,40395.5,40412.5,40370.5,40407.5,NaN
1754295000,40407.5,40415.5,40382.5,40415.5,NaN
1754295300,40415.5,40435.5,40412.5,40427.5,NaN
1754295600,40427.5,40430.5,40412.5,40430.5,NaN
1754295900,40430.5,40430.5,40405.5,40412.5,NaN
1754296200,40412.5,40422.5,40402.5,40412.5,NaN
1754296500,40412.5,40422.5,40402.5,40412.5,NaN
1754296800,40412.5,40425.5,40405.5,40422.5,NaN
1754297100,40422.5,40427.5,40412.5,40417.5,NaN
1754297400,40417.5,40432.5,40415.5,40422.5,NaN
1754297700,40422.5,40432.5,40415.5,40427.5,NaN
1754298000,40427.5,40440.5,40422.5,40427.5,NaN
1754298300,40427.5,40432.5,40417.5,40417.5,NaN
1754298600,40417.5,40432.5,40417.5,40432.5,NaN
1754298900,40432.5,40450.5,40430.5,40447.5,NaN
1754299200,40447.5,40465.5,40442.5,40455.5,NaN
1754299500,40455.5,40457.5,40427.5,40430.5,NaN
1754299800,40430.5,40450.5,40430.5,40447.5,NaN
1754300100,40447.5,40455.5,40440.5,40450.5,NaN
1754300400,40450.5,40450.5,40432.5,40432.5,NaN
1754300700,40432.5,40437.5,40402.5,40402.5,NaN
1754301000,40402.5,40412.5,40397.5,40400.5,NaN
1754301300,40400.5,40412.5,40375.5,40382.5,NaN
1754301600,40382.5,40402.5,40380.5,40387.5,NaN
1754301900,40387.5,40392.5,40377.5,40385.5,NaN
1754302200,40385.5,40405.5,40385.5,40390.5,NaN
1754302500,40390.5,40397.5,40367.5,40372.5,NaN
1754302800,40372.5,40400.5,40372.5,40397.5,NaN
1754303100,40397.5,40410.5,40390.5,40392.5,NaN
1754303400,40392.5,40415.5,40392.5,40412.5,NaN
1754303700,40412.5,40412.5,40377.5,40387.5,NaN
1754304000,40387.5,40417.5,40380.5,40402.5,NaN
1754304300,40402.5,40402.5,40377.5,40382.5,NaN
