time,open,high,low,close
1751374470,39637.5,39644.5,39637.5,39644.5
1751374500,39644.5,39647.5,39642.5,39642.5
1751374530,39644.5,39644.5,39642.5,39644.5
1751374560,39644.5,39649.5,39644.5,39647.5
1751374590,39644.5,39647.5,39644.5,39644.5
1751374620,39644.5,39652.5,39644.5,39652.5
1751374650,39654.5,39654.5,39649.5,39649.5
1751374680,39649.5,39657.5,39649.5,39654.5
1751374710,39652.5,39654.5,39649.5,39649.5
1751374740,39649.5,39659.5,39649.5,39659.5
1751374770,39657.5,39659.5,39649.5,39649.5
1751374800,39649.5,39662.5,39649.5,39662.5
1751374830,39659.5,39672.5,39659.5,39667.5
1751374860,39667.5,39667.5,39659.5,39659.5
1751374890,39662.5,39669.5,39662.5,39664.5
1751374920,39664.5,39669.5,39664.5,39667.5
1751374950,39669.5,39674.5,39669.5,39672.5
1751374980,39672.5,39674.5,39672.5,39674.5
1751375010,39677.5,39679.5,39674.5,39679.5
1751375040,39679.5,39679.5,39674.5,39674.5
1751375070,39677.5,39682.5,39677.5,39679.5
1751375100,39679.5,39684.5,39677.5,39682.5
1751375130,39684.5,39684.5,39674.5,39677.5
1751375160,39677.5,39679.5,39674.5,39674.5
1751375190,39672.5,39674.5,39669.5,39672.5
1751375220,39672.5,39679.5,39669.5,39674.5
1751375250,39672.5,39674.5,39669.5,39674.5
1751375280,39674.5,39679.5,39674.5,39674.5
1751375310,39677.5,39679.5,39674.5,39674.5
1751375340,39674.5,39679.5,39674.5,39679.5
1751375370,39677.5,39679.5,39674.5,39679.5
1751375400,39679.5,39684.5,39677.5,39679.5
1751375430,39674.5,39674.5,39674.5,39674.5
1751375460,39674.5,39677.5,39669.5,39674.5
1751375490,39672.5,39677.5,39672.5,39674.5
1751375520,39674.5,39679.5,39674.5,39677.5
1751375550,39674.5,39674.5,39674.5,39674.5
1751375580,39674.5,39677.5,39674.5,39677.5
1751375610,39679.5,39679.5,39677.5,39679.5
1751375640,39679.5,39684.5,39679.5,39679.5
1751375670,39677.5,39679.5,39674.5,39674.5
1751375700,39674.5,39674.5,39669.5,39672.5
1751375730,39674.5,39684.5,39672.5,39682.5
1751375760,39682.5,39684.5,39677.5,39677.5
1751375790,39674.5,39677.5,39669.5,39674.5
1751375820,39674.5,39674.5,39669.5,39672.5
1751375850,39674.5,39674.5,39667.5,39667.5
1751375880,39667.5,39669.5,39664.5,39669.5
1751375910,39667.5,39669.5,39662.5,39662.5
1751375940,39662.5,39667.5,39654.5,39654.5
1751375970,39652.5,39654.5,39649.5,39649.5
1751376000,39649.5,39664.5,39649.5,39659.5
1751376030,39662.5,39662.5,39657.5,39657.5
1751376060,39657.5,39657.5,39652.5,39654.5
1751376090,39657.5,39657.5,39652.5,39654.5
1751376120,39654.5,39659.5,39652.5,39652.5
1751376150,39649.5,39659.5,39649.5,39657.5
1751376180,39657.5,39667.5,39657.5,39664.5
1751376210,39662.5,39664.5,39659.5,39659.5
1751376240,39659.5,39679.5,39659.5,39679.5
1751376270,39677.5,39679.5,39669.5,39669.5
1751376300,39669.5,39674.5,39669.5,39669.5
1751376330,39667.5,39669.5,39667.5,39669.5
1751376360,39669.5,39674.5,39664.5,39669.5
1751376390,39672.5,39674.5,39669.5,39669.5
1751376420,39669.5,39672.5,39669.5,39669.5
1751376450,39667.5,39669.5,39664.5,39669.5
1751376480,39669.5,39677.5,39669.5,39674.5
1751376510,39672.5,39672.5,39669.5,39669.5
1751376540,39669.5,39674.5,39664.5,39674.5
1751376570,39677.5,39679.5,39677.5,39677.5
1751376600,39677.5,39684.5,39664.5,39664.5
1751376630,39667.5,39682.5,39664.5,39674.5
1751376660,39674.5,39684.5,39669.5,39679.5
1751376690,39677.5,39697.5,39674.5,39692.5
1751376720,39692.5,39704.5,39687.5,39704.5
1751376750,39702.5,39714.5,39702.5,39712.5
1751376780,39712.5,39714.5,39704.5,39707.5
1751376810,39709.5,39719.5,39709.5,39719.5
1751376840,39719.5,39727.5,39717.5,39719.5
1751376870,39722.5,39722.5,39714.5,39719.5
1751376900,39719.5,39719.5,39707.5,39714.5
1751376930,39717.5,39717.5,39704.5,39707.5
1751376960,39707.5,39719.5,39707.5,39712.5
1751376990,39714.5,39719.5,39709.5,39709.5
1751377020,39709.5,39717.5,39699.5,39707.5
1751377050,39704.5,39704.5,39689.5,39694.5
1751377080,39694.5,39699.5,39689.5,39699.5
1751377110,39702.5,39709.5,39699.5,39704.5
1751377140,39704.5,39712.5,39702.5,39707.5
1751377170,39704.5,39714.5,39704.5,39714.5
1751377200,39714.5,39719.5,39714.5,39719.5
1751377230,39714.5,39714.5,39704.5,39704.5
1751377260,39704.5,39709.5,39704.5,39707.5
1751377290,39709.5,39709.5,39699.5,39704.5
1751377320,39704.5,39709.5,39702.5,39704.5
1751377350,39709.5,39709.5,39704.5,39709.5
1751377380,39709.5,39709.5,39699.5,39699.5
1751377410,39697.5,39699.5,39692.5,39694.5
1751377440,39694.5,39704.5,39689.5,39704.5
1751377470,39702.5,39704.5,39699.5,39704.5
1751377500,39704.5,39729.5,39704.5,39729.5
1751377530,39732.5,39734.5,39724.5,39729.5
1751377560,39729.5,39742.5,39729.5,39729.5
1751377590,39727.5,39739.5,39727.5,39739.5
1751377620,39739.5,39752.5,39734.5,39749.5
1751377650,39747.5,39749.5,39744.5,39747.5
1751377680,39747.5,39749.5,39744.5,39747.5
1751377710,39744.5,39764.5,39739.5,39764.5
1751377740,39764.5,39764.5,39727.5,39729.5
1751377770,39732.5,39734.5,39719.5,39727.5
1751377800,39727.5,39742.5,39727.5,39739.5
1751377830,39742.5,39749.5,39734.5,39747.5
1751377860,39747.5,39754.5,39739.5,39754.5
1751377890,39757.5,39764.5,39754.5,39759.5
1751377920,39759.5,39759.5,39744.5,39754.5
1751377950,39752.5,39757.5,39749.5,39754.5
1751377980,39754.5,39757.5,39744.5,39749.5
1751378010,39752.5,39759.5,39749.5,39752.5
1751378040,39752.5,39754.5,39749.5,39749.5
1751378070,39752.5,39754.5,39744.5,39744.5
1751378100,39744.5,39744.5,39734.5,39734.5
1751378130,39737.5,39737.5,39732.5,39734.5
1751378160,39734.5,39739.5,39734.5,39739.5
1751378190,39737.5,39739.5,39734.5,39737.5
1751378220,39737.5,39737.5,39724.5,39724.5
1751378250,39727.5,39729.5,39724.5,39724.5
1751378280,39724.5,39729.5,39719.5,39729.5
1751378310,39727.5,39732.5,39727.5,39732.5
1751378340,39732.5,39732.5,39729.5,39732.5
1751378370,39729.5,39729.5,39724.5,39727.5
1751378400,39727.5,39759.5,39707.5,39739.5
1751378430,39742.5,39749.5,39704.5,39709.5
1751378460,39709.5,39724.5,39707.5,39722.5
1751378490,39724.5,39737.5,39712.5,39724.5
1751378520,39724.5,39732.5,39712.5,39714.5
1751378550,39712.5,39719.5,39712.5,39719.5
1751378580,39719.5,39729.5,39699.5,39707.5
1751378610,39709.5,39714.5,39699.5,39709.5
1751378640,39709.5,39729.5,39709.5,39724.5
1751378670,39722.5,39727.5,39719.5,39719.5
1751378700,39719.5,39734.5,39719.5,39724.5
1751378730,39722.5,39739.5,39722.5,39739.5
1751378760,39739.5,39739.5,39729.5,39734.5
1751378790,39732.5,39734.5,39727.5,39729.5
1751378820,39729.5,39737.5,39729.5,39734.5
1751378850,39739.5,39739.5,39734.5,39734.5
1751378880,39734.5,39744.5,39734.5,39734.5
1751378910,39739.5,39744.5,39739.5,39739.5
1751378940,39739.5,39744.5,39734.5,39739.5
1751378970,39742.5,39744.5,39732.5,39732.5
1751379000,39732.5,39739.5,39714.5,39719.5
1751379030,39717.5,39719.5,39704.5,39709.5
1751379060,39709.5,39724.5,39702.5,39719.5
1751379090,39717.5,39722.5,39714.5,39719.5
1751379120,39719.5,39724.5,39717.5,39724.5
1751379150,39722.5,39729.5,39719.5,39724.5
1751379180,39724.5,39729.5,39717.5,39729.5
1751379210,39727.5,39744.5,39727.5,39739.5
1751379240,39739.5,39739.5,39729.5,39734.5
1751379270,39732.5,39742.5,39729.5,39734.5
1751379300,39734.5,39742.5,39727.5,39739.5
1751379330,39737.5,39749.5,39734.5,39749.5
1751379360,39749.5,39749.5,39739.5,39744.5
1751379390,39742.5,39744.5,39739.5,39744.5
1751379420,39744.5,39744.5,39739.5,39744.5
1751379450,39747.5,39747.5,39744.5,39744.5
1751379480,39744.5,39749.5,39744.5,39744.5
1751379510,39739.5,39744.5,39739.5,39739.5
1751379540,39739.5,39744.5,39734.5,39737.5
1751379570,39734.5,39742.5,39734.5,39739.5
1751379600,39739.5,39742.5,39717.5,39722.5
1751379630,39719.5,39729.5,39719.5,39724.5
1751379660,39724.5,39729.5,39722.5,39724.5
1751379690,39727.5,39729.5,39712.5,39714.5
1751379720,39714.5,39714.5,39692.5,39709.5
1751379750,39712.5,39714.5,39709.5,39709.5
1751379780,39709.5,39709.5,39692.5,39694.5
1751379810,39697.5,39702.5,39694.5,39699.5
1751379840,39699.5,39712.5,39699.5,39709.5
1751379870,39707.5,39709.5,39699.5,39709.5
1751379900,39709.5,39724.5,39709.5,39719.5
1751379930,39722.5,39729.5,39722.5,39729.5
1751379960,39729.5,39729.5,39724.5,39729.5
1751379990,39734.5,39739.5,39729.5,39729.5
1751380020,39729.5,39729.5,39709.5,39719.5
1751380050,39717.5,39717.5,39704.5,39704.5
1751380080,39704.5,39714.5,39702.5,39709.5
1751380110,39712.5,39719.5,39712.5,39719.5
1751380140,39719.5,39732.5,39719.5,39729.5
1751380170,39732.5,39734.5,39724.5,39734.5
1751380200,39734.5,39734.5,39724.5,39724.5
1751380230,39727.5,39732.5,39724.5,39729.5
1751380260,39729.5,39729.5,39714.5,39719.5
1751380290,39717.5,39724.5,39717.5,39724.5
1751380320,39724.5,39729.5,39724.5,39729.5
1751380350,39727.5,39727.5,39719.5,39719.5
1751380380,39719.5,39719.5,39689.5,39689.5
1751380410,39692.5,39697.5,39689.5,39697.5
1751380440,39697.5,39699.5,39687.5,39689.5
1751380470,39687.5,39689.5,39679.5,39689.5
1751380500,39689.5,39704.5,39687.5,39704.5
1751380530,39707.5,39707.5,39694.5,39694.5
1751380560,39694.5,39704.5,39689.5,39694.5
1751380590,39692.5,39699.5,39692.5,39699.5
1751380620,39699.5,39699.5,39684.5,39689.5
1751380650,39687.5,39689.5,39682.5,39684.5
1751380680,39684.5,39689.5,39679.5,39684.5
1751380710,39689.5,39697.5,39684.5,39697.5
1751380740,39697.5,39699.5,39687.5,39689.5
1751380770,39687.5,39689.5,39679.5,39689.5
1751380800,39689.5,39689.5,39664.5,39669.5
1751380830,39664.5,39674.5,39664.5,39669.5
1751380860,39669.5,39674.5,39664.5,39669.5
1751380890,39667.5,39669.5,39659.5,39667.5
1751380920,39667.5,39667.5,39659.5,39664.5
1751380950,39662.5,39669.5,39662.5,39669.5
1751380980,39669.5,39674.5,39667.5,39669.5
1751381010,39667.5,39674.5,39667.5,39672.5
1751381040,39672.5,39677.5,39669.5,39669.5
1751381070,39672.5,39674.5,39667.5,39674.5
1751381100,39674.5,39684.5,39669.5,39682.5
1751381130,39679.5,39679.5,39674.5,39674.5
1751381160,39674.5,39677.5,39664.5,39667.5
1751381190,39664.5,39664.5,39652.5,39659.5
1751381220,39659.5,39674.5,39659.5,39672.5
1751381250,39674.5,39679.5,39672.5,39674.5
1751381280,39674.5,39687.5,39672.5,39687.5
1751381310,39684.5,39692.5,39684.5,39692.5
1751381340,39692.5,39694.5,39674.5,39679.5
1751381370,39677.5,39687.5,39677.5,39684.5
1751381400,39684.5,39684.5,39679.5,39679.5
1751381430,39682.5,39694.5,39679.5,39694.5
1751381460,39694.5,39709.5,39692.5,39709.5
1751381490,39704.5,39704.5,39699.5,39699.5
1751381520,39699.5,39699.5,39682.5,39689.5
1751381550,39687.5,39692.5,39684.5,39692.5
1751381580,39692.5,39692.5,39684.5,39689.5
1751381610,39692.5,39694.5,39689.5,39694.5
1751381640,39694.5,39697.5,39689.5,39692.5
1751381670,39694.5,39694.5,39684.5,39687.5
1751381700,39687.5,39699.5,39687.5,39699.5
1751381730,39697.5,39699.5,39694.5,39694.5
1751381760,39694.5,39699.5,39689.5,39689.5
1751381790,39692.5,39699.5,39692.5,39692.5
1751381820,39692.5,39694.5,39682.5,39687.5
1751381850,39684.5,39694.5,39684.5,39692.5
1751381880,39692.5,39694.5,39679.5,39684.5
1751381910,39679.5,39679.5,39674.5,39674.5
1751381940,39674.5,39684.5,39674.5,39674.5
1751381970,39677.5,39679.5,39674.5,39677.5
1751382000,39677.5,39679.5,39669.5,39679.5
1751382030,39674.5,39682.5,39674.5,39679.5
1751382060,39679.5,39694.5,39674.5,39694.5
1751382090,39697.5,39704.5,39694.5,39699.5
1751382120,39699.5,39709.5,39699.5,39704.5
1751382150,39707.5,39707.5,39692.5,39692.5
1751382180,39692.5,39694.5,39689.5,39694.5
1751382210,39697.5,39699.5,39694.5,39694.5
1751382240,39694.5,39702.5,39692.5,39697.5
1751382270,39694.5,39709.5,39694.5,39709.5
1751382300,39709.5,39709.5,39704.5,39704.5
1751382330,39707.5,39717.5,39704.5,39714.5
1751382360,39714.5,39719.5,39714.5,39714.5
1751382390,39717.5,39719.5,39704.5,39704.5
1751382420,39704.5,39704.5,39694.5,39697.5
1751382450,39694.5,39699.5,39677.5,39679.5
1751382480,39679.5,39679.5,39664.5,39664.5
1751382510,39667.5,39669.5,39654.5,39659.5
1751382540,39659.5,39664.5,39652.5,39662.5
1751382570,39659.5,39669.5,39659.5,39662.5
1751382600,39662.5,39667.5,39649.5,39649.5
1751382630,39647.5,39649.5,39632.5,39632.5
1751382660,39632.5,39644.5,39629.5,39644.5
1751382690,39647.5,39649.5,39642.5,39649.5
1751382720,39649.5,39654.5,39642.5,39649.5
1751382750,39647.5,39649.5,39637.5,39642.5
1751382780,39642.5,39644.5,39637.5,39642.5
1751382810,39639.5,39642.5,39634.5,39639.5
1751382840,39639.5,39642.5,39632.5,39634.5
1751382870,39637.5,39642.5,39617.5,39627.5
1751382900,39627.5,39637.5,39624.5,39634.5
1751382930,39629.5,39639.5,39629.5,39634.5
1751382960,39634.5,39644.5,39629.5,39642.5
1751382990,39639.5,39647.5,39629.5,39637.5
1751383020,39637.5,39649.5,39634.5,39639.5
1751383050,39642.5,39644.5,39634.5,39642.5
1751383080,39642.5,39644.5,39624.5,39624.5
1751383110,39627.5,39637.5,39627.5,39634.5
1751383140,39634.5,39644.5,39632.5,39644.5
1751383170,39642.5,39642.5,39637.5,39639.5
1751383200,39639.5,39654.5,39639.5,39649.5
1751383230,39652.5,39654.5,39642.5,39642.5
1751383260,39642.5,39652.5,39639.5,39649.5
1751383290,39652.5,39664.5,39652.5,39664.5
1751383320,39664.5,39674.5,39664.5,39674.5
1751383350,39672.5,39674.5,39667.5,39672.5
1751383380,39672.5,39674.5,39669.5,39669.5
1751383410,39672.5,39674.5,39669.5,39669.5
1751383440,39669.5,39674.5,39669.5,39672.5
1751383470,39674.5,39674.5,39664.5,39664.5
1751383500,39664.5,39679.5,39664.5,39674.5
1751383560,39674.5,39682.5,39674.5,39679.5
1751383590,39682.5,39687.5,39682.5,39684.5
1751383620,39684.5,39694.5,39684.5,39684.5
1751383650,39689.5,39694.5,39684.5,39694.5
1751383680,39694.5,39699.5,39694.5,39699.5
1751383710,39702.5,39704.5,39694.5,39699.5
1751383740,39699.5,39699.5,39689.5,39692.5
1751383770,39694.5,39699.5,39689.5,39694.5
1751383800,39694.5,39704.5,39694.5,39704.5
1751383830,39702.5,39709.5,39699.5,39702.5
1751383860,39702.5,39709.5,39699.5,39704.5
1751383890,39707.5,39709.5,39699.5,39699.5
1751383920,39699.5,39699.5,39684.5,39684.5
1751383950,39682.5,39689.5,39679.5,39684.5
1751383980,39684.5,39689.5,39684.5,39684.5
1751384010,39679.5,39682.5,39664.5,39664.5
1751384040,39664.5,39669.5,39657.5,39662.5
1751384070,39664.5,39667.5,39652.5,39652.5
1751384100,39652.5,39654.5,39642.5,39649.5
1751384130,39647.5,39647.5,39639.5,39639.5
1751384160,39639.5,39649.5,39637.5,39642.5
1751384190,39644.5,39644.5,39634.5,39639.5
1751384220,39639.5,39644.5,39632.5,39644.5
1751384250,39642.5,39644.5,39634.5,39639.5
1751384280,39639.5,39644.5,39639.5,39644.5
1751384310,39647.5,39647.5,39637.5,39644.5
1751384340,39644.5,39647.5,39634.5,39637.5
1751384370,39639.5,39639.5,39634.5,39634.5
1751384400,39634.5,39637.5,39614.5,39614.5
1751384430,39612.5,39619.5,39609.5,39614.5
1751384460,39614.5,39614.5,39599.5,39614.5
1751384490,39617.5,39624.5,39609.5,39609.5
1751384520,39609.5,39612.5,39602.5,39609.5
1751384550,39607.5,39614.5,39607.5,39609.5
1751384580,39609.5,39624.5,39604.5,39622.5
1751384610,39619.5,39622.5,39609.5,39614.5
1751384640,39614.5,39619.5,39609.5,39614.5
1751384670,39617.5,39617.5,39607.5,39614.5
1751384700,39614.5,39627.5,39609.5,39624.5
1751384730,39627.5,39629.5,39619.5,39622.5
1751384760,39622.5,39627.5,39614.5,39627.5
1751384790,39624.5,39629.5,39614.5,39624.5
1751384820,39624.5,39624.5,39614.5,39619.5
1751384850,39617.5,39622.5,39617.5,39622.5
1751384880,39622.5,39624.5,39612.5,39614.5
1751384910,39609.5,39612.5,39609.5,39609.5
1751384940,39609.5,39614.5,39604.5,39609.5
1751384970,39607.5,39607.5,39599.5,39604.5
1751385000,39604.5,39604.5,39594.5,39599.5
1751385030,39604.5,39609.5,39604.5,39609.5
1751385060,39609.5,39624.5,39609.5,39619.5
1751385090,39622.5,39627.5,39614.5,39619.5
1751385120,39619.5,39624.5,39614.5,39619.5
1751385150,39622.5,39629.5,39622.5,39629.5
1751385180,39629.5,39634.5,39629.5,39629.5
1751385210,39632.5,39632.5,39624.5,39629.5
1751385240,39629.5,39634.5,39624.5,39624.5
1751385270,39619.5,39624.5,39619.5,39624.5
1751385300,39624.5,39629.5,39624.5,39629.5
1751385330,39627.5,39639.5,39627.5,39639.5
1751385360,39639.5,39647.5,39639.5,39644.5
1751385390,39639.5,39644.5,39639.5,39642.5
1751385420,39642.5,39647.5,39637.5,39647.5
1751385450,39649.5,39659.5,39649.5,39659.5
1751385480,39659.5,39659.5,39649.5,39649.5
1751385510,39652.5,39654.5,39649.5,39654.5
1751385540,39654.5,39662.5,39654.5,39662.5
1751385570,39664.5,39667.5,39664.5,39664.5
1751385600,39664.5,39674.5,39664.5,39664.5
1751385630,39667.5,39674.5,39664.5,39669.5
1751385660,39669.5,39689.5,39669.5,39682.5
1751385690,39679.5,39682.5,39674.5,39674.5
1751385720,39674.5,39679.5,39659.5,39662.5
1751385750,39659.5,39672.5,39659.5,39672.5
1751385780,39672.5,39687.5,39669.5,39684.5
1751385810,39682.5,39689.5,39674.5,39689.5
1751385840,39689.5,39689.5,39682.5,39682.5
1751385870,39684.5,39687.5,39679.5,39679.5
1751385900,39679.5,39679.5,39674.5,39679.5
1751385930,39682.5,39689.5,39679.5,39684.5
1751385960,39684.5,39689.5,39684.5,39684.5
1751385990,39682.5,39689.5,39679.5,39689.5
1751386020,39689.5,39689.5,39684.5,39689.5
1751386050,39687.5,39689.5,39679.5,39684.5
1751386080,39684.5,39689.5,39679.5,39689.5
1751386110,39692.5,39694.5,39687.5,39687.5
1751386140,39687.5,39692.5,39687.5,39692.5
1751386170,39694.5,39694.5,39689.5,39694.5
1751386200,39694.5,39699.5,39689.5,39699.5
1751386230,39702.5,39712.5,39702.5,39709.5
1751386260,39709.5,39719.5,39709.5,39717.5
1751386290,39719.5,39727.5,39714.5,39714.5
1751386320,39714.5,39719.5,39714.5,39717.5
1751386350,39719.5,39724.5,39717.5,39717.5
1751386380,39717.5,39719.5,39707.5,39714.5
1751386410,39712.5,39724.5,39712.5,39724.5
1751386440,39724.5,39739.5,39724.5,39737.5
1751386470,39739.5,39744.5,39739.5,39739.5
1751386500,39739.5,39739.5,39727.5,39727.5
1751386530,39729.5,39729.5,39724.5,39724.5
1751386560,39724.5,39729.5,39724.5,39729.5
1751386590,39732.5,39734.5,39729.5,39732.5
1751386620,39732.5,39732.5,39727.5,39729.5
1751386650,39724.5,39729.5,39719.5,39722.5
1751386680,39722.5,39729.5,39722.5,39724.5
1751386710,39727.5,39729.5,39724.5,39727.5
1751386740,39727.5,39734.5,39724.5,39734.5
1751386800,39734.5,39744.5,39729.5,39744.5
1751386830,39739.5,39739.5,39734.5,39734.5
1751386860,39734.5,39739.5,39734.5,39734.5
1751386890,39737.5,39737.5,39727.5,39732.5
1751386920,39732.5,39739.5,39729.5,39734.5
1751386950,39737.5,39739.5,39729.5,39739.5
1751386980,39739.5,39739.5,39734.5,39734.5
1751387010,39737.5,39737.5,39727.5,39734.5
1751387040,39734.5,39739.5,39732.5,39732.5
1751387070,39729.5,39732.5,39729.5,39729.5
1751387100,39729.5,39732.5,39724.5,39729.5
1751387130,39727.5,39729.5,39724.5,39729.5
1751387160,39729.5,39729.5,39722.5,39724.5
1751387190,39727.5,39729.5,39722.5,39724.5
1751387220,39724.5,39724.5,39717.5,39719.5
1751387250,39722.5,39724.5,39719.5,39724.5
1751387280,39724.5,39724.5,39714.5,39719.5
1751387310,39717.5,39724.5,39717.5,39722.5
1751387340,39722.5,39724.5,39719.5,39724.5
1751387370,39722.5,39724.5,39719.5,39719.5
1751387400,39719.5,39719.5,39702.5,39704.5
1751387430,39702.5,39704.5,39699.5,39704.5
1751387460,39704.5,39714.5,39704.5,39714.5
1751387490,39717.5,39717.5,39709.5,39712.5
1751387520,39712.5,39714.5,39707.5,39709.5
1751387550,39707.5,39712.5,39707.5,39709.5
1751387580,39709.5,39714.5,39709.5,39709.5
1751387610,39712.5,39717.5,39712.5,39714.5
1751387640,39714.5,39714.5,39709.5,39709.5
1751387670,39714.5,39714.5,39709.5,39709.5
1751387700,39709.5,39714.5,39709.5,39709.5
1751387730,39712.5,39717.5,39712.5,39714.5
1751387760,39714.5,39714.5,39709.5,39709.5
1751387790,39712.5,39712.5,39702.5,39709.5
1751387820,39709.5,39712.5,39704.5,39709.5
1751387850,39712.5,39719.5,39712.5,39714.5
1751387880,39714.5,39724.5,39714.5,39724.5
1751387910,39727.5,39727.5,39719.5,39722.5
1751387940,39722.5,39722.5,39712.5,39714.5
1751387970,39712.5,39714.5,39709.5,39709.5
1751388000,39709.5,39709.5,39704.5,39704.5
1751388030,39702.5,39704.5,39699.5,39702.5
1751388060,39702.5,39702.5,39694.5,39699.5
1751388090,39702.5,39704.5,39699.5,39699.5
1751388120,39699.5,39709.5,39699.5,39704.5
1751388150,39702.5,39709.5,39699.5,39709.5
1751388180,39709.5,39709.5,39704.5,39709.5
1751388210,39712.5,39712.5,39709.5,39709.5
1751388240,39709.5,39709.5,39702.5,39704.5
1751388270,39702.5,39707.5,39697.5,39704.5
1751388300,39704.5,39709.5,39702.5,39709.5
1751388330,39707.5,39707.5,39704.5,39707.5
1751388360,39707.5,39707.5,39689.5,39689.5
1751388390,39687.5,39692.5,39684.5,39687.5
1751388420,39687.5,39689.5,39679.5,39689.5
1751388450,39692.5,39699.5,39692.5,39699.5
1751388480,39699.5,39709.5,39699.5,39709.5
1751388510,39707.5,39707.5,39704.5,39704.5
1751388540,39704.5,39709.5,39704.5,39704.5
1751388570,39707.5,39709.5,39704.5,39704.5
1751388600,39704.5,39704.5,39694.5,39704.5
1751388630,39707.5,39709.5,39704.5,39707.5
1751388660,39707.5,39709.5,39704.5,39704.5
1751388690,39707.5,39709.5,39704.5,39709.5
1751388720,39709.5,39719.5,39709.5,39717.5
1751388750,39714.5,39717.5,39714.5,39717.5
1751388780,39717.5,39732.5,39717.5,39729.5
1751388810,39732.5,39734.5,39724.5,39729.5
1751388840,39729.5,39732.5,39724.5,39724.5
1751388870,39719.5,39724.5,39714.5,39724.5
1751388900,39724.5,39724.5,39722.5,39724.5
1751388930,39722.5,39722.5,39714.5,39714.5
1751388960,39714.5,39719.5,39704.5,39704.5
1751388990,39707.5,39709.5,39699.5,39699.5
1751389020,39699.5,39702.5,39694.5,39694.5
1751389050,39697.5,39699.5,39692.5,39697.5
1751389080,39697.5,39697.5,39689.5,39689.5
1751389110,39692.5,39692.5,39689.5,39689.5
1751389140,39689.5,39694.5,39689.5,39694.5
1751389170,39689.5,39689.5,39684.5,39684.5
1751389200,39684.5,39684.5,39679.5,39684.5
1751389230,39682.5,39689.5,39679.5,39689.5
1751389260,39689.5,39697.5,39687.5,39694.5
1751389290,39692.5,39697.5,39684.5,39684.5
1751389320,39684.5,39692.5,39679.5,39689.5
1751389350,39687.5,39694.5,39682.5,39694.5
1751389380,39694.5,39697.5,39689.5,39689.5
1751389410,39692.5,39694.5,39689.5,39689.5
1751389440,39689.5,39694.5,39689.5,39692.5
1751389470,39689.5,39694.5,39689.5,39689.5
1751389500,39689.5,39699.5,39684.5,39699.5
1751389530,39702.5,39707.5,39699.5,39704.5
1751389560,39704.5,39712.5,39704.5,39704.5
1751389590,39702.5,39702.5,39694.5,39694.5
1751389620,39694.5,39704.5,39694.5,39702.5
1751389650,39704.5,39712.5,39699.5,39709.5
1751389680,39709.5,39712.5,39709.5,39709.5
1751389710,39712.5,39724.5,39709.5,39724.5
1751389740,39724.5,39724.5,39714.5,39717.5
1751389770,39714.5,39714.5,39709.5,39709.5
1751389800,39709.5,39714.5,39707.5,39712.5
1751389830,39709.5,39724.5,39709.5,39722.5
1751389860,39722.5,39729.5,39719.5,39727.5
1751389890,39729.5,39729.5,39724.5,39729.5
1751389920,39729.5,39734.5,39729.5,39732.5
1751389950,39729.5,39742.5,39729.5,39742.5
1751389980,39742.5,39744.5,39739.5,39739.5
1751390010,39742.5,39744.5,39732.5,39732.5
1751390040,39732.5,39737.5,39729.5,39729.5
1751390070,39732.5,39734.5,39729.5,39734.5
1751390100,39734.5,39734.5,39729.5,39732.5
1751390130,39729.5,39737.5,39729.5,39732.5
1751390160,39732.5,39747.5,39729.5,39747.5
1751390190,39744.5,39749.5,39744.5,39747.5
1751390220,39747.5,39747.5,39744.5,39744.5
1751390250,39747.5,39747.5,39744.5,39747.5
1751390280,39747.5,39749.5,39747.5,39749.5
1751390310,39754.5,39754.5,39749.5,39752.5
1751390340,39752.5,39759.5,39752.5,39754.5
1751390370,39757.5,39759.5,39754.5,39759.5
1751390400,39759.5,39759.5,39749.5,39749.5
1751390430,39752.5,39752.5,39749.5,39749.5
1751390460,39749.5,39759.5,39749.5,39759.5
1751390490,39757.5,39757.5,39749.5,39749.5
1751390520,39749.5,39752.5,39747.5,39749.5
1751390550,39752.5,39757.5,39749.5,39757.5
1751390580,39757.5,39767.5,39754.5,39767.5
1751390610,39769.5,39769.5,39764.5,39764.5
1751390640,39764.5,39764.5,39759.5,39759.5
1751390670,39757.5,39764.5,39757.5,39764.5
1751390700,39764.5,39764.5,39759.5,39759.5
1751390730,39762.5,39769.5,39762.5,39769.5
1751390760,39769.5,39772.5,39764.5,39764.5
1751390790,39762.5,39764.5,39759.5,39759.5
1751390820,39759.5,39762.5,39749.5,39749.5
1751390850,39752.5,39754.5,39749.5,39754.5
1751390880,39754.5,39762.5,39754.5,39759.5
1751390910,39762.5,39762.5,39754.5,39757.5
1751390940,39757.5,39759.5,39754.5,39757.5
1751390970,39754.5,39759.5,39754.5,39759.5
1751391000,39759.5,39762.5,39754.5,39759.5
1751391030,39762.5,39764.5,39754.5,39759.5
1751391060,39759.5,39762.5,39752.5,39759.5
1751391090,39762.5,39764.5,39754.5,39754.5
1751391120,39754.5,39762.5,39754.5,39759.5
1751391150,39757.5,39759.5,39754.5,39759.5
1751391180,39759.5,39762.5,39754.5,39754.5
1751391210,39752.5,39754.5,39749.5,39754.5
1751391240,39754.5,39754.5,39749.5,39749.5
1751391300,39749.5,39754.5,39749.5,39754.5
