time,open,high,low,close,Volume
1750808400,38768.5,38783.5,38733.5,38741.5,NaN
1750808700,38741.5,38816.5,38741.5,38811.5,NaN
1750809000,38811.5,38851.5,38806.5,38841.5,NaN
1750809300,38841.5,38898.5,38841.5,38891.5,NaN
1750809600,38891.5,38936,38816,38816,NaN
1750809900,38816,38849,38799,38806,NaN
1750810200,38806,38816,38754,38761,NaN
1750810500,38761,38826,38751,38821,NaN
1750810800,38821,38856,38819,38824,NaN
1750811100,38824,38869,38791,38856,NaN
1750811400,38856,38864,38821,38839,NaN
1750811700,38839,38839,38781,38784,NaN
1750812000,38784,38846,38784,38824,NaN
1750812300,38824,38834,38776,38799,NaN
1750812600,38799,38829,38789,38826,NaN
1750812900,38826,38841,38789,38809,NaN
1750813200,38809,38816,38764,38781,NaN
1750813500,38781,38791,38759,38766,NaN
1750813800,38766,38806,38766,38801,NaN
1750814100,38801,38819,38796,38806,NaN
1750814400,38806,38824,38799,38821,NaN
1750814700,38821,38854,38821,38854,NaN
1750815000,38854,38879,38846,38869,NaN
1750815300,38869,38879,38859,38869,NaN
1750815600,38869,38874,38826,38834,NaN
1750815900,38834,38871,38834,38866,NaN
1750816200,38866,38896,38851,38869,NaN
1750816500,38869,38881,38861,38874,NaN
1750816800,38874,38876,38859,38866,NaN
1750817100,38866,38871,38846,38866,NaN
1750817400,38866,38874,38844,38846,NaN
1750817700,38846,38866,38836,38839,NaN
1750818000,38839,38844,38716,38741,NaN
1750818300,38741,38759,38721,38754,NaN
1750818600,38754,38761,38741,38754,NaN
1750818900,38754,38771,38746,38764,NaN
1750819200,38764,38766,38751,38759,NaN
1750819500,38759,38771,38759,38769,NaN
1750819800,38769,38774,38754,38754,NaN
1750820100,38754,38769,38749,38764,NaN
1750820400,38764,38779,38764,38774,NaN
1750820700,38774,38779,38771,38774,NaN
1750821000,38774,38776,38769,38769,NaN
1750821300,38769,38774,38756,38761,NaN
1750821600,38761,38766,38754,38764,NaN
1750821900,38764,38784,38764,38776,NaN
1750822200,38776,38816,38769,38816,NaN
1750822500,38816,38829,38809,38811,NaN
1750822800,38811,38811,38766,38781,NaN
1750823100,38781,38789,38754,38771,NaN
1750823400,38771,38776,38764,38774,NaN
1750823700,38774,38789,38774,38784,NaN
1750824000,38784,38814,38781,38814,NaN
1750824300,38814,38814,38801,38811,NaN
1750824600,38811,38859,38811,38856,NaN
1750824900,38856,38864,38846,38854,NaN
1750825200,38854,38864,38844,38859,NaN
1750825500,38859,38884,38856,38879,NaN
1750825800,38879,38879,38859,38864,NaN
1750826100,38864,38869,38854,38859,NaN
1750826400,38859,38866,38849,38859,NaN
1750826700,38859,38874,38856,38874,NaN
1750827000,38874,38889,38864,38886,NaN
1750827300,38886,38886,38879,38884,NaN
1750827600,38884,38894,38869,38894,NaN
1750827900,38894,38909,38894,38909,NaN
1750828200,38909,38924,38904,38919,NaN
1750828500,38919,38919,38904,38909,NaN
1750828800,38909,38916,38901,38909,NaN
1750829100,38909,38926,38909,38914,NaN
1750829400,38914,38946,38909,38939,NaN
1750829700,38939,38939,38901,38906,NaN
1750830000,38906,38914,38899,38909,NaN
1750830300,38909,38911,38899,38909,NaN
1750830600,38909,38914,38894,38894,NaN
1750830900,38894,38909,38889,38906,NaN
1750831200,38906,38909,38899,38899,NaN
1750831500,38899,38926,38894,38916,NaN
1750831800,38916,38921,38911,38919,NaN
1750832100,38919,38924,38901,38909,NaN
1750832400,38909,38916,38904,38904,NaN
1750832700,38904,38941,38904,38939,NaN
1750833000,38939,38964,38936,38949,NaN
1750833300,38949,38964,38944,38961,NaN
1750833600,38961,38974,38954,38969,NaN
1750833900,38969,38974,38959,38964,NaN
1750834200,38964,38966,38951,38961,NaN
1750834500,38961,38974,38951,38954,NaN
1750834800,38954,38978.5,38946.5,38978.5,NaN
1750835100,38978.5,38978.5,38948.5,38953.5,NaN
1750835400,38953.5,38963.5,38938.5,38958.5,NaN
1750835700,38958.5,38978.5,38956.5,38976.5,NaN
1750836000,38976.5,38983.5,38968.5,38981.5,NaN
1750836300,38981.5,38998.5,38981.5,38993.5,NaN
1750836600,38993.5,39003.5,38983.5,38988.5,NaN
1750836900,38988.5,39011.5,38983.5,38998.5,NaN
1750837200,38998.5,39013.5,38986.5,38986.5,NaN
1750837500,38986.5,38993.5,38963.5,38966.5,NaN
1750837800,38966.5,38983.5,38966.5,38971.5,NaN
1750838100,38971.5,39003.5,38971.5,38996.5,NaN
1750838400,38996.5,39003.5,38968.5,38973.5,NaN
1750838700,38973.5,38976.5,38953.5,38953.5,NaN
1750839000,38953.5,38963.5,38943.5,38956.5,NaN
1750839300,38956.5,38978.5,38956.5,38968.5,NaN
1750839600,38968.5,38991.5,38968.5,38983.5,NaN
1750839900,38983.5,39003.5,38976.5,38993.5,NaN
1750840200,38993.5,38993.5,38966.5,38993.5,NaN
1750840500,38993.5,39003.5,38988.5,38993.5,NaN
1750840800,38993.5,39003.5,38986.5,38998.5,NaN
1750841100,38998.5,39041.5,38996.5,39033.5,NaN
1750841400,39033.5,39058.5,39033.5,39058.5,NaN
1750841700,39058.5,39088.5,39053.5,39081.5,NaN
1750842000,39081.5,39093.5,39073.5,39078.5,NaN
1750842300,39078.5,39093.5,39076.5,39088.5,NaN
1750842600,39088.5,39098.5,39083.5,39083.5,NaN
1750842900,39083.5,39088.5,39078.5,39083.5,NaN
1750843200,39083.5,39111.5,39083.5,39103.5,NaN
1750843500,39103.5,39108.5,39088.5,39093.5,NaN
1750843800,39093.5,39108.5,39091.5,39101.5,NaN
1750844100,39101.5,39118.5,39101.5,39113.5,NaN
1750844400,39113.5,39123.5,39108.5,39118.5,NaN
1750844700,39118.5,39123.5,39093.5,39096.5,NaN
1750845000,39096.5,39098.5,39083.5,39088.5,NaN
1750845300,39088.5,39093.5,39073.5,39081.5,NaN
1750845600,39081.5,39086.5,39076.5,39078.5,NaN
1750845900,39078.5,39078.5,39066.5,39068.5,NaN
1750846200,39068.5,39073.5,39056.5,39066.5,NaN
1750846500,39066.5,39073.5,39058.5,39061.5,NaN
1750846800,39061.5,39073.5,39058.5,39071.5,NaN
1750847100,39071.5,39076.5,39063.5,39073.5,NaN
1750847400,39073.5,39093.5,39063.5,39093.5,NaN
1750847700,39093.5,39103.5,39091.5,39098.5,NaN
1750848000,39098.5,39108.5,39098.5,39101.5,NaN
1750848300,39101.5,39128.5,39096.5,39123.5,NaN
1750848600,39123.5,39123.5,39106.5,39118.5,NaN
1750848900,39118.5,39136.5,39113.5,39123.5,NaN
1750849200,39123.5,39128.5,39118.5,39118.5,NaN
1750849500,39118.5,39123.5,39098.5,39118.5,NaN
1750849800,39118.5,39123.5,39113.5,39116.5,NaN
1750850100,39116.5,39118.5,39103.5,39113.5,NaN
1750850400,39113.5,39128.5,39113.5,39126.5,NaN
1750850700,39126.5,39143.5,39126.5,39138.5,NaN
1750851000,39138.5,39153.5,39136.5,39138.5,NaN
1750851300,39138.5,39138.5,39126.5,39128.5,NaN
1750851600,39128.5,39138.5,39121.5,39136.5,NaN
1750851900,39136.5,39138.5,39133.5,39138.5,NaN
1750852200,39138.5,39168.5,39133.5,39161.5,NaN
1750852500,39161.5,39166.5,39148.5,39148.5,NaN
1750852800,39148.5,39153.5,39143.5,39148.5,NaN
1750853100,39148.5,39156.5,39141.5,39143.5,NaN
1750853400,39143.5,39146.5,39138.5,39138.5,NaN
1750853700,39138.5,39148.5,39133.5,39133.5,NaN
1750854000,39133.5,39133.5,39103.5,39116.5,NaN
1750854300,39116.5,39118.5,39113.5,39113.5,NaN
1750854600,39113.5,39118.5,39096.5,39098.5,NaN
1750854900,39098.5,39118.5,39091.5,39118.5,NaN
1750855200,39118.5,39131.5,39118.5,39123.5,NaN
1750855500,39123.5,39128.5,39111.5,39111.5,NaN
1750855800,39111.5,39126.5,39108.5,39113.5,NaN
1750856100,39113.5,39123.5,39108.5,39118.5,NaN
1750856400,39118.5,39143.5,39118.5,39136.5,NaN
1750856700,39136.5,39138.5,39121.5,39128.5,NaN
1750857000,39128.5,39133.5,39118.5,39118.5,NaN
1750857300,39118.5,39118.5,39111.5,39113.5,NaN
1750857600,39113.5,39128.5,39108.5,39123.5,NaN
1750857900,39123.5,39128.5,39108.5,39108.5,NaN
1750858200,39108.5,39123.5,39078.5,39088.5,NaN
1750858500,39088.5,39093.5,39051.5,39068.5,NaN
1750858800,39068.5,39073.5,39058.5,39058.5,NaN
1750859100,39058.5,39078.5,39058.5,39068.5,NaN
1750859400,39068.5,39086.5,39066.5,39071.5,NaN
1750859700,39071.5,39103.5,39071.5,39091.5,NaN
1750860000,39091.5,39103.5,39063.5,39068.5,NaN
1750860300,39068.5,39088.5,39068.5,39083.5,NaN
1750860600,39083.5,39086.5,39058.5,39073.5,NaN
1750860900,39073.5,39103.5,39068.5,39096.5,NaN
1750861200,39096.5,39113.5,39088.5,39098.5,NaN
1750861500,39098.5,39116.5,39073.5,39078.5,NaN
1750861800,39078.5,39093.5,39068.5,39073.5,NaN
1750862100,39073.5,39093.5,39073.5,39073.5,NaN
1750862400,39073.5,39096.5,39068.5,39093.5,NaN
1750862700,39093.5,39108.5,39081.5,39083.5,NaN
1750863000,39083.5,39086.5,39063.5,39068.5,NaN
1750863300,39068.5,39083.5,39063.5,39068.5,NaN
1750863600,39068.5,39076.5,39043.5,39053.5,NaN
1750863900,39053.5,39061.5,39028.5,39036.5,NaN
1750864200,39036.5,39036.5,39008.5,39016.5,NaN
1750864500,39016.5,39028.5,39003.5,39011.5,NaN
1750864800,39011.5,39013.5,38993.5,39003.5,NaN
1750865100,39003.5,39013.5,39001.5,39013.5,NaN
1750865400,39013.5,39028.5,38998.5,39013.5,NaN
1750865700,39013.5,39026.5,39008.5,39018.5,NaN
1750866000,39018.5,39023.5,39003.5,39023.5,NaN
1750866300,39023.5,39023.5,39008.5,39016.5,NaN
1750866600,39016.5,39028.5,39011.5,39018.5,NaN
1750866900,39018.5,39021.5,39003.5,39006.5,NaN
1750867200,39006.5,39018.5,39003.5,39013.5,NaN
1750867500,39013.5,39018.5,39008.5,39008.5,NaN
1750867800,39008.5,39021.5,39001.5,39013.5,NaN
1750868100,39013.5,39018.5,39001.5,39006.5,NaN
1750868400,39006.5,39008.5,38991.5,38993.5,NaN
1750868700,38993.5,39008.5,38993.5,38998.5,NaN
1750869000,38998.5,39003.5,38991.5,38996.5,NaN
1750869300,38996.5,38998.5,38988.5,38993.5,NaN
1750869600,38993.5,38996.5,38981.5,38981.5,NaN
1750869900,38981.5,38988.5,38963.5,38968.5,NaN
1750870200,38968.5,38988.5,38966.5,38981.5,NaN
1750870500,38981.5,38998.5,38981.5,38988.5,NaN
1750870800,38988.5,38988.5,38973.5,38976.5,NaN
1750871100,38976.5,38978.5,38963.5,38966.5,NaN
1750871400,38966.5,38978.5,38963.5,38978.5,NaN
1750871700,38978.5,38986.5,38973.5,38986.5,NaN
1750872000,38986.5,39003.5,38986.5,38998.5,NaN
1750872300,38998.5,38998.5,38988.5,38996.5,NaN
1750872600,38996.5,38998.5,38968.5,38978.5,NaN
1750872900,38978.5,38978.5,38961.5,38963.5,NaN
1750873200,38963.5,38963.5,38918.5,38948.5,NaN
1750873500,38948.5,38966.5,38943.5,38963.5,NaN
1750873800,38963.5,38978.5,38953.5,38958.5,NaN
1750874100,38958.5,38958.5,38938.5,38948.5,NaN
1750874400,38948.5,38956.5,38938.5,38953.5,NaN
1750874700,38953.5,38958.5,38938.5,38946.5,NaN
1750875000,38946.5,38951.5,38943.5,38943.5,NaN
1750875300,38943.5,38948.5,38936.5,38938.5,NaN
1750875600,38938.5,38948.5,38938.5,38943.5,NaN
1750875900,38943.5,38953.5,38938.5,38948.5,NaN
1750876200,38948.5,38948.5,38933.5,38943.5,NaN
1750876500,38943.5,38943.5,38928.5,38933.5,NaN
1750876800,38933.5,38938.5,38923.5,38928.5,NaN
1750877100,38928.5,38933.5,38923.5,38928.5,NaN
1750877400,38928.5,38938.5,38918.5,38928.5,NaN
1750877700,38928.5,38933.5,38923.5,38928.5,NaN
1750878000,38928.5,38941.5,38928.5,38933.5,NaN
1750878300,38933.5,38958.5,38931.5,38956.5,NaN
1750878600,38956.5,38976.5,38956.5,38968.5,NaN
1750878900,38968.5,38978.5,38963.5,38978.5,NaN
1750879200,38978.5,38983.5,38976.5,38978.5,NaN
1750879500,38978.5,38988.5,38978.5,38978.5,NaN
1750879800,38978.5,38983.5,38963.5,38968.5,NaN
1750880100,38968.5,38973.5,38958.5,38963.5,NaN
1750880400,38963.5,38978.5,38961.5,38971.5,NaN
1750880700,38971.5,38978.5,38946.5,38948.5,NaN
1750881000,38948.5,38968.5,38948.5,38951.5,NaN
1750881300,38951.5,38971.5,38943.5,38971.5,NaN
1750881600,38971.5,38986.5,38946.5,38973.5,NaN
1750881900,38973.5,38986.5,38973.5,38978.5,NaN
1750882200,38978.5,38996.5,38978.5,38996.5,NaN
1750882500,38996.5,39003.5,38993.5,39001.5,NaN
1750882800,39001.5,39001.5,38988.5,38991.5,NaN
1750883100,38991.5,38993.5,38983.5,38983.5,NaN
1750883400,38983.5,38988.5,38983.5,38988.5,NaN
1750883700,38988.5,38993.5,38988.5,38991.5,NaN
1750884000,38991.5,38993.5,38986.5,38988.5,NaN
1750884300,38988.5,39001.5,38988.5,38998.5,NaN
1750884600,38998.5,39003.5,38998.5,39003.5,NaN
1750884900,39003.5,39003.5,38983.5,38996.5,NaN
1750888800,38996.5,39008.5,38976.5,39003.5,NaN
1750889100,39003.5,39008.5,38996.5,39006.5,NaN
1750889400,39006.5,39011.5,39001.5,39006.5,NaN
1750889700,39006.5,39006.5,39001.5,39001.5,NaN
1750890000,39001.5,39001.5,38996.5,38996.5,NaN
1750890300,38996.5,38998.5,38986.5,38991.5,NaN
1750890600,38991.5,39001.5,38991.5,38996.5,NaN
1750890900,38996.5,38996.5,38991.5,38991.5,NaN
1750891200,38991.5,38991.5,38981.5,38991.5,NaN
1750891500,38991.5,38996.5,38991.5,38996.5,NaN
1750891800,38996.5,39001.5,38996.5,38996.5,NaN
1750892100,38996.5,39006.5,38996.5,39006.5,NaN
1750892400,39006.5,39008.5,38966.5,38971.5,NaN
1750892700,38971.5,38996.5,38971.5,38996.5,NaN
1750893000,38996.5,39001.5,38996.5,38998.5,NaN
1750893300,38998.5,39003.5,38988.5,39003.5,NaN
1750893600,39003.5,39003.5,38988.5,38993.5,NaN
1750893900,38993.5,38993.5,38978.5,38978.5,NaN
1750894200,38978.5,39013.5,38978.5,39003.5,NaN
1750894500,39003.5,39043.5,39003.5,39043.5,NaN
1750894800,39043.5,39073.5,38993.5,39026.5,NaN
1750895100,39026.5,39066.5,39026.5,39041.5,NaN
1750895400,39041.5,39056.5,39018.5,39056.5,NaN
1750895700,39056.5,39081.5,39051.5,39056.5,NaN
1750896000,39056.5,39146,39056.5,39136,NaN
1750896300,39136,39179,39129,39176,NaN
1750896600,39176,39209,39166,39209,NaN
1750896900,39209,39226,39174,39201,NaN
1750897200,39201,39214,39184,39209,NaN
1750897500,39209,39261,39209,39249,NaN
1750897800,39249,39269,39231,39259,NaN
1750898100,39259,39331,39259,39304,NaN
1750898400,39304,39331,39294,39314,NaN
1750898700,39314,39341,39296,39339,NaN
1750899000,39339,39344,39289,39294,NaN
1750899300,39294,39299,39259,39271,NaN
1750899600,39271,39281,39236,39279,NaN
1750899900,39279,39286,39264,39271,NaN
1750900200,39271,39304,39264,39299,NaN
1750900500,39299,39334,39296,39304,NaN
1750900800,39304,39329,39289,39326,NaN
1750901100,39326,39349,39324,39349,NaN
1750901400,39349,39366,39331,39366,NaN
1750901700,39366,39386,39354,39371,NaN
1750902000,39371,39396,39371,39389,NaN
1750902300,39389,39391,39361,39371,NaN
1750902600,39371,39371,39326,39329,NaN
1750902900,39329,39344,39316,39326,NaN
1750903200,39326,39346,39316,39329,NaN
1750903500,39329,39346,39316,39334,NaN
1750903800,39334,39376,39334,39366,NaN
1750904100,39366,39376,39346,39351,NaN
1750904400,39351,39374,39346,39364,NaN
1750904700,39364,39366,39349,39354,NaN
1750905000,39354,39369,39354,39359,NaN
1750905300,39359,39364,39339,39351,NaN
1750905600,39351,39351,39324,39336,NaN
1750905900,39336,39346,39331,39331,NaN
1750906200,39331,39334,39316,39316,NaN
1750906500,39316,39324,39311,39311,NaN
1750906800,39311,39334,39311,39329,NaN
1750907100,39329,39334,39311,39319,NaN
1750907400,39319,39331,39314,39329,NaN
1750907700,39329,39349,39324,39334,NaN
1750908000,39334,39346,39329,39344,NaN
1750908300,39344,39359,39341,39354,NaN
1750908600,39354,39379,39351,39366,NaN
1750908900,39366,39416,39364,39416,NaN
1750909200,39416,39436,39401,39426,NaN
1750909500,39426,39469,39421,39451,NaN
1750909800,39451,39479,39451,39459,NaN
1750910100,39459,39463,39438,39443,NaN
1750910400,39443,39473,39441,39473,NaN
1750910700,39473,39481,39458,39458,NaN
1750911000,39458,39473,39448,39463,NaN
1750911300,39463,39471,39453,39458,NaN
1750911600,39458,39471,39448,39458,NaN
1750911900,39458,39471,39453,39458,NaN
1750912200,39458,39473,39453,39473,NaN
1750912500,39473,39483,39461,39478,NaN
1750912800,39478,39483,39476,39478,NaN
1750913100,39478,39488,39473,39473,NaN
1750913400,39473,39488,39473,39483,NaN
1750913700,39483,39501,39483,39498,NaN
1750914000,39498,39498,39488,39493,NaN
1750914300,39493,39496,39466,39466,NaN
1750914600,39466,39518,39463,39503,NaN
1750914900,39503,39523,39488,39521,NaN
1750915200,39521,39526,39508,39521,NaN
1750915500,39521,39521,39511,39513,NaN
1750915800,39513,39536,39506,39533,NaN
1750916100,39533,39603,39528,39568,NaN
1750916400,39568,39576,39531,39543,NaN
1750916700,39543,39573,39543,39551,NaN
1750917000,39551,39568,39536,39541,NaN
1750917300,39541,39548,39528,39541,NaN
1750917600,39541,39573,39528,39571,NaN
1750917900,39571,39601,39566,39593,NaN
1750918200,39593,39593,39526,39531,NaN
1750918500,39531,39531,39493,39506,NaN
1750918800,39506,39526,39503,39513,NaN
1750919100,39513,39573,39511,39556,NaN
1750919400,39556,39593,39526,39553,NaN
1750919700,39553,39586,39553,39576,NaN
1750920000,39576,39583,39523,39526,NaN
1750920300,39526,39538,39518,39538,NaN
1750920600,39538,39571,39533,39553,NaN
1750920900,39553,39563,39528,39533,NaN
1750921200,39533,39538.5,39508.5,39518.5,NaN
1750921500,39518.5,39533.5,39515.5,39523.5,NaN
1750921800,39523.5,39528.5,39498.5,39498.5,NaN
1750922100,39498.5,39518.5,39483.5,39500.5,NaN
1750922400,39500.5,39505.5,39485.5,39493.5,NaN
1750922700,39493.5,39500.5,39468.5,39473.5,NaN
1750923000,39473.5,39478.5,39453.5,39458.5,NaN
1750923300,39458.5,39483.5,39438.5,39470.5,NaN
1750923600,39470.5,39498.5,39465.5,39488.5,NaN
1750923900,39488.5,39493.5,39473.5,39485.5,NaN
1750924200,39485.5,39488.5,39468.5,39468.5,NaN
1750924500,39468.5,39498.5,39468.5,39478.5,NaN
1750924800,39478.5,39520.5,39478.5,39508.5,NaN
1750925100,39508.5,39515.5,39498.5,39510.5,NaN
1750925400,39510.5,39528.5,39485.5,39488.5,NaN
1750925700,39488.5,39503.5,39473.5,39503.5,NaN
1750926000,39503.5,39538.5,39503.5,39523.5,NaN
1750926300,39523.5,39533.5,39508.5,39528.5,NaN
1750926600,39528.5,39533.5,39523.5,39528.5,NaN
1750926900,39528.5,39535.5,39513.5,39518.5,NaN
1750927200,39518.5,39528.5,39518.5,39528.5,NaN
1750927500,39528.5,39533.5,39523.5,39525.5,NaN
1750927800,39525.5,39533.5,39503.5,39513.5,NaN
1750928100,39513.5,39518.5,39510.5,39518.5,NaN
1750928400,39518.5,39533.5,39518.5,39533.5,NaN
1750928700,39533.5,39533.5,39513.5,39513.5,NaN
1750929000,39513.5,39523.5,39510.5,39523.5,NaN
1750929300,39523.5,39530.5,39513.5,39515.5,NaN
1750929600,39515.5,39523.5,39513.5,39513.5,NaN
1750929900,39513.5,39518.5,39488.5,39493.5,NaN
1750930200,39493.5,39498.5,39478.5,39493.5,NaN
1750930500,39493.5,39498.5,39488.5,39488.5,NaN
1750930800,39488.5,39495.5,39488.5,39493.5,NaN
1750931100,39493.5,39515.5,39493.5,39513.5,NaN
1750931400,39513.5,39528.5,39513.5,39528.5,NaN
1750931700,39528.5,39548.5,39528.5,39548.5,NaN
1750932000,39548.5,39553.5,39535.5,39548.5,NaN
1750932300,39548.5,39563.5,39548.5,39553.5,NaN
1750932600,39553.5,39573.5,39553.5,39570.5,NaN
1750932900,39570.5,39573.5,39558.5,39563.5,NaN
1750933200,39563.5,39578.5,39563.5,39568.5,NaN
1750933500,39568.5,39573.5,39563.5,39568.5,NaN
1750933800,39568.5,39580.5,39568.5,39578.5,NaN
1750934100,39578.5,39593.5,39575.5,39583.5,NaN
1750934400,39583.5,39583.5,39570.5,39578.5,NaN
1750934700,39578.5,39585.5,39575.5,39585.5,NaN
1750935000,39585.5,39593.5,39555.5,39558.5,NaN
1750935300,39558.5,39568.5,39548.5,39565.5,NaN
1750935600,39565.5,39575.5,39558.5,39565.5,NaN
1750935900,39565.5,39573.5,39558.5,39570.5,NaN
1750936200,39570.5,39578.5,39563.5,39570.5,NaN
1750936500,39570.5,39578.5,39558.5,39578.5,NaN
1750936800,39578.5,39583.5,39570.5,39570.5,NaN
1750937100,39570.5,39570.5,39558.5,39563.5,NaN
1750937400,39563.5,39563.5,39553.5,39558.5,NaN
1750937700,39558.5,39573.5,39558.5,39570.5,NaN
1750938000,39570.5,39570.5,39553.5,39553.5,NaN
1750938300,39553.5,39560.5,39548.5,39548.5,NaN
1750938600,39548.5,39553.5,39543.5,39543.5,NaN
1750938900,39543.5,39545.5,39535.5,39543.5,NaN
1750939200,39543.5,39548.5,39523.5,39545.5,NaN
1750939500,39545.5,39565.5,39545.5,39548.5,NaN
1750939800,39548.5,39558.5,39530.5,39530.5,NaN
1750940100,39530.5,39533.5,39508.5,39513.5,NaN
1750940400,39513.5,39513.5,39493.5,39495.5,NaN
1750940700,39495.5,39503.5,39488.5,39495.5,NaN
1750941000,39495.5,39520.5,39473.5,39498.5,NaN
1750941300,39498.5,39520.5,39488.5,39503.5,NaN
1750941600,39503.5,39513.5,39488.5,39498.5,NaN
1750941900,39498.5,39500.5,39483.5,39493.5,NaN
1750942200,39493.5,39498.5,39478.5,39488.5,NaN
1750942500,39488.5,39493.5,39475.5,39478.5,NaN
1750942800,39478.5,39498.5,39473.5,39483.5,NaN
1750943100,39483.5,39513.5,39483.5,39510.5,NaN
1750943400,39510.5,39525.5,39508.5,39513.5,NaN
1750943700,39513.5,39518.5,39495.5,39503.5,NaN
1750944000,39503.5,39505.5,39488.5,39493.5,NaN
1750944300,39493.5,39500.5,39480.5,39488.5,NaN
1750944600,39488.5,39488.5,39453.5,39478.5,NaN
1750944900,39478.5,39493.5,39458.5,39468.5,NaN
1750945200,39468.5,39480.5,39448.5,39465.5,NaN
1750945500,39465.5,39473.5,39415.5,39423.5,NaN
1750945800,39423.5,39443.5,39408.5,39433.5,NaN
1750946100,39433.5,39460.5,39418.5,39453.5,NaN
1750946400,39453.5,39493.5,39453.5,39493.5,NaN
1750946700,39493.5,39493.5,39463.5,39478.5,NaN
1750947000,39478.5,39483.5,39468.5,39468.5,NaN
1750947300,39468.5,39490.5,39460.5,39478.5,NaN
1750947600,39478.5,39508.5,39478.5,39505.5,NaN
1750947900,39505.5,39553.5,39503.5,39548.5,NaN
1750948200,39548.5,39563.5,39543.5,39558.5,NaN
1750948500,39558.5,39563.5,39543.5,39563.5,NaN
1750948800,39563.5,39568.5,39543.5,39543.5,NaN
1750949100,39543.5,39568.5,39543.5,39568.5,NaN
1750949400,39568.5,39583.5,39558.5,39583.5,NaN
1750949700,39583.5,39598.5,39578.5,39590.5,NaN
1750950000,39590.5,39620.5,39583.5,39618.5,NaN
1750950300,39618.5,39625.5,39608.5,39615.5,NaN
1750950600,39615.5,39623.5,39608.5,39610.5,NaN
1750950900,39610.5,39628.5,39610.5,39613.5,NaN
1750951200,39613.5,39623.5,39598.5,39603.5,NaN
1750951500,39603.5,39608.5,39588.5,39588.5,NaN
1750951800,39588.5,39588.5,39553.5,39583.5,NaN
1750952100,39583.5,39603.5,39580.5,39603.5,NaN
1750952400,39603.5,39608.5,39595.5,39598.5,NaN
1750952700,39598.5,39625.5,39598.5,39618.5,NaN
1750953000,39618.5,39648.5,39615.5,39648.5,NaN
1750953300,39648.5,39648.5,39633.5,39638.5,NaN
1750953600,39638.5,39675.5,39638.5,39658.5,NaN
1750953900,39658.5,39668.5,39653.5,39658.5,NaN
1750954200,39658.5,39663.5,39648.5,39653.5,NaN
1750954500,39653.5,39678.5,39648.5,39675.5,NaN
1750954800,39675.5,39678.5,39658.5,39658.5,NaN
1750955100,39658.5,39668.5,39658.5,39663.5,NaN
1750955400,39663.5,39663.5,39648.5,39660.5,NaN
1750955700,39660.5,39660.5,39638.5,39638.5,NaN
1750956000,39638.5,39648.5,39638.5,39648.5,NaN
1750956300,39648.5,39663.5,39643.5,39658.5,NaN
1750956600,39658.5,39668.5,39653.5,39658.5,NaN
1750956900,39658.5,39678.5,39655.5,39668.5,NaN
1750957200,39668.5,39678.5,39663.5,39675.5,NaN
1750957500,39675.5,39678.5,39663.5,39663.5,NaN
1750957800,39663.5,39673.5,39663.5,39670.5,NaN
1750958100,39670.5,39680.5,39663.5,39673.5,NaN
1750958400,39673.5,39693.5,39673.5,39693.5,NaN
1750958700,39693.5,39710.5,39690.5,39703.5,NaN
1750959000,39703.5,39713.5,39703.5,39708.5,NaN
1750959300,39708.5,39715.5,39703.5,39713.5,NaN
1750959600,39713.5,39720.5,39713.5,39720.5,NaN
1750959900,39720.5,39723.5,39700.5,39700.5,NaN
1750960200,39700.5,39708.5,39698.5,39708.5,NaN
1750960500,39708.5,39718.5,39708.5,39713.5,NaN
1750960800,39713.5,39723.5,39708.5,39718.5,NaN
1750961100,39718.5,39743.5,39705.5,39725.5,NaN
1750961400,39725.5,39733.5,39713.5,39728.5,NaN
1750961700,39728.5,39745.5,39728.5,39743.5,NaN
1750962000,39743.5,39760.5,39738.5,39758.5,NaN
1750962300,39758.5,39768.5,39743.5,39743.5,NaN
1750962600,39743.5,39743.5,39725.5,39733.5,NaN
1750962900,39733.5,39738.5,39720.5,39723.5,NaN
1750963200,39723.5,39735.5,39720.5,39733.5,NaN
1750963500,39733.5,39743.5,39713.5,39718.5,NaN
1750963800,39718.5,39728.5,39713.5,39723.5,NaN
1750964100,39723.5,39738.5,39718.5,39738.5,NaN
1750964400,39738.5,39748.5,39733.5,39743.5,NaN
1750964700,39743.5,39748.5,39733.5,39745.5,NaN
1750965000,39745.5,39753.5,39738.5,39740.5,NaN
1750965300,39740.5,39758.5,39733.5,39753.5,NaN
1750965600,39753.5,39760.5,39743.5,39758.5,NaN
1750965900,39758.5,39763.5,39750.5,39753.5,NaN
1750966200,39753.5,39760.5,39748.5,39748.5,NaN
1750966500,39748.5,39750.5,39740.5,39748.5,NaN
1750966800,39748.5,39748.5,39738.5,39743.5,NaN
1750967100,39743.5,39758.5,39743.5,39755.5,NaN
1750967400,39755.5,39798.5,39748.5,39778.5,NaN
1750967700,39778.5,39805.5,39763.5,39773.5,NaN
1750968000,39773.5,39788.5,39763.5,39788.5,NaN
1750968300,39788.5,39800.5,39788.5,39793.5,NaN
1750968600,39793.5,39793.5,39783.5,39788.5,NaN
1750968900,39788.5,39795.5,39783.5,39795.5,NaN
1750969200,39795.5,39813.5,39793.5,39810.5,NaN
1750969500,39810.5,39810.5,39790.5,39795.5,NaN
1750969800,39795.5,39803.5,39793.5,39803.5,NaN
1750970100,39803.5,39818.5,39798.5,39813.5,NaN
