time,open,high,low,close,Volume
1757005800,42868.5,42871.5,42848.5,42848.5,NaN
1757006100,42848.5,42863.5,42848.5,42863.5,NaN
1757006400,42863.5,42873.5,42858.5,42863.5,NaN
1757006700,42863.5,42866.5,42858.5,42863.5,NaN
1757007000,42863.5,42868.5,42848.5,42848.5,NaN
1757007300,42848.5,42863.5,42848.5,42853.5,NaN
1757007600,42853.5,42863.5,42853.5,42858.5,NaN
1757007900,42858.5,42863.5,42853.5,42861.5,NaN
1757008200,42861.5,42878.5,42858.5,42873.5,NaN
1757008500,42873.5,42873.5,42858.5,42861.5,NaN
1757008800,42861.5,42863.5,42853.5,42858.5,NaN
1757009100,42858.5,42858.5,42843.5,42853.5,NaN
1757009400,42853.5,42853.5,42853.5,42853.5,NaN
1757009700,42853.5,42861.5,42853.5,42858.5,NaN
1757010000,42858.5,42858.5,42843.5,42853.5,NaN
1757010300,42853.5,42858.5,42848.5,42848.5,NaN
1757010600,42848.5,42863.5,42843.5,42863.5,NaN
1757010900,42863.5,42866.5,42858.5,42858.5,NaN
1757011200,42858.5,42863.5,42853.5,42853.5,NaN
1757011500,42853.5,42856.5,42848.5,42853.5,NaN
1757011800,42853.5,42863.5,42853.5,42853.5,NaN
1757012100,42853.5,42868.5,42853.5,42861.5,NaN
1757012400,42861.5,42863.5,42853.5,42858.5,NaN
1757012700,42858.5,42868.5,42856.5,42863.5,NaN
1757013000,42863.5,42868.5,42858.5,42863.5,NaN
1757013300,42863.5,42866.5,42846.5,42851.5,NaN
1757013600,42851.5,42853.5,42843.5,42848.5,NaN
1757013900,42848.5,42851.5,42841.5,42843.5,NaN
1757014200,42843.5,42846.5,42833.5,42843.5,NaN
1757014500,42843.5,42853.5,42841.5,42853.5,NaN
1757014800,42853.5,42866.5,42853.5,42863.5,NaN
1757015100,42863.5,42863.5,42838.5,42843.5,NaN
1757015400,42843.5,42858.5,42838.5,42856.5,NaN
1757015700,42856.5,42893.5,42853.5,42883.5,NaN
1757016000,42883.5,42883.5,42858.5,42866.5,NaN
1757016300,42866.5,42881.5,42861.5,42876.5,NaN
1757016600,42876.5,42891.5,42876.5,42886.5,NaN
1757016900,42886.5,42891.5,42871.5,42873.5,NaN
1757017200,42873.5,42893.5,42871.5,42893.5,NaN
1757017500,42893.5,42896.5,42891.5,42893.5,NaN
1757017800,42893.5,42913.5,42891.5,42911.5,NaN
1757018100,42911.5,42918.5,42908.5,42913.5,NaN
1757018400,42913.5,42916.5,42908.5,42911.5,NaN
1757018700,42911.5,42918.5,42903.5,42918.5,NaN
1757019000,42918.5,42918.5,42908.5,42908.5,NaN
1757019300,42908.5,42918.5,42906.5,42913.5,NaN
1757023200,42913.5,42931.5,42888.5,42928.5,NaN
1757023500,42928.5,42931.5,42921.5,42921.5,NaN
1757023800,42921.5,42933.5,42921.5,42931.5,NaN
1757024100,42931.5,42931.5,42931.5,42931.5,NaN
1757024400,42931.5,42931.5,42926.5,42928.5,NaN
1757024700,42928.5,42933.5,42923.5,42923.5,NaN
1757025000,42923.5,42926.5,42923.5,42923.5,NaN
1757025300,42923.5,42923.5,42918.5,42921.5,NaN
1757025600,42921.5,42923.5,42918.5,42921.5,NaN
1757025900,42921.5,42921.5,42893.5,42896.5,NaN
1757026200,42896.5,42906.5,42891.5,42891.5,NaN
1757026500,42891.5,42918.5,42891.5,42911.5,NaN
1757026800,42911.5,42921.5,42908.5,42916.5,NaN
1757027100,42916.5,42948.5,42916.5,42936.5,NaN
1757027400,42936.5,42953.5,42936.5,42948.5,NaN
1757027700,42948.5,42948.5,42933.5,42936.5,NaN
1757028000,42936.5,42943.5,42936.5,42938.5,NaN
1757028300,42938.5,42953.5,42933.5,42943.5,NaN
1757028600,42943.5,42988.5,42933.5,42981.5,NaN
1757028900,42981.5,42988.5,42966.5,42986.5,NaN
1757029200,42986.5,42993.5,42938.5,42946.5,NaN
1757029500,42946.5,42978.5,42936.5,42966.5,NaN
1757029800,42966.5,42996.5,42946.5,42971.5,NaN
1757030100,42971.5,43033.5,42941.5,43026.5,NaN
1757030400,43026.5,43186,43006,43124,NaN
1757030700,43124,43236,43086,43219,NaN
1757031000,43219,43221,43081,43136,NaN
1757031300,43136,43201,43111,43196,NaN
1757031600,43196,43199,43046,43076,NaN
1757031900,43076,43181,43076,43171,NaN
1757032200,43171,43206,43121,43164,NaN
1757032500,43164,43181,43126,43126,NaN
1757032800,43126,43129,42971,42981,NaN
1757033100,42981,43036,42976,43006,NaN
1757033400,43006,43016,42921,42956,NaN
1757033700,42956,42971,42926,42949,NaN
1757034000,42949,42956,42919,42939,NaN
1757034300,42939,42946,42876,42886,NaN
1757034600,42886,42936,42876,42909,NaN
1757034900,42909,42966,42901,42956,NaN
1757035200,42956,42964,42921,42926,NaN
1757035500,42926,42934,42906,42919,NaN
1757035800,42919,42956,42911,42934,NaN
1757036100,42934,42981,42924,42979,NaN
1757036400,42979,42986,42939,42969,NaN
1757036700,42969,42986,42951,42951,NaN
1757037000,42951,42971,42936,42959,NaN
1757037300,42959,42971,42949,42961,NaN
1757037600,42961,42961,42906,42951,NaN
1757037900,42951,42951,42876,42891,NaN
1757038200,42891,42906,42851,42861,NaN
1757038500,42861,42908,42861,42896,NaN
1757038800,42896,42901,42883,42896,NaN
1757039100,42896,42896,42881,42891,NaN
1757039400,42891,42928,42886,42921,NaN
1757039700,42921,42928,42918,42928,NaN
1757040000,42928,42946,42921,42931,NaN
1757040300,42931,42953,42931,42953,NaN
1757040600,42953,42961,42941,42941,NaN
1757040900,42941,42941,42926,42931,NaN
1757041200,42931,42933,42898,42908,NaN
1757041500,42908,42923,42908,42918,NaN
1757041800,42918,42926,42903,42906,NaN
1757042100,42906,42913,42893,42913,NaN
1757042400,42913,42918,42911,42913,NaN
1757042700,42913,42921,42908,42913,NaN
1757043000,42913,43011,42903,42918,NaN
1757043300,42918,42938,42898,42936,NaN
1757043600,42936,42971,42931,42961,NaN
1757043900,42961,42966,42921,42928,NaN
1757044200,42928,42941,42898,42901,NaN
1757044500,42901,42911,42881,42908,NaN
1757044800,42908,42918,42903,42911,NaN
1757045100,42911,42911,42883,42886,NaN
1757045400,42886,42891,42868,42883,NaN
1757045700,42883,42883,42838,42846,NaN
1757046000,42846,42858,42838,42851,NaN
1757046300,42851,42873,42816,42821,NaN
1757046600,42821,42828,42808,42828,NaN
1757046900,42828,42861,42823,42861,NaN
1757047200,42861,42866,42841,42843,NaN
1757047500,42843,42846,42806,42813,NaN
1757047800,42813,42813,42778,42808,NaN
1757048100,42808,42828,42803,42823,NaN
1757048400,42823,42853,42821,42851,NaN
1757048700,42851,42896,42851,42896,NaN
1757049000,42896,42903,42888,42901,NaN
1757049300,42901,42921,42901,42918,NaN
1757049600,42918,42933,42916,42916,NaN
1757049900,42916,42928,42911,42928,NaN
1757050200,42928,42963,42928,42953,NaN
1757050500,42953,42956,42931,42946,NaN
1757050800,42946,42966,42938,42951,NaN
1757051100,42951,42956,42931,42951,NaN
1757051400,42951,42976,42951,42966,NaN
1757051700,42966,42996,42966,42988,NaN
1757052000,42988,43011,42978,42988,NaN
1757052300,42988,42991,42963,42986,NaN
1757052600,42986,43003,42976,42978,NaN
1757052900,42978,43001,42961,42988,NaN
1757053200,42988,43033,42988,43031,NaN
1757053500,43031,43031,42971,43003,NaN
1757053800,43003,43033,42988,43021,NaN
1757054100,43021,43063,43018,43041,NaN
1757054400,43041,43071,43036,43063,NaN
1757054700,43063,43066,43046,43051,NaN
1757055000,43051,43056,43041,43041,NaN
1757055300,43041,43051,43018,43051,NaN
1757055600,43051,43055.5,43035.5,43045.5,NaN
1757055900,43045.5,43048.5,43005.5,43013.5,NaN
1757056200,43013.5,43018.5,43003.5,43003.5,NaN
1757056500,43003.5,43003.5,42970.5,42985.5,NaN
1757056800,42985.5,42993.5,42980.5,42983.5,NaN
1757057100,42983.5,42985.5,42948.5,42950.5,NaN
1757057400,42950.5,42980.5,42940.5,42980.5,NaN
1757057700,42980.5,43030.5,42980.5,43020.5,NaN
1757058000,43020.5,43043.5,43015.5,43033.5,NaN
1757058300,43033.5,43035.5,42998.5,43018.5,NaN
1757058600,43018.5,43028.5,43010.5,43025.5,NaN
1757058900,43025.5,43040.5,43023.5,43030.5,NaN
1757059200,43030.5,43045.5,42995.5,43045.5,NaN
1757059500,43045.5,43060.5,43035.5,43040.5,NaN
1757059800,43040.5,43055.5,43030.5,43048.5,NaN
1757060100,43048.5,43063.5,43035.5,43043.5,NaN
1757060400,43043.5,43058.5,43035.5,43048.5,NaN
1757060700,43048.5,43065.5,43040.5,43063.5,NaN
1757061000,43063.5,43085.5,43050.5,43075.5,NaN
1757061300,43075.5,43098.5,43048.5,43050.5,NaN
1757061600,43050.5,43053.5,43035.5,43043.5,NaN
1757061900,43043.5,43043.5,43020.5,43030.5,NaN
1757062200,43030.5,43043.5,43020.5,43025.5,NaN
1757062500,43025.5,43045.5,43015.5,43030.5,NaN
1757062800,43030.5,43043.5,43030.5,43033.5,NaN
1757063100,43033.5,43035.5,43010.5,43010.5,NaN
1757063400,43010.5,43013.5,43000.5,43008.5,NaN
1757063700,43008.5,43025.5,43003.5,43003.5,NaN
1757064000,43003.5,43020.5,42990.5,43020.5,NaN
1757064300,43020.5,43050.5,43018.5,43043.5,NaN
1757064600,43043.5,43050.5,43035.5,43045.5,NaN
1757064900,43045.5,43060.5,43043.5,43058.5,NaN
1757065200,43058.5,43080.5,43055.5,43073.5,NaN
1757065500,43073.5,43075.5,43063.5,43070.5,NaN
1757065800,43070.5,43098.5,43068.5,43093.5,NaN
1757066100,43093.5,43095.5,43080.5,43090.5,NaN
1757066400,43090.5,43098.5,43070.5,43080.5,NaN
1757066700,43080.5,43083.5,43060.5,43075.5,NaN
1757067000,43075.5,43083.5,43068.5,43068.5,NaN
1757067300,43068.5,43080.5,43063.5,43078.5,NaN
1757067600,43078.5,43078.5,43068.5,43075.5,NaN
1757067900,43075.5,43093.5,43075.5,43078.5,NaN
1757068200,43078.5,43093.5,43078.5,43090.5,NaN
1757068500,43090.5,43093.5,43073.5,43075.5,NaN
1757068800,43075.5,43095.5,43073.5,43095.5,NaN
1757069100,43095.5,43095.5,43078.5,43090.5,NaN
1757069400,43090.5,43098.5,43088.5,43095.5,NaN
1757069700,43095.5,43100.5,43078.5,43083.5,NaN
1757070000,43083.5,43105.5,43078.5,43103.5,NaN
1757070300,43103.5,43120.5,43090.5,43120.5,NaN
1757070600,43120.5,43135.5,43113.5,43128.5,NaN
1757070900,43128.5,43143.5,43110.5,43113.5,NaN
1757071200,43113.5,43133.5,43110.5,43128.5,NaN
1757071500,43128.5,43135.5,43115.5,43118.5,NaN
1757071800,43118.5,43120.5,43103.5,43118.5,NaN
1757072100,43118.5,43120.5,43100.5,43103.5,NaN
1757072400,43103.5,43110.5,43090.5,43103.5,NaN
1757072700,43103.5,43108.5,43098.5,43103.5,NaN
1757073000,43103.5,43113.5,43098.5,43103.5,NaN
1757073300,43103.5,43105.5,43083.5,43088.5,NaN
1757073600,43088.5,43105.5,43073.5,43100.5,NaN
1757073900,43100.5,43103.5,43055.5,43075.5,NaN
1757074200,43075.5,43090.5,43055.5,43088.5,NaN
1757074500,43088.5,43103.5,43075.5,43080.5,NaN
1757074800,43080.5,43083.5,43050.5,43060.5,NaN
1757075100,43060.5,43078.5,43048.5,43050.5,NaN
1757075400,43050.5,43105.5,42855.5,43105.5,NaN
1757075700,43105.5,43163.5,43060.5,43090.5,NaN
1757076000,43090.5,43090.5,43040.5,43073.5,NaN
1757076300,43073.5,43115.5,43050.5,43113.5,NaN
1757076600,43113.5,43155.5,43105.5,43133.5,NaN
1757076900,43133.5,43140.5,43105.5,43120.5,NaN
1757077200,43120.5,43140.5,43093.5,43125.5,NaN
1757077500,43125.5,43155.5,43125.5,43128.5,NaN
1757077800,43128.5,43133.5,43093.5,43100.5,NaN
1757078100,43100.5,43120.5,43080.5,43105.5,NaN
1757078400,43105.5,43150.5,43100.5,43125.5,NaN
1757078700,43125.5,43143.5,43105.5,43113.5,NaN
1757079000,43113.5,43163.5,43105.5,43125.5,NaN
1757079300,43125.5,43138.5,43095.5,43125.5,NaN
1757079600,43125.5,43200.5,43123.5,43183.5,NaN
1757079900,43183.5,43200.5,43110.5,43188.5,NaN
1757080200,43188.5,43193.5,43138.5,43180.5,NaN
1757080500,43180.5,43198.5,43143.5,43190.5,NaN
1757080800,43190.5,43190.5,43055.5,43085.5,NaN
1757081100,43085.5,43090.5,43015.5,43035.5,NaN
1757081400,43035.5,43043.5,42900.5,42905.5,NaN
1757081700,42905.5,42933.5,42810.5,42815.5,NaN
1757082000,42815.5,42855.5,42720.5,42733.5,NaN
1757082300,42733.5,42760.5,42660.5,42688.5,NaN
1757082600,42688.5,42725.5,42650.5,42675.5,NaN
1757082900,42675.5,42693.5,42623.5,42663.5,NaN
1757083200,42663.5,42718.5,42635.5,42670.5,NaN
1757083500,42670.5,42670.5,42608.5,42635.5,NaN
1757083800,42635.5,42748.5,42608.5,42748.5,NaN
1757084100,42748.5,42765.5,42613.5,42620.5,NaN
1757084400,42620.5,42658.5,42610.5,42645.5,NaN
1757084700,42645.5,42665.5,42615.5,42630.5,NaN
1757085000,42630.5,42680.5,42578.5,42678.5,NaN
1757085300,42678.5,42698.5,42635.5,42655.5,NaN
1757085600,42655.5,42698.5,42640.5,42695.5,NaN
1757085900,42695.5,42745.5,42693.5,42735.5,NaN
1757086200,42735.5,42770.5,42730.5,42750.5,NaN
1757086500,42750.5,42795.5,42750.5,42773.5,NaN
1757086800,42773.5,42805.5,42768.5,42800.5,NaN
1757087100,42800.5,42800.5,42748.5,42768.5,NaN
1757087400,42768.5,42775.5,42718.5,42740.5,NaN
1757087700,42740.5,42760.5,42718.5,42738.5,NaN
1757088000,42738.5,42768.5,42733.5,42753.5,NaN
1757088300,42753.5,42795.5,42740.5,42790.5,NaN
1757088600,42790.5,42825.5,42790.5,42820.5,NaN
1757088900,42820.5,42825.5,42785.5,42810.5,NaN
1757089200,42810.5,42820.5,42750.5,42795.5,NaN
1757089500,42795.5,42798.5,42760.5,42765.5,NaN
1757089800,42765.5,42785.5,42755.5,42765.5,NaN
1757090100,42765.5,42783.5,42745.5,42768.5,NaN
1757090400,42768.5,42815.5,42763.5,42815.5,NaN
1757090700,42815.5,42840.5,42793.5,42795.5,NaN
1757091000,42795.5,42813.5,42783.5,42803.5,NaN
1757091300,42803.5,42848.5,42795.5,42845.5,NaN
1757091600,42845.5,42845.5,42805.5,42805.5,NaN
1757091900,42805.5,42825.5,42783.5,42825.5,NaN
1757092200,42825.5,42843.5,42813.5,42825.5,NaN
1757092500,42825.5,42845.5,42820.5,42830.5,NaN
1757092800,42830.5,42850.5,42828.5,42840.5,NaN
1757093100,42840.5,42843.5,42805.5,42810.5,NaN
1757093400,42810.5,42825.5,42795.5,42820.5,NaN
1757093700,42820.5,42825.5,42785.5,42798.5,NaN
1757094000,42798.5,42803.5,42748.5,42773.5,NaN
1757094300,42773.5,42788.5,42763.5,42770.5,NaN
1757094600,42770.5,42790.5,42763.5,42780.5,NaN
1757094900,42780.5,42780.5,42763.5,42780.5,NaN
1757095200,42780.5,42795.5,42765.5,42775.5,NaN
1757095500,42775.5,42798.5,42773.5,42780.5,NaN
1757095800,42780.5,42810.5,42775.5,42810.5,NaN
1757096100,42810.5,42845.5,42810.5,42840.5,NaN
1757096400,42840.5,42848.5,42818.5,42818.5,NaN
1757096700,42818.5,42835.5,42805.5,42830.5,NaN
1757097000,42830.5,42860.5,42830.5,42848.5,NaN
1757097300,42848.5,42860.5,42838.5,42845.5,NaN
1757097600,42845.5,42858.5,42845.5,42858.5,NaN
1757097900,42858.5,42870.5,42848.5,42855.5,NaN
1757098200,42855.5,42873.5,42835.5,42840.5,NaN
1757098500,42840.5,42860.5,42830.5,42855.5,NaN
1757098800,42855.5,42865.5,42840.5,42865.5,NaN
1757099100,42865.5,42888.5,42863.5,42873.5,NaN
1757099400,42873.5,42885.5,42865.5,42875.5,NaN
1757099700,42875.5,42903.5,42870.5,42888.5,NaN
1757100000,42888.5,42913.5,42885.5,42908.5,NaN
1757100300,42908.5,42910.5,42890.5,42893.5,NaN
1757100600,42893.5,42893.5,42865.5,42880.5,NaN
1757100900,42880.5,42895.5,42878.5,42883.5,NaN
1757101200,42883.5,42898.5,42870.5,42878.5,NaN
1757101500,42878.5,42885.5,42870.5,42883.5,NaN
1757101800,42883.5,42885.5,42860.5,42870.5,NaN
1757102100,42870.5,42900.5,42868.5,42900.5,NaN
1757102400,42900.5,42920.5,42898.5,42915.5,NaN
1757102700,42915.5,42918.5,42910.5,42913.5,NaN
1757103000,42913.5,42920.5,42908.5,42920.5,NaN
1757103300,42920.5,42920.5,42908.5,42913.5,NaN
1757103600,42913.5,42925.5,42913.5,42925.5,NaN
1757103900,42925.5,42928.5,42915.5,42918.5,NaN
1757104200,42918.5,42918.5,42903.5,42903.5,NaN
1757104500,42903.5,42905.5,42903.5,42903.5,NaN
1757104800,42903.5,42903.5,42885.5,42888.5,NaN
1757105100,42888.5,42893.5,42888.5,42890.5,NaN
1757105400,42890.5,42920.5,42890.5,42903.5,NaN
1757105700,42903.5,42908.5,42895.5,42903.5,NaN
1757282400,42903.5,43400.5,42903.5,43223.5,NaN
1757282700,43223.5,43273.5,43198.5,43263.5,NaN
1757283000,43263.5,43320.5,43263.5,43303.5,NaN
1757283300,43303.5,43305.5,43243.5,43298.5,NaN
1757283600,43298.5,43305.5,43265.5,43268.5,NaN
1757283900,43268.5,43285.5,43268.5,43283.5,NaN
1757284200,43283.5,43298.5,43275.5,43295.5,NaN
1757284500,43295.5,43298.5,43280.5,43298.5,NaN
1757284800,43298.5,43348.5,43295.5,43333.5,NaN
1757285100,43333.5,43420.5,43333.5,43385.5,NaN
1757285400,43385.5,43405.5,43385.5,43393.5,NaN
1757285700,43393.5,43403.5,43370.5,43383.5,NaN
1757286000,43383.5,43395.5,43368.5,43395.5,NaN
1757286300,43395.5,43418.5,43395.5,43410.5,NaN
1757286600,43410.5,43470.5,43403.5,43465.5,NaN
1757286900,43465.5,43478.5,43463.5,43468.5,NaN
1757287200,43468.5,43490.5,43443.5,43490.5,NaN
1757287500,43490.5,43643.5,43488.5,43620.5,NaN
1757287800,43620.5,43685.5,43588.5,43668.5,NaN
1757288100,43668.5,43835.5,43668.5,43823.5,NaN
1757288400,43823.5,43845.5,43748.5,43748.5,NaN
1757288700,43748.5,43748.5,43538.5,43553.5,NaN
1757289000,43553.5,43598.5,43500.5,43593.5,NaN
1757289300,43593.5,43618.5,43518.5,43518.5,NaN
1757289600,43518.5,43536,43336,43428,NaN
1757289900,43428,43591,43423,43588,NaN
1757290200,43588,43626,43433,43538,NaN
1757290500,43538,43606,43528,43598,NaN
1757290800,43598,43681,43583,43656,NaN
1757291100,43656,43766,43656,43731,NaN
1757291400,43731,43821,43691,43796,NaN
1757291700,43796,43836,43751,43756,NaN
1757292000,43756,43846,43751,43816,NaN
1757292300,43816,43816,43736,43766,NaN
1757292600,43766,43786,43736,43744,NaN
1757292900,43744,43801,43734,43801,NaN
1757293200,43801,43821,43736,43746,NaN
1757293500,43746,43786,43726,43749,NaN
1757293800,43749,43786,43731,43761,NaN
1757294100,43761,43776,43749,43771,NaN
1757294400,43771,43776,43666,43689,NaN
1757294700,43689,43791,43689,43781,NaN
1757295000,43781,43819,43771,43819,NaN
1757295300,43819,43821,43796,43811,NaN
1757295600,43811,43814,43779,43796,NaN
1757295900,43796,43816,43779,43801,NaN
1757296200,43801,43836,43796,43821,NaN
1757296500,43821,43824,43786,43796,NaN
1757296800,43796,43801,43726,43736,NaN
1757297100,43736,43756,43714,43736,NaN
1757297400,43736,43746,43681,43686,NaN
1757297700,43686,43696,43616,43636,NaN
1757298000,43636,43636,43581,43596,NaN
1757298300,43596,43634,43576,43631,NaN
1757298600,43631,43646,43596,43611,NaN
1757298900,43611,43621,43576,43581,NaN
1757299200,43581,43591,43561,43581,NaN
1757299500,43581,43591,43571,43581,NaN
1757299800,43581,43621,43581,43616,NaN
1757300100,43616,43631,43616,43616,NaN
1757300400,43616,43656,43616,43646,NaN
1757300700,43646,43659,43631,43649,NaN
1757301000,43649,43656,43639,43644,NaN
1757301300,43644,43669,43631,43654,NaN
1757301600,43654,43656,43646,43646,NaN
1757301900,43646,43649,43626,43631,NaN
1757302200,43631,43671,43624,43671,NaN
1757302500,43671,43676,43651,43661,NaN
1757302800,43661,43666,43621,43646,NaN
1757303100,43646,43669,43621,43641,NaN
1757303400,43641,43651,43626,43631,NaN
1757303700,43631,43646,43619,43626,NaN
1757304000,43626,43636,43606,43606,NaN
1757304300,43606,43616,43574,43576,NaN
1757304600,43576,43591,43556,43581,NaN
1757304900,43581,43581,43546,43559,NaN
1757305200,43559,43569,43549,43569,NaN
1757305500,43569,43581,43564,43581,NaN
1757305800,43581,43594,43564,43564,NaN
1757306100,43564,43574,43546,43551,NaN
1757306400,43551,43574,43551,43561,NaN
1757306700,43561,43626,43561,43626,NaN
1757307000,43626,43644,43616,43621,NaN
1757307300,43621,43666,43621,43659,NaN
1757307600,43659,43671,43629,43666,NaN
1757307900,43666,43699,43661,43684,NaN
1757308200,43684,43696,43671,43676,NaN
1757308500,43676,43686,43666,43679,NaN
1757308800,43679,43686,43661,43671,NaN
1757309100,43671,43676,43651,43661,NaN
1757309400,43661,43666,43639,43656,NaN
1757309700,43656,43661,43629,43634,NaN
1757310000,43634,43646,43579,43604,NaN
1757310300,43604,43614,43571,43611,NaN
1757310600,43611,43636,43611,43626,NaN
1757310900,43626,43629,43606,43616,NaN
1757311200,43616,43711,43611,43666,NaN
1757311500,43666,43691,43636,43646,NaN
1757311800,43646,43671,43631,43659,NaN
1757312100,43659,43669,43629,43636,NaN
1757312400,43636,43646,43614,43641,NaN
1757312700,43641,43684,43636,43669,NaN
1757313000,43669,43706,43631,43636,NaN
1757313300,43636,43646,43616,43641,NaN
1757313600,43641,43674,43636,43661,NaN
1757313900,43661,43666,43649,43651,NaN
1757314200,43651,43656,43619,43634,NaN
1757314500,43634,43644,43621,43621,NaN
1757314800,43621,43638.5,43593.5,43628.5,NaN
1757315100,43628.5,43668.5,43628.5,43668.5,NaN
1757315400,43668.5,43686.5,43626.5,43628.5,NaN
1757315700,43628.5,43661.5,43628.5,43638.5,NaN
1757316000,43638.5,43638.5,43603.5,43613.5,NaN
1757316300,43613.5,43626.5,43583.5,43591.5,NaN
1757316600,43591.5,43623.5,43583.5,43586.5,NaN
1757316900,43586.5,43598.5,43576.5,43598.5,NaN
1757317200,43598.5,43636.5,43598.5,43631.5,NaN
1757317500,43631.5,43638.5,43618.5,43623.5,NaN
1757317800,43623.5,43623.5,43578.5,43583.5,NaN
1757318100,43583.5,43606.5,43576.5,43593.5,NaN
1757318400,43593.5,43598.5,43528.5,43538.5,NaN
1757318700,43538.5,43563.5,43538.5,43558.5,NaN
1757319000,43558.5,43583.5,43546.5,43568.5,NaN
1757319300,43568.5,43598.5,43556.5,43596.5,NaN
1757319600,43596.5,43608.5,43583.5,43588.5,NaN
1757319900,43588.5,43623.5,43583.5,43623.5,NaN
1757320200,43623.5,43633.5,43618.5,43623.5,NaN
1757320500,43623.5,43638.5,43608.5,43633.5,NaN
1757320800,43633.5,43651.5,43623.5,43648.5,NaN
1757321100,43648.5,43653.5,43638.5,43653.5,NaN
1757321400,43653.5,43661.5,43646.5,43658.5,NaN
1757321700,43658.5,43693.5,43648.5,43688.5,NaN
1757322000,43688.5,43698.5,43668.5,43683.5,NaN
1757322300,43683.5,43701.5,43673.5,43691.5,NaN
1757322600,43691.5,43701.5,43683.5,43701.5,NaN
1757322900,43701.5,43703.5,43693.5,43698.5,NaN
1757323200,43698.5,43726.5,43693.5,43721.5,NaN
1757323500,43721.5,43733.5,43718.5,43733.5,NaN
1757323800,43733.5,43763.5,43726.5,43758.5,NaN
1757324100,43758.5,43761.5,43738.5,43743.5,NaN
1757324400,43743.5,43768.5,43728.5,43763.5,NaN
1757324700,43763.5,43783.5,43763.5,43781.5,NaN
1757325000,43781.5,43813.5,43778.5,43813.5,NaN
1757325300,43813.5,43826.5,43808.5,43823.5,NaN
1757325600,43823.5,43823.5,43798.5,43798.5,NaN
1757325900,43798.5,43821.5,43798.5,43818.5,NaN
1757326200,43818.5,43861.5,43811.5,43856.5,NaN
1757326500,43856.5,43858.5,43818.5,43821.5,NaN
1757326800,43821.5,43826.5,43808.5,43818.5,NaN
1757327100,43818.5,43833.5,43808.5,43808.5,NaN
1757327400,43808.5,43828.5,43808.5,43828.5,NaN
1757327700,43828.5,43836.5,43821.5,43826.5,NaN
1757328000,43826.5,43833.5,43823.5,43828.5,NaN
1757328300,43828.5,43828.5,43806.5,43818.5,NaN
1757328600,43818.5,43831.5,43818.5,43823.5,NaN
1757328900,43823.5,43828.5,43808.5,43813.5,NaN
1757329200,43813.5,43813.5,43793.5,43796.5,NaN
1757329500,43796.5,43818.5,43793.5,43808.5,NaN
1757329800,43808.5,43823.5,43808.5,43818.5,NaN
1757330100,43818.5,43823.5,43793.5,43801.5,NaN
1757330400,43801.5,43803.5,43781.5,43786.5,NaN
1757330700,43786.5,43806.5,43778.5,43803.5,NaN
1757331000,43803.5,43813.5,43793.5,43793.5,NaN
1757331300,43793.5,43801.5,43791.5,43796.5,NaN
1757331600,43796.5,43808.5,43793.5,43803.5,NaN
1757331900,43803.5,43803.5,43788.5,43798.5,NaN
1757332200,43798.5,43823.5,43798.5,43821.5,NaN
1757332500,43821.5,43826.5,43783.5,43788.5,NaN
1757332800,43788.5,43813.5,43783.5,43813.5,NaN
1757333100,43813.5,43813.5,43788.5,43806.5,NaN
1757333400,43806.5,43808.5,43761.5,43763.5,NaN
1757333700,43763.5,43786.5,43756.5,43766.5,NaN
1757334000,43766.5,43791.5,43763.5,43788.5,NaN
1757334300,43788.5,43791.5,43776.5,43778.5,NaN
1757334600,43778.5,43791.5,43766.5,43771.5,NaN
1757334900,43771.5,43773.5,43753.5,43763.5,NaN
1757335200,43763.5,43768.5,43748.5,43763.5,NaN
1757335500,43763.5,43781.5,43761.5,43771.5,NaN
1757335800,43771.5,43776.5,43763.5,43773.5,NaN
1757336100,43773.5,43803.5,43773.5,43798.5,NaN
1757336400,43798.5,43823.5,43793.5,43816.5,NaN
1757336700,43816.5,43826.5,43808.5,43816.5,NaN
1757337000,43816.5,43833.5,43811.5,43818.5,NaN
1757337300,43818.5,43828.5,43806.5,43811.5,NaN
1757337600,43811.5,43818.5,43806.5,43816.5,NaN
1757337900,43816.5,43826.5,43803.5,43806.5,NaN
1757338200,43806.5,43851.5,43796.5,43848.5,NaN
1757338500,43848.5,43868.5,43808.5,43813.5,NaN
1757338800,43813.5,43856.5,43813.5,43846.5,NaN
1757339100,43846.5,43858.5,43826.5,43851.5,NaN
1757339400,43851.5,43858.5,43806.5,43846.5,NaN
1757339700,43846.5,43858.5,43823.5,43833.5,NaN
1757340000,43833.5,43833.5,43773.5,43806.5,NaN
1757340300,43806.5,43848.5,43801.5,43823.5,NaN
1757340600,43823.5,43833.5,43808.5,43811.5,NaN
1757340900,43811.5,43828.5,43798.5,43816.5,NaN
1757341200,43816.5,43828.5,43801.5,43806.5,NaN
1757341500,43806.5,43878.5,43806.5,43876.5,NaN
1757341800,43876.5,43898.5,43863.5,43876.5,NaN
1757342100,43876.5,43913.5,43873.5,43903.5,NaN
1757342400,43903.5,43953.5,43903.5,43943.5,NaN
1757342700,43943.5,43973.5,43943.5,43966.5,NaN
1757343000,43966.5,43998.5,43958.5,43978.5,NaN
1757343300,43978.5,43993.5,43953.5,43958.5,NaN
1757343600,43958.5,43978.5,43951.5,43963.5,NaN
1757343900,43963.5,43981.5,43956.5,43976.5,NaN
