time,open,high,low,close,Volume
1749687000,38381,38406,38333,38341,NaN
1749687300,38341,38348,38281,38283,NaN
1749687600,38283,38316,38246,38251,NaN
1749687900,38251,38264,38174,38186,NaN
1749688200,38186,38234,38186,38221,NaN
1749688500,38221,38226,38116,38174,NaN
1749688800,38174,38191,38134,38166,NaN
1749689100,38166,38166,38129,38134,NaN
1749689400,38134,38144,38109,38141,NaN
1749689700,38141,38174,38136,38169,NaN
1749690000,38169,38219,38164,38194,NaN
1749690300,38194,38199,38174,38176,NaN
1749690600,38176,38191,38156,38171,NaN
1749690900,38171,38189,38161,38181,NaN
1749691200,38181,38192,38166,38182,NaN
1749691500,38182,38185,38125,38142,NaN
1749691800,38142,38150,38115,38140,NaN
1749692100,38140,38155,38095,38105,NaN
1749692400,38105,38145,38102,38138,NaN
1749692700,38138,38140,38110,38113,NaN
1749693000,38113,38150,38100,38138,NaN
1749693300,38138,38163,38135,38153,NaN
1749693600,38153,38178,38148,38160,NaN
1749693900,38160,38160,38128,38135,NaN
1749694200,38135,38158,38123,38143,NaN
1749694500,38143,38145,38118,38135,NaN
1749694800,38135,38153,38118,38153,NaN
1749695100,38153,38158,38130,38143,NaN
1749695400,38143,38143,38120,38128,NaN
1749695700,38128,38138,38120,38120,NaN
1749696000,38120,38138,38118,38128,NaN
1749696300,38128,38128,38110,38123,NaN
1749696600,38123,38130,38115,38118,NaN
1749696900,38118,38128,38113,38118,NaN
1749697200,38118,38125,38108,38113,NaN
1749697500,38113,38133,38108,38133,NaN
1749697800,38133,38143,38118,38143,NaN
1749698100,38143,38160,38138,38153,NaN
1749698400,38153,38165,38153,38163,NaN
1749698700,38163,38178,38163,38170,NaN
1749699000,38170,38203,38165,38203,NaN
1749699300,38203,38213,38190,38208,NaN
1749699600,38208,38213,38195,38200,NaN
1749699900,38200,38203,38188,38188,NaN
1749700200,38188,38203,38188,38203,NaN
1749700500,38203,38203,38185,38190,NaN
1749700800,38190,38213,38178,38213,NaN
1749701100,38213,38218,38193,38198,NaN
1749701400,38198,38210,38198,38198,NaN
1749701700,38198,38213,38198,38208,NaN
1749702000,38208,38210,38203,38208,NaN
1749702300,38208,38208,38198,38198,NaN
1749702600,38198,38200,38183,38200,NaN
1749702900,38200,38200,38178,38180,NaN
1749703200,38180,38183,38168,38168,NaN
1749703500,38168,38180,38165,38173,NaN
1749703800,38173,38183,38173,38183,NaN
1749704100,38183,38200,38183,38193,NaN
1749704400,38193,38193,38173,38173,NaN
1749704700,38173,38183,38165,38168,NaN
1749705000,38168,38175,38160,38175,NaN
1749705300,38175,38188,38173,38176,NaN
1749705600,38176,38199,38176,38199,NaN
1749705900,38199,38214,38199,38206,NaN
1749706200,38206,38209,38201,38209,NaN
1749706500,38209,38214,38191,38194,NaN
1749706800,38194,38194,38174,38179,NaN
1749707100,38179,38189,38169,38181,NaN
1749707400,38181,38191,38176,38186,NaN
1749707700,38186,38196,38181,38191,NaN
1749708000,38191,38191,38166,38176,NaN
1749708300,38176,38186,38169,38171,NaN
1749708600,38171,38186,38164,38184,NaN
1749708900,38184,38189,38176,38176,NaN
1749709200,38176,38176,38156,38169,NaN
1749709500,38169,38169,38139,38149,NaN
1749709800,38149,38176,38149,38166,NaN
1749710100,38166,38169,38144,38156,NaN
1749710400,38156,38181,38134,38179,NaN
1749710700,38179,38184,38169,38169,NaN
1749711000,38169,38179,38156,38166,NaN
1749711300,38166,38184,38161,38179,NaN
1749711600,38179,38201.5,38173.5,38196.5,NaN
1749711900,38196.5,38208.5,38178.5,38203.5,NaN
1749712200,38203.5,38238.5,38203.5,38203.5,NaN
1749712500,38203.5,38228.5,38198.5,38218.5,NaN
1749712800,38218.5,38226.5,38208.5,38213.5,NaN
1749713100,38213.5,38218.5,38178.5,38186.5,NaN
1749713400,38186.5,38186.5,38141.5,38158.5,NaN
1749713700,38158.5,38173.5,38148.5,38163.5,NaN
1749714000,38163.5,38166.5,38148.5,38158.5,NaN
1749714300,38158.5,38158.5,38128.5,38141.5,NaN
1749714600,38141.5,38143.5,38093.5,38096.5,NaN
1749714900,38096.5,38108.5,38083.5,38103.5,NaN
1749715200,38103.5,38113.5,38013.5,38013.5,NaN
1749715500,38013.5,38028.5,37993.5,38018.5,NaN
1749715800,38018.5,38046.5,38016.5,38028.5,NaN
1749716100,38028.5,38028.5,37988.5,38003.5,NaN
1749716400,38003.5,38018.5,37988.5,37993.5,NaN
1749716700,37993.5,38001.5,37978.5,37998.5,NaN
1749717000,37998.5,38026.5,37996.5,38018.5,NaN
1749717300,38018.5,38023.5,37998.5,38018.5,NaN
1749717600,38018.5,38048.5,38018.5,38033.5,NaN
1749717900,38033.5,38066.5,38028.5,38063.5,NaN
1749718200,38063.5,38071.5,38058.5,38066.5,NaN
1749718500,38066.5,38091.5,38066.5,38083.5,NaN
1749718800,38083.5,38098.5,38081.5,38088.5,NaN
1749719100,38088.5,38093.5,38078.5,38088.5,NaN
1749719400,38088.5,38091.5,38078.5,38078.5,NaN
1749719700,38078.5,38088.5,38076.5,38088.5,NaN
1749720000,38088.5,38101.5,38086.5,38088.5,NaN
1749720300,38088.5,38103.5,38083.5,38093.5,NaN
1749720600,38093.5,38106.5,38083.5,38093.5,NaN
1749720900,38093.5,38116.5,38093.5,38098.5,NaN
1749721200,38098.5,38098.5,38063.5,38088.5,NaN
1749721500,38088.5,38103.5,38066.5,38066.5,NaN
1749721800,38066.5,38066.5,38038.5,38038.5,NaN
1749722100,38038.5,38068.5,38033.5,38063.5,NaN
1749722400,38063.5,38083.5,38038.5,38078.5,NaN
1749722700,38078.5,38078.5,38066.5,38068.5,NaN
1749723000,38068.5,38071.5,38043.5,38063.5,NaN
1749723300,38063.5,38078.5,38061.5,38061.5,NaN
1749723600,38061.5,38063.5,38018.5,38023.5,NaN
1749723900,38023.5,38036.5,38018.5,38021.5,NaN
1749724200,38021.5,38036.5,38013.5,38021.5,NaN
1749724500,38021.5,38033.5,38013.5,38028.5,NaN
1749724800,38028.5,38043.5,38018.5,38038.5,NaN
1749725100,38038.5,38058.5,38038.5,38046.5,NaN
1749725400,38046.5,38063.5,38043.5,38063.5,NaN
1749725700,38063.5,38068.5,38046.5,38053.5,NaN
1749726000,38053.5,38053.5,38028.5,38028.5,NaN
1749726300,38028.5,38043.5,38013.5,38038.5,NaN
1749726600,38038.5,38043.5,38028.5,38028.5,NaN
1749726900,38028.5,38033.5,38018.5,38033.5,NaN
1749727200,38033.5,38038.5,38023.5,38028.5,NaN
1749727500,38028.5,38033.5,38013.5,38021.5,NaN
1749727800,38021.5,38036.5,38008.5,38033.5,NaN
1749728100,38033.5,38038.5,38013.5,38023.5,NaN
1749728400,38023.5,38038.5,38021.5,38033.5,NaN
1749728700,38033.5,38043.5,38023.5,38031.5,NaN
1749729000,38031.5,38033.5,37996.5,38008.5,NaN
1749729300,38008.5,38008.5,37993.5,38003.5,NaN
1749729600,38003.5,38033.5,38001.5,38028.5,NaN
1749729900,38028.5,38038.5,38023.5,38038.5,NaN
1749730200,38038.5,38058.5,38033.5,38053.5,NaN
1749730500,38053.5,38053.5,38038.5,38046.5,NaN
1749730800,38046.5,38048.5,38036.5,38038.5,NaN
1749731100,38038.5,38046.5,38033.5,38036.5,NaN
1749731400,38036.5,38073.5,37978.5,38023.5,NaN
1749731700,38023.5,38046.5,38013.5,38038.5,NaN
1749732000,38038.5,38048.5,38033.5,38043.5,NaN
1749732300,38043.5,38078.5,38043.5,38071.5,NaN
1749732600,38071.5,38086.5,38058.5,38083.5,NaN
1749732900,38083.5,38101.5,38078.5,38098.5,NaN
1749733200,38098.5,38123.5,38071.5,38083.5,NaN
1749733500,38083.5,38086.5,38058.5,38078.5,NaN
1749733800,38078.5,38093.5,38073.5,38088.5,NaN
1749734100,38088.5,38103.5,38081.5,38103.5,NaN
1749734400,38103.5,38103.5,38091.5,38096.5,NaN
1749734700,38096.5,38106.5,38088.5,38093.5,NaN
1749735000,38093.5,38118.5,38073.5,38088.5,NaN
1749735300,38088.5,38108.5,38076.5,38101.5,NaN
1749735600,38101.5,38138.5,38098.5,38128.5,NaN
1749735900,38128.5,38131.5,38108.5,38128.5,NaN
1749736200,38128.5,38151.5,38118.5,38143.5,NaN
1749736500,38143.5,38146.5,38108.5,38128.5,NaN
1749736800,38128.5,38153.5,38128.5,38148.5,NaN
1749737100,38148.5,38181.5,38133.5,38181.5,NaN
1749737400,38181.5,38213.5,38173.5,38211.5,NaN
1749737700,38211.5,38251.5,38208.5,38248.5,NaN
1749738000,38248.5,38273.5,38243.5,38246.5,NaN
1749738300,38246.5,38278.5,38233.5,38268.5,NaN
1749738600,38268.5,38278.5,38263.5,38278.5,NaN
1749738900,38278.5,38288.5,38263.5,38283.5,NaN
1749739200,38283.5,38296.5,38273.5,38281.5,NaN
1749739500,38281.5,38281.5,38266.5,38276.5,NaN
1749739800,38276.5,38278.5,38253.5,38263.5,NaN
1749740100,38263.5,38268.5,38253.5,38258.5,NaN
1749740400,38258.5,38308.5,38258.5,38293.5,NaN
1749740700,38293.5,38296.5,38268.5,38273.5,NaN
1749741000,38273.5,38283.5,38263.5,38273.5,NaN
1749741300,38273.5,38288.5,38243.5,38253.5,NaN
1749741600,38253.5,38256.5,38196.5,38208.5,NaN
1749741900,38208.5,38208.5,38178.5,38203.5,NaN
1749742200,38203.5,38216.5,38178.5,38193.5,NaN
1749742500,38193.5,38218.5,38183.5,38188.5,NaN
1749742800,38188.5,38211.5,38181.5,38203.5,NaN
1749743100,38203.5,38206.5,38158.5,38163.5,NaN
1749743400,38163.5,38168.5,38143.5,38163.5,NaN
1749743700,38163.5,38181.5,38153.5,38173.5,NaN
1749744000,38173.5,38203.5,38163.5,38176.5,NaN
1749744300,38176.5,38203.5,38163.5,38196.5,NaN
1749744600,38196.5,38221.5,38193.5,38203.5,NaN
1749744900,38203.5,38211.5,38183.5,38186.5,NaN
1749745200,38186.5,38193.5,38158.5,38166.5,NaN
1749745500,38166.5,38221.5,38166.5,38213.5,NaN
1749745800,38213.5,38216.5,38158.5,38208.5,NaN
1749746100,38208.5,38233.5,38203.5,38226.5,NaN
1749746400,38226.5,38236.5,38218.5,38223.5,NaN
1749746700,38223.5,38228.5,38213.5,38221.5,NaN
1749747000,38221.5,38226.5,38208.5,38211.5,NaN
1749747300,38211.5,38211.5,38196.5,38203.5,NaN
1749747600,38203.5,38226.5,38198.5,38206.5,NaN
1749747900,38206.5,38221.5,38193.5,38218.5,NaN
1749748200,38218.5,38228.5,38203.5,38211.5,NaN
1749748500,38211.5,38223.5,38208.5,38221.5,NaN
1749748800,38221.5,38243.5,38218.5,38223.5,NaN
1749749100,38223.5,38231.5,38208.5,38213.5,NaN
1749749400,38213.5,38243.5,38211.5,38238.5,NaN
1749749700,38238.5,38241.5,38228.5,38228.5,NaN
1749750000,38228.5,38236.5,38223.5,38233.5,NaN
1749750300,38233.5,38241.5,38223.5,38223.5,NaN
1749750600,38223.5,38238.5,38223.5,38233.5,NaN
1749750900,38233.5,38233.5,38213.5,38218.5,NaN
1749751200,38218.5,38228.5,38213.5,38226.5,NaN
1749751500,38226.5,38233.5,38223.5,38228.5,NaN
1749751800,38228.5,38228.5,38218.5,38218.5,NaN
1749752100,38218.5,38228.5,38216.5,38221.5,NaN
1749752400,38221.5,38223.5,38193.5,38198.5,NaN
1749752700,38198.5,38203.5,38173.5,38191.5,NaN
1749753000,38191.5,38193.5,38168.5,38186.5,NaN
1749753300,38186.5,38203.5,38178.5,38196.5,NaN
1749753600,38196.5,38198.5,38181.5,38183.5,NaN
1749753900,38183.5,38193.5,38173.5,38193.5,NaN
1749754200,38193.5,38208.5,38186.5,38198.5,NaN
1749754500,38198.5,38213.5,38188.5,38208.5,NaN
1749754800,38208.5,38228.5,38203.5,38218.5,NaN
1749755100,38218.5,38223.5,38211.5,38216.5,NaN
1749755400,38216.5,38218.5,38203.5,38206.5,NaN
1749755700,38206.5,38223.5,38203.5,38213.5,NaN
1749756000,38213.5,38213.5,38203.5,38213.5,NaN
1749756300,38213.5,38218.5,38206.5,38218.5,NaN
1749756600,38218.5,38218.5,38198.5,38213.5,NaN
1749756900,38213.5,38213.5,38198.5,38206.5,NaN
1749757200,38206.5,38206.5,38183.5,38188.5,NaN
1749757500,38188.5,38203.5,38178.5,38198.5,NaN
1749757800,38198.5,38208.5,38183.5,38198.5,NaN
1749758100,38198.5,38213.5,38198.5,38208.5,NaN
1749758400,38208.5,38223.5,38198.5,38203.5,NaN
1749758700,38203.5,38213.5,38203.5,38208.5,NaN
1749759000,38208.5,38213.5,38201.5,38203.5,NaN
1749759300,38203.5,38203.5,38188.5,38188.5,NaN
1749759600,38188.5,38188.5,38181.5,38183.5,NaN
1749759900,38183.5,38186.5,38178.5,38181.5,NaN
1749760200,38181.5,38188.5,38178.5,38188.5,NaN
1749760500,38188.5,38198.5,38188.5,38196.5,NaN
1749760800,38196.5,38203.5,38191.5,38191.5,NaN
1749761100,38191.5,38198.5,38188.5,38193.5,NaN
1749761400,38193.5,38198.5,38188.5,38193.5,NaN
1749761700,38193.5,38206.5,38193.5,38206.5,NaN
1749765600,38206.5,38206.5,38138.5,38153.5,NaN
1749765900,38153.5,38156.5,38138.5,38143.5,NaN
1749766200,38143.5,38153.5,38141.5,38151.5,NaN
1749766500,38151.5,38151.5,38141.5,38146.5,NaN
1749766800,38146.5,38156.5,38146.5,38153.5,NaN
1749767100,38153.5,38153.5,38143.5,38148.5,NaN
1749767400,38148.5,38148.5,38128.5,38146.5,NaN
1749767700,38146.5,38146.5,38136.5,38136.5,NaN
1749768000,38136.5,38141.5,38136.5,38141.5,NaN
1749768300,38141.5,38153.5,38141.5,38151.5,NaN
1749768600,38151.5,38153.5,38143.5,38153.5,NaN
1749768900,38153.5,38161.5,38153.5,38158.5,NaN
1749769200,38158.5,38158.5,38141.5,38146.5,NaN
1749769500,38146.5,38146.5,38126.5,38133.5,NaN
1749769800,38133.5,38136.5,38118.5,38118.5,NaN
1749770100,38118.5,38126.5,38111.5,38111.5,NaN
1749770400,38111.5,38121.5,38108.5,38118.5,NaN
1749770700,38118.5,38153.5,38118.5,38146.5,NaN
1749771000,38146.5,38148.5,38116.5,38116.5,NaN
1749771300,38116.5,38128.5,38106.5,38116.5,NaN
1749771600,38116.5,38121.5,38056.5,38066.5,NaN
1749771900,38066.5,38086.5,38036.5,38081.5,NaN
1749772200,38081.5,38133.5,38081.5,38116.5,NaN
1749772500,38116.5,38136.5,37991.5,38001.5,NaN
1749772800,38001.5,38094,37871,37874,NaN
1749773100,37874,37934,37839,37866,NaN
1749773400,37866,37926,37821,37906,NaN
1749773700,37906,37921,37711,37721,NaN
1749774000,37721,37751,37656,37691,NaN
1749774300,37691,37739,37661,37686,NaN
1749774600,37686,37749,37649,37676,NaN
1749774900,37676,37724,37646,37666,NaN
1749775200,37666,37716,37646,37686,NaN
1749775500,37686,37746,37669,37716,NaN
1749775800,37716,37724,37596,37601,NaN
1749776100,37601,37656,37596,37636,NaN
1749776400,37636,37656,37587,37594,NaN
1749776700,37594,37672,37564,37654,NaN
1749777000,37654,37654,37572,37599,NaN
1749777300,37599,37619,37582,37584,NaN
1749777600,37584,37632,37579,37609,NaN
1749777900,37609,37642,37557,37564,NaN
1749778200,37564,37582,37532,37574,NaN
1749778500,37574,37632,37567,37619,NaN
1749778800,37619,37652,37597,37652,NaN
1749779100,37652,37707,37652,37687,NaN
1749779400,37687,37739,37684,37732,NaN
1749779700,37732,37794,37732,37779,NaN
1749780000,37779,37782,37709,37717,NaN
1749780300,37717,37767,37694,37764,NaN
1749780600,37764,37777,37739,37772,NaN
1749780900,37772,37772,37729,37739,NaN
1749781200,37739,37747,37677,37682,NaN
1749781500,37682,37689,37652,37662,NaN
1749781800,37662,37662,37589,37589,NaN
1749782100,37589,37622,37574,37594,NaN
1749782400,37594,37597,37499,37532,NaN
1749782700,37532,37597,37532,37594,NaN
1749783000,37594,37599,37544,37544,NaN
1749783300,37544,37594,37542,37594,NaN
1749783600,37594,37612,37577,37577,NaN
1749783900,37577,37632,37572,37622,NaN
1749784200,37622,37647,37609,37647,NaN
1749784500,37647,37684,37639,37669,NaN
1749784800,37669,37689,37659,37667,NaN
1749785100,37667,37684,37654,37654,NaN
1749785400,37654,37707,37654,37682,NaN
1749785700,37682,37702,37654,37702,NaN
1749786000,37702,37719,37664,37679,NaN
1749786300,37679,37702,37657,37692,NaN
1749786600,37692,37732,37689,37727,NaN
1749786900,37727,37759,37724,37754,NaN
1749787200,37754,37757,37704,37729,NaN
1749787500,37729,37747,37727,37734,NaN
1749787800,37734,37737,37707,37712,NaN
1749788100,37712,37722,37684,37704,NaN
1749788400,37704,37712,37682,37689,NaN
1749788700,37689,37692,37667,37669,NaN
1749789000,37669,37724,37669,37722,NaN
1749789300,37722,37732,37684,37704,NaN
1749789600,37704,37752,37704,37727,NaN
1749789900,37727,37737,37719,37732,NaN
1749790200,37732,37752,37732,37742,NaN
1749790500,37742,37752,37737,37744,NaN
1749790800,37744,37749,37707,37727,NaN
1749791100,37727,37739,37707,37722,NaN
1749791400,37722,37740,37722,37735,NaN
1749791700,37735,37745,37720,37738,NaN
1749792000,37738,37755,37730,37737,NaN
1749792300,37737,37767,37737,37745,NaN
1749792600,37745,37762,37735,37757,NaN
1749792900,37757,37765,37742,37747,NaN
1749793200,37747,37757,37735,37757,NaN
1749793500,37757,37765,37742,37760,NaN
1749793800,37760,37765,37747,37762,NaN
1749794100,37762,37770,37755,37762,NaN
1749794400,37762,37830,37747,37797,NaN
1749794700,37797,37825,37792,37805,NaN
1749795000,37805,37820,37782,37792,NaN
1749795300,37792,37807,37777,37800,NaN
1749795600,37800,37815,37780,37805,NaN
1749795900,37805,37855,37805,37817,NaN
1749796200,37817,37847,37810,37820,NaN
1749796500,37820,37825,37787,37790,NaN
1749796800,37790,37822,37772,37815,NaN
1749797100,37815,37835,37800,37830,NaN
1749797400,37830,37860,37825,37860,NaN
1749797700,37860,37890,37847,37875,NaN
1749798000,37875,37917.5,37859.5,37862.5,NaN
1749798300,37862.5,37894.5,37842.5,37884.5,NaN
1749798600,37884.5,37899.5,37864.5,37899.5,NaN
1749798900,37899.5,37919.5,37872.5,37882.5,NaN
1749799200,37882.5,37897.5,37864.5,37882.5,NaN
1749799500,37882.5,37907.5,37877.5,37894.5,NaN
1749799800,37894.5,37917.5,37882.5,37899.5,NaN
1749800100,37899.5,37939.5,37899.5,37934.5,NaN
1749800400,37934.5,37964.5,37929.5,37964.5,NaN
1749800700,37964.5,37969.5,37917.5,37919.5,NaN
1749801000,37919.5,37949.5,37914.5,37949.5,NaN
1749801300,37949.5,37954.5,37904.5,37919.5,NaN
1749801600,37919.5,38004.5,37909.5,37979.5,NaN
1749801900,37979.5,37999.5,37967.5,37989.5,NaN
1749802200,37989.5,38019.5,37982.5,37999.5,NaN
1749802500,37999.5,38019.5,37987.5,38017.5,NaN
1749802800,38017.5,38019.5,37974.5,37982.5,NaN
1749803100,37982.5,37982.5,37952.5,37964.5,NaN
1749803400,37964.5,37979.5,37954.5,37977.5,NaN
1749803700,37977.5,37984.5,37952.5,37959.5,NaN
1749804000,37959.5,37967.5,37944.5,37952.5,NaN
1749804300,37952.5,37959.5,37919.5,37927.5,NaN
1749804600,37927.5,37949.5,37919.5,37939.5,NaN
1749804900,37939.5,37949.5,37919.5,37919.5,NaN
1749805200,37919.5,37972.5,37914.5,37967.5,NaN
1749805500,37967.5,37967.5,37927.5,37947.5,NaN
1749805800,37947.5,37962.5,37894.5,37929.5,NaN
1749806100,37929.5,37962.5,37922.5,37942.5,NaN
1749806400,37942.5,37974.5,37929.5,37972.5,NaN
1749806700,37972.5,37987.5,37967.5,37982.5,NaN
1749807000,37982.5,37989.5,37964.5,37969.5,NaN
1749807300,37969.5,37989.5,37967.5,37987.5,NaN
1749807600,37987.5,37997.5,37977.5,37992.5,NaN
1749807900,37992.5,37992.5,37969.5,37969.5,NaN
1749808200,37969.5,37994.5,37964.5,37982.5,NaN
1749808500,37982.5,38007.5,37979.5,37999.5,NaN
1749808800,37999.5,38012.5,37974.5,37982.5,NaN
1749809100,37982.5,37989.5,37964.5,37969.5,NaN
1749809400,37969.5,38002.5,37969.5,37989.5,NaN
1749809700,37989.5,38002.5,37974.5,37994.5,NaN
1749810000,37994.5,37997.5,37967.5,37979.5,NaN
1749810300,37979.5,38022.5,37972.5,38004.5,NaN
1749810600,38004.5,38009.5,37987.5,37999.5,NaN
1749810900,37999.5,38022.5,37997.5,38009.5,NaN
1749811200,38009.5,38014.5,37999.5,38007.5,NaN
1749811500,38007.5,38044.5,38007.5,38034.5,NaN
1749811800,38034.5,38049.5,38032.5,38044.5,NaN
1749812100,38044.5,38077.5,38039.5,38077.5,NaN
1749812400,38077.5,38107.5,38074.5,38107.5,NaN
1749812700,38107.5,38129.5,38107.5,38122.5,NaN
1749813000,38122.5,38124.5,38087.5,38089.5,NaN
1749813300,38089.5,38089.5,38064.5,38074.5,NaN
1749813600,38074.5,38079.5,38037.5,38049.5,NaN
1749813900,38049.5,38052.5,38037.5,38039.5,NaN
1749814200,38039.5,38049.5,38029.5,38049.5,NaN
1749814500,38049.5,38069.5,38044.5,38064.5,NaN
1749814800,38064.5,38084.5,38064.5,38082.5,NaN
1749815100,38082.5,38092.5,38074.5,38084.5,NaN
1749815400,38084.5,38092.5,38074.5,38074.5,NaN
1749815700,38074.5,38084.5,38067.5,38072.5,NaN
1749816000,38072.5,38079.5,38059.5,38059.5,NaN
1749816300,38059.5,38062.5,38044.5,38047.5,NaN
1749816600,38047.5,38059.5,38037.5,38037.5,NaN
1749816900,38037.5,38049.5,38024.5,38044.5,NaN
1749817200,38044.5,38059.5,38039.5,38057.5,NaN
1749817500,38057.5,38072.5,38054.5,38064.5,NaN
1749817800,38064.5,38079.5,38064.5,38072.5,NaN
1749818100,38072.5,38094.5,38069.5,38074.5,NaN
1749818400,38074.5,38079.5,38049.5,38059.5,NaN
1749818700,38059.5,38067.5,38039.5,38052.5,NaN
1749819000,38052.5,38074.5,38047.5,38049.5,NaN
1749819300,38049.5,38069.5,38049.5,38067.5,NaN
1749819600,38067.5,38067.5,38034.5,38059.5,NaN
1749819900,38059.5,38069.5,38047.5,38057.5,NaN
1749820200,38057.5,38069.5,38047.5,38064.5,NaN
1749820500,38064.5,38064.5,38024.5,38034.5,NaN
1749820800,38034.5,38044.5,38022.5,38034.5,NaN
1749821100,38034.5,38074.5,38032.5,38069.5,NaN
1749821400,38069.5,38149.5,38057.5,38107.5,NaN
1749821700,38107.5,38139.5,38094.5,38132.5,NaN
1749822000,38132.5,38132.5,38092.5,38107.5,NaN
1749822300,38107.5,38109.5,38034.5,38054.5,NaN
1749822600,38054.5,38069.5,38009.5,38012.5,NaN
1749822900,38012.5,38014.5,37979.5,37994.5,NaN
1749823200,37994.5,38032.5,37972.5,38002.5,NaN
1749823500,38002.5,38032.5,37989.5,38009.5,NaN
1749823800,38009.5,38027.5,37977.5,38009.5,NaN
1749824100,38009.5,38024.5,37999.5,38004.5,NaN
1749824400,38004.5,38034.5,37969.5,38012.5,NaN
1749824700,38012.5,38034.5,37979.5,37989.5,NaN
1749825000,37989.5,38017.5,37982.5,38009.5,NaN
1749825300,38009.5,38077.5,38002.5,38067.5,NaN
1749825600,38067.5,38094.5,38054.5,38054.5,NaN
1749825900,38054.5,38069.5,38007.5,38024.5,NaN
1749826200,38024.5,38099.5,38017.5,38084.5,NaN
1749826500,38084.5,38109.5,38074.5,38102.5,NaN
1749826800,38102.5,38114.5,38084.5,38112.5,NaN
1749827100,38112.5,38127.5,38104.5,38104.5,NaN
1749827400,38104.5,38114.5,38094.5,38104.5,NaN
1749827700,38104.5,38119.5,38087.5,38109.5,NaN
1749828000,38109.5,38134.5,38094.5,38119.5,NaN
1749828300,38119.5,38127.5,38109.5,38124.5,NaN
1749828600,38124.5,38149.5,38119.5,38127.5,NaN
1749828900,38127.5,38134.5,38112.5,38119.5,NaN
1749829200,38119.5,38134.5,38109.5,38129.5,NaN
1749829500,38129.5,38167.5,38129.5,38154.5,NaN
1749829800,38154.5,38179.5,38149.5,38159.5,NaN
1749830100,38159.5,38159.5,38134.5,38139.5,NaN
1749830400,38139.5,38154.5,38119.5,38129.5,NaN
1749830700,38129.5,38154.5,38124.5,38147.5,NaN
1749831000,38147.5,38164.5,38144.5,38159.5,NaN
1749831300,38159.5,38174.5,38144.5,38162.5,NaN
1749831600,38162.5,38169.5,38152.5,38157.5,NaN
1749831900,38157.5,38164.5,38122.5,38129.5,NaN
1749832200,38129.5,38144.5,38127.5,38134.5,NaN
1749832500,38134.5,38142.5,38119.5,38119.5,NaN
1749832800,38119.5,38132.5,38114.5,38124.5,NaN
1749833100,38124.5,38129.5,38114.5,38117.5,NaN
1749833400,38117.5,38144.5,38114.5,38142.5,NaN
1749833700,38142.5,38164.5,38139.5,38144.5,NaN
1749834000,38144.5,38144.5,38119.5,38119.5,NaN
1749834300,38119.5,38129.5,38102.5,38102.5,NaN
1749834600,38102.5,38114.5,38079.5,38104.5,NaN
1749834900,38104.5,38104.5,38069.5,38092.5,NaN
1749835200,38092.5,38129.5,38089.5,38109.5,NaN
1749835500,38109.5,38114.5,38084.5,38084.5,NaN
1749835800,38084.5,38114.5,38082.5,38089.5,NaN
1749836100,38089.5,38099.5,38082.5,38094.5,NaN
1749836400,38094.5,38107.5,38074.5,38089.5,NaN
1749836700,38089.5,38102.5,38082.5,38089.5,NaN
1749837000,38089.5,38117.5,38087.5,38104.5,NaN
1749837300,38104.5,38109.5,38089.5,38097.5,NaN
1749837600,38097.5,38114.5,38059.5,38072.5,NaN
1749837900,38072.5,38092.5,38044.5,38049.5,NaN
1749838200,38049.5,38064.5,38044.5,38044.5,NaN
1749838500,38044.5,38067.5,38014.5,38064.5,NaN
1749838800,38064.5,38069.5,38044.5,38054.5,NaN
1749839100,38054.5,38059.5,38014.5,38024.5,NaN
1749839400,38024.5,38034.5,37957.5,37967.5,NaN
1749839700,37967.5,37972.5,37899.5,37904.5,NaN
1749840000,37904.5,37927.5,37894.5,37902.5,NaN
1749840300,37902.5,37939.5,37899.5,37917.5,NaN
1749840600,37917.5,37967.5,37914.5,37964.5,NaN
1749840900,37964.5,37984.5,37949.5,37982.5,NaN
1749841200,37982.5,37997.5,37942.5,37962.5,NaN
1749841500,37962.5,37999.5,37957.5,37997.5,NaN
1749841800,37997.5,37999.5,37959.5,37984.5,NaN
1749842100,37984.5,37989.5,37942.5,37949.5,NaN
1749842400,37949.5,37972.5,37927.5,37929.5,NaN
1749842700,37929.5,37934.5,37909.5,37912.5,NaN
1749843000,37912.5,37939.5,37897.5,37912.5,NaN
1749843300,37912.5,37959.5,37904.5,37934.5,NaN
1749843600,37934.5,37959.5,37904.5,37909.5,NaN
1749843900,37909.5,37937.5,37879.5,37919.5,NaN
1749844200,37919.5,37944.5,37904.5,37912.5,NaN
1749844500,37912.5,37959.5,37902.5,37949.5,NaN
1749844800,37949.5,37954.5,37917.5,37932.5,NaN
1749845100,37932.5,37942.5,37917.5,37929.5,NaN
1749845400,37929.5,37944.5,37922.5,37942.5,NaN
1749845700,37942.5,37944.5,37929.5,37937.5,NaN
1749846000,37937.5,37937.5,37927.5,37934.5,NaN
1749846300,37934.5,37937.5,37924.5,37934.5,NaN
1749846600,37934.5,37949.5,37932.5,37942.5,NaN
1749846900,37942.5,37959.5,37937.5,37952.5,NaN
1749847200,37952.5,37964.5,37947.5,37964.5,NaN
1749847500,37964.5,37964.5,37944.5,37947.5,NaN
1749847800,37947.5,37954.5,37944.5,37954.5,NaN
1749848100,37954.5,37972.5,37949.5,37972.5,NaN
1750024800,37972.5,37972.5,37814.5,37942.5,NaN
1750025100,37942.5,37944.5,37899.5,37909.5,NaN
