time,open,high,low,close,Volume
1748577600,37901,37916,37868,37873,NaN
1748577900,37873,37921,37861,37918,NaN
1748578200,37918,37936,37913,37931,NaN
1748578500,37931,37936,37911,37921,NaN
1748578800,37921,37941,37921,37938,NaN
1748579100,37938,37941,37921,37931,NaN
1748579400,37931,37936,37911,37933,NaN
1748579700,37933,37951,37931,37931,NaN
1748580000,37931,37936,37906,37921,NaN
1748580300,37921,37941,37916,37933,NaN
1748580600,37933,37936,37923,37926,NaN
1748580900,37926,37961,37916,37951,NaN
1748581200,37951,37988,37948,37986,NaN
1748581500,37986,38001,37978,37996,NaN
1748581800,37996,37996,37976,37986,NaN
1748582100,37986,38006,37986,38003,NaN
1748582400,38003,38021,38001,38018,NaN
1748582700,38018,38023,38006,38023,NaN
1748583000,38023,38058,38021,38058,NaN
1748583300,38058,38088,38056,38088,NaN
1748583600,38088,38106,38078,38101,NaN
1748583900,38101,38111,38071,38071,NaN
1748584200,38071,38076,38051,38063,NaN
1748584500,38063,38076,38056,38066,NaN
1748584800,38066,38078,38056,38076,NaN
1748585100,38076,38101,38073,38096,NaN
1748585400,38096,38106,38076,38101,NaN
1748585700,38101,38108,38058,38066,NaN
1748586000,38066,38093,38063,38073,NaN
1748586300,38073,38078,38036,38046,NaN
1748586600,38046,38046,37916,37986,NaN
1748586900,37986,37991,37908,37911,NaN
1748587200,37911,37961,37906,37951,NaN
1748587500,37951,37956,37921,37943,NaN
1748587800,37943,37963,37936,37951,NaN
1748588100,37951,37958,37941,37943,NaN
1748588400,37943,37985.5,37920.5,37985.5,NaN
1748588700,37985.5,37990.5,37965.5,37970.5,NaN
1748589000,37970.5,38000.5,37945.5,37950.5,NaN
1748589300,37950.5,37988.5,37945.5,37950.5,NaN
1748589600,37950.5,37975.5,37950.5,37960.5,NaN
1748589900,37960.5,37965.5,37945.5,37963.5,NaN
1748590200,37963.5,37975.5,37955.5,37970.5,NaN
1748590500,37970.5,38003.5,37968.5,37985.5,NaN
1748590800,37985.5,38000.5,37980.5,38000.5,NaN
1748591100,38000.5,38028.5,37985.5,37985.5,NaN
1748591400,37985.5,37990.5,37958.5,37965.5,NaN
1748591700,37965.5,37995.5,37948.5,37990.5,NaN
1748592000,37990.5,38023.5,37983.5,37990.5,NaN
1748592300,37990.5,38025.5,37978.5,38018.5,NaN
1748592600,38018.5,38038.5,38013.5,38028.5,NaN
1748592900,38028.5,38033.5,37995.5,37998.5,NaN
1748593200,37998.5,38005.5,37980.5,37988.5,NaN
1748593500,37988.5,37990.5,37960.5,37968.5,NaN
1748593800,37968.5,37985.5,37960.5,37975.5,NaN
1748594100,37975.5,37980.5,37945.5,37960.5,NaN
1748594400,37960.5,37965.5,37940.5,37950.5,NaN
1748594700,37950.5,37983.5,37950.5,37970.5,NaN
1748595000,37970.5,37973.5,37953.5,37960.5,NaN
1748595300,37960.5,37970.5,37935.5,37940.5,NaN
1748595600,37940.5,37970.5,37933.5,37968.5,NaN
1748595900,37968.5,37983.5,37948.5,37955.5,NaN
1748596200,37955.5,37958.5,37940.5,37940.5,NaN
1748596500,37940.5,37975.5,37938.5,37970.5,NaN
1748596800,37970.5,37983.5,37970.5,37975.5,NaN
1748597100,37975.5,37985.5,37973.5,37980.5,NaN
1748597400,37980.5,37995.5,37975.5,37985.5,NaN
1748597700,37985.5,37988.5,37955.5,37955.5,NaN
1748598000,37955.5,37958.5,37945.5,37955.5,NaN
1748598300,37955.5,37960.5,37933.5,37935.5,NaN
1748598600,37935.5,37938.5,37910.5,37910.5,NaN
1748598900,37910.5,37915.5,37895.5,37898.5,NaN
1748599200,37898.5,37898.5,37865.5,37878.5,NaN
1748599500,37878.5,37885.5,37875.5,37883.5,NaN
1748599800,37883.5,37883.5,37840.5,37845.5,NaN
1748600100,37845.5,37880.5,37843.5,37878.5,NaN
1748600400,37878.5,37888.5,37873.5,37883.5,NaN
1748600700,37883.5,37895.5,37883.5,37890.5,NaN
1748601000,37890.5,37905.5,37875.5,37880.5,NaN
1748601300,37880.5,37890.5,37875.5,37878.5,NaN
1748601600,37878.5,37885.5,37875.5,37880.5,NaN
1748601900,37880.5,37895.5,37873.5,37895.5,NaN
1748602200,37895.5,37898.5,37875.5,37880.5,NaN
1748602500,37880.5,37900.5,37870.5,37900.5,NaN
1748602800,37900.5,37905.5,37878.5,37890.5,NaN
1748603100,37890.5,37915.5,37885.5,37915.5,NaN
1748603400,37915.5,37938.5,37915.5,37925.5,NaN
1748603700,37925.5,37930.5,37920.5,37925.5,NaN
1748604000,37925.5,37930.5,37910.5,37910.5,NaN
1748604300,37910.5,37920.5,37905.5,37918.5,NaN
1748604600,37918.5,37933.5,37903.5,37905.5,NaN
1748604900,37905.5,37913.5,37898.5,37903.5,NaN
1748605200,37903.5,37915.5,37883.5,37885.5,NaN
1748605500,37885.5,37895.5,37883.5,37890.5,NaN
1748605800,37890.5,37910.5,37880.5,37885.5,NaN
1748606100,37885.5,37888.5,37853.5,37865.5,NaN
1748606400,37865.5,37890.5,37858.5,37880.5,NaN
1748606700,37880.5,37900.5,37705.5,37795.5,NaN
1748607000,37795.5,37803.5,37603.5,37663.5,NaN
1748607300,37663.5,37748.5,37645.5,37708.5,NaN
1748607600,37708.5,37743.5,37673.5,37693.5,NaN
1748607900,37693.5,37710.5,37673.5,37700.5,NaN
1748608200,37700.5,37788.5,37693.5,37780.5,NaN
1748608500,37780.5,37785.5,37728.5,37740.5,NaN
1748608800,37740.5,37750.5,37720.5,37720.5,NaN
1748609100,37720.5,37763.5,37715.5,37740.5,NaN
1748609400,37740.5,37763.5,37723.5,37745.5,NaN
1748609700,37745.5,37758.5,37720.5,37728.5,NaN
1748610000,37728.5,37785.5,37718.5,37783.5,NaN
1748610300,37783.5,37798.5,37733.5,37750.5,NaN
1748610600,37750.5,37755.5,37730.5,37745.5,NaN
1748610900,37745.5,37800.5,37745.5,37795.5,NaN
1748611200,37795.5,37795.5,37773.5,37780.5,NaN
1748611500,37780.5,37793.5,37755.5,37790.5,NaN
1748611800,37790.5,37800.5,37715.5,37733.5,NaN
1748612100,37733.5,37745.5,37680.5,37685.5,NaN
1748612400,37685.5,37720.5,37668.5,37675.5,NaN
1748612700,37675.5,37740.5,37665.5,37673.5,NaN
1748613000,37673.5,37683.5,37628.5,37678.5,NaN
1748613300,37678.5,37685.5,37650.5,37653.5,NaN
1748613600,37653.5,37725.5,37653.5,37720.5,NaN
1748613900,37720.5,37753.5,37718.5,37740.5,NaN
1748614200,37740.5,37780.5,37730.5,37758.5,NaN
1748614500,37758.5,37763.5,37735.5,37763.5,NaN
1748614800,37763.5,37765.5,37723.5,37728.5,NaN
1748615100,37728.5,37750.5,37720.5,37750.5,NaN
1748615400,37750.5,37768.5,37725.5,37760.5,NaN
1748615700,37760.5,37825.5,37755.5,37818.5,NaN
1748616000,37818.5,37825.5,37780.5,37780.5,NaN
1748616300,37780.5,37808.5,37760.5,37790.5,NaN
1748616600,37790.5,37793.5,37745.5,37755.5,NaN
1748616900,37755.5,37795.5,37725.5,37733.5,NaN
1748617200,37733.5,37775.5,37730.5,37770.5,NaN
1748617500,37770.5,37805.5,37763.5,37800.5,NaN
1748617800,37800.5,37800.5,37740.5,37755.5,NaN
1748618100,37755.5,37760.5,37710.5,37715.5,NaN
1748618400,37715.5,37740.5,37710.5,37740.5,NaN
1748618700,37740.5,37760.5,37708.5,37710.5,NaN
1748619000,37710.5,37725.5,37645.5,37655.5,NaN
1748619300,37655.5,37708.5,37655.5,37695.5,NaN
1748619600,37695.5,37698.5,37645.5,37660.5,NaN
1748619900,37660.5,37680.5,37638.5,37678.5,NaN
1748620200,37678.5,37690.5,37668.5,37683.5,NaN
1748620500,37683.5,37708.5,37680.5,37680.5,NaN
1748620800,37680.5,37688.5,37648.5,37663.5,NaN
1748621100,37663.5,37705.5,37655.5,37705.5,NaN
1748621400,37705.5,37710.5,37678.5,37703.5,NaN
1748621700,37703.5,37710.5,37638.5,37650.5,NaN
1748622000,37650.5,37665.5,37610.5,37628.5,NaN
1748622300,37628.5,37635.5,37490.5,37528.5,NaN
1748622600,37528.5,37535.5,37408.5,37450.5,NaN
1748622900,37450.5,37490.5,37408.5,37470.5,NaN
1748623200,37470.5,37495.5,37435.5,37450.5,NaN
1748623500,37450.5,37455.5,37410.5,37430.5,NaN
1748623800,37430.5,37433.5,37383.5,37405.5,NaN
1748624100,37405.5,37435.5,37400.5,37430.5,NaN
1748624400,37430.5,37480.5,37408.5,37470.5,NaN
1748624700,37470.5,37505.5,37465.5,37498.5,NaN
1748625000,37498.5,37500.5,37470.5,37470.5,NaN
1748625300,37470.5,37485.5,37455.5,37480.5,NaN
1748625600,37480.5,37505.5,37440.5,37480.5,NaN
1748625900,37480.5,37485.5,37448.5,37480.5,NaN
1748626200,37480.5,37503.5,37463.5,37485.5,NaN
1748626500,37485.5,37515.5,37478.5,37505.5,NaN
1748626800,37505.5,37515.5,37485.5,37485.5,NaN
1748627100,37485.5,37493.5,37465.5,37485.5,NaN
1748627400,37485.5,37530.5,37485.5,37523.5,NaN
1748627700,37523.5,37523.5,37480.5,37485.5,NaN
1748628000,37485.5,37525.5,37480.5,37510.5,NaN
1748628300,37510.5,37553.5,37500.5,37545.5,NaN
1748628600,37545.5,37565.5,37545.5,37560.5,NaN
1748628900,37560.5,37623.5,37555.5,37613.5,NaN
1748629200,37613.5,37615.5,37590.5,37605.5,NaN
1748629500,37605.5,37620.5,37595.5,37600.5,NaN
1748629800,37600.5,37610.5,37575.5,37575.5,NaN
1748630100,37575.5,37608.5,37575.5,37590.5,NaN
1748630400,37590.5,37593.5,37560.5,37568.5,NaN
1748630700,37568.5,37600.5,37565.5,37600.5,NaN
1748631000,37600.5,37610.5,37593.5,37605.5,NaN
1748631300,37605.5,37608.5,37575.5,37588.5,NaN
1748631600,37588.5,37625.5,37583.5,37620.5,NaN
1748631900,37620.5,37645.5,37620.5,37620.5,NaN
1748632200,37620.5,37635.5,37615.5,37625.5,NaN
1748632500,37625.5,37665.5,37625.5,37653.5,NaN
1748632800,37653.5,37663.5,37633.5,37660.5,NaN
1748633100,37660.5,37685.5,37660.5,37673.5,NaN
1748633400,37673.5,37675.5,37635.5,37665.5,NaN
1748633700,37665.5,37698.5,37660.5,37680.5,NaN
1748634000,37680.5,37683.5,37645.5,37675.5,NaN
1748634300,37675.5,37718.5,37660.5,37710.5,NaN
1748634600,37710.5,37740.5,37695.5,37700.5,NaN
1748634900,37700.5,37770.5,37685.5,37690.5,NaN
1748635200,37690.5,37730.5,37680.5,37700.5,NaN
1748635500,37700.5,37708.5,37678.5,37705.5,NaN
1748635800,37705.5,37715.5,37695.5,37703.5,NaN
1748636100,37703.5,37705.5,37688.5,37688.5,NaN
1748636400,37688.5,37695.5,37668.5,37668.5,NaN
1748636700,37668.5,37678.5,37655.5,37675.5,NaN
1748637000,37675.5,37678.5,37660.5,37663.5,NaN
1748637300,37663.5,37665.5,37660.5,37665.5,NaN
1748637600,37665.5,37668.5,37653.5,37658.5,NaN
1748637900,37658.5,37660.5,37650.5,37653.5,NaN
1748638200,37653.5,37680.5,37650.5,37675.5,NaN
1748638500,37675.5,37685.5,37668.5,37668.5,NaN
1748815200,37668.5,37668.5,37570.5,37623.5,NaN
1748815500,37623.5,37655.5,37615.5,37650.5,NaN
1748815800,37650.5,37658.5,37648.5,37650.5,NaN
1748816100,37650.5,37663.5,37640.5,37643.5,NaN
1748816400,37643.5,37643.5,37608.5,37608.5,NaN
1748816700,37608.5,37608.5,37588.5,37603.5,NaN
1748817000,37603.5,37613.5,37603.5,37610.5,NaN
1748817300,37610.5,37620.5,37603.5,37608.5,NaN
1748817600,37608.5,37610.5,37593.5,37595.5,NaN
1748817900,37595.5,37603.5,37593.5,37593.5,NaN
1748818200,37593.5,37593.5,37578.5,37588.5,NaN
1748818500,37588.5,37593.5,37583.5,37593.5,NaN
1748818800,37593.5,37593.5,37560.5,37568.5,NaN
1748819100,37568.5,37578.5,37568.5,37573.5,NaN
1748819400,37573.5,37575.5,37558.5,37568.5,NaN
1748819700,37568.5,37578.5,37558.5,37573.5,NaN
1748820000,37573.5,37595.5,37573.5,37583.5,NaN
1748820300,37583.5,37583.5,37565.5,37568.5,NaN
1748820600,37568.5,37570.5,37540.5,37568.5,NaN
1748820900,37568.5,37628.5,37568.5,37625.5,NaN
1748821200,37625.5,37638.5,37570.5,37603.5,NaN
1748821500,37603.5,37628.5,37580.5,37598.5,NaN
1748821800,37598.5,37603.5,37558.5,37578.5,NaN
1748822100,37578.5,37618.5,37553.5,37613.5,NaN
1748822400,37613.5,37618.5,37493,37496,NaN
1748822700,37496,37553,37496,37528,NaN
1748823000,37528,37533,37458,37488,NaN
1748823300,37488,37533,37476,37496,NaN
1748823600,37496,37536,37496,37521,NaN
1748823900,37521,37541,37516,37526,NaN
1748824200,37526,37536,37488,37511,NaN
1748824500,37511,37521,37476,37481,NaN
1748824800,37481,37486,37456,37461,NaN
1748825100,37461,37511,37461,37478,NaN
1748825400,37478,37486,37468,37473,NaN
1748825700,37473,37483,37451,37481,NaN
1748826000,37481,37513,37451,37511,NaN
1748826300,37511,37546,37493,37518,NaN
1748826600,37518,37543,37518,37536,NaN
1748826900,37536,37541,37501,37528,NaN
1748827200,37528,37536,37503,37511,NaN
1748827500,37511,37516,37448,37456,NaN
1748827800,37456,37466,37433,37436,NaN
1748828100,37436,37453,37421,37438,NaN
1748828400,37438,37438,37403,37408,NaN
1748828700,37408,37453,37406,37451,NaN
1748829000,37451,37461,37426,37428,NaN
1748829300,37428,37433,37416,37433,NaN
1748829600,37433,37446,37421,37428,NaN
1748829900,37428,37443,37408,37418,NaN
1748830200,37418,37441,37418,37428,NaN
1748830500,37428,37451,37408,37438,NaN
1748830800,37438,37453,37428,37448,NaN
1748831100,37448,37448,37408,37413,NaN
1748831400,37413,37413,37393,37393,NaN
1748831700,37393,37418,37393,37413,NaN
1748832000,37413,37413,37401,37403,NaN
1748832300,37403,37413,37393,37398,NaN
1748832600,37398,37403,37373,37383,NaN
1748832900,37383,37388,37373,37376,NaN
1748833200,37376,37378,37341,37353,NaN
1748833500,37353,37356,37333,37343,NaN
1748833800,37343,37356,37343,37348,NaN
1748834100,37348,37348,37343,37346,NaN
1748834400,37346,37358,37343,37353,NaN
1748834700,37353,37353,37333,37346,NaN
1748835000,37346,37353,37321,37346,NaN
1748835300,37346,37366,37341,37351,NaN
1748835600,37351,37361,37343,37358,NaN
1748835900,37358,37398,37356,37396,NaN
1748836200,37396,37396,37371,37376,NaN
1748836500,37376,37393,37373,37376,NaN
1748836800,37376,37378,37356,37361,NaN
1748837100,37361,37373,37358,37363,NaN
1748837400,37363,37416,37361,37413,NaN
1748837700,37413,37443,37413,37433,NaN
1748838000,37433,37456,37433,37441,NaN
1748838300,37441,37441,37421,37423,NaN
1748838600,37423,37441,37418,37441,NaN
1748838900,37441,37446,37431,37443,NaN
1748839200,37443,37443,37418,37438,NaN
1748839500,37438,37443,37428,37440,NaN
1748839800,37440,37445,37418,37433,NaN
1748840100,37433,37450,37428,37450,NaN
1748840400,37450,37475,37450,37453,NaN
1748840700,37453,37473,37453,37473,NaN
1748841000,37473,37483,37455,37465,NaN
1748841300,37465,37475,37460,37465,NaN
1748841600,37465,37480,37465,37473,NaN
1748841900,37473,37475,37460,37465,NaN
1748842200,37465,37470,37438,37455,NaN
1748842500,37455,37470,37435,37465,NaN
1748842800,37465,37488,37460,37480,NaN
1748843100,37480,37490,37475,37488,NaN
1748843400,37488,37500,37473,37493,NaN
1748843700,37493,37495,37478,37493,NaN
1748844000,37493,37495,37463,37485,NaN
1748844300,37485,37505,37475,37495,NaN
1748844600,37495,37495,37460,37468,NaN
1748844900,37468,37480,37460,37480,NaN
1748845200,37480,37495,37475,37480,NaN
1748845500,37480,37500,37460,37485,NaN
1748845800,37485,37503,37465,37485,NaN
1748846100,37485,37490,37458,37460,NaN
1748846400,37460,37500,37460,37493,NaN
1748846700,37493,37500,37473,37490,NaN
1748847000,37490,37495,37475,37483,NaN
1748847300,37483,37485,37463,37465,NaN
1748847600,37465,37530.5,37457.5,37527.5,NaN
1748847900,37527.5,37532.5,37495.5,37505.5,NaN
1748848200,37505.5,37515.5,37495.5,37507.5,NaN
1748848500,37507.5,37520.5,37490.5,37510.5,NaN
1748848800,37510.5,37510.5,37470.5,37470.5,NaN
1748849100,37470.5,37472.5,37362.5,37375.5,NaN
1748849400,37375.5,37445.5,37367.5,37430.5,NaN
1748849700,37430.5,37460.5,37410.5,37442.5,NaN
1748850000,37442.5,37442.5,37400.5,37412.5,NaN
1748850300,37412.5,37430.5,37397.5,37420.5,NaN
1748850600,37420.5,37420.5,37382.5,37400.5,NaN
1748850900,37400.5,37417.5,37385.5,37395.5,NaN
1748851200,37395.5,37450.5,37385.5,37445.5,NaN
1748851500,37445.5,37485.5,37440.5,37477.5,NaN
1748851800,37477.5,37482.5,37450.5,37480.5,NaN
1748852100,37480.5,37485.5,37452.5,37455.5,NaN
1748852400,37455.5,37507.5,37452.5,37502.5,NaN
1748852700,37502.5,37527.5,37490.5,37520.5,NaN
1748853000,37520.5,37530.5,37512.5,37522.5,NaN
1748853300,37522.5,37530.5,37510.5,37515.5,NaN
1748853600,37515.5,37517.5,37502.5,37510.5,NaN
1748853900,37510.5,37525.5,37495.5,37500.5,NaN
1748854200,37500.5,37510.5,37490.5,37500.5,NaN
1748854500,37500.5,37520.5,37500.5,37512.5,NaN
1748854800,37512.5,37515.5,37472.5,37490.5,NaN
1748855100,37490.5,37507.5,37472.5,37472.5,NaN
1748855400,37472.5,37477.5,37450.5,37467.5,NaN
1748855700,37467.5,37472.5,37450.5,37467.5,NaN
1748856000,37467.5,37487.5,37455.5,37482.5,NaN
1748856300,37482.5,37485.5,37455.5,37472.5,NaN
1748856600,37472.5,37497.5,37470.5,37490.5,NaN
1748856900,37490.5,37500.5,37480.5,37482.5,NaN
1748857200,37482.5,37495.5,37455.5,37455.5,NaN
1748857500,37455.5,37457.5,37435.5,37452.5,NaN
1748857800,37452.5,37467.5,37440.5,37460.5,NaN
1748858100,37460.5,37480.5,37450.5,37480.5,NaN
1748858400,37480.5,37485.5,37450.5,37460.5,NaN
1748858700,37460.5,37495.5,37452.5,37492.5,NaN
1748859000,37492.5,37510.5,37485.5,37497.5,NaN
1748859300,37497.5,37497.5,37467.5,37477.5,NaN
1748859600,37477.5,37477.5,37435.5,37440.5,NaN
1748859900,37440.5,37457.5,37440.5,37445.5,NaN
1748860200,37445.5,37457.5,37440.5,37447.5,NaN
1748860500,37447.5,37455.5,37440.5,37455.5,NaN
1748860800,37455.5,37485.5,37455.5,37465.5,NaN
1748861100,37465.5,37485.5,37460.5,37480.5,NaN
1748861400,37480.5,37485.5,37465.5,37482.5,NaN
1748861700,37482.5,37495.5,37470.5,37492.5,NaN
1748862000,37492.5,37510.5,37475.5,37510.5,NaN
1748862300,37510.5,37515.5,37505.5,37510.5,NaN
1748862600,37510.5,37540.5,37495.5,37527.5,NaN
1748862900,37527.5,37537.5,37520.5,37522.5,NaN
1748863200,37522.5,37530.5,37520.5,37525.5,NaN
1748863500,37525.5,37530.5,37510.5,37515.5,NaN
1748863800,37515.5,37560.5,37510.5,37545.5,NaN
1748864100,37545.5,37560.5,37535.5,37535.5,NaN
1748864400,37535.5,37550.5,37525.5,37530.5,NaN
1748864700,37530.5,37545.5,37527.5,37537.5,NaN
1748865000,37537.5,37545.5,37530.5,37540.5,NaN
1748865300,37540.5,37542.5,37520.5,37530.5,NaN
1748865600,37530.5,37557.5,37527.5,37555.5,NaN
1748865900,37555.5,37557.5,37527.5,37545.5,NaN
1748866200,37545.5,37555.5,37540.5,37547.5,NaN
1748866500,37547.5,37557.5,37520.5,37520.5,NaN
1748866800,37520.5,37525.5,37492.5,37495.5,NaN
1748867100,37495.5,37510.5,37480.5,37510.5,NaN
1748867400,37510.5,37510.5,37480.5,37482.5,NaN
1748867700,37482.5,37490.5,37462.5,37487.5,NaN
1748868000,37487.5,37520.5,37485.5,37520.5,NaN
1748868300,37520.5,37527.5,37485.5,37490.5,NaN
1748868600,37490.5,37490.5,37467.5,37477.5,NaN
1748868900,37477.5,37500.5,37475.5,37497.5,NaN
1748869200,37497.5,37517.5,37490.5,37492.5,NaN
1748869500,37492.5,37492.5,37465.5,37482.5,NaN
1748869800,37482.5,37510.5,37477.5,37480.5,NaN
1748870100,37480.5,37485.5,37457.5,37457.5,NaN
1748870400,37457.5,37475.5,37455.5,37460.5,NaN
1748870700,37460.5,37492.5,37457.5,37480.5,NaN
1748871000,37480.5,37577.5,37480.5,37572.5,NaN
1748871300,37572.5,37600.5,37560.5,37592.5,NaN
1748871600,37592.5,37592.5,37530.5,37555.5,NaN
1748871900,37555.5,37560.5,37455.5,37462.5,NaN
1748872200,37462.5,37465.5,37377.5,37412.5,NaN
1748872500,37412.5,37437.5,37387.5,37397.5,NaN
1748872800,37397.5,37397.5,37275.5,37307.5,NaN
1748873100,37307.5,37365.5,37290.5,37355.5,NaN
1748873400,37355.5,37397.5,37335.5,37387.5,NaN
1748873700,37387.5,37430.5,37380.5,37410.5,NaN
1748874000,37410.5,37475.5,37402.5,37457.5,NaN
1748874300,37457.5,37507.5,37457.5,37500.5,NaN
1748874600,37500.5,37545.5,37485.5,37540.5,NaN
1748874900,37540.5,37577.5,37515.5,37517.5,NaN
1748875200,37517.5,37535.5,37502.5,37520.5,NaN
1748875500,37520.5,37540.5,37515.5,37530.5,NaN
1748875800,37530.5,37540.5,37510.5,37515.5,NaN
1748876100,37515.5,37550.5,37497.5,37545.5,NaN
1748876400,37545.5,37575.5,37540.5,37552.5,NaN
1748876700,37552.5,37580.5,37542.5,37557.5,NaN
1748877000,37557.5,37605.5,37547.5,37592.5,NaN
1748877300,37592.5,37595.5,37565.5,37577.5,NaN
1748877600,37577.5,37607.5,37575.5,37595.5,NaN
1748877900,37595.5,37605.5,37572.5,37580.5,NaN
1748878200,37580.5,37595.5,37552.5,37560.5,NaN
1748878500,37560.5,37577.5,37545.5,37550.5,NaN
1748878800,37550.5,37600.5,37550.5,37595.5,NaN
1748879100,37595.5,37620.5,37590.5,37610.5,NaN
1748879400,37610.5,37650.5,37605.5,37630.5,NaN
1748879700,37630.5,37635.5,37595.5,37605.5,NaN
1748880000,37605.5,37622.5,37587.5,37600.5,NaN
1748880300,37600.5,37620.5,37600.5,37615.5,NaN
1748880600,37615.5,37622.5,37605.5,37615.5,NaN
1748880900,37615.5,37630.5,37602.5,37625.5,NaN
1748881200,37625.5,37630.5,37612.5,37625.5,NaN
1748881500,37625.5,37630.5,37595.5,37615.5,NaN
1748881800,37615.5,37640.5,37612.5,37637.5,NaN
1748882100,37637.5,37650.5,37617.5,37645.5,NaN
1748882400,37645.5,37650.5,37610.5,37615.5,NaN
1748882700,37615.5,37645.5,37615.5,37625.5,NaN
1748883000,37625.5,37670.5,37615.5,37670.5,NaN
1748883300,37670.5,37672.5,37655.5,37660.5,NaN
1748883600,37660.5,37685.5,37655.5,37660.5,NaN
1748883900,37660.5,37675.5,37655.5,37675.5,NaN
1748884200,37675.5,37685.5,37670.5,37670.5,NaN
1748884500,37670.5,37685.5,37665.5,37675.5,NaN
1748884800,37675.5,37680.5,37655.5,37675.5,NaN
1748885100,37675.5,37680.5,37655.5,37662.5,NaN
1748885400,37662.5,37680.5,37655.5,37665.5,NaN
1748885700,37665.5,37670.5,37652.5,37665.5,NaN
1748886000,37665.5,37667.5,37637.5,37645.5,NaN
1748886300,37645.5,37650.5,37635.5,37640.5,NaN
1748886600,37640.5,37652.5,37635.5,37647.5,NaN
1748886900,37647.5,37662.5,37645.5,37660.5,NaN
1748887200,37660.5,37677.5,37650.5,37660.5,NaN
1748887500,37660.5,37682.5,37635.5,37652.5,NaN
1748887800,37652.5,37690.5,37652.5,37685.5,NaN
1748888100,37685.5,37730.5,37685.5,37715.5,NaN
1748888400,37715.5,37747.5,37710.5,37735.5,NaN
1748888700,37735.5,37750.5,37730.5,37750.5,NaN
1748889000,37750.5,37750.5,37735.5,37740.5,NaN
1748889300,37740.5,37750.5,37730.5,37750.5,NaN
1748889600,37750.5,37757.5,37735.5,37752.5,NaN
1748889900,37752.5,37760.5,37747.5,37750.5,NaN
1748890200,37750.5,37762.5,37745.5,37755.5,NaN
1748890500,37755.5,37765.5,37752.5,37755.5,NaN
1748890800,37755.5,37775.5,37755.5,37770.5,NaN
1748891100,37770.5,37775.5,37755.5,37767.5,NaN
1748891400,37767.5,37770.5,37760.5,37762.5,NaN
1748891700,37762.5,37770.5,37757.5,37765.5,NaN
1748892000,37765.5,37805.5,37760.5,37795.5,NaN
1748892300,37795.5,37797.5,37782.5,37787.5,NaN
1748892600,37787.5,37787.5,37757.5,37760.5,NaN
1748892900,37760.5,37775.5,37755.5,37760.5,NaN
1748893200,37760.5,37770.5,37752.5,37760.5,NaN
1748893500,37760.5,37780.5,37755.5,37760.5,NaN
1748893800,37760.5,37800.5,37755.5,37770.5,NaN
1748894100,37770.5,37815.5,37770.5,37810.5,NaN
1748894400,37810.5,37837.5,37810.5,37825.5,NaN
1748894700,37825.5,37835.5,37820.5,37825.5,NaN
1748895000,37825.5,37835.5,37825.5,37827.5,NaN
1748895300,37827.5,37847.5,37827.5,37837.5,NaN
1748895600,37837.5,37837.5,37827.5,37832.5,NaN
1748895900,37832.5,37832.5,37820.5,37825.5,NaN
1748896200,37825.5,37830.5,37807.5,37810.5,NaN
1748896500,37810.5,37812.5,37805.5,37812.5,NaN
1748896800,37812.5,37815.5,37805.5,37805.5,NaN
1748897100,37805.5,37805.5,37795.5,37795.5,NaN
1748897400,37795.5,37795.5,37790.5,37790.5,NaN
1748897700,37790.5,37800.5,37782.5,37785.5,NaN
1748901600,37785.5,37785.5,37757.5,37762.5,NaN
1748901900,37762.5,37770.5,37762.5,37767.5,NaN
1748902200,37767.5,37772.5,37762.5,37767.5,NaN
1748902500,37767.5,37777.5,37762.5,37777.5,NaN
1748902800,37777.5,37777.5,37757.5,37762.5,NaN
1748903100,37762.5,37765.5,37737.5,37757.5,NaN
1748903400,37757.5,37775.5,37757.5,37767.5,NaN
1748903700,37767.5,37772.5,37767.5,37767.5,NaN
1748904000,37767.5,37772.5,37767.5,37772.5,NaN
1748904300,37772.5,37772.5,37767.5,37770.5,NaN
1748904600,37770.5,37772.5,37767.5,37770.5,NaN
1748904900,37770.5,37770.5,37757.5,37760.5,NaN
1748905200,37760.5,37760.5,37742.5,37747.5,NaN
1748905500,37747.5,37747.5,37737.5,37742.5,NaN
1748905800,37742.5,37752.5,37742.5,37742.5,NaN
1748906100,37742.5,37742.5,37725.5,37740.5,NaN
1748906400,37740.5,37745.5,37732.5,37737.5,NaN
1748906700,37737.5,37750.5,37680.5,37742.5,NaN
1748907000,37742.5,37742.5,37705.5,37707.5,NaN
1748907300,37707.5,37720.5,37702.5,37717.5,NaN
1748907600,37717.5,37745.5,37715.5,37737.5,NaN
1748907900,37737.5,37737.5,37675.5,37680.5,NaN
1748908200,37680.5,37685.5,37645.5,37650.5,NaN
1748908500,37650.5,37652.5,37612.5,37622.5,NaN
1748908800,37622.5,37633,37568,37618,NaN
1748909100,37618,37633,37538,37540,NaN
1748909400,37540,37548,37515,37538,NaN
1748909700,37538,37593,37530,37573,NaN
1748910000,37573,37588,37513,37583,NaN
1748910300,37583,37583,37533,37555,NaN
1748910600,37555,37618,37555,37613,NaN
1748910900,37613,37640,37605,37633,NaN
1748911200,37633,37653,37620,37620,NaN
1748911500,37620,37633,37593,37603,NaN
1748911800,37603,37638,37585,37630,NaN
1748912100,37630,37638,37605,37613,NaN
1748912400,37613,37638,37588,37613,NaN
1748912700,37613,37633,37605,37613,NaN
1748913000,37613,37640,37613,37635,NaN
