time,open,high,low,close,Volume
1759124100,44944,44964,44939,44944,NaN
1759124400,44944,44979,44939,44964,NaN
1759124700,44964,44964,44939,44957,NaN
1759125000,44957,44969,44939,44947,NaN
1759125300,44947,44949,44909,44919,NaN
1759125600,44919,44939,44894,44927,NaN
1759125900,44927,44954,44924,44944,NaN
1759126200,44944,44982,44929,44972,NaN
1759126500,44972,44994,44962,44962,NaN
1759126800,44962,44972,44927,44937,NaN
1759127100,44937,45014,44929,45004,NaN
1759127400,45004,45084,45002,45059,NaN
1759127700,45059,45062,45024,45039,NaN
1759128000,45039,45087,45039,45079,NaN
1759128300,45079,45094,45072,45074,NaN
1759128600,45074,45082,45062,45062,NaN
1759128900,45062,45067,45054,45059,NaN
1759129200,45059,45064.5,45034.5,45049.5,NaN
1759129500,45049.5,45076.5,45029.5,45069.5,NaN
1759129800,45069.5,45091.5,45061.5,45069.5,NaN
1759130100,45069.5,45081.5,45054.5,45081.5,NaN
1759130400,45081.5,45096.5,45081.5,45096.5,NaN
1759130700,45096.5,45104.5,45081.5,45086.5,NaN
1759131000,45086.5,45091.5,45069.5,45076.5,NaN
1759131300,45076.5,45081.5,45066.5,45074.5,NaN
1759131600,45074.5,45076.5,45056.5,45056.5,NaN
1759131900,45056.5,45056.5,45039.5,45046.5,NaN
1759132200,45046.5,45056.5,45041.5,45044.5,NaN
1759132500,45044.5,45044.5,45026.5,45034.5,NaN
1759132800,45034.5,45064.5,45031.5,45049.5,NaN
1759133100,45049.5,45059.5,45034.5,45051.5,NaN
1759133400,45051.5,45064.5,45036.5,45041.5,NaN
1759133700,45041.5,45056.5,45034.5,45054.5,NaN
1759134000,45054.5,45086.5,45054.5,45084.5,NaN
1759134300,45084.5,45116.5,45079.5,45114.5,NaN
1759134600,45114.5,45131.5,45109.5,45109.5,NaN
1759134900,45109.5,45136.5,45106.5,45134.5,NaN
1759135200,45134.5,45146.5,45126.5,45146.5,NaN
1759135500,45146.5,45164.5,45141.5,45154.5,NaN
1759135800,45154.5,45166.5,45144.5,45144.5,NaN
1759136100,45144.5,45161.5,45141.5,45161.5,NaN
1759136400,45161.5,45161.5,45136.5,45139.5,NaN
1759136700,45139.5,45156.5,45136.5,45149.5,NaN
1759137000,45149.5,45154.5,45129.5,45129.5,NaN
1759137300,45129.5,45144.5,45129.5,45141.5,NaN
1759137600,45141.5,45141.5,45124.5,45126.5,NaN
1759137900,45126.5,45141.5,45116.5,45116.5,NaN
1759138200,45116.5,45121.5,45101.5,45101.5,NaN
1759138500,45101.5,45121.5,45099.5,45111.5,NaN
1759138800,45111.5,45111.5,45094.5,45096.5,NaN
1759139100,45096.5,45101.5,45076.5,45076.5,NaN
1759139400,45076.5,45079.5,45061.5,45061.5,NaN
1759139700,45061.5,45066.5,45054.5,45054.5,NaN
1759140000,45054.5,45056.5,45039.5,45046.5,NaN
1759140300,45046.5,45076.5,45046.5,45076.5,NaN
1759140600,45076.5,45084.5,45064.5,45081.5,NaN
1759140900,45081.5,45096.5,45081.5,45089.5,NaN
1759141200,45089.5,45124.5,45089.5,45121.5,NaN
1759141500,45121.5,45126.5,45114.5,45116.5,NaN
1759141800,45116.5,45121.5,45084.5,45084.5,NaN
1759142100,45084.5,45089.5,45069.5,45071.5,NaN
1759142400,45071.5,45084.5,45066.5,45081.5,NaN
1759142700,45081.5,45104.5,45079.5,45104.5,NaN
1759143000,45104.5,45109.5,45094.5,45101.5,NaN
1759143300,45101.5,45126.5,45096.5,45111.5,NaN
1759143600,45111.5,45116.5,45096.5,45106.5,NaN
1759143900,45106.5,45109.5,45096.5,45104.5,NaN
1759144200,45104.5,45106.5,45086.5,45086.5,NaN
1759144500,45086.5,45106.5,45081.5,45104.5,NaN
1759144800,45104.5,45111.5,45094.5,45094.5,NaN
1759145100,45094.5,45096.5,45071.5,45074.5,NaN
1759145400,45074.5,45084.5,45069.5,45074.5,NaN
1759145700,45074.5,45086.5,45069.5,45084.5,NaN
1759146000,45084.5,45091.5,45079.5,45084.5,NaN
1759146300,45084.5,45101.5,45081.5,45096.5,NaN
1759146600,45096.5,45104.5,45091.5,45096.5,NaN
1759146900,45096.5,45116.5,45091.5,45114.5,NaN
1759147200,45114.5,45116.5,45101.5,45106.5,NaN
1759147500,45106.5,45116.5,45099.5,45114.5,NaN
1759147800,45114.5,45116.5,45104.5,45106.5,NaN
1759148100,45106.5,45111.5,45096.5,45104.5,NaN
1759148400,45104.5,45126.5,45101.5,45124.5,NaN
1759148700,45124.5,45129.5,45119.5,45126.5,NaN
1759149000,45126.5,45144.5,45121.5,45141.5,NaN
1759149300,45141.5,45146.5,45131.5,45146.5,NaN
1759149600,45146.5,45154.5,45146.5,45151.5,NaN
1759149900,45151.5,45169.5,45146.5,45156.5,NaN
1759150200,45156.5,45156.5,45136.5,45136.5,NaN
1759150500,45136.5,45151.5,45131.5,45136.5,NaN
1759150800,45136.5,45156.5,45126.5,45131.5,NaN
1759151100,45131.5,45134.5,45119.5,45129.5,NaN
1759151400,45129.5,45141.5,45129.5,45141.5,NaN
1759151700,45141.5,45156.5,45139.5,45146.5,NaN
1759152000,45146.5,45146.5,45124.5,45126.5,NaN
1759152300,45126.5,45131.5,45111.5,45126.5,NaN
1759152600,45126.5,45179.5,45126.5,45151.5,NaN
1759152900,45151.5,45181.5,45151.5,45161.5,NaN
1759153200,45161.5,45221.5,45146.5,45221.5,NaN
1759153500,45221.5,45229.5,45179.5,45189.5,NaN
1759153800,45189.5,45201.5,45156.5,45201.5,NaN
1759154100,45201.5,45206.5,45176.5,45191.5,NaN
1759154400,45191.5,45206.5,45169.5,45176.5,NaN
1759154700,45176.5,45206.5,45166.5,45196.5,NaN
1759155000,45196.5,45196.5,45166.5,45181.5,NaN
1759155300,45181.5,45194.5,45171.5,45181.5,NaN
1759155600,45181.5,45216.5,45166.5,45216.5,NaN
1759155900,45216.5,45219.5,45199.5,45209.5,NaN
1759156200,45209.5,45214.5,45191.5,45201.5,NaN
1759156500,45201.5,45211.5,45191.5,45201.5,NaN
1759156800,45201.5,45226.5,45201.5,45211.5,NaN
1759157100,45211.5,45224.5,45206.5,45211.5,NaN
1759157400,45211.5,45216.5,45191.5,45196.5,NaN
1759157700,45196.5,45201.5,45179.5,45186.5,NaN
1759158000,45186.5,45189.5,45176.5,45181.5,NaN
1759158300,45181.5,45186.5,45164.5,45164.5,NaN
1759158600,45164.5,45169.5,45144.5,45151.5,NaN
1759158900,45151.5,45151.5,45129.5,45146.5,NaN
1759159200,45146.5,45156.5,45131.5,45131.5,NaN
1759159500,45131.5,45139.5,45106.5,45111.5,NaN
1759159800,45111.5,45119.5,45084.5,45091.5,NaN
1759160100,45091.5,45099.5,45054.5,45071.5,NaN
1759160400,45071.5,45081.5,45046.5,45064.5,NaN
1759160700,45064.5,45066.5,45031.5,45031.5,NaN
1759161000,45031.5,45034.5,44996.5,45011.5,NaN
1759161300,45011.5,45044.5,45011.5,45041.5,NaN
1759161600,45041.5,45061.5,45026.5,45029.5,NaN
1759161900,45029.5,45061.5,45026.5,45061.5,NaN
1759162200,45061.5,45086.5,45061.5,45081.5,NaN
1759162500,45081.5,45089.5,45034.5,45064.5,NaN
1759162800,45064.5,45069.5,45046.5,45066.5,NaN
1759163100,45066.5,45074.5,45061.5,45066.5,NaN
1759163400,45066.5,45076.5,45061.5,45071.5,NaN
1759163700,45071.5,45071.5,45046.5,45051.5,NaN
1759164000,45051.5,45061.5,45031.5,45031.5,NaN
1759164300,45031.5,45044.5,45026.5,45041.5,NaN
1759164600,45041.5,45041.5,45021.5,45026.5,NaN
1759164900,45026.5,45029.5,45009.5,45024.5,NaN
1759165200,45024.5,45026.5,44996.5,45009.5,NaN
1759165500,45009.5,45016.5,45006.5,45016.5,NaN
1759165800,45016.5,45024.5,45004.5,45009.5,NaN
1759166100,45009.5,45031.5,45001.5,45024.5,NaN
1759166400,45024.5,45026.5,45006.5,45014.5,NaN
1759166700,45014.5,45021.5,45004.5,45014.5,NaN
1759167000,45014.5,45026.5,44999.5,45016.5,NaN
1759167300,45016.5,45026.5,45011.5,45024.5,NaN
1759167600,45024.5,45036.5,45024.5,45031.5,NaN
1759167900,45031.5,45034.5,45026.5,45029.5,NaN
1759168200,45029.5,45051.5,45029.5,45049.5,NaN
1759168500,45049.5,45054.5,45036.5,45054.5,NaN
1759168800,45054.5,45069.5,45051.5,45066.5,NaN
1759169100,45066.5,45074.5,45066.5,45071.5,NaN
1759169400,45071.5,45086.5,45066.5,45081.5,NaN
1759169700,45081.5,45086.5,45074.5,45084.5,NaN
1759170000,45084.5,45091.5,45076.5,45091.5,NaN
1759170300,45091.5,45099.5,45086.5,45091.5,NaN
1759170600,45091.5,45101.5,45091.5,45096.5,NaN
1759170900,45096.5,45109.5,45086.5,45094.5,NaN
1759171200,45094.5,45099.5,45086.5,45096.5,NaN
1759171500,45096.5,45104.5,45096.5,45104.5,NaN
1759171800,45104.5,45111.5,45096.5,45109.5,NaN
1759172100,45109.5,45109.5,45096.5,45101.5,NaN
1759172400,45101.5,45101.5,45081.5,45091.5,NaN
1759172700,45091.5,45096.5,45061.5,45066.5,NaN
1759173000,45066.5,45081.5,45056.5,45061.5,NaN
1759173300,45061.5,45061.5,45021.5,45054.5,NaN
1759173600,45054.5,45066.5,45046.5,45064.5,NaN
1759173900,45064.5,45074.5,45056.5,45061.5,NaN
1759174200,45061.5,45074.5,45054.5,45074.5,NaN
1759174500,45074.5,45086.5,45069.5,45081.5,NaN
1759174800,45081.5,45096.5,45079.5,45084.5,NaN
1759175100,45084.5,45116.5,45084.5,45116.5,NaN
1759175400,45116.5,45131.5,45111.5,45116.5,NaN
1759175700,45116.5,45126.5,45106.5,45124.5,NaN
1759176000,45124.5,45131.5,45111.5,45119.5,NaN
1759176300,45119.5,45124.5,45111.5,45121.5,NaN
1759176600,45121.5,45121.5,45106.5,45111.5,NaN
1759176900,45111.5,45111.5,45091.5,45094.5,NaN
1759177200,45094.5,45094.5,45091.5,45091.5,NaN
1759177500,45091.5,45106.5,45091.5,45104.5,NaN
1759177800,45104.5,45104.5,45099.5,45099.5,NaN
1759178100,45099.5,45106.5,45091.5,45096.5,NaN
1759178400,45096.5,45104.5,45084.5,45086.5,NaN
1759178700,45086.5,45086.5,45064.5,45066.5,NaN
1759179000,45066.5,45074.5,45061.5,45071.5,NaN
1759179300,45071.5,45081.5,45066.5,45074.5,NaN
1759183200,45074.5,45114.5,45074.5,45094.5,NaN
1759183500,45094.5,45099.5,45086.5,45086.5,NaN
1759183800,45086.5,45091.5,45084.5,45089.5,NaN
1759184100,45089.5,45089.5,45059.5,45064.5,NaN
1759184400,45064.5,45079.5,45064.5,45079.5,NaN
1759184700,45079.5,45079.5,45076.5,45079.5,NaN
1759185000,45079.5,45094.5,45079.5,45089.5,NaN
1759185300,45089.5,45096.5,45086.5,45091.5,NaN
1759185600,45091.5,45091.5,45091.5,45091.5,NaN
1759185900,45091.5,45094.5,45091.5,45094.5,NaN
1759186200,45094.5,45104.5,45094.5,45104.5,NaN
1759186500,45104.5,45106.5,45101.5,45101.5,NaN
1759186800,45101.5,45106.5,45086.5,45086.5,NaN
1759187100,45086.5,45091.5,45079.5,45089.5,NaN
1759187400,45089.5,45096.5,45086.5,45096.5,NaN
1759187700,45096.5,45106.5,45096.5,45104.5,NaN
1759188000,45104.5,45111.5,45101.5,45111.5,NaN
1759188300,45111.5,45134.5,45111.5,45119.5,NaN
1759188600,45119.5,45119.5,45094.5,45099.5,NaN
1759188900,45099.5,45111.5,45099.5,45109.5,NaN
1759189200,45109.5,45119.5,45091.5,45104.5,NaN
1759189500,45104.5,45109.5,45074.5,45099.5,NaN
1759189800,45099.5,45099.5,45034.5,45044.5,NaN
1759190100,45044.5,45076.5,45029.5,45069.5,NaN
1759190400,45069.5,45079.5,44939,44969,NaN
1759190700,44969,45034,44929,44929,NaN
1759191000,44929,45027,44929,44954,NaN
1759191300,44954,45027,44949,44999,NaN
1759191600,44999,45049,44944,44949,NaN
1759191900,44949,45004,44929,44929,NaN
1759192200,44929,45007,44929,44929,NaN
1759192500,44929,44974,44889,44904,NaN
1759192800,44904,44937,44884,44927,NaN
1759193100,44927,44947,44894,44944,NaN
1759193400,44944,44972,44912,44954,NaN
1759193700,44954,44969,44907,44924,NaN
1759194000,44924,44924,44824,44824,NaN
1759194300,44824,44824,44744,44777,NaN
1759194600,44777,44864,44752,44859,NaN
1759194900,44859,44962,44859,44949,NaN
1759195200,44949,44999,44934,44949,NaN
1759195500,44949,44987,44909,44919,NaN
1759195800,44919,44924,44892,44907,NaN
1759196100,44907,44979,44904,44974,NaN
1759196400,44974,44987,44949,44987,NaN
1759196700,44987,45017,44974,44984,NaN
1759197000,44984,45014,44974,45004,NaN
1759197300,45004,45007,44974,44994,NaN
1759197600,44994,45024,44984,45014,NaN
1759197900,45014,45014,44989,45004,NaN
1759198200,45004,45017,44982,45002,NaN
1759198500,45002,45022,44999,45004,NaN
1759198800,45004,45032,44994,45024,NaN
1759199100,45024,45029,45004,45012,NaN
1759199400,45012,45022,44977,44984,NaN
1759199700,44984,44997,44969,44974,NaN
1759200000,44974,45009,44964,44994,NaN
1759200300,44994,45004,44977,44984,NaN
1759200600,44984,44989,44969,44979,NaN
1759200900,44979,45019,44977,45014,NaN
1759201200,45014,45014,44992,44994,NaN
1759201500,44994,45004,44977,44979,NaN
1759201800,44979,44989,44967,44977,NaN
1759202100,44977,44997,44974,44994,NaN
1759202400,44994,45004,44984,45002,NaN
1759202700,45002,45029,45002,45029,NaN
1759203000,45029,45062,45019,45034,NaN
1759203300,45034,45072,45029,45069,NaN
1759203600,45069,45129,45064,45109,NaN
1759203900,45109,45109,45072,45089,NaN
1759204200,45089,45089,45057,45069,NaN
1759204500,45069,45109,45069,45094,NaN
1759204800,45094,45104,45087,45089,NaN
1759205100,45089,45127,45084,45107,NaN
1759205400,45107,45122,45104,45117,NaN
1759205700,45117,45117,45079,45079,NaN
1759206000,45079,45102,45069,45097,NaN
1759206300,45097,45099,45049,45052,NaN
1759206600,45052,45094,45052,45092,NaN
1759206900,45092,45122,45079,45109,NaN
1759207200,45109,45122,45094,45117,NaN
1759207500,45117,45139,45099,45102,NaN
1759207800,45102,45104,45079,45087,NaN
1759208100,45087,45092,45062,45064,NaN
1759208400,45064,45077,45039,45074,NaN
1759208700,45074,45084,45032,45079,NaN
1759209000,45079,45097,45069,45092,NaN
1759209300,45092,45114,45074,45079,NaN
1759209600,45079,45099,45074,45097,NaN
1759209900,45097,45099,45072,45072,NaN
1759210200,45072,45092,45069,45074,NaN
1759210500,45074,45084,45057,45062,NaN
1759210800,45062,45074,45032,45037,NaN
1759211100,45037,45062,45032,45052,NaN
1759211400,45052,45054,45024,45034,NaN
1759211700,45034,45039,45007,45017,NaN
1759212000,45017,45019,44929,44944,NaN
1759212300,44944,44967,44924,44954,NaN
1759212600,44954,44967,44934,44964,NaN
1759212900,44964,44972,44949,44952,NaN
1759213200,44952,44987,44949,44969,NaN
1759213500,44969,44994,44894,44899,NaN
1759213800,44899,44924,44854,44892,NaN
1759214100,44892,44897,44867,44869,NaN
1759214400,44869,44882,44867,44874,NaN
1759214700,44874,44882,44859,44867,NaN
1759215000,44867,44877,44859,44862,NaN
1759215300,44862,44872,44847,44847,NaN
1759215600,44847,44856.5,44806.5,44816.5,NaN
1759215900,44816.5,44821.5,44791.5,44809.5,NaN
1759216200,44809.5,44816.5,44781.5,44789.5,NaN
1759216500,44789.5,44809.5,44776.5,44791.5,NaN
1759216800,44791.5,44831.5,44786.5,44826.5,NaN
1759217100,44826.5,44854.5,44826.5,44836.5,NaN
1759217400,44836.5,44856.5,44804.5,44811.5,NaN
1759217700,44811.5,44814.5,44791.5,44809.5,NaN
1759218000,44809.5,44814.5,44759.5,44759.5,NaN
1759218300,44759.5,44779.5,44744.5,44746.5,NaN
1759218600,44746.5,44784.5,44746.5,44779.5,NaN
1759218900,44779.5,44814.5,44779.5,44789.5,NaN
1759219200,44789.5,44794.5,44651.5,44666.5,NaN
1759219500,44666.5,44679.5,44601.5,44624.5,NaN
1759219800,44624.5,44649.5,44566.5,44566.5,NaN
1759220100,44566.5,44619.5,44566.5,44596.5,NaN
1759220400,44596.5,44629.5,44594.5,44609.5,NaN
1759220700,44609.5,44659.5,44609.5,44641.5,NaN
1759221000,44641.5,44669.5,44631.5,44664.5,NaN
1759221300,44664.5,44666.5,44644.5,44656.5,NaN
1759221600,44656.5,44689.5,44649.5,44686.5,NaN
1759221900,44686.5,44706.5,44674.5,44701.5,NaN
1759222200,44701.5,44701.5,44671.5,44674.5,NaN
1759222500,44674.5,44686.5,44656.5,44681.5,NaN
1759222800,44681.5,44686.5,44651.5,44664.5,NaN
1759223100,44664.5,44684.5,44649.5,44659.5,NaN
1759223400,44659.5,44669.5,44651.5,44666.5,NaN
1759223700,44666.5,44689.5,44661.5,44684.5,NaN
1759224000,44684.5,44691.5,44666.5,44674.5,NaN
1759224300,44674.5,44676.5,44646.5,44664.5,NaN
1759224600,44664.5,44689.5,44661.5,44674.5,NaN
1759224900,44674.5,44674.5,44646.5,44646.5,NaN
1759225200,44646.5,44651.5,44626.5,44634.5,NaN
1759225500,44634.5,44641.5,44619.5,44634.5,NaN
1759225800,44634.5,44659.5,44634.5,44656.5,NaN
1759226100,44656.5,44679.5,44656.5,44676.5,NaN
1759226400,44676.5,44691.5,44674.5,44684.5,NaN
1759226700,44684.5,44691.5,44681.5,44686.5,NaN
1759227000,44686.5,44689.5,44664.5,44669.5,NaN
1759227300,44669.5,44669.5,44641.5,44656.5,NaN
1759227600,44656.5,44666.5,44646.5,44664.5,NaN
1759227900,44664.5,44664.5,44651.5,44656.5,NaN
1759228200,44656.5,44671.5,44649.5,44669.5,NaN
1759228500,44669.5,44671.5,44646.5,44656.5,NaN
1759228800,44656.5,44679.5,44646.5,44676.5,NaN
1759229100,44676.5,44691.5,44671.5,44676.5,NaN
1759229400,44676.5,44686.5,44671.5,44681.5,NaN
1759229700,44681.5,44686.5,44674.5,44676.5,NaN
1759230000,44676.5,44684.5,44666.5,44681.5,NaN
1759230300,44681.5,44696.5,44679.5,44689.5,NaN
1759230600,44689.5,44699.5,44671.5,44676.5,NaN
1759230900,44676.5,44684.5,44671.5,44681.5,NaN
1759231200,44681.5,44699.5,44681.5,44681.5,NaN
1759231500,44681.5,44689.5,44681.5,44686.5,NaN
1759231800,44686.5,44689.5,44676.5,44681.5,NaN
1759232100,44681.5,44684.5,44674.5,44679.5,NaN
1759232400,44679.5,44684.5,44671.5,44681.5,NaN
1759232700,44681.5,44686.5,44664.5,44686.5,NaN
1759233000,44686.5,44686.5,44666.5,44681.5,NaN
1759233300,44681.5,44689.5,44669.5,44674.5,NaN
1759233600,44674.5,44684.5,44666.5,44671.5,NaN
1759233900,44671.5,44676.5,44649.5,44656.5,NaN
1759234200,44656.5,44656.5,44641.5,44646.5,NaN
1759234500,44646.5,44656.5,44636.5,44646.5,NaN
1759234800,44646.5,44666.5,44646.5,44659.5,NaN
1759235100,44659.5,44659.5,44624.5,44644.5,NaN
1759235400,44644.5,44661.5,44636.5,44656.5,NaN
1759235700,44656.5,44681.5,44651.5,44681.5,NaN
1759236000,44681.5,44691.5,44676.5,44676.5,NaN
1759236300,44676.5,44689.5,44674.5,44681.5,NaN
1759236600,44681.5,44686.5,44666.5,44666.5,NaN
1759236900,44666.5,44676.5,44661.5,44669.5,NaN
1759237200,44669.5,44674.5,44646.5,44646.5,NaN
1759237500,44646.5,44671.5,44636.5,44659.5,NaN
1759237800,44659.5,44661.5,44646.5,44651.5,NaN
1759238100,44651.5,44656.5,44631.5,44631.5,NaN
1759238400,44631.5,44636.5,44621.5,44626.5,NaN
1759238700,44626.5,44651.5,44621.5,44631.5,NaN
1759239000,44631.5,44646.5,44599.5,44606.5,NaN
1759239300,44606.5,44606.5,44574.5,44601.5,NaN
1759239600,44601.5,44651.5,44599.5,44646.5,NaN
1759239900,44646.5,44681.5,44629.5,44634.5,NaN
1759240200,44634.5,44641.5,44581.5,44581.5,NaN
1759240500,44581.5,44644.5,44576.5,44639.5,NaN
1759240800,44639.5,44679.5,44626.5,44641.5,NaN
1759241100,44641.5,44644.5,44569.5,44579.5,NaN
1759241400,44579.5,44591.5,44566.5,44576.5,NaN
1759241700,44576.5,44631.5,44576.5,44591.5,NaN
1759242000,44591.5,44631.5,44581.5,44596.5,NaN
1759242300,44596.5,44604.5,44581.5,44596.5,NaN
1759242600,44596.5,44631.5,44586.5,44621.5,NaN
1759242900,44621.5,44631.5,44586.5,44591.5,NaN
1759243200,44591.5,44616.5,44581.5,44604.5,NaN
1759243500,44604.5,44661.5,44601.5,44644.5,NaN
1759243800,44644.5,44656.5,44631.5,44644.5,NaN
1759244100,44644.5,44666.5,44631.5,44644.5,NaN
1759244400,44644.5,44681.5,44636.5,44679.5,NaN
1759244700,44679.5,44699.5,44671.5,44689.5,NaN
1759245000,44689.5,44726.5,44676.5,44706.5,NaN
1759245300,44706.5,44721.5,44669.5,44676.5,NaN
1759245600,44676.5,44691.5,44661.5,44681.5,NaN
1759245900,44681.5,44691.5,44636.5,44671.5,NaN
1759246200,44671.5,44706.5,44661.5,44699.5,NaN
1759246500,44699.5,44701.5,44664.5,44671.5,NaN
1759246800,44671.5,44689.5,44671.5,44676.5,NaN
1759247100,44676.5,44731.5,44676.5,44731.5,NaN
1759247400,44731.5,44751.5,44721.5,44731.5,NaN
1759247700,44731.5,44744.5,44714.5,44734.5,NaN
1759248000,44734.5,44741.5,44714.5,44716.5,NaN
1759248300,44716.5,44729.5,44706.5,44716.5,NaN
1759248600,44716.5,44726.5,44706.5,44724.5,NaN
1759248900,44724.5,44759.5,44721.5,44756.5,NaN
1759249200,44756.5,44806.5,44754.5,44766.5,NaN
1759249500,44766.5,44776.5,44746.5,44751.5,NaN
1759249800,44751.5,44766.5,44744.5,44746.5,NaN
1759250100,44746.5,44756.5,44744.5,44751.5,NaN
1759250400,44751.5,44766.5,44731.5,44761.5,NaN
1759250700,44761.5,44764.5,44731.5,44734.5,NaN
1759251000,44734.5,44736.5,44714.5,44721.5,NaN
1759251300,44721.5,44739.5,44716.5,44729.5,NaN
1759251600,44729.5,44736.5,44706.5,44706.5,NaN
1759251900,44706.5,44711.5,44696.5,44704.5,NaN
1759252200,44704.5,44706.5,44676.5,44694.5,NaN
1759252500,44694.5,44706.5,44681.5,44691.5,NaN
1759252800,44691.5,44691.5,44661.5,44664.5,NaN
1759253100,44664.5,44681.5,44651.5,44676.5,NaN
1759253400,44676.5,44679.5,44666.5,44676.5,NaN
1759253700,44676.5,44684.5,44661.5,44671.5,NaN
1759254000,44671.5,44686.5,44671.5,44681.5,NaN
1759254300,44681.5,44706.5,44681.5,44706.5,NaN
1759254600,44706.5,44724.5,44706.5,44709.5,NaN
1759254900,44709.5,44711.5,44676.5,44681.5,NaN
1759255200,44681.5,44681.5,44664.5,44671.5,NaN
1759255500,44671.5,44691.5,44666.5,44686.5,NaN
1759255800,44686.5,44711.5,44686.5,44696.5,NaN
1759256100,44696.5,44711.5,44686.5,44699.5,NaN
1759256400,44699.5,44716.5,44696.5,44709.5,NaN
1759256700,44709.5,44724.5,44706.5,44711.5,NaN
1759257000,44711.5,44716.5,44704.5,44716.5,NaN
1759257300,44716.5,44724.5,44711.5,44719.5,NaN
1759257600,44719.5,44736.5,44716.5,44734.5,NaN
1759257900,44734.5,44746.5,44726.5,44746.5,NaN
1759258200,44746.5,44751.5,44736.5,44741.5,NaN
1759258500,44741.5,44751.5,44736.5,44749.5,NaN
1759258800,44749.5,44771.5,44741.5,44746.5,NaN
1759259100,44746.5,44764.5,44739.5,44764.5,NaN
1759259400,44764.5,44769.5,44746.5,44749.5,NaN
1759259700,44749.5,44764.5,44744.5,44764.5,NaN
1759260000,44764.5,44779.5,44761.5,44769.5,NaN
1759260300,44769.5,44781.5,44766.5,44779.5,NaN
1759260600,44779.5,44794.5,44771.5,44779.5,NaN
1759260900,44779.5,44789.5,44771.5,44776.5,NaN
1759261200,44776.5,44779.5,44756.5,44761.5,NaN
1759261500,44761.5,44809.5,44761.5,44809.5,NaN
1759261800,44809.5,44821.5,44781.5,44811.5,NaN
1759262100,44811.5,44826.5,44791.5,44791.5,NaN
1759262400,44791.5,44796.5,44766.5,44774.5,NaN
1759262700,44774.5,44784.5,44769.5,44769.5,NaN
1759263000,44769.5,44776.5,44761.5,44769.5,NaN
1759263300,44769.5,44779.5,44764.5,44769.5,NaN
1759263600,44769.5,44791.5,44766.5,44791.5,NaN
1759263900,44791.5,44796.5,44779.5,44781.5,NaN
1759264200,44781.5,44791.5,44779.5,44784.5,NaN
1759264500,44784.5,44786.5,44769.5,44776.5,NaN
1759264800,44776.5,44779.5,44769.5,44771.5,NaN
1759265100,44771.5,44774.5,44751.5,44759.5,NaN
1759265400,44759.5,44786.5,44759.5,44781.5,NaN
1759265700,44781.5,44819.5,44781.5,44809.5,NaN
1759269600,44809.5,44884.5,44809.5,44859.5,NaN
1759269900,44859.5,44859.5,44824.5,44831.5,NaN
1759270200,44831.5,44851.5,44831.5,44849.5,NaN
1759270500,44849.5,44869.5,44849.5,44864.5,NaN
1759270800,44864.5,44866.5,44851.5,44864.5,NaN
1759271100,44864.5,44876.5,44864.5,44874.5,NaN
1759271400,44874.5,44889.5,44874.5,44881.5,NaN
1759271700,44881.5,44881.5,44871.5,44876.5,NaN
1759272000,44876.5,44879.5,44876.5,44879.5,NaN
1759272300,44879.5,44884.5,44879.5,44879.5,NaN
1759272600,44879.5,44879.5,44861.5,44874.5,NaN
1759272900,44874.5,44874.5,44834.5,44849.5,NaN
1759273200,44849.5,44869.5,44834.5,44834.5,NaN
1759273500,44834.5,44839.5,44831.5,44836.5,NaN
1759273800,44836.5,44839.5,44831.5,44836.5,NaN
1759274100,44836.5,44841.5,44824.5,44839.5,NaN
1759274400,44839.5,44859.5,44831.5,44854.5,NaN
1759274700,44854.5,44854.5,44836.5,44841.5,NaN
1759275000,44841.5,44851.5,44819.5,44834.5,NaN
1759275300,44834.5,44839.5,44821.5,44824.5,NaN
1759275600,44824.5,44824.5,44789.5,44794.5,NaN
1759275900,44794.5,44809.5,44739.5,44741.5,NaN
1759276200,44741.5,44764.5,44719.5,44761.5,NaN
1759276500,44761.5,44789.5,44739.5,44789.5,NaN
1759276800,44789.5,44884,44759,44837,NaN
1759277100,44837,44859,44729,44777,NaN
1759277400,44777,44799,44632,44632,NaN
1759277700,44632,44659,44544,44574,NaN
1759278000,44574,44579,44469,44469,NaN
1759278300,44469,44555,44462,44555,NaN
1759278600,44555,44650,44550,44650,NaN
1759278900,44650,44713,44615,44620,NaN
1759279200,44620,44725,44620,44713,NaN
1759279500,44713,44740,44665,44680,NaN
1759279800,44680,44713,44665,44705,NaN
1759280100,44705,44725,44648,44665,NaN
1759280400,44665,44688,44610,44685,NaN
1759280700,44685,44723,44635,44650,NaN
1759281000,44650,44660,44593,44615,NaN
1759281300,44615,44635,44605,44610,NaN
1759281600,44610,44625,44525,44525,NaN
1759281900,44525,44540,44485,44540,NaN
1759282200,44540,44585,44470,44480,NaN
1759282500,44480,44495,44445,44495,NaN
1759282800,44495,44555,44470,44503,NaN
1759283100,44503,44510,44470,44490,NaN
1759283400,44490,44540,44480,44515,NaN
1759283700,44515,44523,44395,44395,NaN
1759284000,44395,44463,44385,44460,NaN
1759284300,44460,44470,44425,44455,NaN
1759284600,44455,44455,44405,44428,NaN
1759284900,44428,44440,44363,44380,NaN
1759285200,44380,44408,44375,44393,NaN
1759285500,44393,44420,44385,44410,NaN
1759285800,44410,44440,44410,44440,NaN
1759286100,44440,44450,44425,44430,NaN
1759286400,44430,44435,44415,44420,NaN
1759286700,44420,44433,44415,44420,NaN
