time,open,high,low,close,Volume
1751358300,39724.5,39727.5,39694.5,39704.5,NaN
1751358600,39704.5,39714.5,39659.5,39669.5,NaN
1751358900,39669.5,39717.5,39667.5,39694.5,NaN
1751359200,39694.5,39694.5,39674.5,39694.5,NaN
1751359500,39694.5,39709.5,39689.5,39694.5,NaN
1751359800,39694.5,39714.5,39669.5,39679.5,NaN
1751360100,39679.5,39714.5,39672.5,39709.5,NaN
1751360400,39709.5,39724.5,39679.5,39694.5,NaN
1751360700,39694.5,39694.5,39664.5,39672.5,NaN
1751361000,39672.5,39674.5,39647.5,39652.5,NaN
1751361300,39652.5,39659.5,39634.5,39649.5,NaN
1751361600,39649.5,39684.5,39644.5,39674.5,NaN
1751361900,39674.5,39689.5,39659.5,39669.5,NaN
1751362200,39669.5,39669.5,39634.5,39644.5,NaN
1751362500,39644.5,39667.5,39644.5,39649.5,NaN
1751362800,39649.5,39652.5,39614.5,39627.5,NaN
1751363100,39627.5,39629.5,39589.5,39599.5,NaN
1751363400,39599.5,39604.5,39579.5,39602.5,NaN
1751363700,39602.5,39644.5,39599.5,39642.5,NaN
1751364000,39642.5,39664.5,39634.5,39659.5,NaN
1751364300,39659.5,39674.5,39649.5,39667.5,NaN
1751364600,39667.5,39669.5,39654.5,39657.5,NaN
1751364900,39657.5,39677.5,39654.5,39674.5,NaN
1751365200,39674.5,39694.5,39674.5,39679.5,NaN
1751365500,39679.5,39689.5,39679.5,39684.5,NaN
1751365800,39684.5,39694.5,39684.5,39689.5,NaN
1751366100,39689.5,39709.5,39684.5,39709.5,NaN
1751366400,39709.5,39712.5,39687.5,39689.5,NaN
1751366700,39689.5,39694.5,39684.5,39689.5,NaN
1751367000,39689.5,39699.5,39684.5,39684.5,NaN
1751367300,39684.5,39702.5,39674.5,39697.5,NaN
1751367600,39697.5,39714.5,39692.5,39704.5,NaN
1751367900,39704.5,39719.5,39694.5,39697.5,NaN
1751368200,39697.5,39699.5,39679.5,39684.5,NaN
1751368500,39684.5,39689.5,39674.5,39679.5,NaN
1751368800,39679.5,39699.5,39674.5,39692.5,NaN
1751369100,39692.5,39692.5,39669.5,39687.5,NaN
1751369400,39687.5,39704.5,39687.5,39704.5,NaN
1751369700,39704.5,39709.5,39687.5,39694.5,NaN
1751370000,39694.5,39694.5,39664.5,39672.5,NaN
1751370300,39672.5,39679.5,39664.5,39679.5,NaN
1751370600,39679.5,39679.5,39644.5,39644.5,NaN
1751370900,39644.5,39652.5,39619.5,39639.5,NaN
1751371200,39639.5,39649.5,39627.5,39639.5,NaN
1751371500,39639.5,39649.5,39619.5,39627.5,NaN
1751371800,39627.5,39632.5,39614.5,39619.5,NaN
1751372100,39619.5,39629.5,39614.5,39627.5,NaN
1751372400,39627.5,39629.5,39604.5,39607.5,NaN
1751372700,39607.5,39607.5,39587.5,39604.5,NaN
1751373000,39604.5,39657.5,39602.5,39652.5,NaN
1751373300,39652.5,39654.5,39622.5,39624.5,NaN
1751373600,39624.5,39624.5,39594.5,39619.5,NaN
1751373900,39619.5,39634.5,39609.5,39624.5,NaN
1751374200,39624.5,39644.5,39609.5,39644.5,NaN
1751374500,39644.5,39659.5,39642.5,39649.5,NaN
1751374800,39649.5,39682.5,39649.5,39679.5,NaN
1751375100,39679.5,39684.5,39669.5,39679.5,NaN
1751375400,39679.5,39684.5,39669.5,39674.5,NaN
1751375700,39674.5,39684.5,39649.5,39649.5,NaN
1751376000,39649.5,39679.5,39649.5,39669.5,NaN
1751376300,39669.5,39679.5,39664.5,39677.5,NaN
1751376600,39677.5,39727.5,39664.5,39719.5,NaN
1751376900,39719.5,39719.5,39689.5,39714.5,NaN
1751377200,39714.5,39719.5,39689.5,39704.5,NaN
1751377500,39704.5,39764.5,39704.5,39727.5,NaN
1751377800,39727.5,39764.5,39727.5,39744.5,NaN
1751378100,39744.5,39744.5,39719.5,39727.5,NaN
1751378400,39727.5,39759.5,39699.5,39719.5,NaN
1751378700,39719.5,39744.5,39719.5,39732.5,NaN
1751379000,39732.5,39744.5,39702.5,39734.5,NaN
1751379300,39734.5,39749.5,39727.5,39739.5,NaN
1751379600,39739.5,39742.5,39692.5,39709.5,NaN
1751379900,39709.5,39739.5,39702.5,39734.5,NaN
1751380200,39734.5,39734.5,39679.5,39689.5,NaN
1751380500,39689.5,39707.5,39679.5,39689.5,NaN
1751380800,39689.5,39689.5,39659.5,39674.5,NaN
1751381100,39674.5,39694.5,39652.5,39684.5,NaN
1751381400,39684.5,39709.5,39679.5,39687.5,NaN
1751381700,39687.5,39699.5,39674.5,39677.5,NaN
1751382000,39677.5,39709.5,39669.5,39709.5,NaN
1751382300,39709.5,39719.5,39652.5,39662.5,NaN
1751382600,39662.5,39667.5,39617.5,39627.5,NaN
1751382900,39627.5,39649.5,39624.5,39639.5,NaN
1751383200,39639.5,39674.5,39639.5,39664.5,NaN
1751383500,39664.5,39704.5,39664.5,39694.5,NaN
1751383800,39694.5,39709.5,39652.5,39652.5,NaN
1751384100,39652.5,39654.5,39632.5,39634.5,NaN
1751384400,39634.5,39637.5,39599.5,39614.5,NaN
1751384700,39614.5,39629.5,39599.5,39604.5,NaN
1751385000,39604.5,39634.5,39594.5,39624.5,NaN
1751385300,39624.5,39667.5,39624.5,39664.5,NaN
1751385600,39664.5,39689.5,39659.5,39679.5,NaN
1751385900,39679.5,39694.5,39674.5,39694.5,NaN
1751386200,39694.5,39744.5,39689.5,39739.5,NaN
1751386500,39739.5,39739.5,39719.5,39734.5,NaN
1751386800,39734.5,39744.5,39727.5,39729.5,NaN
1751387100,39729.5,39732.5,39714.5,39719.5,NaN
1751387400,39719.5,39719.5,39699.5,39709.5,NaN
1751387700,39709.5,39727.5,39702.5,39709.5,NaN
1751388000,39709.5,39712.5,39694.5,39704.5,NaN
1751388300,39704.5,39709.5,39679.5,39704.5,NaN
1751388600,39704.5,39734.5,39694.5,39724.5,NaN
1751388900,39724.5,39724.5,39684.5,39684.5,NaN
1751389200,39684.5,39697.5,39679.5,39689.5,NaN
1751389500,39689.5,39724.5,39684.5,39709.5,NaN
1751389800,39709.5,39744.5,39707.5,39734.5,NaN
1751390100,39734.5,39759.5,39729.5,39759.5,NaN
1751390400,39759.5,39769.5,39747.5,39764.5,NaN
1751390700,39764.5,39772.5,39749.5,39759.5,NaN
1751391000,39759.5,39764.5,39749.5,39749.5,NaN
1751391300,39749.5,39754.5,39744.5,39744.5,NaN
1751391600,39744.5,39757.5,39739.5,39757.5,NaN
1751391900,39757.5,39759.5,39742.5,39744.5,NaN
1751392200,39744.5,39767.5,39739.5,39749.5,NaN
1751392500,39749.5,39759.5,39744.5,39754.5,NaN
1751392800,39754.5,39764.5,39744.5,39744.5,NaN
1751393100,39744.5,39769.5,39744.5,39764.5,NaN
1751393400,39764.5,39764.5,39754.5,39762.5,NaN
1751393700,39762.5,39777.5,39747.5,39757.5,NaN
1751394000,39757.5,39759.5,39747.5,39759.5,NaN
1751394300,39759.5,39764.5,39749.5,39754.5,NaN
1751394600,39754.5,39774.5,39749.5,39772.5,NaN
1751394900,39772.5,39777.5,39749.5,39762.5,NaN
1751395200,39762.5,39782.5,39759.5,39779.5,NaN
1751395500,39779.5,39792.5,39779.5,39784.5,NaN
1751395800,39784.5,39789.5,39779.5,39787.5,NaN
1751396100,39787.5,39792.5,39724.5,39729.5,NaN
1751396400,39729.5,39729.5,39614.5,39674.5,NaN
1751396700,39674.5,39684.5,39624.5,39647.5,NaN
1751397000,39647.5,39669.5,39614.5,39654.5,NaN
1751397300,39654.5,39684.5,39654.5,39677.5,NaN
1751397600,39677.5,39707.5,39674.5,39704.5,NaN
1751397900,39704.5,39719.5,39694.5,39717.5,NaN
1751398200,39717.5,39729.5,39702.5,39714.5,NaN
1751398500,39714.5,39719.5,39697.5,39702.5,NaN
1751398800,39702.5,39724.5,39699.5,39714.5,NaN
1751399100,39714.5,39719.5,39679.5,39687.5,NaN
1751399400,39687.5,39704.5,39674.5,39674.5,NaN
1751399700,39674.5,39694.5,39649.5,39657.5,NaN
1751400000,39657.5,39664.5,39627.5,39639.5,NaN
1751400300,39639.5,39644.5,39627.5,39637.5,NaN
1751400600,39637.5,39637.5,39622.5,39627.5,NaN
1751400900,39627.5,39644.5,39624.5,39644.5,NaN
1751401200,39644.5,39644.5,39629.5,39637.5,NaN
1751401500,39637.5,39639.5,39629.5,39632.5,NaN
1751401800,39632.5,39634.5,39619.5,39627.5,NaN
1751402100,39627.5,39634.5,39624.5,39624.5,NaN
1751402400,39624.5,39624.5,39609.5,39614.5,NaN
1751402700,39614.5,39614.5,39599.5,39604.5,NaN
1751403000,39604.5,39604.5,39574.5,39574.5,NaN
1751403300,39574.5,39589.5,39564.5,39567.5,NaN
1751407200,39567.5,39579.5,39524.5,39572.5,NaN
1751407500,39572.5,39582.5,39572.5,39579.5,NaN
1751407800,39579.5,39582.5,39564.5,39572.5,NaN
1751408100,39572.5,39582.5,39572.5,39577.5,NaN
1751408400,39577.5,39582.5,39574.5,39582.5,NaN
1751408700,39582.5,39582.5,39577.5,39577.5,NaN
1751409000,39577.5,39587.5,39574.5,39587.5,NaN
1751409300,39587.5,39587.5,39539.5,39539.5,NaN
1751409600,39539.5,39554.5,39529.5,39547.5,NaN
1751409900,39547.5,39547.5,39537.5,39542.5,NaN
1751410200,39542.5,39564.5,39537.5,39564.5,NaN
1751410500,39564.5,39577.5,39562.5,39562.5,NaN
1751410800,39562.5,39582.5,39552.5,39582.5,NaN
1751411100,39582.5,39592.5,39569.5,39572.5,NaN
1751411400,39572.5,39574.5,39564.5,39572.5,NaN
1751411700,39572.5,39582.5,39564.5,39579.5,NaN
1751412000,39579.5,39589.5,39572.5,39577.5,NaN
1751412300,39577.5,39577.5,39552.5,39554.5,NaN
1751412600,39554.5,39567.5,39537.5,39537.5,NaN
1751412900,39537.5,39539.5,39512.5,39517.5,NaN
1751413200,39517.5,39522.5,39489.5,39499.5,NaN
1751413500,39499.5,39509.5,39422.5,39497.5,NaN
1751413800,39497.5,39512.5,39437.5,39442.5,NaN
1751414100,39442.5,39484.5,39442.5,39457.5,NaN
1751414400,39457.5,39547,39442,39475,NaN
1751414700,39475,39567,39442,39552,NaN
1751415000,39552,39557,39487,39502,NaN
1751415300,39502,39567,39487,39552,NaN
1751415600,39552,39562,39517,39557,NaN
1751415900,39557,39610,39555,39602,NaN
1751416200,39602,39617,39587,39612,NaN
1751416500,39612,39642,39595,39640,NaN
1751416800,39640,39642,39622,39627,NaN
1751417100,39627,39690,39617,39685,NaN
1751417400,39685,39687,39660,39672,NaN
1751417700,39672,39675,39645,39660,NaN
1751418000,39660,39727,39652,39725,NaN
1751418300,39725,39755,39710,39722,NaN
1751418600,39722,39742,39705,39720,NaN
1751418900,39720,39727,39687,39687,NaN
1751419200,39687,39690,39640,39645,NaN
1751419500,39645,39647,39582,39635,NaN
1751419800,39635,39652,39592,39612,NaN
1751420100,39612,39647,39595,39595,NaN
1751420400,39595,39630,39592,39615,NaN
1751420700,39615,39625,39602,39612,NaN
1751421000,39612,39650,39600,39645,NaN
1751421300,39645,39650,39580,39582,NaN
1751421600,39582,39615,39562,39590,NaN
1751421900,39590,39592,39567,39580,NaN
1751422200,39580,39595,39557,39580,NaN
1751422500,39580,39620,39577,39585,NaN
1751422800,39585,39590,39555,39580,NaN
1751423100,39580,39602,39567,39602,NaN
1751423400,39602,39615,39600,39605,NaN
1751423700,39605,39620,39602,39610,NaN
1751424000,39610,39610,39585,39595,NaN
1751424300,39595,39612,39595,39600,NaN
1751424600,39600,39610,39587,39605,NaN
1751424900,39605,39632,39602,39625,NaN
1751425200,39625,39635,39602,39615,NaN
1751425500,39615,39635,39610,39617,NaN
1751425800,39617,39627,39612,39622,NaN
1751426100,39622,39625,39610,39610,NaN
1751426400,39610,39617,39605,39612,NaN
1751426700,39612,39625,39600,39617,NaN
1751427000,39617,39677,39615,39670,NaN
1751427300,39670,39685,39657,39657,NaN
1751427600,39657,39665,39647,39665,NaN
1751427900,39665,39700,39662,39700,NaN
1751428200,39700,39735,39700,39735,NaN
1751428500,39735,39742,39722,39735,NaN
1751428800,39735,39785,39730,39767,NaN
1751429100,39767,39790,39760,39767,NaN
1751429400,39767,39780,39767,39775,NaN
1751429700,39775,39775,39752,39767,NaN
1751430000,39767,39800,39765,39800,NaN
1751430300,39800,39845,39800,39840,NaN
1751430600,39840,39875,39832,39875,NaN
1751430900,39875,39920,39857,39915,NaN
1751431200,39915,39920,39895,39902,NaN
1751431500,39902,39925,39902,39910,NaN
1751431800,39910,39920,39905,39920,NaN
1751432100,39920,39950,39917,39922,NaN
1751432400,39922,39925,39887,39907,NaN
1751432700,39907,39917,39897,39900,NaN
1751433000,39900,39902,39845,39847,NaN
1751433300,39847,39860,39817,39822,NaN
1751433600,39822,39852,39820,39825,NaN
1751433900,39825,39830,39792,39800,NaN
1751434200,39800,39820,39770,39815,NaN
1751434500,39815,39817,39797,39805,NaN
1751434800,39805,39812,39780,39805,NaN
1751435100,39805,39810,39785,39790,NaN
1751435400,39790,39805,39772,39785,NaN
1751435700,39785,39785,39762,39777,NaN
1751436000,39777,39810,39775,39790,NaN
1751436300,39790,39797,39742,39760,NaN
1751436600,39760,39760,39725,39745,NaN
1751436900,39745,39780,39735,39760,NaN
1751437200,39760,39800,39757,39785,NaN
1751437500,39785,39785,39720,39735,NaN
1751437800,39735,39772,39732,39770,NaN
1751438100,39770,39792,39762,39782,NaN
1751438400,39782,39800,39780,39795,NaN
1751438700,39795,39810,39795,39800,NaN
1751439000,39800,39805,39790,39800,NaN
1751439300,39800,39810,39797,39800,NaN
1751439600,39800,39829.5,39799.5,39827.5,NaN
1751439900,39827.5,39834.5,39799.5,39802.5,NaN
1751440200,39802.5,39807.5,39784.5,39789.5,NaN
1751440500,39789.5,39799.5,39779.5,39794.5,NaN
1751440800,39794.5,39799.5,39784.5,39794.5,NaN
1751441100,39794.5,39799.5,39769.5,39772.5,NaN
1751441400,39772.5,39794.5,39769.5,39772.5,NaN
1751441700,39772.5,39774.5,39759.5,39767.5,NaN
1751442000,39767.5,39774.5,39747.5,39749.5,NaN
1751442300,39749.5,39764.5,39739.5,39752.5,NaN
1751442600,39752.5,39757.5,39747.5,39749.5,NaN
1751442900,39749.5,39759.5,39742.5,39749.5,NaN
1751443200,39749.5,39754.5,39702.5,39702.5,NaN
1751443500,39702.5,39719.5,39679.5,39687.5,NaN
1751443800,39687.5,39687.5,39674.5,39684.5,NaN
1751444100,39684.5,39704.5,39679.5,39704.5,NaN
1751444400,39704.5,39729.5,39699.5,39709.5,NaN
1751444700,39709.5,39732.5,39687.5,39729.5,NaN
1751445000,39729.5,39729.5,39704.5,39724.5,NaN
1751445300,39724.5,39734.5,39714.5,39724.5,NaN
1751445600,39724.5,39729.5,39699.5,39704.5,NaN
1751445900,39704.5,39729.5,39702.5,39722.5,NaN
1751446200,39722.5,39739.5,39712.5,39734.5,NaN
1751446500,39734.5,39737.5,39717.5,39727.5,NaN
1751446800,39727.5,39734.5,39712.5,39719.5,NaN
1751447100,39719.5,39754.5,39719.5,39737.5,NaN
1751447400,39737.5,39764.5,39734.5,39759.5,NaN
1751447700,39759.5,39769.5,39752.5,39752.5,NaN
1751448000,39752.5,39767.5,39749.5,39762.5,NaN
1751448300,39762.5,39784.5,39762.5,39782.5,NaN
1751448600,39782.5,39794.5,39772.5,39779.5,NaN
1751448900,39779.5,39784.5,39762.5,39764.5,NaN
1751449200,39764.5,39782.5,39759.5,39764.5,NaN
1751449500,39764.5,39769.5,39754.5,39754.5,NaN
1751449800,39754.5,39757.5,39744.5,39744.5,NaN
1751450100,39744.5,39764.5,39734.5,39764.5,NaN
1751450400,39764.5,39764.5,39739.5,39754.5,NaN
1751450700,39754.5,39754.5,39739.5,39742.5,NaN
1751451000,39742.5,39754.5,39727.5,39752.5,NaN
1751451300,39752.5,39759.5,39747.5,39749.5,NaN
1751451600,39749.5,39749.5,39734.5,39742.5,NaN
1751451900,39742.5,39744.5,39734.5,39737.5,NaN
1751452200,39737.5,39749.5,39729.5,39739.5,NaN
1751452500,39739.5,39744.5,39727.5,39729.5,NaN
1751452800,39729.5,39734.5,39714.5,39719.5,NaN
1751453100,39719.5,39727.5,39709.5,39714.5,NaN
1751453400,39714.5,39719.5,39702.5,39709.5,NaN
1751453700,39709.5,39709.5,39684.5,39699.5,NaN
1751454000,39699.5,39729.5,39697.5,39724.5,NaN
1751454300,39724.5,39729.5,39714.5,39729.5,NaN
1751454600,39729.5,39734.5,39714.5,39719.5,NaN
1751454900,39719.5,39744.5,39719.5,39739.5,NaN
1751455200,39739.5,39754.5,39739.5,39749.5,NaN
1751455500,39749.5,39764.5,39747.5,39762.5,NaN
1751455800,39762.5,39769.5,39749.5,39762.5,NaN
1751456100,39762.5,39774.5,39759.5,39762.5,NaN
1751456400,39762.5,39779.5,39759.5,39779.5,NaN
1751456700,39779.5,39784.5,39774.5,39784.5,NaN
1751457000,39784.5,39784.5,39734.5,39742.5,NaN
1751457300,39742.5,39764.5,39739.5,39757.5,NaN
1751457600,39757.5,39759.5,39709.5,39734.5,NaN
1751457900,39734.5,39752.5,39729.5,39747.5,NaN
1751458200,39747.5,39764.5,39742.5,39747.5,NaN
1751458500,39747.5,39749.5,39617.5,39622.5,NaN
1751458800,39622.5,39634.5,39584.5,39602.5,NaN
1751459100,39602.5,39637.5,39582.5,39629.5,NaN
1751459400,39629.5,39647.5,39572.5,39579.5,NaN
1751459700,39579.5,39614.5,39574.5,39599.5,NaN
1751460000,39599.5,39602.5,39559.5,39574.5,NaN
1751460300,39574.5,39614.5,39574.5,39599.5,NaN
1751460600,39599.5,39617.5,39589.5,39614.5,NaN
1751460900,39614.5,39634.5,39612.5,39634.5,NaN
1751461200,39634.5,39669.5,39622.5,39662.5,NaN
1751461500,39662.5,39669.5,39627.5,39629.5,NaN
1751461800,39629.5,39637.5,39619.5,39629.5,NaN
1751462100,39629.5,39659.5,39629.5,39654.5,NaN
1751462400,39654.5,39664.5,39642.5,39647.5,NaN
1751462700,39647.5,39662.5,39634.5,39649.5,NaN
1751463000,39649.5,39674.5,39624.5,39639.5,NaN
1751463300,39639.5,39669.5,39622.5,39659.5,NaN
1751463600,39659.5,39674.5,39629.5,39652.5,NaN
1751463900,39652.5,39682.5,39644.5,39644.5,NaN
1751464200,39644.5,39647.5,39624.5,39642.5,NaN
1751464500,39642.5,39654.5,39617.5,39627.5,NaN
1751464800,39627.5,39639.5,39614.5,39632.5,NaN
1751465100,39632.5,39687.5,39632.5,39659.5,NaN
1751465400,39659.5,39704.5,39654.5,39704.5,NaN
1751465700,39704.5,39707.5,39674.5,39684.5,NaN
1751466000,39684.5,39694.5,39659.5,39664.5,NaN
1751466300,39664.5,39709.5,39659.5,39694.5,NaN
1751466600,39694.5,39702.5,39679.5,39699.5,NaN
1751466900,39699.5,39754.5,39697.5,39744.5,NaN
1751467200,39744.5,39754.5,39687.5,39689.5,NaN
1751467500,39689.5,39734.5,39679.5,39727.5,NaN
1751467800,39727.5,39752.5,39724.5,39732.5,NaN
1751468100,39732.5,39739.5,39714.5,39722.5,NaN
1751468400,39722.5,39734.5,39704.5,39714.5,NaN
1751468700,39714.5,39749.5,39714.5,39744.5,NaN
1751469000,39744.5,39744.5,39704.5,39719.5,NaN
1751469300,39719.5,39729.5,39712.5,39714.5,NaN
1751469600,39714.5,39719.5,39697.5,39709.5,NaN
1751469900,39709.5,39732.5,39697.5,39699.5,NaN
1751470200,39699.5,39719.5,39699.5,39709.5,NaN
1751470500,39709.5,39729.5,39709.5,39719.5,NaN
1751470800,39719.5,39739.5,39714.5,39724.5,NaN
1751471100,39724.5,39739.5,39712.5,39714.5,NaN
1751471400,39714.5,39719.5,39679.5,39684.5,NaN
1751471700,39684.5,39699.5,39674.5,39679.5,NaN
1751472000,39679.5,39684.5,39659.5,39669.5,NaN
1751472300,39669.5,39692.5,39667.5,39679.5,NaN
1751472600,39679.5,39692.5,39667.5,39689.5,NaN
1751472900,39689.5,39709.5,39682.5,39694.5,NaN
1751473200,39694.5,39699.5,39684.5,39694.5,NaN
1751473500,39694.5,39704.5,39682.5,39699.5,NaN
1751473800,39699.5,39704.5,39679.5,39704.5,NaN
1751474100,39704.5,39714.5,39699.5,39714.5,NaN
1751474400,39714.5,39722.5,39694.5,39699.5,NaN
1751474700,39699.5,39704.5,39682.5,39694.5,NaN
1751475000,39694.5,39704.5,39684.5,39684.5,NaN
1751475300,39684.5,39694.5,39674.5,39679.5,NaN
1751475600,39679.5,39684.5,39664.5,39669.5,NaN
1751475900,39669.5,39674.5,39659.5,39664.5,NaN
1751476200,39664.5,39682.5,39659.5,39669.5,NaN
1751476500,39669.5,39669.5,39659.5,39664.5,NaN
1751476800,39664.5,39689.5,39659.5,39689.5,NaN
1751477100,39689.5,39692.5,39682.5,39684.5,NaN
1751477400,39684.5,39699.5,39684.5,39689.5,NaN
1751477700,39689.5,39689.5,39674.5,39684.5,NaN
1751478000,39684.5,39684.5,39669.5,39679.5,NaN
1751478300,39679.5,39684.5,39669.5,39677.5,NaN
1751478600,39677.5,39689.5,39669.5,39684.5,NaN
1751478900,39684.5,39684.5,39669.5,39674.5,NaN
1751479200,39674.5,39684.5,39669.5,39677.5,NaN
1751479500,39677.5,39684.5,39669.5,39684.5,NaN
1751479800,39684.5,39694.5,39684.5,39684.5,NaN
1751480100,39684.5,39699.5,39677.5,39699.5,NaN
1751480400,39699.5,39704.5,39679.5,39687.5,NaN
1751480700,39687.5,39709.5,39684.5,39702.5,NaN
1751481000,39702.5,39714.5,39694.5,39694.5,NaN
1751481300,39694.5,39707.5,39689.5,39699.5,NaN
1751481600,39699.5,39709.5,39694.5,39707.5,NaN
1751481900,39707.5,39707.5,39689.5,39694.5,NaN
1751482200,39694.5,39694.5,39674.5,39684.5,NaN
1751482500,39684.5,39684.5,39654.5,39664.5,NaN
1751482800,39664.5,39672.5,39654.5,39659.5,NaN
1751483100,39659.5,39674.5,39659.5,39674.5,NaN
1751483400,39674.5,39674.5,39654.5,39654.5,NaN
1751483700,39654.5,39662.5,39652.5,39654.5,NaN
1751484000,39654.5,39659.5,39649.5,39654.5,NaN
1751484300,39654.5,39657.5,39639.5,39639.5,NaN
1751484600,39639.5,39654.5,39639.5,39654.5,NaN
1751484900,39654.5,39664.5,39647.5,39652.5,NaN
1751485200,39652.5,39669.5,39644.5,39667.5,NaN
1751485500,39667.5,39684.5,39667.5,39679.5,NaN
1751485800,39679.5,39704.5,39667.5,39694.5,NaN
1751486100,39694.5,39714.5,39689.5,39709.5,NaN
1751486400,39709.5,39717.5,39699.5,39712.5,NaN
1751486700,39712.5,39724.5,39709.5,39714.5,NaN
1751487000,39714.5,39724.5,39707.5,39717.5,NaN
1751487300,39717.5,39717.5,39707.5,39707.5,NaN
1751487600,39707.5,39712.5,39702.5,39712.5,NaN
1751487900,39712.5,39717.5,39709.5,39714.5,NaN
1751488200,39714.5,39724.5,39714.5,39722.5,NaN
1751488500,39722.5,39732.5,39722.5,39727.5,NaN
1751488800,39727.5,39739.5,39724.5,39739.5,NaN
1751489100,39739.5,39739.5,39734.5,39739.5,NaN
1751489400,39739.5,39744.5,39734.5,39739.5,NaN
1751489700,39739.5,39744.5,39729.5,39734.5,NaN
1751493600,39734.5,39739.5,39724.5,39734.5,NaN
1751493900,39734.5,39737.5,39727.5,39732.5,NaN
1751494200,39732.5,39732.5,39724.5,39727.5,NaN
1751494500,39727.5,39734.5,39722.5,39724.5,NaN
1751494800,39724.5,39727.5,39722.5,39722.5,NaN
1751495100,39722.5,39724.5,39717.5,39717.5,NaN
1751495400,39717.5,39724.5,39717.5,39722.5,NaN
1751495700,39722.5,39727.5,39722.5,39727.5,NaN
1751496000,39727.5,39734.5,39727.5,39732.5,NaN
1751496300,39732.5,39747.5,39732.5,39744.5,NaN
1751496600,39744.5,39752.5,39744.5,39747.5,NaN
1751496900,39747.5,39749.5,39744.5,39747.5,NaN
1751497200,39747.5,39752.5,39737.5,39737.5,NaN
1751497500,39737.5,39739.5,39732.5,39737.5,NaN
1751497800,39737.5,39759.5,39737.5,39744.5,NaN
1751498100,39744.5,39754.5,39739.5,39744.5,NaN
1751498400,39744.5,39754.5,39739.5,39754.5,NaN
1751498700,39754.5,39774.5,39754.5,39774.5,NaN
1751499000,39774.5,39789.5,39759.5,39784.5,NaN
1751499300,39784.5,39794.5,39752.5,39764.5,NaN
1751499600,39764.5,39772.5,39734.5,39764.5,NaN
1751499900,39764.5,39792.5,39747.5,39754.5,NaN
1751500200,39754.5,39759.5,39727.5,39757.5,NaN
1751500500,39757.5,39804.5,39749.5,39799.5,NaN
1751500800,39799.5,39815,39680,39717,NaN
1751501100,39717,39737,39700,39730,NaN
1751501400,39730,39785,39685,39697,NaN
1751501700,39697,39720,39665,39705,NaN
1751502000,39705,39712,39672,39690,NaN
1751502300,39690,39692,39665,39682,NaN
1751502600,39682,39767,39672,39767,NaN
1751502900,39767,39795,39742,39752,NaN
1751503200,39752,39805,39732,39800,NaN
1751503500,39800,39810,39770,39792,NaN
1751503800,39792,39822,39780,39817,NaN
1751504100,39817,39850,39812,39835,NaN
1751504400,39835,39842,39812,39830,NaN
1751504700,39830,39850,39815,39850,NaN
1751505000,39850,39877,39817,39825,NaN
1751505300,39825,39835,39802,39807,NaN
1751505600,39807,39825,39767,39822,NaN
1751505900,39822,39827,39802,39817,NaN
1751506200,39817,39837,39797,39802,NaN
1751506500,39802,39812,39765,39770,NaN
1751506800,39770,39792,39737,39740,NaN
1751507100,39740,39770,39723,39728,NaN
1751507400,39728,39753,39725,39743,NaN
1751507700,39743,39755,39738,39748,NaN
1751508000,39748,39748,39703,39710,NaN
1751508300,39710,39730,39683,39725,NaN
1751508600,39725,39743,39718,39728,NaN
1751508900,39728,39763,39728,39758,NaN
1751509200,39758,39768,39735,39740,NaN
1751509500,39740,39743,39725,39730,NaN
1751509800,39730,39730,39703,39718,NaN
1751510100,39718,39730,39705,39710,NaN
1751510400,39710,39728,39708,39728,NaN
1751510700,39728,39753,39725,39750,NaN
1751511000,39750,39753,39740,39748,NaN
1751511300,39748,39753,39738,39740,NaN
1751511600,39740,39740,39718,39720,NaN
1751511900,39720,39733,39718,39720,NaN
1751512200,39720,39733,39720,39728,NaN
1751512500,39728,39743,39718,39738,NaN
1751512800,39738,39753,39728,39745,NaN
1751513100,39745,39763,39745,39753,NaN
1751513400,39753,39788,39750,39788,NaN
1751513700,39788,39828,39780,39803,NaN
1751514000,39803,39823,39798,39823,NaN
1751514300,39823,39823,39788,39788,NaN
1751514600,39788,39810,39785,39788,NaN
1751514900,39788,39790,39778,39783,NaN
1751515200,39783,39793,39763,39778,NaN
1751515500,39778,39800,39773,39798,NaN
1751515800,39798,39808,39788,39798,NaN
1751516100,39798,39808,39790,39795,NaN
1751516400,39795,39803,39788,39795,NaN
1751516700,39795,39798,39773,39773,NaN
1751517000,39773,39775,39733,39745,NaN
1751517300,39745,39750,39718,39730,NaN
1751517600,39730,39760,39730,39750,NaN
1751517900,39750,39758,39740,39750,NaN
1751518200,39750,39765,39748,39753,NaN
1751518500,39753,39768,39748,39760,NaN
1751518800,39760,39773,39748,39760,NaN
1751519100,39760,39763,39743,39748,NaN
1751519400,39748,39753,39730,39733,NaN
1751519700,39733,39745,39733,39735,NaN
1751520000,39735,39743,39713,39740,NaN
1751520300,39740,39743,39728,39730,NaN
1751520600,39730,39748,39720,39740,NaN
1751520900,39740,39743,39715,39720,NaN
1751521200,39720,39743,39715,39738,NaN
1751521500,39738,39740,39680,39690,NaN
1751521800,39690,39710,39688,39700,NaN
1751522100,39700,39710,39680,39705,NaN
1751522400,39705,39715,39683,39693,NaN
1751522700,39693,39715,39693,39705,NaN
1751523000,39705,39710,39670,39673,NaN
