time,open,high,low,close,Volume
1753416900,41514,41562,41514,41542,NaN
1753417200,41542,41549,41527,41544,NaN
1753417500,41544,41559,41527,41527,NaN
1753417800,41527,41529,41479,41479,NaN
1753418100,41479,41494,41459,41474,NaN
1753418400,41474,41482,41452,41452,NaN
1753418700,41452,41462,41424,41439,NaN
1753419000,41439,41444,41424,41442,NaN
1753419300,41442,41444,41424,41429,NaN
1753419600,41429,41444,41422,41439,NaN
1753419900,41439,41464,41439,41444,NaN
1753420200,41444,41452,41437,41447,NaN
1753420500,41447,41467,41444,41464,NaN
1753420800,41464,41474,41449,41452,NaN
1753421100,41452,41470,41445,41450,NaN
1753421400,41450,41462,41437,41440,NaN
1753421700,41440,41470,41440,41462,NaN
1753422000,41462,41462,41442,41447,NaN
1753422300,41447,41462,41445,41457,NaN
1753422600,41457,41475,41447,41475,NaN
1753422900,41475,41485,41427,41460,NaN
1753423200,41460,41497,41455,41455,NaN
1753423500,41455,41470,41442,41462,NaN
1753423800,41462,41465,41440,41462,NaN
1753424100,41462,41475,41437,41437,NaN
1753424400,41437,41455,41402,41412,NaN
1753424700,41412,41447,41412,41430,NaN
1753425000,41430,41485,41430,41435,NaN
1753425300,41435,41450,41415,41422,NaN
1753425600,41422,41427,41362,41367,NaN
1753425900,41367,41382,41362,41367,NaN
1753426200,41367,41370,41355,41362,NaN
1753426500,41362,41362,41342,41350,NaN
1753426800,41350,41354.5,41337.5,41344.5,NaN
1753427100,41344.5,41359.5,41332.5,41337.5,NaN
1753427400,41337.5,41337.5,41307.5,41309.5,NaN
1753427700,41309.5,41317.5,41294.5,41307.5,NaN
1753428000,41307.5,41322.5,41292.5,41304.5,NaN
1753428300,41304.5,41322.5,41302.5,41302.5,NaN
1753428600,41302.5,41347.5,41302.5,41317.5,NaN
1753428900,41317.5,41329.5,41307.5,41319.5,NaN
1753429200,41319.5,41342.5,41309.5,41319.5,NaN
1753429500,41319.5,41322.5,41299.5,41317.5,NaN
1753429800,41317.5,41322.5,41289.5,41292.5,NaN
1753430100,41292.5,41342.5,41292.5,41337.5,NaN
1753430400,41337.5,41349.5,41307.5,41334.5,NaN
1753430700,41334.5,41422.5,41332.5,41422.5,NaN
1753431000,41422.5,41439.5,41399.5,41424.5,NaN
1753431300,41424.5,41432.5,41407.5,41417.5,NaN
1753431600,41417.5,41427.5,41387.5,41409.5,NaN
1753431900,41409.5,41444.5,41409.5,41444.5,NaN
1753432200,41444.5,41452.5,41424.5,41434.5,NaN
1753432500,41434.5,41447.5,41422.5,41427.5,NaN
1753432800,41427.5,41432.5,41407.5,41407.5,NaN
1753433100,41407.5,41412.5,41397.5,41402.5,NaN
1753433400,41402.5,41407.5,41372.5,41387.5,NaN
1753433700,41387.5,41387.5,41372.5,41382.5,NaN
1753434000,41382.5,41397.5,41377.5,41377.5,NaN
1753434300,41377.5,41392.5,41377.5,41384.5,NaN
1753434600,41384.5,41389.5,41374.5,41377.5,NaN
1753434900,41377.5,41397.5,41377.5,41387.5,NaN
1753435200,41387.5,41402.5,41372.5,41397.5,NaN
1753435500,41397.5,41402.5,41384.5,41399.5,NaN
1753435800,41399.5,41427.5,41399.5,41424.5,NaN
1753436100,41424.5,41447.5,41424.5,41442.5,NaN
1753436400,41442.5,41447.5,41437.5,41439.5,NaN
1753436700,41439.5,41439.5,41417.5,41417.5,NaN
1753437000,41417.5,41432.5,41412.5,41427.5,NaN
1753437300,41427.5,41434.5,41424.5,41427.5,NaN
1753437600,41427.5,41427.5,41412.5,41417.5,NaN
1753437900,41417.5,41417.5,41402.5,41402.5,NaN
1753438200,41402.5,41419.5,41397.5,41417.5,NaN
1753438500,41417.5,41427.5,41412.5,41424.5,NaN
1753438800,41424.5,41437.5,41422.5,41432.5,NaN
1753439100,41432.5,41437.5,41417.5,41419.5,NaN
1753439400,41419.5,41459.5,41419.5,41459.5,NaN
1753439700,41459.5,41472.5,41457.5,41467.5,NaN
1753440000,41467.5,41477.5,41462.5,41472.5,NaN
1753440300,41472.5,41474.5,41457.5,41467.5,NaN
1753440600,41467.5,41472.5,41462.5,41462.5,NaN
1753440900,41462.5,41462.5,41449.5,41457.5,NaN
1753441200,41457.5,41457.5,41427.5,41432.5,NaN
1753441500,41432.5,41437.5,41422.5,41432.5,NaN
1753441800,41432.5,41442.5,41422.5,41442.5,NaN
1753442100,41442.5,41447.5,41432.5,41442.5,NaN
1753442400,41442.5,41444.5,41427.5,41429.5,NaN
1753442700,41429.5,41432.5,41409.5,41422.5,NaN
1753443000,41422.5,41422.5,41402.5,41402.5,NaN
1753443300,41402.5,41407.5,41392.5,41392.5,NaN
1753443600,41392.5,41394.5,41379.5,41382.5,NaN
1753443900,41382.5,41382.5,41367.5,41367.5,NaN
1753444200,41367.5,41367.5,41339.5,41352.5,NaN
1753444500,41352.5,41367.5,41352.5,41354.5,NaN
1753444800,41354.5,41384.5,41352.5,41372.5,NaN
1753445100,41372.5,41374.5,41362.5,41374.5,NaN
1753445400,41374.5,41377.5,41367.5,41374.5,NaN
1753445700,41374.5,41402.5,41372.5,41397.5,NaN
1753446000,41397.5,41404.5,41389.5,41404.5,NaN
1753446300,41404.5,41407.5,41392.5,41394.5,NaN
1753446600,41394.5,41424.5,41392.5,41412.5,NaN
1753446900,41412.5,41429.5,41407.5,41427.5,NaN
1753447200,41427.5,41434.5,41412.5,41412.5,NaN
1753447500,41412.5,41419.5,41407.5,41409.5,NaN
1753447800,41409.5,41417.5,41407.5,41414.5,NaN
1753448100,41414.5,41419.5,41399.5,41404.5,NaN
1753448400,41404.5,41422.5,41374.5,41394.5,NaN
1753448700,41394.5,41397.5,41324.5,41384.5,NaN
1753449000,41384.5,41412.5,41379.5,41399.5,NaN
1753449300,41399.5,41412.5,41372.5,41372.5,NaN
1753449600,41372.5,41384.5,41352.5,41369.5,NaN
1753449900,41369.5,41382.5,41339.5,41349.5,NaN
1753450200,41349.5,41374.5,41319.5,41362.5,NaN
1753450500,41362.5,41374.5,41279.5,41342.5,NaN
1753450800,41342.5,41349.5,41324.5,41329.5,NaN
1753451100,41329.5,41352.5,41322.5,41352.5,NaN
1753451400,41352.5,41379.5,41337.5,41367.5,NaN
1753451700,41367.5,41392.5,41362.5,41372.5,NaN
1753452000,41372.5,41372.5,41332.5,41332.5,NaN
1753452300,41332.5,41362.5,41317.5,41352.5,NaN
1753452600,41352.5,41367.5,41327.5,41329.5,NaN
1753452900,41329.5,41352.5,41319.5,41352.5,NaN
1753453200,41352.5,41354.5,41324.5,41332.5,NaN
1753453500,41332.5,41352.5,41327.5,41347.5,NaN
1753453800,41347.5,41384.5,41319.5,41342.5,NaN
1753454100,41342.5,41357.5,41329.5,41329.5,NaN
1753454400,41329.5,41342.5,41327.5,41332.5,NaN
1753454700,41332.5,41342.5,41327.5,41329.5,NaN
1753455000,41329.5,41344.5,41327.5,41342.5,NaN
1753455300,41342.5,41347.5,41327.5,41337.5,NaN
1753455600,41337.5,41352.5,41337.5,41349.5,NaN
1753455900,41349.5,41364.5,41347.5,41362.5,NaN
1753456200,41362.5,41377.5,41362.5,41372.5,NaN
1753456500,41372.5,41392.5,41369.5,41372.5,NaN
1753456800,41372.5,41377.5,41314.5,41337.5,NaN
1753457100,41337.5,41349.5,41332.5,41344.5,NaN
1753457400,41344.5,41367.5,41337.5,41357.5,NaN
1753457700,41357.5,41364.5,41319.5,41327.5,NaN
1753458000,41327.5,41327.5,41302.5,41317.5,NaN
1753458300,41317.5,41337.5,41314.5,41334.5,NaN
1753458600,41334.5,41357.5,41332.5,41352.5,NaN
1753458900,41352.5,41362.5,41339.5,41362.5,NaN
1753459200,41362.5,41372.5,41357.5,41367.5,NaN
1753459500,41367.5,41382.5,41364.5,41372.5,NaN
1753459800,41372.5,41392.5,41367.5,41389.5,NaN
1753460100,41389.5,41397.5,41384.5,41384.5,NaN
1753460400,41384.5,41397.5,41372.5,41394.5,NaN
1753460700,41394.5,41407.5,41387.5,41397.5,NaN
1753461000,41397.5,41407.5,41389.5,41397.5,NaN
1753461300,41397.5,41399.5,41392.5,41392.5,NaN
1753461600,41392.5,41394.5,41382.5,41392.5,NaN
1753461900,41392.5,41402.5,41387.5,41397.5,NaN
1753462200,41397.5,41402.5,41392.5,41397.5,NaN
1753462500,41397.5,41402.5,41397.5,41397.5,NaN
1753462800,41397.5,41397.5,41384.5,41392.5,NaN
1753463100,41392.5,41392.5,41382.5,41387.5,NaN
1753463400,41387.5,41392.5,41382.5,41392.5,NaN
1753463700,41392.5,41392.5,41377.5,41382.5,NaN
1753464000,41382.5,41387.5,41377.5,41387.5,NaN
1753464300,41387.5,41394.5,41387.5,41387.5,NaN
1753464600,41387.5,41397.5,41384.5,41387.5,NaN
1753464900,41387.5,41392.5,41382.5,41384.5,NaN
1753465200,41384.5,41389.5,41377.5,41387.5,NaN
1753465500,41387.5,41392.5,41384.5,41384.5,NaN
1753465800,41384.5,41387.5,41372.5,41377.5,NaN
1753466100,41377.5,41382.5,41369.5,41369.5,NaN
1753466400,41369.5,41372.5,41362.5,41364.5,NaN
1753466700,41364.5,41364.5,41354.5,41357.5,NaN
1753467000,41357.5,41372.5,41357.5,41372.5,NaN
1753467300,41372.5,41372.5,41362.5,41367.5,NaN
1753467600,41367.5,41382.5,41367.5,41374.5,NaN
1753467900,41374.5,41377.5,41364.5,41369.5,NaN
1753468200,41369.5,41382.5,41369.5,41372.5,NaN
1753468500,41372.5,41374.5,41362.5,41364.5,NaN
1753468800,41364.5,41369.5,41362.5,41367.5,NaN
1753469100,41367.5,41374.5,41367.5,41369.5,NaN
1753469400,41369.5,41369.5,41357.5,41362.5,NaN
1753469700,41362.5,41367.5,41349.5,41349.5,NaN
1753470000,41349.5,41362.5,41349.5,41362.5,NaN
1753470300,41362.5,41362.5,41357.5,41362.5,NaN
1753470600,41362.5,41369.5,41357.5,41362.5,NaN
1753470900,41362.5,41367.5,41359.5,41367.5,NaN
1753471200,41367.5,41367.5,41352.5,41352.5,NaN
1753471500,41352.5,41357.5,41352.5,41352.5,NaN
1753471800,41352.5,41362.5,41347.5,41357.5,NaN
1753472100,41357.5,41377.5,41357.5,41372.5,NaN
1753472400,41372.5,41374.5,41367.5,41367.5,NaN
1753472700,41367.5,41377.5,41362.5,41362.5,NaN
1753473000,41362.5,41367.5,41352.5,41352.5,NaN
1753473300,41352.5,41382.5,41342.5,41377.5,NaN
1753473600,41377.5,41377.5,41339.5,41347.5,NaN
1753473900,41347.5,41352.5,41342.5,41344.5,NaN
1753474200,41344.5,41352.5,41342.5,41347.5,NaN
1753474500,41347.5,41359.5,41344.5,41352.5,NaN
1753474800,41352.5,41357.5,41352.5,41354.5,NaN
1753475100,41354.5,41357.5,41347.5,41352.5,NaN
1753475400,41352.5,41367.5,41352.5,41367.5,NaN
1753475700,41367.5,41374.5,41362.5,41374.5,NaN
1753476000,41374.5,41377.5,41372.5,41374.5,NaN
1753476300,41374.5,41374.5,41367.5,41369.5,NaN
1753476600,41369.5,41369.5,41357.5,41359.5,NaN
1753476900,41359.5,41387.5,41354.5,41372.5,NaN
1753653600,41372.5,41692.5,41372.5,41632.5,NaN
1753653900,41632.5,41652.5,41562.5,41587.5,NaN
1753654200,41587.5,41634.5,41587.5,41612.5,NaN
1753654500,41612.5,41629.5,41602.5,41614.5,NaN
1753654800,41614.5,41614.5,41569.5,41569.5,NaN
1753655100,41569.5,41569.5,41537.5,41537.5,NaN
1753655400,41537.5,41542.5,41524.5,41539.5,NaN
1753655700,41539.5,41544.5,41534.5,41539.5,NaN
1753656000,41539.5,41567.5,41539.5,41557.5,NaN
1753656300,41557.5,41559.5,41542.5,41544.5,NaN
1753656600,41544.5,41557.5,41519.5,41529.5,NaN
1753656900,41529.5,41582.5,41529.5,41582.5,NaN
1753657200,41582.5,41584.5,41542.5,41554.5,NaN
1753657500,41554.5,41574.5,41544.5,41544.5,NaN
1753657800,41544.5,41587.5,41544.5,41577.5,NaN
1753658100,41577.5,41577.5,41552.5,41567.5,NaN
1753658400,41567.5,41599.5,41567.5,41582.5,NaN
1753658700,41582.5,41614.5,41567.5,41569.5,NaN
1753659000,41569.5,41599.5,41534.5,41554.5,NaN
1753659300,41554.5,41614.5,41554.5,41597.5,NaN
1753659600,41597.5,41619.5,41584.5,41597.5,NaN
1753659900,41597.5,41609.5,41494.5,41509.5,NaN
1753660200,41509.5,41509.5,41459.5,41474.5,NaN
1753660500,41474.5,41482.5,41439.5,41469.5,NaN
1753660800,41469.5,41472.5,41237,41265,NaN
1753661100,41265,41267,41080,41080,NaN
1753661400,41080,41220,41075,41200,NaN
1753661700,41200,41310,41175,41285,NaN
1753662000,41285,41330,41275,41305,NaN
1753662300,41305,41332,41285,41297,NaN
1753662600,41297,41315,41240,41260,NaN
1753662900,41260,41285,41245,41255,NaN
1753663200,41255,41272,41230,41235,NaN
1753663500,41235,41255,41217,41218,NaN
1753663800,41218,41261,41218,41238,NaN
1753664100,41238,41253,41178,41183,NaN
1753664400,41183,41203,41146,41156,NaN
1753664700,41156,41226,41153,41226,NaN
1753665000,41226,41228,41186,41223,NaN
1753665300,41223,41248,41193,41198,NaN
1753665600,41198,41230,41183,41210,NaN
1753665900,41210,41225,41185,41220,NaN
1753666200,41220,41225,41165,41185,NaN
1753666500,41185,41195,41152,41180,NaN
1753666800,41180,41190,41140,41155,NaN
1753667100,41155,41185,41155,41185,NaN
1753667400,41185,41195,41160,41165,NaN
1753667700,41165,41185,41155,41160,NaN
1753668000,41160,41170,41125,41137,NaN
1753668300,41137,41150,41130,41140,NaN
1753668600,41140,41150,41127,41132,NaN
1753668900,41132,41135,41100,41112,NaN
1753669200,41112,41117,41097,41110,NaN
1753669500,41110,41150,41107,41142,NaN
1753669800,41142,41170,41137,41167,NaN
1753670100,41167,41200,41162,41187,NaN
1753670400,41187,41192,41170,41192,NaN
1753670700,41192,41192,41177,41177,NaN
1753671000,41177,41187,41167,41182,NaN
1753671300,41182,41202,41177,41185,NaN
1753671600,41185,41200,41182,41192,NaN
1753671900,41192,41197,41172,41172,NaN
1753672200,41172,41182,41167,41175,NaN
1753672500,41175,41180,41146,41146,NaN
1753672800,41146,41164,41141,41156,NaN
1753673100,41156,41164,41146,41154,NaN
1753673400,41154,41164,41084,41084,NaN
1753673700,41084,41089,41056,41076,NaN
1753674000,41076,41094,41044,41059,NaN
1753674300,41059,41071,41049,41059,NaN
1753674600,41059,41059,41034,41056,NaN
1753674900,41056,41061,41024,41031,NaN
1753675200,41031,41049,41019,41034,NaN
1753675500,41034,41081,41026,41041,NaN
1753675800,41041,41046,41026,41026,NaN
1753676100,41026,41036,41016,41026,NaN
1753676400,41026,41031,41006,41024,NaN
1753676700,41024,41051,41024,41034,NaN
1753677000,41034,41041,41019,41031,NaN
1753677300,41031,41044,41024,41026,NaN
1753677600,41026,41044,41004,41041,NaN
1753677900,41041,41041,41014,41019,NaN
1753678200,41019,41031,41004,41006,NaN
1753678500,41006,41009,40984,40986,NaN
1753678800,40986,41009,40984,40991,NaN
1753679100,40991,41024,40991,41021,NaN
1753679400,41021,41029,41009,41016,NaN
1753679700,41016,41031,41009,41031,NaN
1753680000,41031,41066,41026,41026,NaN
1753680300,41026,41046,41014,41019,NaN
1753680600,41019,41041,41011,41026,NaN
1753680900,41026,41048,41016,41041,NaN
1753681200,41041,41078,41038,41075,NaN
1753681500,41075,41095,41065,41075,NaN
1753681800,41075,41085,41038,41053,NaN
1753682100,41053,41080,41048,41073,NaN
1753682400,41073,41078,41038,41053,NaN
1753682700,41053,41075,41040,41040,NaN
1753683000,41040,41055,41038,41053,NaN
1753683300,41053,41070,41040,41070,NaN
1753683600,41070,41070,41043,41043,NaN
1753683900,41043,41073,41018,41020,NaN
1753684200,41020,41023,40955,40960,NaN
1753684500,40960,40960,40923,40925,NaN
1753684800,40925,40938,40890,40895,NaN
1753685100,40895,40930,40893,40925,NaN
1753685400,40925,40953,40923,40945,NaN
1753685700,40945,40953,40933,40935,NaN
1753686000,40935,40947.5,40927.5,40942.5,NaN
1753686300,40942.5,40960.5,40927.5,40942.5,NaN
1753686600,40942.5,40967.5,40932.5,40932.5,NaN
1753686900,40932.5,40947.5,40915.5,40915.5,NaN
1753687200,40915.5,40927.5,40907.5,40917.5,NaN
1753687500,40917.5,40917.5,40892.5,40895.5,NaN
1753687800,40895.5,40897.5,40870.5,40880.5,NaN
1753688100,40880.5,40907.5,40877.5,40907.5,NaN
1753688400,40907.5,40912.5,40897.5,40902.5,NaN
1753688700,40902.5,40912.5,40897.5,40912.5,NaN
1753689000,40912.5,40937.5,40907.5,40927.5,NaN
1753689300,40927.5,40955.5,40927.5,40932.5,NaN
1753689600,40932.5,40940.5,40862.5,40862.5,NaN
1753689900,40862.5,40870.5,40845.5,40870.5,NaN
1753690200,40870.5,40900.5,40867.5,40880.5,NaN
1753690500,40880.5,40900.5,40880.5,40892.5,NaN
1753690800,40892.5,40917.5,40885.5,40902.5,NaN
1753691100,40902.5,40907.5,40890.5,40907.5,NaN
1753691400,40907.5,40917.5,40900.5,40917.5,NaN
1753691700,40917.5,40940.5,40912.5,40932.5,NaN
1753692000,40932.5,40937.5,40917.5,40922.5,NaN
1753692300,40922.5,40930.5,40902.5,40910.5,NaN
1753692600,40910.5,40927.5,40905.5,40917.5,NaN
1753692900,40917.5,40917.5,40897.5,40912.5,NaN
1753693200,40912.5,40920.5,40907.5,40917.5,NaN
1753693500,40917.5,40917.5,40905.5,40917.5,NaN
1753693800,40917.5,40937.5,40917.5,40935.5,NaN
1753694100,40935.5,40942.5,40930.5,40932.5,NaN
1753694400,40932.5,40937.5,40907.5,40912.5,NaN
1753694700,40912.5,40930.5,40912.5,40927.5,NaN
1753695000,40927.5,40947.5,40927.5,40930.5,NaN
1753695300,40930.5,40940.5,40925.5,40927.5,NaN
1753695600,40927.5,40937.5,40917.5,40932.5,NaN
1753695900,40932.5,40952.5,40932.5,40942.5,NaN
1753696200,40942.5,40960.5,40937.5,40955.5,NaN
1753696500,40955.5,40972.5,40950.5,40962.5,NaN
1753696800,40962.5,40977.5,40950.5,40970.5,NaN
1753697100,40970.5,40972.5,40952.5,40957.5,NaN
1753697400,40957.5,40972.5,40950.5,40972.5,NaN
1753697700,40972.5,40995.5,40972.5,40992.5,NaN
1753698000,40992.5,41007.5,40985.5,41002.5,NaN
1753698300,41002.5,41012.5,40985.5,41012.5,NaN
1753698600,41012.5,41012.5,40985.5,40987.5,NaN
1753698900,40987.5,40995.5,40982.5,40992.5,NaN
1753699200,40992.5,40997.5,40975.5,40985.5,NaN
1753699500,40985.5,40990.5,40972.5,40982.5,NaN
1753699800,40982.5,40985.5,40955.5,40962.5,NaN
1753700100,40962.5,40975.5,40952.5,40952.5,NaN
1753700400,40952.5,40952.5,40937.5,40937.5,NaN
1753700700,40937.5,40955.5,40930.5,40952.5,NaN
1753701000,40952.5,40962.5,40947.5,40947.5,NaN
1753701300,40947.5,40955.5,40930.5,40945.5,NaN
1753701600,40945.5,40950.5,40927.5,40932.5,NaN
1753701900,40932.5,40942.5,40927.5,40932.5,NaN
1753702200,40932.5,40952.5,40932.5,40945.5,NaN
1753702500,40945.5,40967.5,40940.5,40965.5,NaN
1753702800,40965.5,40972.5,40942.5,40942.5,NaN
1753703100,40942.5,40942.5,40927.5,40940.5,NaN
1753703400,40940.5,40942.5,40912.5,40912.5,NaN
1753703700,40912.5,40920.5,40907.5,40917.5,NaN
1753704000,40917.5,40927.5,40890.5,40892.5,NaN
1753704300,40892.5,40897.5,40875.5,40887.5,NaN
1753704600,40887.5,40887.5,40872.5,40872.5,NaN
1753704900,40872.5,40885.5,40867.5,40877.5,NaN
1753705200,40877.5,40892.5,40867.5,40887.5,NaN
1753705500,40887.5,40897.5,40877.5,40887.5,NaN
1753705800,40887.5,40892.5,40857.5,40860.5,NaN
1753706100,40860.5,40872.5,40857.5,40862.5,NaN
1753706400,40862.5,40865.5,40852.5,40862.5,NaN
1753706700,40862.5,40867.5,40852.5,40867.5,NaN
1753707000,40867.5,40867.5,40830.5,40832.5,NaN
1753707300,40832.5,40832.5,40822.5,40832.5,NaN
1753707600,40832.5,40845.5,40807.5,40807.5,NaN
1753707900,40807.5,40822.5,40800.5,40805.5,NaN
1753708200,40805.5,40807.5,40782.5,40792.5,NaN
1753708500,40792.5,40812.5,40792.5,40802.5,NaN
1753708800,40802.5,40807.5,40782.5,40797.5,NaN
1753709100,40797.5,40817.5,40792.5,40810.5,NaN
1753709400,40810.5,40832.5,40772.5,40787.5,NaN
1753709700,40787.5,40805.5,40772.5,40782.5,NaN
1753710000,40782.5,40782.5,40762.5,40767.5,NaN
1753710300,40767.5,40777.5,40700.5,40702.5,NaN
1753710600,40702.5,40722.5,40697.5,40707.5,NaN
1753710900,40707.5,40717.5,40675.5,40712.5,NaN
1753711200,40712.5,40735.5,40702.5,40735.5,NaN
1753711500,40735.5,40762.5,40735.5,40747.5,NaN
1753711800,40747.5,40752.5,40707.5,40727.5,NaN
1753712100,40727.5,40730.5,40692.5,40702.5,NaN
1753712400,40702.5,40717.5,40662.5,40690.5,NaN
1753712700,40690.5,40712.5,40687.5,40702.5,NaN
1753713000,40702.5,40737.5,40702.5,40722.5,NaN
1753713300,40722.5,40745.5,40715.5,40735.5,NaN
1753713600,40735.5,40750.5,40732.5,40747.5,NaN
1753713900,40747.5,40750.5,40730.5,40742.5,NaN
1753714200,40742.5,40747.5,40727.5,40735.5,NaN
1753714500,40735.5,40737.5,40710.5,40725.5,NaN
1753714800,40725.5,40732.5,40700.5,40707.5,NaN
1753715100,40707.5,40727.5,40705.5,40712.5,NaN
1753715400,40712.5,40727.5,40705.5,40727.5,NaN
1753715700,40727.5,40737.5,40682.5,40697.5,NaN
1753716000,40697.5,40715.5,40682.5,40710.5,NaN
1753716300,40710.5,40717.5,40690.5,40717.5,NaN
1753716600,40717.5,40742.5,40707.5,40707.5,NaN
1753716900,40707.5,40727.5,40707.5,40717.5,NaN
1753717200,40717.5,40722.5,40705.5,40712.5,NaN
1753717500,40712.5,40727.5,40712.5,40717.5,NaN
1753717800,40717.5,40727.5,40710.5,40722.5,NaN
1753718100,40722.5,40727.5,40720.5,40722.5,NaN
1753718400,40722.5,40732.5,40717.5,40727.5,NaN
1753718700,40727.5,40732.5,40715.5,40715.5,NaN
1753719000,40715.5,40727.5,40707.5,40725.5,NaN
1753719300,40725.5,40755.5,40725.5,40755.5,NaN
1753719600,40755.5,40760.5,40745.5,40745.5,NaN
1753719900,40745.5,40747.5,40737.5,40740.5,NaN
1753720200,40740.5,40747.5,40735.5,40740.5,NaN
1753720500,40740.5,40742.5,40732.5,40737.5,NaN
1753720800,40737.5,40745.5,40732.5,40737.5,NaN
1753721100,40737.5,40737.5,40717.5,40722.5,NaN
1753721400,40722.5,40725.5,40712.5,40720.5,NaN
1753721700,40720.5,40722.5,40712.5,40717.5,NaN
1753722000,40717.5,40722.5,40705.5,40712.5,NaN
1753722300,40712.5,40720.5,40702.5,40705.5,NaN
1753722600,40705.5,40710.5,40697.5,40702.5,NaN
1753722900,40702.5,40702.5,40665.5,40682.5,NaN
1753723200,40682.5,40695.5,40677.5,40687.5,NaN
1753723500,40687.5,40695.5,40675.5,40690.5,NaN
1753723800,40690.5,40722.5,40690.5,40717.5,NaN
1753724100,40717.5,40725.5,40710.5,40712.5,NaN
1753724400,40712.5,40720.5,40702.5,40712.5,NaN
1753724700,40712.5,40712.5,40702.5,40702.5,NaN
1753725000,40702.5,40702.5,40695.5,40697.5,NaN
1753725300,40697.5,40707.5,40697.5,40702.5,NaN
1753725600,40702.5,40707.5,40685.5,40687.5,NaN
1753725900,40687.5,40695.5,40672.5,40687.5,NaN
1753726200,40687.5,40712.5,40687.5,40710.5,NaN
1753726500,40710.5,40720.5,40697.5,40702.5,NaN
1753726800,40702.5,40702.5,40695.5,40697.5,NaN
1753727100,40697.5,40712.5,40692.5,40712.5,NaN
1753727400,40712.5,40715.5,40705.5,40712.5,NaN
1753727700,40712.5,40737.5,40712.5,40732.5,NaN
1753728000,40732.5,40735.5,40722.5,40735.5,NaN
1753728300,40735.5,40735.5,40720.5,40727.5,NaN
1753728600,40727.5,40737.5,40725.5,40735.5,NaN
1753728900,40735.5,40735.5,40722.5,40722.5,NaN
1753729200,40722.5,40722.5,40712.5,40717.5,NaN
1753729500,40717.5,40722.5,40707.5,40717.5,NaN
1753729800,40717.5,40727.5,40715.5,40722.5,NaN
1753730100,40722.5,40725.5,40712.5,40722.5,NaN
1753730400,40722.5,40737.5,40722.5,40730.5,NaN
1753730700,40730.5,40737.5,40730.5,40737.5,NaN
1753731000,40737.5,40740.5,40727.5,40732.5,NaN
1753731300,40732.5,40745.5,40732.5,40745.5,NaN
1753731600,40745.5,40757.5,40742.5,40757.5,NaN
1753731900,40757.5,40767.5,40752.5,40767.5,NaN
1753732200,40767.5,40790.5,40762.5,40782.5,NaN
1753732500,40782.5,40792.5,40777.5,40785.5,NaN
1753732800,40785.5,40800.5,40780.5,40787.5,NaN
1753733100,40787.5,40795.5,40782.5,40787.5,NaN
1753733400,40787.5,40787.5,40782.5,40785.5,NaN
1753733700,40785.5,40787.5,40777.5,40780.5,NaN
1753734000,40780.5,40782.5,40777.5,40782.5,NaN
1753734300,40782.5,40785.5,40772.5,40775.5,NaN
1753734600,40775.5,40785.5,40775.5,40782.5,NaN
1753734900,40782.5,40782.5,40777.5,40780.5,NaN
1753735200,40780.5,40785.5,40777.5,40782.5,NaN
1753735500,40782.5,40787.5,40782.5,40787.5,NaN
1753735800,40787.5,40807.5,40787.5,40802.5,NaN
1753736100,40802.5,40807.5,40792.5,40807.5,NaN
1753740000,40807.5,40820.5,40785.5,40805.5,NaN
1753740300,40805.5,40815.5,40805.5,40815.5,NaN
1753740600,40815.5,40820.5,40810.5,40810.5,NaN
1753740900,40810.5,40820.5,40810.5,40815.5,NaN
1753741200,40815.5,40820.5,40810.5,40820.5,NaN
1753741500,40820.5,40822.5,40815.5,40817.5,NaN
1753741800,40817.5,40820.5,40815.5,40815.5,NaN
1753742100,40815.5,40817.5,40815.5,40815.5,NaN
1753742400,40815.5,40815.5,40812.5,40812.5,NaN
1753742700,40812.5,40812.5,40802.5,40807.5,NaN
1753743000,40807.5,40860.5,40807.5,40857.5,NaN
1753743300,40857.5,40857.5,40840.5,40840.5,NaN
1753743600,40840.5,40855.5,40837.5,40850.5,NaN
1753743900,40850.5,40860.5,40850.5,40860.5,NaN
1753744200,40860.5,40862.5,40857.5,40860.5,NaN
1753744500,40860.5,40872.5,40860.5,40867.5,NaN
1753744800,40867.5,40885.5,40867.5,40880.5,NaN
1753745100,40880.5,40897.5,40877.5,40897.5,NaN
1753745400,40897.5,40902.5,40842.5,40847.5,NaN
1753745700,40847.5,40862.5,40832.5,40852.5,NaN
1753746000,40852.5,40875.5,40820.5,40857.5,NaN
1753746300,40857.5,40860.5,40785.5,40795.5,NaN
1753746600,40795.5,40805.5,40762.5,40795.5,NaN
1753746900,40795.5,40815.5,40777.5,40800.5,NaN
1753747200,40800.5,40815,40700,40765,NaN
1753747500,40765,40775,40718,40743,NaN
1753747800,40743,40790,40695,40705,NaN
1753748100,40705,40735,40663,40678,NaN
1753748400,40678,40693,40633,40688,NaN
1753748700,40688,40725,40675,40708,NaN
1753749000,40708,40708,40645,40680,NaN
1753749300,40680,40763,40678,40720,NaN
1753749600,40720,40748,40683,40725,NaN
1753749900,40725,40725,40663,40670,NaN
1753750200,40670,40688,40645,40650,NaN
1753750500,40650,40698,40650,40693,NaN
1753750800,40693,40730,40685,40690,NaN
1753751100,40690,40690,40638,40680,NaN
1753751400,40680,40713,40660,40708,NaN
1753751700,40708,40730,40700,40715,NaN
1753752000,40715,40715,40648,40660,NaN
1753752300,40660,40680,40650,40670,NaN
