time,open,high,low,close,Volume
1756443300,42677,42680,42657,42665,NaN
1756443600,42665,42667,42650,42667,NaN
1756443900,42667,42687,42662,42682,NaN
1756444200,42682,42685,42665,42677,NaN
1756444500,42677,42687,42670,42672,NaN
1756444800,42672,42680,42667,42669,NaN
1756445100,42669,42677,42664,42669,NaN
1756445400,42669,42694,42662,42692,NaN
1756445700,42692,42694,42679,42684,NaN
1756446000,42684,42707,42684,42707,NaN
1756446300,42707,42712,42697,42704,NaN
1756446600,42704,42739,42704,42719,NaN
1756446900,42719,42747,42719,42742,NaN
1756447200,42742,42762,42742,42744,NaN
1756447500,42744,42767,42737,42767,NaN
1756447800,42767,42777,42762,42764,NaN
1756448100,42764,42784,42762,42774,NaN
1756448400,42774,42804,42772,42792,NaN
1756448700,42792,42794,42742,42742,NaN
1756449000,42742,42742,42659,42679,NaN
1756449300,42679,42682,42659,42669,NaN
1756449600,42669,42692,42664,42674,NaN
1756449900,42674,42697,42672,42674,NaN
1756450200,42674,42694,42669,42689,NaN
1756450500,42689,42694,42679,42679,NaN
1756450800,42679,42706.5,42671.5,42704.5,NaN
1756451100,42704.5,42719.5,42701.5,42719.5,NaN
1756451400,42719.5,42724.5,42706.5,42714.5,NaN
1756451700,42714.5,42714.5,42709.5,42709.5,NaN
1756452000,42709.5,42711.5,42694.5,42694.5,NaN
1756452300,42694.5,42704.5,42684.5,42689.5,NaN
1756452600,42689.5,42689.5,42664.5,42674.5,NaN
1756452900,42674.5,42674.5,42664.5,42664.5,NaN
1756453200,42664.5,42664.5,42651.5,42651.5,NaN
1756453500,42651.5,42659.5,42636.5,42659.5,NaN
1756453800,42659.5,42659.5,42644.5,42644.5,NaN
1756454100,42644.5,42654.5,42641.5,42646.5,NaN
1756454400,42646.5,42649.5,42521.5,42524.5,NaN
1756454700,42524.5,42534.5,42506.5,42516.5,NaN
1756455000,42516.5,42526.5,42469.5,42474.5,NaN
1756455300,42474.5,42489.5,42449.5,42471.5,NaN
1756455600,42471.5,42481.5,42456.5,42464.5,NaN
1756455900,42464.5,42464.5,42429.5,42439.5,NaN
1756456200,42439.5,42446.5,42421.5,42439.5,NaN
1756456500,42439.5,42441.5,42399.5,42404.5,NaN
1756456800,42404.5,42429.5,42399.5,42404.5,NaN
1756457100,42404.5,42404.5,42376.5,42399.5,NaN
1756457400,42399.5,42414.5,42369.5,42379.5,NaN
1756457700,42379.5,42384.5,42344.5,42344.5,NaN
1756458000,42344.5,42374.5,42334.5,42374.5,NaN
1756458300,42374.5,42376.5,42356.5,42366.5,NaN
1756458600,42366.5,42384.5,42354.5,42356.5,NaN
1756458900,42356.5,42376.5,42356.5,42364.5,NaN
1756459200,42364.5,42409.5,42359.5,42404.5,NaN
1756459500,42404.5,42416.5,42399.5,42414.5,NaN
1756459800,42414.5,42426.5,42406.5,42416.5,NaN
1756460100,42416.5,42424.5,42404.5,42414.5,NaN
1756460400,42414.5,42424.5,42404.5,42421.5,NaN
1756460700,42421.5,42426.5,42414.5,42421.5,NaN
1756461000,42421.5,42424.5,42411.5,42416.5,NaN
1756461300,42416.5,42434.5,42409.5,42426.5,NaN
1756461600,42426.5,42434.5,42399.5,42409.5,NaN
1756461900,42409.5,42424.5,42404.5,42421.5,NaN
1756462200,42421.5,42434.5,42404.5,42411.5,NaN
1756462500,42411.5,42414.5,42396.5,42411.5,NaN
1756462800,42411.5,42414.5,42394.5,42399.5,NaN
1756463100,42399.5,42406.5,42389.5,42396.5,NaN
1756463400,42396.5,42399.5,42384.5,42399.5,NaN
1756463700,42399.5,42404.5,42391.5,42404.5,NaN
1756464000,42404.5,42409.5,42399.5,42399.5,NaN
1756464300,42399.5,42404.5,42384.5,42389.5,NaN
1756464600,42389.5,42399.5,42389.5,42399.5,NaN
1756464900,42399.5,42401.5,42384.5,42394.5,NaN
1756465200,42394.5,42404.5,42379.5,42401.5,NaN
1756465500,42401.5,42404.5,42394.5,42401.5,NaN
1756465800,42401.5,42419.5,42399.5,42419.5,NaN
1756466100,42419.5,42431.5,42406.5,42414.5,NaN
1756466400,42414.5,42414.5,42406.5,42409.5,NaN
1756466700,42409.5,42416.5,42401.5,42409.5,NaN
1756467000,42409.5,42409.5,42394.5,42404.5,NaN
1756467300,42404.5,42416.5,42396.5,42396.5,NaN
1756467600,42396.5,42411.5,42394.5,42399.5,NaN
1756467900,42399.5,42406.5,42389.5,42394.5,NaN
1756468200,42394.5,42399.5,42384.5,42399.5,NaN
1756468500,42399.5,42409.5,42396.5,42399.5,NaN
1756468800,42399.5,42404.5,42391.5,42391.5,NaN
1756469100,42391.5,42401.5,42384.5,42396.5,NaN
1756469400,42396.5,42404.5,42394.5,42401.5,NaN
1756469700,42401.5,42424.5,42401.5,42414.5,NaN
1756470000,42414.5,42419.5,42404.5,42404.5,NaN
1756470300,42404.5,42426.5,42399.5,42406.5,NaN
1756470600,42406.5,42471.5,42406.5,42431.5,NaN
1756470900,42431.5,42449.5,42424.5,42434.5,NaN
1756471200,42434.5,42444.5,42414.5,42414.5,NaN
1756471500,42414.5,42429.5,42409.5,42424.5,NaN
1756471800,42424.5,42431.5,42401.5,42404.5,NaN
1756472100,42404.5,42414.5,42401.5,42411.5,NaN
1756472400,42411.5,42411.5,42389.5,42404.5,NaN
1756472700,42404.5,42419.5,42404.5,42404.5,NaN
1756473000,42404.5,42421.5,42404.5,42419.5,NaN
1756473300,42419.5,42421.5,42394.5,42396.5,NaN
1756473600,42396.5,42409.5,42389.5,42394.5,NaN
1756473900,42394.5,42406.5,42361.5,42374.5,NaN
1756474200,42374.5,42391.5,42319.5,42324.5,NaN
1756474500,42324.5,42339.5,42271.5,42271.5,NaN
1756474800,42271.5,42294.5,42234.5,42254.5,NaN
1756475100,42254.5,42254.5,42179.5,42189.5,NaN
1756475400,42189.5,42206.5,42171.5,42179.5,NaN
1756475700,42179.5,42199.5,42134.5,42166.5,NaN
1756476000,42166.5,42214.5,42114.5,42116.5,NaN
1756476300,42116.5,42126.5,42044.5,42084.5,NaN
1756476600,42084.5,42099.5,42034.5,42076.5,NaN
1756476900,42076.5,42094.5,42019.5,42084.5,NaN
1756477200,42084.5,42154.5,42081.5,42121.5,NaN
1756477500,42121.5,42141.5,42076.5,42141.5,NaN
1756477800,42141.5,42174.5,42129.5,42166.5,NaN
1756478100,42166.5,42176.5,42134.5,42166.5,NaN
1756478400,42166.5,42179.5,42129.5,42134.5,NaN
1756478700,42134.5,42149.5,42106.5,42114.5,NaN
1756479000,42114.5,42116.5,42081.5,42114.5,NaN
1756479300,42114.5,42124.5,42081.5,42109.5,NaN
1756479600,42109.5,42134.5,42091.5,42116.5,NaN
1756479900,42116.5,42181.5,42114.5,42179.5,NaN
1756480200,42179.5,42204.5,42171.5,42194.5,NaN
1756480500,42194.5,42214.5,42179.5,42184.5,NaN
1756480800,42184.5,42209.5,42166.5,42199.5,NaN
1756481100,42199.5,42204.5,42149.5,42164.5,NaN
1756481400,42164.5,42171.5,42119.5,42126.5,NaN
1756481700,42126.5,42151.5,42126.5,42134.5,NaN
1756482000,42134.5,42146.5,42079.5,42081.5,NaN
1756482300,42081.5,42129.5,42081.5,42114.5,NaN
1756482600,42114.5,42124.5,42086.5,42124.5,NaN
1756482900,42124.5,42134.5,42104.5,42111.5,NaN
1756483200,42111.5,42136.5,42109.5,42134.5,NaN
1756483500,42134.5,42184.5,42129.5,42169.5,NaN
1756483800,42169.5,42174.5,42159.5,42166.5,NaN
1756484100,42166.5,42179.5,42151.5,42164.5,NaN
1756484400,42164.5,42184.5,42161.5,42161.5,NaN
1756484700,42161.5,42164.5,42116.5,42124.5,NaN
1756485000,42124.5,42161.5,42124.5,42151.5,NaN
1756485300,42151.5,42166.5,42149.5,42164.5,NaN
1756485600,42164.5,42164.5,42154.5,42154.5,NaN
1756485900,42154.5,42164.5,42136.5,42144.5,NaN
1756486200,42144.5,42149.5,42131.5,42146.5,NaN
1756486500,42146.5,42151.5,42139.5,42139.5,NaN
1756486800,42139.5,42139.5,42089.5,42096.5,NaN
1756487100,42096.5,42121.5,42089.5,42119.5,NaN
1756487400,42119.5,42119.5,42089.5,42096.5,NaN
1756487700,42096.5,42099.5,42074.5,42091.5,NaN
1756488000,42091.5,42111.5,42091.5,42104.5,NaN
1756488300,42104.5,42111.5,42096.5,42106.5,NaN
1756488600,42106.5,42121.5,42094.5,42104.5,NaN
1756488900,42104.5,42114.5,42099.5,42104.5,NaN
1756489200,42104.5,42116.5,42104.5,42114.5,NaN
1756489500,42114.5,42134.5,42114.5,42126.5,NaN
1756489800,42126.5,42144.5,42124.5,42134.5,NaN
1756490100,42134.5,42134.5,42114.5,42124.5,NaN
1756490400,42124.5,42126.5,42106.5,42106.5,NaN
1756490700,42106.5,42124.5,42104.5,42119.5,NaN
1756491000,42119.5,42124.5,42104.5,42109.5,NaN
1756491300,42109.5,42119.5,42104.5,42109.5,NaN
1756491600,42109.5,42114.5,42094.5,42109.5,NaN
1756491900,42109.5,42109.5,42089.5,42094.5,NaN
1756492200,42094.5,42109.5,42094.5,42106.5,NaN
1756492500,42106.5,42109.5,42096.5,42099.5,NaN
1756492800,42099.5,42099.5,42089.5,42089.5,NaN
1756493100,42089.5,42094.5,42081.5,42084.5,NaN
1756493400,42084.5,42089.5,42069.5,42086.5,NaN
1756493700,42086.5,42094.5,42081.5,42089.5,NaN
1756494000,42089.5,42101.5,42084.5,42099.5,NaN
1756494300,42099.5,42109.5,42096.5,42104.5,NaN
1756494600,42104.5,42109.5,42099.5,42104.5,NaN
1756494900,42104.5,42109.5,42099.5,42104.5,NaN
1756495200,42104.5,42109.5,42094.5,42104.5,NaN
1756495500,42104.5,42104.5,42094.5,42099.5,NaN
1756495800,42099.5,42111.5,42099.5,42106.5,NaN
1756496100,42106.5,42111.5,42099.5,42111.5,NaN
1756496400,42111.5,42124.5,42109.5,42119.5,NaN
1756496700,42119.5,42136.5,42114.5,42121.5,NaN
1756497000,42121.5,42126.5,42061.5,42066.5,NaN
1756497300,42066.5,42091.5,42054.5,42081.5,NaN
1756497600,42081.5,42096.5,42069.5,42089.5,NaN
1756497900,42089.5,42101.5,42086.5,42094.5,NaN
1756498200,42094.5,42109.5,42094.5,42106.5,NaN
1756498500,42106.5,42109.5,42084.5,42089.5,NaN
1756498800,42089.5,42099.5,42086.5,42099.5,NaN
1756499100,42099.5,42101.5,42089.5,42091.5,NaN
1756499400,42091.5,42099.5,42089.5,42091.5,NaN
1756499700,42091.5,42101.5,42086.5,42089.5,NaN
1756500000,42089.5,42094.5,42079.5,42081.5,NaN
1756500300,42081.5,42086.5,42079.5,42086.5,NaN
1756500600,42086.5,42094.5,42081.5,42094.5,NaN
1756500900,42094.5,42104.5,42089.5,42094.5,NaN
1756677600,42094.5,42196.5,42091.5,42139.5,NaN
1756677900,42139.5,42179.5,42136.5,42176.5,NaN
1756678200,42176.5,42184.5,42171.5,42171.5,NaN
1756678500,42171.5,42181.5,42161.5,42181.5,NaN
1756678800,42181.5,42181.5,42156.5,42156.5,NaN
1756679100,42156.5,42156.5,42149.5,42151.5,NaN
1756679400,42151.5,42166.5,42151.5,42164.5,NaN
1756679700,42164.5,42176.5,42164.5,42174.5,NaN
1756680000,42174.5,42186.5,42171.5,42186.5,NaN
1756680300,42186.5,42186.5,42181.5,42181.5,NaN
1756680600,42181.5,42191.5,42181.5,42189.5,NaN
1756680900,42189.5,42196.5,42189.5,42196.5,NaN
1756681200,42196.5,42211.5,42191.5,42206.5,NaN
1756681500,42206.5,42211.5,42201.5,42206.5,NaN
1756681800,42206.5,42206.5,42196.5,42201.5,NaN
1756682100,42201.5,42206.5,42196.5,42201.5,NaN
1756682400,42201.5,42204.5,42196.5,42196.5,NaN
1756682700,42196.5,42201.5,42194.5,42201.5,NaN
1756683000,42201.5,42209.5,42166.5,42176.5,NaN
1756683300,42176.5,42214.5,42174.5,42201.5,NaN
1756683600,42201.5,42249.5,42176.5,42244.5,NaN
1756683900,42244.5,42306.5,42211.5,42289.5,NaN
1756684200,42289.5,42306.5,42261.5,42276.5,NaN
1756684500,42276.5,42316.5,42246.5,42316.5,NaN
1756684800,42316.5,42347,42207,42312,NaN
1756685100,42312,42402,42312,42344,NaN
1756685400,42344,42457,42312,42397,NaN
1756685700,42397,42444,42379,42407,NaN
1756686000,42407,42424,42347,42379,NaN
1756686300,42379,42387,42317,42342,NaN
1756686600,42342,42362,42229,42229,NaN
1756686900,42229,42269,42209,42269,NaN
1756687200,42269,42322,42247,42309,NaN
1756687500,42309,42322,42292,42304,NaN
1756687800,42304,42309,42274,42289,NaN
1756688100,42289,42347,42284,42347,NaN
1756688400,42347,42352,42249,42279,NaN
1756688700,42279,42289,42247,42282,NaN
1756689000,42282,42309,42239,42267,NaN
1756689300,42267,42294,42222,42222,NaN
1756689600,42222,42234,42157,42172,NaN
1756689900,42172,42204,42159,42169,NaN
1756690200,42169,42182,42147,42149,NaN
1756690500,42149,42154,41967,41969,NaN
1756690800,41969,42014,41909,42004,NaN
1756691100,42004,42044,41954,41964,NaN
1756691400,41964,41964,41867,41909,NaN
1756691700,41909,41954,41907,41934,NaN
1756692000,41934,41949,41892,41917,NaN
1756692300,41917,41947,41902,41927,NaN
1756692600,41927,41954,41907,41924,NaN
1756692900,41924,41932,41889,41899,NaN
1756693200,41899,41907,41869,41877,NaN
1756693500,41877,41907,41844,41849,NaN
1756693800,41849,41859,41809,41822,NaN
1756694100,41822,41834,41812,41827,NaN
1756694400,41827,41827,41804,41814,NaN
1756694700,41814,41829,41807,41824,NaN
1756695000,41824,41829,41804,41809,NaN
1756695300,41809,41819,41797,41802,NaN
1756695600,41802,41824,41774,41817,NaN
1756695900,41817,41857,41817,41854,NaN
1756696200,41854,41874,41849,41867,NaN
1756696500,41867,41872,41844,41849,NaN
1756696800,41849,41852,41819,41822,NaN
1756697100,41822,41837,41809,41829,NaN
1756697400,41829,41872,41827,41864,NaN
1756697700,41864,41902,41859,41879,NaN
1756698000,41879,41939,41879,41899,NaN
1756698300,41899,41954,41889,41954,NaN
1756698600,41954,41962,41934,41937,NaN
1756698900,41937,41977,41937,41977,NaN
1756699200,41977,41977,41932,41962,NaN
1756699500,41962,41997,41944,41987,NaN
1756699800,41987,42007,41979,41987,NaN
1756700100,41987,42004,41964,41964,NaN
1756700400,41964,42022,41964,42019,NaN
1756700700,42019,42059,42019,42037,NaN
1756701000,42037,42044,42014,42039,NaN
1756701300,42039,42044,41994,42007,NaN
1756701600,42007,42029,41999,42019,NaN
1756701900,42019,42052,42017,42044,NaN
1756702200,42044,42049,42029,42042,NaN
1756702500,42042,42049,42032,42037,NaN
1756702800,42037,42052,42014,42044,NaN
1756703100,42044,42049,42022,42032,NaN
1756703400,42032,42047,42019,42044,NaN
1756703700,42044,42059,42031,42049,NaN
1756704000,42049,42081,42046,42071,NaN
1756704300,42071,42084,42064,42081,NaN
1756704600,42081,42081,42049,42051,NaN
1756704900,42051,42081,42034,42074,NaN
1756705200,42074,42101,42074,42101,NaN
1756705500,42101,42111,42098,42108,NaN
1756705800,42108,42133,42093,42128,NaN
1756706100,42128,42153,42128,42146,NaN
1756706400,42146,42168,42126,42136,NaN
1756706700,42136,42143,42121,42138,NaN
1756707000,42138,42146,42108,42108,NaN
1756707300,42108,42153,42103,42151,NaN
1756707600,42151,42166,42141,42146,NaN
1756707900,42146,42188,42146,42171,NaN
1756708200,42171,42203,42163,42163,NaN
1756708500,42163,42211,42153,42208,NaN
1756708800,42208,42251,42203,42246,NaN
1756709100,42246,42276,42231,42233,NaN
1756709400,42233,42248,42221,42223,NaN
1756709700,42223,42231,42216,42223,NaN
1756710000,42223,42248.5,42220.5,42235.5,NaN
1756710300,42235.5,42240.5,42215.5,42228.5,NaN
1756710600,42228.5,42233.5,42220.5,42225.5,NaN
1756710900,42225.5,42253.5,42225.5,42240.5,NaN
1756711200,42240.5,42258.5,42233.5,42253.5,NaN
1756711500,42253.5,42288.5,42248.5,42288.5,NaN
1756711800,42288.5,42295.5,42268.5,42290.5,NaN
1756712100,42290.5,42305.5,42285.5,42300.5,NaN
1756712400,42300.5,42305.5,42283.5,42288.5,NaN
1756712700,42288.5,42298.5,42278.5,42288.5,NaN
1756713000,42288.5,42288.5,42275.5,42278.5,NaN
1756713300,42278.5,42278.5,42255.5,42265.5,NaN
1756713600,42265.5,42305.5,42265.5,42295.5,NaN
1756713900,42295.5,42308.5,42280.5,42303.5,NaN
1756714200,42303.5,42325.5,42295.5,42320.5,NaN
1756714500,42320.5,42338.5,42308.5,42330.5,NaN
1756714800,42330.5,42360.5,42325.5,42355.5,NaN
1756715100,42355.5,42358.5,42328.5,42340.5,NaN
1756715400,42340.5,42340.5,42320.5,42333.5,NaN
1756715700,42333.5,42345.5,42328.5,42330.5,NaN
1756716000,42330.5,42360.5,42328.5,42348.5,NaN
1756716300,42348.5,42348.5,42330.5,42335.5,NaN
1756716600,42335.5,42335.5,42303.5,42305.5,NaN
1756716900,42305.5,42325.5,42298.5,42325.5,NaN
1756717200,42325.5,42325.5,42290.5,42313.5,NaN
1756717500,42313.5,42318.5,42303.5,42308.5,NaN
1756717800,42308.5,42308.5,42283.5,42288.5,NaN
1756718100,42288.5,42298.5,42280.5,42293.5,NaN
1756718400,42293.5,42300.5,42285.5,42290.5,NaN
1756718700,42290.5,42303.5,42290.5,42295.5,NaN
1756719000,42295.5,42313.5,42290.5,42305.5,NaN
1756719300,42305.5,42328.5,42300.5,42323.5,NaN
1756719600,42323.5,42323.5,42305.5,42313.5,NaN
1756719900,42313.5,42315.5,42295.5,42305.5,NaN
1756720200,42305.5,42315.5,42300.5,42310.5,NaN
1756720500,42310.5,42345.5,42310.5,42343.5,NaN
1756720800,42343.5,42345.5,42330.5,42338.5,NaN
1756721100,42338.5,42343.5,42333.5,42335.5,NaN
1756721400,42335.5,42350.5,42335.5,42348.5,NaN
1756721700,42348.5,42348.5,42333.5,42335.5,NaN
1756722000,42335.5,42338.5,42325.5,42330.5,NaN
1756722300,42330.5,42330.5,42310.5,42315.5,NaN
1756722600,42315.5,42325.5,42310.5,42323.5,NaN
1756722900,42323.5,42328.5,42315.5,42320.5,NaN
1756723200,42320.5,42333.5,42315.5,42328.5,NaN
1756723500,42328.5,42330.5,42313.5,42323.5,NaN
1756723800,42323.5,42330.5,42318.5,42325.5,NaN
1756724100,42325.5,42350.5,42325.5,42350.5,NaN
1756724400,42350.5,42375.5,42348.5,42370.5,NaN
1756724700,42370.5,42388.5,42368.5,42375.5,NaN
1756725000,42375.5,42375.5,42355.5,42365.5,NaN
1756725300,42365.5,42373.5,42358.5,42363.5,NaN
1756725600,42363.5,42363.5,42335.5,42335.5,NaN
1756725900,42335.5,42348.5,42320.5,42345.5,NaN
1756726200,42345.5,42358.5,42333.5,42355.5,NaN
1756726500,42355.5,42363.5,42343.5,42363.5,NaN
1756726800,42363.5,42375.5,42355.5,42358.5,NaN
1756727100,42358.5,42365.5,42335.5,42340.5,NaN
1756727400,42340.5,42350.5,42330.5,42348.5,NaN
1756727700,42348.5,42358.5,42348.5,42353.5,NaN
1756728000,42353.5,42368.5,42350.5,42360.5,NaN
1756728300,42360.5,42368.5,42353.5,42358.5,NaN
1756728600,42358.5,42365.5,42355.5,42365.5,NaN
1756728900,42365.5,42375.5,42360.5,42370.5,NaN
1756729200,42370.5,42370.5,42360.5,42360.5,NaN
1756729500,42360.5,42375.5,42350.5,42373.5,NaN
1756729800,42373.5,42390.5,42370.5,42390.5,NaN
1756730100,42390.5,42395.5,42380.5,42395.5,NaN
1756730400,42395.5,42403.5,42375.5,42380.5,NaN
1756730700,42380.5,42390.5,42375.5,42390.5,NaN
1756731000,42390.5,42403.5,42370.5,42380.5,NaN
1756731300,42380.5,42393.5,42370.5,42393.5,NaN
1756731600,42393.5,42400.5,42378.5,42383.5,NaN
1756731900,42383.5,42385.5,42365.5,42370.5,NaN
1756732200,42370.5,42383.5,42360.5,42375.5,NaN
1756732500,42375.5,42375.5,42338.5,42345.5,NaN
1756732800,42345.5,42365.5,42345.5,42363.5,NaN
1756733100,42363.5,42365.5,42340.5,42340.5,NaN
1756733400,42340.5,42340.5,42290.5,42320.5,NaN
1756733700,42320.5,42353.5,42320.5,42350.5,NaN
1756734000,42350.5,42370.5,42345.5,42365.5,NaN
1756734300,42365.5,42383.5,42358.5,42383.5,NaN
1756734600,42383.5,42390.5,42375.5,42378.5,NaN
1756734900,42378.5,42378.5,42363.5,42370.5,NaN
1756735200,42370.5,42378.5,42365.5,42375.5,NaN
1756735500,42375.5,42380.5,42370.5,42373.5,NaN
1756735800,42373.5,42375.5,42365.5,42373.5,NaN
1756736100,42373.5,42380.5,42370.5,42378.5,NaN
1756736400,42378.5,42383.5,42370.5,42383.5,NaN
1756736700,42383.5,42398.5,42383.5,42388.5,NaN
1756737000,42388.5,42398.5,42383.5,42385.5,NaN
1756737300,42385.5,42390.5,42383.5,42388.5,NaN
1756737600,42388.5,42393.5,42378.5,42393.5,NaN
1756737900,42393.5,42395.5,42388.5,42388.5,NaN
1756738200,42388.5,42400.5,42388.5,42393.5,NaN
1756738500,42393.5,42398.5,42390.5,42395.5,NaN
1756738800,42395.5,42395.5,42375.5,42383.5,NaN
1756739100,42383.5,42383.5,42365.5,42375.5,NaN
1756739400,42375.5,42383.5,42370.5,42375.5,NaN
1756739700,42375.5,42380.5,42373.5,42380.5,NaN
1756740000,42380.5,42380.5,42375.5,42375.5,NaN
1756740300,42375.5,42375.5,42368.5,42370.5,NaN
1756740600,42370.5,42375.5,42365.5,42370.5,NaN
1756740900,42370.5,42390.5,42370.5,42383.5,NaN
1756741200,42383.5,42388.5,42370.5,42373.5,NaN
1756741500,42373.5,42385.5,42373.5,42383.5,NaN
1756741800,42383.5,42383.5,42375.5,42378.5,NaN
1756742100,42378.5,42378.5,42368.5,42370.5,NaN
1756742400,42370.5,42370.5,42360.5,42365.5,NaN
1756742700,42365.5,42365.5,42355.5,42355.5,NaN
1756743000,42355.5,42358.5,42350.5,42355.5,NaN
1756743300,42355.5,42355.5,42345.5,42353.5,NaN
1756743600,42353.5,42358.5,42350.5,42358.5,NaN
1756743900,42358.5,42365.5,42355.5,42355.5,NaN
1756744200,42355.5,42368.5,42355.5,42365.5,NaN
1756744500,42365.5,42370.5,42360.5,42370.5,NaN
1756744800,42370.5,42373.5,42363.5,42363.5,NaN
1756745100,42363.5,42365.5,42358.5,42363.5,NaN
1756745400,42363.5,42363.5,42348.5,42350.5,NaN
1756745700,42350.5,42350.5,42333.5,42338.5,NaN
1756764000,42338.5,42370.5,42338.5,42358.5,NaN
1756764300,42358.5,42360.5,42355.5,42358.5,NaN
1756764600,42358.5,42363.5,42358.5,42358.5,NaN
1756764900,42358.5,42368.5,42358.5,42365.5,NaN
1756765200,42365.5,42368.5,42350.5,42358.5,NaN
1756765500,42358.5,42358.5,42335.5,42335.5,NaN
1756765800,42335.5,42343.5,42335.5,42343.5,NaN
1756766100,42343.5,42343.5,42335.5,42343.5,NaN
1756766400,42343.5,42343.5,42335.5,42338.5,NaN
1756766700,42338.5,42348.5,42338.5,42348.5,NaN
1756767000,42348.5,42348.5,42320.5,42320.5,NaN
1756767300,42320.5,42320.5,42308.5,42308.5,NaN
1756767600,42308.5,42313.5,42300.5,42303.5,NaN
1756767900,42303.5,42328.5,42298.5,42318.5,NaN
1756768200,42318.5,42318.5,42313.5,42318.5,NaN
1756768500,42318.5,42318.5,42308.5,42313.5,NaN
1756768800,42313.5,42320.5,42300.5,42313.5,NaN
1756769100,42313.5,42313.5,42295.5,42303.5,NaN
1756769400,42303.5,42363.5,42300.5,42358.5,NaN
1756769700,42358.5,42363.5,42343.5,42353.5,NaN
1756770000,42353.5,42368.5,42333.5,42363.5,NaN
1756770300,42363.5,42403.5,42293.5,42303.5,NaN
1756770600,42303.5,42335.5,42298.5,42335.5,NaN
1756770900,42335.5,42358.5,42318.5,42328.5,NaN
1756771200,42328.5,42418,42303,42356,NaN
1756771500,42356,42363,42253,42268,NaN
1756771800,42268,42348,42266,42343,NaN
1756772100,42343,42363,42263,42263,NaN
1756772400,42263,42288,42243,42273,NaN
1756772700,42273,42323,42273,42298,NaN
1756773000,42298,42328,42286,42318,NaN
1756773300,42318,42326,42273,42278,NaN
1756773600,42278,42298,42248,42298,NaN
1756773900,42298,42396,42293,42378,NaN
1756774200,42378,42386,42348,42368,NaN
1756774500,42368,42388,42343,42386,NaN
1756774800,42386,42411,42346,42353,NaN
1756775100,42353,42398,42333,42393,NaN
1756775400,42393,42398,42363,42378,NaN
1756775700,42378,42381,42351,42356,NaN
1756776000,42356,42366,42318,42323,NaN
1756776300,42323,42348,42301,42338,NaN
1756776600,42338,42481,42331,42423,NaN
1756776900,42423,42468,42403,42468,NaN
1756777200,42468,42486,42403,42408,NaN
1756777500,42408,42433,42383,42403,NaN
1756777800,42403,42408,42358,42358,NaN
1756778100,42358,42363,42283,42283,NaN
1756778400,42283,42298,42221,42278,NaN
1756778700,42278,42298,42263,42271,NaN
1756779000,42271,42296,42271,42278,NaN
1756779300,42278,42288,42256,42273,NaN
1756779600,42273,42288,42263,42278,NaN
1756779900,42278,42301,42278,42288,NaN
1756780200,42288,42288,42223,42231,NaN
1756780500,42231,42253,42221,42246,NaN
1756780800,42246,42256,42233,42256,NaN
1756781100,42256,42283,42248,42281,NaN
1756781400,42281,42301,42278,42288,NaN
1756781700,42288,42293,42273,42278,NaN
1756782000,42278,42288,42258,42263,NaN
1756782300,42263,42263,42248,42251,NaN
1756782600,42251,42261,42243,42253,NaN
1756782900,42253,42291,42248,42286,NaN
1756783200,42286,42293,42283,42291,NaN
1756783500,42291,42301,42273,42278,NaN
1756783800,42278,42303,42278,42283,NaN
1756784100,42283,42326,42283,42326,NaN
1756784400,42326,42376,42326,42371,NaN
1756784700,42371,42426,42368,42398,NaN
1756785000,42398,42411,42391,42408,NaN
1756785300,42408,42411,42386,42388,NaN
1756785600,42388,42398,42371,42376,NaN
1756785900,42376,42383,42348,42348,NaN
1756786200,42348,42353,42331,42336,NaN
1756786500,42336,42348,42323,42336,NaN
1756786800,42336,42338,42316,42321,NaN
1756787100,42321,42321,42301,42301,NaN
1756787400,42301,42321,42293,42308,NaN
1756787700,42308,42313,42253,42261,NaN
1756788000,42261,42301,42256,42288,NaN
1756788300,42288,42288,42241,42261,NaN
1756788600,42261,42263,42233,42258,NaN
1756788900,42258,42261,42228,42228,NaN
1756789200,42228,42233,42166,42178,NaN
1756789500,42178,42193,42133,42141,NaN
1756789800,42141,42146,42103,42138,NaN
1756790100,42138,42151,42101,42101,NaN
1756790400,42101,42123,42088,42118,NaN
1756790700,42118,42128,42103,42126,NaN
1756791000,42126,42183,42126,42183,NaN
1756791300,42183,42211,42168,42206,NaN
1756791600,42206,42233,42198,42206,NaN
1756791900,42206,42253,42206,42251,NaN
1756792200,42251,42261,42211,42216,NaN
1756792500,42216,42226,42203,42216,NaN
1756792800,42216,42281,42208,42276,NaN
1756793100,42276,42308,42273,42281,NaN
1756793400,42281,42286,42261,42278,NaN
1756793700,42278,42293,42266,42278,NaN
1756794000,42278,42311,42258,42303,NaN
1756794300,42303,42318,42281,42288,NaN
1756794600,42288,42336,42283,42328,NaN
1756794900,42328,42343,42313,42323,NaN
1756795200,42323,42343,42308,42341,NaN
1756795500,42341,42343,42323,42333,NaN
1756795800,42333,42351,42328,42348,NaN
1756796100,42348,42371,42346,42366,NaN
1756796400,42366,42383.5,42363.5,42370.5,NaN
1756796700,42370.5,42373.5,42353.5,42353.5,NaN
1756797000,42353.5,42353.5,42273.5,42280.5,NaN
1756797300,42280.5,42323.5,42273.5,42318.5,NaN
1756797600,42318.5,42318.5,42260.5,42260.5,NaN
1756797900,42260.5,42325.5,42253.5,42320.5,NaN
