time,open,high,low,close,Volume
1757549400,43881,43936,43873,43908,NaN
1757549700,43908,43961,43883,43947,NaN
1757550000,43947,44011,43936,43981,NaN
1757550300,43981,44024,43926,44001,NaN
1757550600,44001,44051,43991,44046,NaN
1757550900,44046,44096,44046,44086,NaN
1757551200,44086,44104,44071,44081,NaN
1757551500,44081,44151,44081,44131,NaN
1757551800,44131,44176,44131,44171,NaN
1757552100,44171,44234,44171,44231,NaN
1757552400,44231,44246,44156,44246,NaN
1757552700,44246,44261,44186,44221,NaN
1757553000,44221,44231,44161,44166,NaN
1757553300,44166,44174,44121,44161,NaN
1757553600,44161,44189,44066,44086,NaN
1757553900,44086,44119,44069,44074,NaN
1757554200,44074,44116,44071,44111,NaN
1757554500,44111,44169,44111,44141,NaN
1757554800,44141,44206,44134,44191,NaN
1757555100,44191,44211,44186,44196,NaN
1757555400,44196,44239,44191,44239,NaN
1757555700,44239,44249,44219,44244,NaN
1757556000,44244,44249,44214,44214,NaN
1757556300,44214,44244,44209,44239,NaN
1757556600,44239,44264,44239,44254,NaN
1757556900,44254,44289,44254,44274,NaN
1757557200,44274,44281,44234,44244,NaN
1757557500,44244,44289,44244,44284,NaN
1757557800,44284,44314,44269,44311,NaN
1757558100,44311,44311,44284,44289,NaN
1757558400,44289,44301,44284,44289,NaN
1757558700,44289,44296,44274,44279,NaN
1757559000,44279,44289,44274,44284,NaN
1757559300,44284,44294,44276,44286,NaN
1757559600,44286,44301,44279,44299,NaN
1757559900,44299,44319,44294,44316,NaN
1757560200,44316,44321,44296,44306,NaN
1757560500,44306,44314,44304,44306,NaN
1757560800,44306,44316,44294,44301,NaN
1757561100,44301,44311,44299,44301,NaN
1757561400,44301,44356,44286,44339,NaN
1757561700,44339,44354,44319,44329,NaN
1757562000,44329,44386,44329,44364,NaN
1757562300,44364,44399,44364,44384,NaN
1757562600,44384,44384,44344,44346,NaN
1757562900,44346,44379,44344,44379,NaN
1757563200,44379,44394,44346,44379,NaN
1757563500,44379,44379,44334,44359,NaN
1757563800,44359,44364,44324,44346,NaN
1757564100,44346,44354,44319,44319,NaN
1757564400,44319,44319,44204,44239,NaN
1757564700,44239,44239,44179,44201,NaN
1757565000,44201,44221,44194,44209,NaN
1757565300,44209,44224,44199,44211,NaN
1757565600,44211,44216,44194,44204,NaN
1757565900,44204,44214,44171,44174,NaN
1757566200,44174,44179,44094,44109,NaN
1757566500,44109,44139,44099,44106,NaN
1757566800,44106,44129,44099,44114,NaN
1757567100,44114,44161,44114,44154,NaN
1757567400,44154,44191,44011,44074,NaN
1757567700,44074,44129,44006,44124,NaN
1757568000,44124,44174,44094,44169,NaN
1757568300,44169,44179,44146,44164,NaN
1757568600,44164,44241,44164,44239,NaN
1757568900,44239,44269,44229,44264,NaN
1757569200,44264,44274,44249,44274,NaN
1757569500,44274,44274,44239,44239,NaN
1757569800,44239,44244,44201,44239,NaN
1757570100,44239,44296,44229,44294,NaN
1757570400,44294,44351,44286,44339,NaN
1757570700,44339,44374,44329,44346,NaN
1757571000,44346,44369,44341,44354,NaN
1757571300,44354,44374,44344,44361,NaN
1757571600,44361,44376,44349,44374,NaN
1757571900,44374,44404,44374,44399,NaN
1757572200,44399,44451,44384,44426,NaN
1757572500,44426,44441,44424,44431,NaN
1757572800,44431,44454,44416,44416,NaN
1757573100,44416,44426,44406,44411,NaN
1757573400,44411,44424,44401,44414,NaN
1757573700,44414,44431,44399,44431,NaN
1757574000,44431,44436,44418.5,44421.5,NaN
1757574300,44421.5,44426.5,44396.5,44396.5,NaN
1757574600,44396.5,44421.5,44383.5,44421.5,NaN
1757574900,44421.5,44433.5,44403.5,44408.5,NaN
1757575200,44408.5,44441.5,44408.5,44431.5,NaN
1757575500,44431.5,44438.5,44413.5,44418.5,NaN
1757575800,44418.5,44426.5,44391.5,44393.5,NaN
1757576100,44393.5,44428.5,44393.5,44426.5,NaN
1757576400,44426.5,44451.5,44426.5,44446.5,NaN
1757576700,44446.5,44493.5,44446.5,44493.5,NaN
1757577000,44493.5,44503.5,44486.5,44501.5,NaN
1757577300,44501.5,44526.5,44501.5,44518.5,NaN
1757577600,44518.5,44568.5,44501.5,44553.5,NaN
1757577900,44553.5,44556.5,44511.5,44536.5,NaN
1757578200,44536.5,44556.5,44528.5,44556.5,NaN
1757578500,44556.5,44586.5,44556.5,44576.5,NaN
1757578800,44576.5,44613.5,44573.5,44583.5,NaN
1757579100,44583.5,44618.5,44583.5,44613.5,NaN
1757579400,44613.5,44616.5,44578.5,44586.5,NaN
1757579700,44586.5,44588.5,44536.5,44543.5,NaN
1757580000,44543.5,44556.5,44516.5,44553.5,NaN
1757580300,44553.5,44583.5,44551.5,44573.5,NaN
1757580600,44573.5,44573.5,44536.5,44543.5,NaN
1757580900,44543.5,44556.5,44533.5,44548.5,NaN
1757581200,44548.5,44558.5,44546.5,44553.5,NaN
1757581500,44553.5,44573.5,44548.5,44553.5,NaN
1757581800,44553.5,44591.5,44541.5,44578.5,NaN
1757582100,44578.5,44591.5,44571.5,44588.5,NaN
1757582400,44588.5,44596.5,44571.5,44588.5,NaN
1757582700,44588.5,44591.5,44573.5,44581.5,NaN
1757583000,44581.5,44581.5,44553.5,44561.5,NaN
1757583300,44561.5,44566.5,44548.5,44563.5,NaN
1757583600,44563.5,44576.5,44556.5,44561.5,NaN
1757583900,44561.5,44561.5,44543.5,44556.5,NaN
1757584200,44556.5,44578.5,44553.5,44568.5,NaN
1757584500,44568.5,44586.5,44568.5,44576.5,NaN
1757584800,44576.5,44581.5,44566.5,44576.5,NaN
1757585100,44576.5,44586.5,44571.5,44576.5,NaN
1757585400,44576.5,44606.5,44573.5,44601.5,NaN
1757585700,44601.5,44611.5,44596.5,44606.5,NaN
1757586000,44606.5,44636.5,44606.5,44621.5,NaN
1757586300,44621.5,44631.5,44611.5,44628.5,NaN
1757586600,44628.5,44631.5,44616.5,44618.5,NaN
1757586900,44618.5,44621.5,44601.5,44601.5,NaN
1757587200,44601.5,44613.5,44598.5,44603.5,NaN
1757587500,44603.5,44611.5,44596.5,44603.5,NaN
1757587800,44603.5,44613.5,44601.5,44606.5,NaN
1757588100,44606.5,44611.5,44596.5,44596.5,NaN
1757588400,44596.5,44616.5,44591.5,44616.5,NaN
1757588700,44616.5,44636.5,44616.5,44628.5,NaN
1757589000,44628.5,44631.5,44618.5,44618.5,NaN
1757589300,44618.5,44623.5,44588.5,44596.5,NaN
1757589600,44596.5,44608.5,44591.5,44606.5,NaN
1757589900,44606.5,44616.5,44601.5,44606.5,NaN
1757590200,44606.5,44611.5,44586.5,44591.5,NaN
1757590500,44591.5,44601.5,44581.5,44596.5,NaN
1757590800,44596.5,44596.5,44571.5,44591.5,NaN
1757591100,44591.5,44591.5,44578.5,44586.5,NaN
1757591400,44586.5,44586.5,44548.5,44561.5,NaN
1757591700,44561.5,44581.5,44553.5,44563.5,NaN
1757592000,44563.5,44593.5,44556.5,44586.5,NaN
1757592300,44586.5,44586.5,44571.5,44583.5,NaN
1757592600,44583.5,44606.5,44576.5,44603.5,NaN
1757592900,44603.5,44608.5,44576.5,44591.5,NaN
1757593200,44591.5,44613.5,44568.5,44593.5,NaN
1757593500,44593.5,44606.5,44586.5,44596.5,NaN
1757593800,44596.5,44603.5,44506.5,44521.5,NaN
1757594100,44521.5,44551.5,44508.5,44516.5,NaN
1757594400,44516.5,44573.5,44516.5,44573.5,NaN
1757594700,44573.5,44633.5,44568.5,44631.5,NaN
1757595000,44631.5,44661.5,44623.5,44638.5,NaN
1757595300,44638.5,44693.5,44636.5,44691.5,NaN
1757595600,44691.5,44703.5,44643.5,44651.5,NaN
1757595900,44651.5,44651.5,44613.5,44613.5,NaN
1757596200,44613.5,44623.5,44603.5,44616.5,NaN
1757596500,44616.5,44658.5,44608.5,44651.5,NaN
1757596800,44651.5,44671.5,44646.5,44648.5,NaN
1757597100,44648.5,44661.5,44633.5,44653.5,NaN
1757597400,44653.5,44708.5,44646.5,44693.5,NaN
1757597700,44693.5,44708.5,44663.5,44683.5,NaN
1757598000,44683.5,44708.5,44661.5,44681.5,NaN
1757598300,44681.5,44751.5,44668.5,44736.5,NaN
1757598600,44736.5,44781.5,44731.5,44763.5,NaN
1757598900,44763.5,44798.5,44753.5,44776.5,NaN
1757599200,44776.5,44781.5,44738.5,44756.5,NaN
1757599500,44756.5,44778.5,44751.5,44766.5,NaN
1757599800,44766.5,44776.5,44721.5,44721.5,NaN
1757600100,44721.5,44736.5,44678.5,44686.5,NaN
1757600400,44686.5,44723.5,44686.5,44723.5,NaN
1757600700,44723.5,44736.5,44703.5,44721.5,NaN
1757601000,44721.5,44736.5,44693.5,44736.5,NaN
1757601300,44736.5,44763.5,44728.5,44761.5,NaN
1757601600,44761.5,44771.5,44756.5,44768.5,NaN
1757601900,44768.5,44768.5,44746.5,44751.5,NaN
1757602200,44751.5,44761.5,44728.5,44736.5,NaN
1757602500,44736.5,44761.5,44716.5,44761.5,NaN
1757602800,44761.5,44771.5,44756.5,44761.5,NaN
1757603100,44761.5,44766.5,44751.5,44751.5,NaN
1757603400,44751.5,44771.5,44748.5,44771.5,NaN
1757603700,44771.5,44803.5,44763.5,44801.5,NaN
1757604000,44801.5,44816.5,44791.5,44796.5,NaN
1757604300,44796.5,44813.5,44796.5,44813.5,NaN
1757604600,44813.5,44816.5,44791.5,44813.5,NaN
1757604900,44813.5,44816.5,44801.5,44803.5,NaN
1757605200,44803.5,44808.5,44791.5,44801.5,NaN
1757605500,44801.5,44801.5,44771.5,44786.5,NaN
1757605800,44786.5,44801.5,44786.5,44791.5,NaN
1757606100,44791.5,44791.5,44778.5,44791.5,NaN
1757606400,44791.5,44796.5,44776.5,44791.5,NaN
1757606700,44791.5,44791.5,44776.5,44776.5,NaN
1757607000,44776.5,44786.5,44766.5,44783.5,NaN
1757607300,44783.5,44796.5,44783.5,44791.5,NaN
1757607600,44791.5,44798.5,44781.5,44781.5,NaN
1757607900,44781.5,44786.5,44753.5,44753.5,NaN
1757608200,44753.5,44771.5,44753.5,44761.5,NaN
1757608500,44761.5,44763.5,44746.5,44756.5,NaN
1757608800,44756.5,44756.5,44726.5,44736.5,NaN
1757609100,44736.5,44741.5,44716.5,44736.5,NaN
1757609400,44736.5,44738.5,44713.5,44718.5,NaN
1757609700,44718.5,44741.5,44711.5,44738.5,NaN
1757610000,44738.5,44738.5,44716.5,44723.5,NaN
1757610300,44723.5,44726.5,44708.5,44718.5,NaN
1757610600,44718.5,44741.5,44716.5,44738.5,NaN
1757610900,44738.5,44738.5,44723.5,44731.5,NaN
1757611200,44731.5,44751.5,44731.5,44748.5,NaN
1757611500,44748.5,44756.5,44726.5,44731.5,NaN
1757611800,44731.5,44756.5,44728.5,44756.5,NaN
1757612100,44756.5,44766.5,44756.5,44756.5,NaN
1757612400,44756.5,44771.5,44756.5,44766.5,NaN
1757612700,44766.5,44773.5,44761.5,44766.5,NaN
1757613000,44766.5,44771.5,44761.5,44771.5,NaN
1757613300,44771.5,44776.5,44766.5,44776.5,NaN
1757613600,44776.5,44783.5,44756.5,44756.5,NaN
1757613900,44756.5,44758.5,44746.5,44748.5,NaN
1757614200,44748.5,44753.5,44741.5,44741.5,NaN
1757614500,44741.5,44746.5,44736.5,44738.5,NaN
1757614800,44738.5,44756.5,44728.5,44756.5,NaN
1757615100,44756.5,44761.5,44746.5,44753.5,NaN
1757615400,44753.5,44756.5,44746.5,44753.5,NaN
1757615700,44753.5,44768.5,44743.5,44768.5,NaN
1757616000,44768.5,44778.5,44766.5,44776.5,NaN
1757616300,44776.5,44791.5,44776.5,44791.5,NaN
1757616600,44791.5,44796.5,44776.5,44778.5,NaN
1757616900,44778.5,44781.5,44776.5,44778.5,NaN
1757617200,44778.5,44778.5,44756.5,44756.5,NaN
1757617500,44756.5,44761.5,44741.5,44741.5,NaN
1757617800,44741.5,44748.5,44736.5,44746.5,NaN
1757618100,44746.5,44751.5,44733.5,44746.5,NaN
1757618400,44746.5,44751.5,44741.5,44751.5,NaN
1757618700,44751.5,44756.5,44748.5,44756.5,NaN
1757619000,44756.5,44771.5,44756.5,44766.5,NaN
1757619300,44766.5,44766.5,44746.5,44746.5,NaN
1757619600,44746.5,44746.5,44733.5,44736.5,NaN
1757619900,44736.5,44751.5,44731.5,44746.5,NaN
1757620200,44746.5,44761.5,44736.5,44761.5,NaN
1757620500,44761.5,44771.5,44736.5,44738.5,NaN
1757620800,44738.5,44751.5,44721.5,44746.5,NaN
1757621100,44746.5,44766.5,44746.5,44761.5,NaN
1757621400,44761.5,44763.5,44751.5,44753.5,NaN
1757621700,44753.5,44763.5,44751.5,44763.5,NaN
1757622000,44763.5,44768.5,44763.5,44766.5,NaN
1757622300,44766.5,44781.5,44766.5,44778.5,NaN
1757622600,44778.5,44786.5,44761.5,44773.5,NaN
1757622900,44773.5,44783.5,44766.5,44783.5,NaN
1757623200,44783.5,44801.5,44781.5,44796.5,NaN
1757623500,44796.5,44801.5,44796.5,44801.5,NaN
1757623800,44801.5,44808.5,44796.5,44798.5,NaN
1757624100,44798.5,44798.5,44768.5,44773.5,NaN
1757628000,44773.5,44778.5,44738.5,44748.5,NaN
1757628300,44748.5,44763.5,44743.5,44763.5,NaN
1757628600,44763.5,44763.5,44743.5,44743.5,NaN
1757628900,44743.5,44771.5,44743.5,44766.5,NaN
1757629200,44766.5,44776.5,44756.5,44768.5,NaN
1757629500,44768.5,44793.5,44768.5,44793.5,NaN
1757629800,44793.5,44793.5,44778.5,44788.5,NaN
1757630100,44788.5,44788.5,44783.5,44783.5,NaN
1757630400,44783.5,44796.5,44783.5,44793.5,NaN
1757630700,44793.5,44793.5,44791.5,44793.5,NaN
1757631000,44793.5,44803.5,44793.5,44803.5,NaN
1757631300,44803.5,44811.5,44803.5,44806.5,NaN
1757631600,44806.5,44811.5,44803.5,44806.5,NaN
1757631900,44806.5,44806.5,44798.5,44803.5,NaN
1757632200,44803.5,44831.5,44803.5,44831.5,NaN
1757632500,44831.5,44831.5,44818.5,44818.5,NaN
1757632800,44818.5,44821.5,44813.5,44818.5,NaN
1757633100,44818.5,44826.5,44783.5,44783.5,NaN
1757633400,44783.5,44838.5,44768.5,44823.5,NaN
1757633700,44823.5,44846.5,44823.5,44833.5,NaN
1757634000,44833.5,44838.5,44811.5,44818.5,NaN
1757634300,44818.5,44818.5,44753.5,44793.5,NaN
1757634600,44793.5,44873.5,44793.5,44841.5,NaN
1757634900,44841.5,44886.5,44803.5,44863.5,NaN
1757635200,44863.5,44924,44774,44784,NaN
1757635500,44784,44814,44679,44711,NaN
1757635800,44711,44726,44611,44624,NaN
1757636100,44624,44689,44609,44684,NaN
1757636400,44684,44711,44649,44704,NaN
1757636700,44704,44774,44654,44714,NaN
1757637000,44714,44771,44691,44771,NaN
1757637300,44771,44811,44676,44726,NaN
1757637600,44726,44736,44641,44681,NaN
1757637900,44681,44681,44613,44621,NaN
1757638200,44621,44666,44616,44616,NaN
1757638500,44616,44671,44611,44611,NaN
1757638800,44611,44618,44551,44591,NaN
1757639100,44591,44658,44591,44631,NaN
1757639400,44631,44646,44608,44621,NaN
1757639700,44621,44626,44586,44606,NaN
1757640000,44606,44613,44586,44606,NaN
1757640300,44606,44611,44581,44601,NaN
1757640600,44601,44608,44551,44591,NaN
1757640900,44591,44631,44591,44626,NaN
1757641200,44626,44661,44621,44646,NaN
1757641500,44646,44666,44628,44663,NaN
1757641800,44663,44681,44643,44643,NaN
1757642100,44643,44656,44631,44646,NaN
1757642400,44646,44646,44611,44631,NaN
1757642700,44631,44636,44583,44623,NaN
1757643000,44623,44666,44616,44661,NaN
1757643300,44661,44681,44646,44678,NaN
1757643600,44678,44726,44676,44716,NaN
1757643900,44716,44723,44693,44701,NaN
1757644200,44701,44736,44686,44736,NaN
1757644500,44736,44748,44728,44743,NaN
1757644800,44743,44751,44726,44726,NaN
1757645100,44726,44746,44721,44736,NaN
1757645400,44736,44746,44731,44743,NaN
1757645700,44743,44751,44733,44738,NaN
1757646000,44738,44743,44733,44733,NaN
1757646300,44733,44736,44716,44721,NaN
1757646600,44721,44731,44721,44726,NaN
1757646900,44726,44746,44723,44743,NaN
1757647200,44743,44753,44736,44753,NaN
1757647500,44753,44756,44726,44726,NaN
1757647800,44726,44776,44726,44753,NaN
1757648100,44753,44753,44698,44698,NaN
1757648400,44698,44743,44693,44728,NaN
1757648700,44728,44736,44696,44706,NaN
1757649000,44706,44716,44691,44701,NaN
1757649300,44701,44756,44696,44756,NaN
1757649600,44756,44801,44748,44783,NaN
1757649900,44783,44806,44766,44801,NaN
1757650200,44801,44816,44783,44811,NaN
1757650500,44811,44826,44801,44823,NaN
1757650800,44823,44863,44816,44851,NaN
1757651100,44851,44851,44811,44843,NaN
1757651400,44843,44846,44811,44816,NaN
1757651700,44816,44816,44776,44801,NaN
1757652000,44801,44853,44801,44851,NaN
1757652300,44851,44851,44811,44813,NaN
1757652600,44813,44821,44803,44811,NaN
1757652900,44811,44823,44766,44776,NaN
1757653200,44776,44808,44771,44806,NaN
1757653500,44806,44808,44776,44793,NaN
1757653800,44793,44793,44761,44776,NaN
1757654100,44776,44806,44761,44796,NaN
1757654400,44796,44821,44786,44811,NaN
1757654700,44811,44831,44796,44826,NaN
1757655000,44826,44841,44821,44831,NaN
1757655300,44831,44841,44806,44816,NaN
1757655600,44816,44823,44768,44773,NaN
1757655900,44773,44811,44763,44811,NaN
1757656200,44811,44816,44763,44786,NaN
1757656500,44786,44808,44776,44803,NaN
1757656800,44803,44811,44768,44793,NaN
1757657100,44793,44808,44766,44776,NaN
1757657400,44776,44776,44738,44738,NaN
1757657700,44738,44801,44738,44791,NaN
1757658000,44791,44798,44726,44733,NaN
1757658300,44733,44773,44731,44748,NaN
1757658600,44748,44793,44748,44766,NaN
1757658900,44766,44786,44751,44761,NaN
1757659200,44761,44761,44706,44718,NaN
1757659500,44718,44721,44703,44716,NaN
1757659800,44716,44741,44713,44736,NaN
1757660100,44736,44746,44728,44731,NaN
1757660400,44731,44745.5,44718.5,44735.5,NaN
1757660700,44735.5,44753.5,44713.5,44723.5,NaN
1757661000,44723.5,44758.5,44720.5,44740.5,NaN
1757661300,44740.5,44743.5,44725.5,44725.5,NaN
1757661600,44725.5,44728.5,44708.5,44718.5,NaN
1757661900,44718.5,44723.5,44698.5,44720.5,NaN
1757662200,44720.5,44735.5,44708.5,44725.5,NaN
1757662500,44725.5,44748.5,44725.5,44733.5,NaN
1757662800,44733.5,44735.5,44693.5,44695.5,NaN
1757663100,44695.5,44710.5,44680.5,44693.5,NaN
1757663400,44693.5,44708.5,44670.5,44673.5,NaN
1757663700,44673.5,44685.5,44643.5,44653.5,NaN
1757664000,44653.5,44688.5,44625.5,44658.5,NaN
1757664300,44658.5,44693.5,44658.5,44675.5,NaN
1757664600,44675.5,44695.5,44643.5,44645.5,NaN
1757664900,44645.5,44665.5,44575.5,44615.5,NaN
1757665200,44615.5,44650.5,44608.5,44650.5,NaN
1757665500,44650.5,44668.5,44650.5,44663.5,NaN
1757665800,44663.5,44698.5,44663.5,44693.5,NaN
1757666100,44693.5,44715.5,44688.5,44698.5,NaN
1757666400,44698.5,44715.5,44688.5,44703.5,NaN
1757666700,44703.5,44705.5,44678.5,44698.5,NaN
1757667000,44698.5,44700.5,44670.5,44690.5,NaN
1757667300,44690.5,44718.5,44690.5,44718.5,NaN
1757667600,44718.5,44743.5,44708.5,44743.5,NaN
1757667900,44743.5,44760.5,44728.5,44743.5,NaN
1757668200,44743.5,44753.5,44728.5,44733.5,NaN
1757668500,44733.5,44735.5,44723.5,44733.5,NaN
1757668800,44733.5,44738.5,44710.5,44735.5,NaN
1757669100,44735.5,44765.5,44735.5,44763.5,NaN
1757669400,44763.5,44793.5,44753.5,44788.5,NaN
1757669700,44788.5,44800.5,44768.5,44798.5,NaN
1757670000,44798.5,44798.5,44778.5,44795.5,NaN
1757670300,44795.5,44808.5,44788.5,44803.5,NaN
1757670600,44803.5,44813.5,44790.5,44798.5,NaN
1757670900,44798.5,44798.5,44763.5,44780.5,NaN
1757671200,44780.5,44788.5,44768.5,44773.5,NaN
1757671500,44773.5,44788.5,44758.5,44758.5,NaN
1757671800,44758.5,44765.5,44748.5,44765.5,NaN
1757672100,44765.5,44775.5,44750.5,44755.5,NaN
1757672400,44755.5,44765.5,44738.5,44745.5,NaN
1757672700,44745.5,44758.5,44745.5,44748.5,NaN
1757673000,44748.5,44768.5,44743.5,44758.5,NaN
1757673300,44758.5,44768.5,44748.5,44750.5,NaN
1757673600,44750.5,44755.5,44728.5,44733.5,NaN
1757673900,44733.5,44738.5,44720.5,44738.5,NaN
1757674200,44738.5,44738.5,44705.5,44723.5,NaN
1757674500,44723.5,44738.5,44718.5,44733.5,NaN
1757674800,44733.5,44735.5,44723.5,44723.5,NaN
1757675100,44723.5,44723.5,44693.5,44700.5,NaN
1757675400,44700.5,44713.5,44683.5,44685.5,NaN
1757675700,44685.5,44688.5,44673.5,44678.5,NaN
1757676000,44678.5,44678.5,44658.5,44663.5,NaN
1757676300,44663.5,44673.5,44650.5,44658.5,NaN
1757676600,44658.5,44670.5,44653.5,44660.5,NaN
1757676900,44660.5,44683.5,44658.5,44683.5,NaN
1757677200,44683.5,44705.5,44680.5,44705.5,NaN
1757677500,44705.5,44718.5,44700.5,44713.5,NaN
1757677800,44713.5,44713.5,44683.5,44693.5,NaN
1757678100,44693.5,44695.5,44685.5,44690.5,NaN
1757678400,44690.5,44690.5,44665.5,44675.5,NaN
1757678700,44675.5,44680.5,44665.5,44675.5,NaN
1757679000,44675.5,44675.5,44658.5,44663.5,NaN
1757679300,44663.5,44688.5,44660.5,44675.5,NaN
1757679600,44675.5,44695.5,44673.5,44690.5,NaN
1757679900,44690.5,44690.5,44660.5,44673.5,NaN
1757680200,44673.5,44678.5,44615.5,44638.5,NaN
1757680500,44638.5,44640.5,44608.5,44628.5,NaN
1757680800,44628.5,44638.5,44608.5,44635.5,NaN
1757681100,44635.5,44660.5,44633.5,44640.5,NaN
1757681400,44640.5,44658.5,44640.5,44650.5,NaN
1757681700,44650.5,44655.5,44625.5,44630.5,NaN
1757682000,44630.5,44643.5,44625.5,44633.5,NaN
1757682300,44633.5,44658.5,44630.5,44655.5,NaN
1757682600,44655.5,44668.5,44638.5,44665.5,NaN
1757682900,44665.5,44685.5,44665.5,44675.5,NaN
1757683200,44675.5,44690.5,44670.5,44688.5,NaN
1757683500,44688.5,44703.5,44675.5,44675.5,NaN
1757683800,44675.5,44690.5,44655.5,44690.5,NaN
1757684100,44690.5,44700.5,44668.5,44693.5,NaN
1757684400,44693.5,44698.5,44653.5,44655.5,NaN
1757684700,44655.5,44675.5,44625.5,44673.5,NaN
1757685000,44673.5,44683.5,44663.5,44670.5,NaN
1757685300,44670.5,44683.5,44655.5,44673.5,NaN
1757685600,44673.5,44673.5,44625.5,44648.5,NaN
1757685900,44648.5,44668.5,44633.5,44663.5,NaN
1757686200,44663.5,44663.5,44618.5,44625.5,NaN
1757686500,44625.5,44638.5,44620.5,44625.5,NaN
1757686800,44625.5,44665.5,44623.5,44658.5,NaN
1757687100,44658.5,44665.5,44643.5,44645.5,NaN
1757687400,44645.5,44648.5,44615.5,44635.5,NaN
1757687700,44635.5,44643.5,44630.5,44638.5,NaN
1757688000,44638.5,44643.5,44620.5,44628.5,NaN
1757688300,44628.5,44658.5,44625.5,44655.5,NaN
1757688600,44655.5,44658.5,44633.5,44648.5,NaN
1757688900,44648.5,44665.5,44645.5,44648.5,NaN
1757689200,44648.5,44653.5,44623.5,44625.5,NaN
1757689500,44625.5,44638.5,44618.5,44630.5,NaN
1757689800,44630.5,44648.5,44613.5,44648.5,NaN
1757690100,44648.5,44665.5,44648.5,44648.5,NaN
1757690400,44648.5,44653.5,44638.5,44648.5,NaN
1757690700,44648.5,44665.5,44633.5,44638.5,NaN
1757691000,44638.5,44653.5,44623.5,44648.5,NaN
1757691300,44648.5,44663.5,44623.5,44648.5,NaN
1757691600,44648.5,44663.5,44640.5,44658.5,NaN
1757691900,44658.5,44663.5,44635.5,44648.5,NaN
1757692200,44648.5,44658.5,44643.5,44653.5,NaN
1757692500,44653.5,44660.5,44645.5,44648.5,NaN
1757692800,44648.5,44653.5,44638.5,44643.5,NaN
1757693100,44643.5,44650.5,44628.5,44648.5,NaN
1757693400,44648.5,44655.5,44645.5,44650.5,NaN
1757693700,44650.5,44678.5,44650.5,44673.5,NaN
1757694000,44673.5,44675.5,44663.5,44668.5,NaN
1757694300,44668.5,44690.5,44668.5,44690.5,NaN
1757694600,44690.5,44703.5,44688.5,44695.5,NaN
1757694900,44695.5,44703.5,44690.5,44698.5,NaN
1757695200,44698.5,44698.5,44678.5,44680.5,NaN
1757695500,44680.5,44720.5,44680.5,44718.5,NaN
1757695800,44718.5,44723.5,44703.5,44713.5,NaN
1757696100,44713.5,44718.5,44708.5,44708.5,NaN
1757696400,44708.5,44708.5,44690.5,44693.5,NaN
1757696700,44693.5,44698.5,44688.5,44693.5,NaN
1757697000,44693.5,44703.5,44693.5,44698.5,NaN
1757697300,44698.5,44708.5,44698.5,44703.5,NaN
1757697600,44703.5,44708.5,44698.5,44703.5,NaN
1757697900,44703.5,44703.5,44693.5,44693.5,NaN
1757698200,44693.5,44698.5,44685.5,44685.5,NaN
1757698500,44685.5,44703.5,44680.5,44695.5,NaN
1757698800,44695.5,44700.5,44693.5,44693.5,NaN
1757699100,44693.5,44705.5,44693.5,44703.5,NaN
1757699400,44703.5,44708.5,44698.5,44703.5,NaN
1757699700,44703.5,44713.5,44703.5,44708.5,NaN
1757700000,44708.5,44708.5,44698.5,44703.5,NaN
1757700300,44703.5,44710.5,44698.5,44708.5,NaN
1757700600,44708.5,44720.5,44703.5,44720.5,NaN
1757700900,44720.5,44723.5,44713.5,44723.5,NaN
1757701200,44723.5,44738.5,44723.5,44738.5,NaN
1757701500,44738.5,44753.5,44738.5,44748.5,NaN
1757701800,44748.5,44778.5,44748.5,44773.5,NaN
1757702100,44773.5,44788.5,44770.5,44783.5,NaN
1757702400,44783.5,44788.5,44773.5,44775.5,NaN
1757702700,44775.5,44778.5,44758.5,44763.5,NaN
1757703000,44763.5,44788.5,44763.5,44778.5,NaN
1757703300,44778.5,44778.5,44763.5,44768.5,NaN
1757703600,44768.5,44773.5,44755.5,44765.5,NaN
1757703900,44765.5,44770.5,44763.5,44763.5,NaN
1757704200,44763.5,44765.5,44753.5,44758.5,NaN
1757704500,44758.5,44758.5,44748.5,44750.5,NaN
1757704800,44750.5,44758.5,44733.5,44738.5,NaN
1757705100,44738.5,44738.5,44708.5,44708.5,NaN
1757705400,44708.5,44708.5,44658.5,44663.5,NaN
1757705700,44663.5,44673.5,44655.5,44668.5,NaN
1757706000,44668.5,44683.5,44648.5,44668.5,NaN
1757706300,44668.5,44690.5,44663.5,44688.5,NaN
1757706600,44688.5,44723.5,44688.5,44723.5,NaN
1757706900,44723.5,44723.5,44653.5,44655.5,NaN
1757707200,44655.5,44658.5,44633.5,44650.5,NaN
1757707500,44650.5,44663.5,44648.5,44655.5,NaN
1757707800,44655.5,44670.5,44653.5,44668.5,NaN
1757708100,44668.5,44678.5,44665.5,44675.5,NaN
1757708400,44675.5,44685.5,44673.5,44683.5,NaN
1757708700,44683.5,44690.5,44680.5,44680.5,NaN
1757709000,44680.5,44698.5,44680.5,44698.5,NaN
1757709300,44698.5,44700.5,44690.5,44690.5,NaN
1757709600,44690.5,44690.5,44683.5,44690.5,NaN
1757709900,44690.5,44690.5,44670.5,44670.5,NaN
1757710200,44670.5,44673.5,44655.5,44663.5,NaN
1757710500,44663.5,44675.5,44658.5,44675.5,NaN
1757887200,44675.5,44688.5,44648.5,44653.5,NaN
1757887500,44653.5,44668.5,44653.5,44668.5,NaN
