time,open,high,low,close,Volume
1755575400,43589,43626,43586,43624,NaN
1755575700,43624,43651,43616,43631,NaN
1755576000,43631,43634,43611,43624,NaN
1755576300,43624,43664,43621,43661,NaN
1755576600,43661,43684,43651,43671,NaN
1755576900,43671,43674,43616,43651,NaN
1755577200,43651,43669,43641,43651,NaN
1755577500,43651,43674,43641,43666,NaN
1755577800,43666,43691,43656,43679,NaN
1755578100,43679,43686,43669,43686,NaN
1755578400,43686,43699,43679,43691,NaN
1755578700,43691,43704,43686,43696,NaN
1755579000,43696,43699,43669,43676,NaN
1755579300,43676,43676,43646,43661,NaN
1755579600,43661,43669,43646,43654,NaN
1755579900,43654,43669,43649,43649,NaN
1755580200,43649,43661,43621,43634,NaN
1755580500,43634,43656,43631,43646,NaN
1755580800,43646,43666,43636,43651,NaN
1755581100,43651,43671,43646,43669,NaN
1755581400,43669,43699,43664,43689,NaN
1755581700,43689,43689,43654,43674,NaN
1755582000,43674,43674,43654,43659,NaN
1755582300,43659,43661,43624,43651,NaN
1755582600,43651,43661,43601,43614,NaN
1755582900,43614,43631,43604,43614,NaN
1755583200,43614,43616,43584,43594,NaN
1755583500,43594,43596,43579,43584,NaN
1755583800,43584,43591,43539,43559,NaN
1755584100,43559,43571,43539,43556,NaN
1755584400,43556,43566,43526,43541,NaN
1755584700,43541,43571,43534,43546,NaN
1755585000,43546,43584,43546,43576,NaN
1755585300,43576,43599,43569,43571,NaN
1755585600,43571,43584,43566,43579,NaN
1755585900,43579,43584,43574,43576,NaN
1755586200,43576,43584,43576,43584,NaN
1755586500,43584,43584,43574,43579,NaN
1755586800,43579,43608.5,43579,43606.5,NaN
1755587100,43606.5,43606.5,43593.5,43593.5,NaN
1755587400,43593.5,43596.5,43578.5,43588.5,NaN
1755587700,43588.5,43608.5,43588.5,43608.5,NaN
1755588000,43608.5,43608.5,43571.5,43573.5,NaN
1755588300,43573.5,43581.5,43566.5,43573.5,NaN
1755588600,43573.5,43588.5,43566.5,43583.5,NaN
1755588900,43583.5,43601.5,43581.5,43596.5,NaN
1755589200,43596.5,43616.5,43596.5,43613.5,NaN
1755589500,43613.5,43618.5,43608.5,43613.5,NaN
1755589800,43613.5,43618.5,43598.5,43603.5,NaN
1755590100,43603.5,43613.5,43598.5,43608.5,NaN
1755590400,43608.5,43661.5,43606.5,43643.5,NaN
1755590700,43643.5,43648.5,43631.5,43638.5,NaN
1755591000,43638.5,43638.5,43598.5,43601.5,NaN
1755591300,43601.5,43623.5,43601.5,43613.5,NaN
1755591600,43613.5,43633.5,43608.5,43628.5,NaN
1755591900,43628.5,43643.5,43623.5,43641.5,NaN
1755592200,43641.5,43656.5,43633.5,43656.5,NaN
1755592500,43656.5,43681.5,43653.5,43671.5,NaN
1755592800,43671.5,43686.5,43663.5,43663.5,NaN
1755593100,43663.5,43683.5,43663.5,43683.5,NaN
1755593400,43683.5,43688.5,43681.5,43688.5,NaN
1755593700,43688.5,43716.5,43686.5,43713.5,NaN
1755594000,43713.5,43713.5,43698.5,43711.5,NaN
1755594300,43711.5,43738.5,43708.5,43738.5,NaN
1755594600,43738.5,43758.5,43738.5,43753.5,NaN
1755594900,43753.5,43771.5,43753.5,43766.5,NaN
1755595200,43766.5,43798.5,43763.5,43793.5,NaN
1755595500,43793.5,43823.5,43791.5,43813.5,NaN
1755595800,43813.5,43828.5,43803.5,43821.5,NaN
1755596100,43821.5,43828.5,43818.5,43823.5,NaN
1755596400,43823.5,43823.5,43803.5,43808.5,NaN
1755596700,43808.5,43821.5,43796.5,43798.5,NaN
1755597000,43798.5,43803.5,43783.5,43793.5,NaN
1755597300,43793.5,43796.5,43771.5,43773.5,NaN
1755597600,43773.5,43773.5,43731.5,43751.5,NaN
1755597900,43751.5,43763.5,43738.5,43743.5,NaN
1755598200,43743.5,43746.5,43723.5,43728.5,NaN
1755598500,43728.5,43743.5,43726.5,43733.5,NaN
1755598800,43733.5,43753.5,43733.5,43738.5,NaN
1755599100,43738.5,43741.5,43721.5,43731.5,NaN
1755599400,43731.5,43748.5,43721.5,43733.5,NaN
1755599700,43733.5,43738.5,43716.5,43723.5,NaN
1755600000,43723.5,43723.5,43698.5,43713.5,NaN
1755600300,43713.5,43713.5,43678.5,43693.5,NaN
1755600600,43693.5,43698.5,43673.5,43696.5,NaN
1755600900,43696.5,43718.5,43693.5,43713.5,NaN
1755601200,43713.5,43741.5,43711.5,43723.5,NaN
1755601500,43723.5,43723.5,43688.5,43693.5,NaN
1755601800,43693.5,43723.5,43693.5,43706.5,NaN
1755602100,43706.5,43721.5,43701.5,43718.5,NaN
1755602400,43718.5,43728.5,43708.5,43718.5,NaN
1755602700,43718.5,43728.5,43713.5,43718.5,NaN
1755603000,43718.5,43718.5,43698.5,43698.5,NaN
1755603300,43698.5,43713.5,43696.5,43698.5,NaN
1755603600,43698.5,43708.5,43688.5,43691.5,NaN
1755603900,43691.5,43728.5,43691.5,43723.5,NaN
1755604200,43723.5,43743.5,43718.5,43728.5,NaN
1755604500,43728.5,43741.5,43723.5,43738.5,NaN
1755604800,43738.5,43743.5,43728.5,43728.5,NaN
1755605100,43728.5,43741.5,43708.5,43711.5,NaN
1755605400,43711.5,43723.5,43703.5,43711.5,NaN
1755605700,43711.5,43718.5,43688.5,43688.5,NaN
1755606000,43688.5,43716.5,43686.5,43713.5,NaN
1755606300,43713.5,43713.5,43701.5,43706.5,NaN
1755606600,43706.5,43728.5,43703.5,43708.5,NaN
1755606900,43708.5,43718.5,43706.5,43713.5,NaN
1755607200,43713.5,43728.5,43701.5,43728.5,NaN
1755607500,43728.5,43733.5,43698.5,43701.5,NaN
1755607800,43701.5,43701.5,43681.5,43698.5,NaN
1755608100,43698.5,43701.5,43678.5,43688.5,NaN
1755608400,43688.5,43708.5,43688.5,43693.5,NaN
1755608700,43693.5,43693.5,43653.5,43658.5,NaN
1755609000,43658.5,43691.5,43658.5,43691.5,NaN
1755609300,43691.5,43698.5,43678.5,43681.5,NaN
1755609600,43681.5,43688.5,43678.5,43683.5,NaN
1755609900,43683.5,43683.5,43668.5,43676.5,NaN
1755610200,43676.5,43688.5,43591.5,43613.5,NaN
1755610500,43613.5,43638.5,43593.5,43613.5,NaN
1755610800,43613.5,43661.5,43606.5,43616.5,NaN
1755611100,43616.5,43618.5,43553.5,43566.5,NaN
1755611400,43566.5,43618.5,43558.5,43618.5,NaN
1755611700,43618.5,43633.5,43601.5,43608.5,NaN
1755612000,43608.5,43643.5,43603.5,43641.5,NaN
1755612300,43641.5,43653.5,43623.5,43653.5,NaN
1755612600,43653.5,43663.5,43638.5,43658.5,NaN
1755612900,43658.5,43673.5,43646.5,43658.5,NaN
1755613200,43658.5,43673.5,43651.5,43658.5,NaN
1755613500,43658.5,43663.5,43598.5,43603.5,NaN
1755613800,43603.5,43633.5,43593.5,43618.5,NaN
1755614100,43618.5,43623.5,43563.5,43568.5,NaN
1755614400,43568.5,43578.5,43488.5,43508.5,NaN
1755614700,43508.5,43518.5,43473.5,43503.5,NaN
1755615000,43503.5,43533.5,43498.5,43533.5,NaN
1755615300,43533.5,43558.5,43486.5,43486.5,NaN
1755615600,43486.5,43498.5,43453.5,43483.5,NaN
1755615900,43483.5,43513.5,43483.5,43498.5,NaN
1755616200,43498.5,43518.5,43483.5,43516.5,NaN
1755616500,43516.5,43538.5,43508.5,43513.5,NaN
1755616800,43513.5,43528.5,43491.5,43498.5,NaN
1755617100,43498.5,43531.5,43488.5,43521.5,NaN
1755617400,43521.5,43536.5,43508.5,43536.5,NaN
1755617700,43536.5,43543.5,43503.5,43513.5,NaN
1755618000,43513.5,43528.5,43498.5,43521.5,NaN
1755618300,43521.5,43533.5,43508.5,43513.5,NaN
1755618600,43513.5,43513.5,43486.5,43498.5,NaN
1755618900,43498.5,43503.5,43478.5,43491.5,NaN
1755619200,43491.5,43508.5,43488.5,43493.5,NaN
1755619500,43493.5,43498.5,43466.5,43471.5,NaN
1755619800,43471.5,43473.5,43453.5,43458.5,NaN
1755620100,43458.5,43481.5,43458.5,43468.5,NaN
1755620400,43468.5,43481.5,43453.5,43473.5,NaN
1755620700,43473.5,43478.5,43453.5,43453.5,NaN
1755621000,43453.5,43466.5,43438.5,43458.5,NaN
1755621300,43458.5,43473.5,43433.5,43433.5,NaN
1755621600,43433.5,43438.5,43398.5,43398.5,NaN
1755621900,43398.5,43403.5,43363.5,43386.5,NaN
1755622200,43386.5,43418.5,43378.5,43388.5,NaN
1755622500,43388.5,43401.5,43373.5,43383.5,NaN
1755622800,43383.5,43383.5,43348.5,43348.5,NaN
1755623100,43348.5,43361.5,43323.5,43328.5,NaN
1755623400,43328.5,43356.5,43323.5,43356.5,NaN
1755623700,43356.5,43358.5,43336.5,43353.5,NaN
1755624000,43353.5,43381.5,43351.5,43373.5,NaN
1755624300,43373.5,43406.5,43373.5,43388.5,NaN
1755624600,43388.5,43396.5,43383.5,43388.5,NaN
1755624900,43388.5,43413.5,43388.5,43398.5,NaN
1755625200,43398.5,43408.5,43396.5,43398.5,NaN
1755625500,43398.5,43406.5,43383.5,43398.5,NaN
1755625800,43398.5,43408.5,43393.5,43393.5,NaN
1755626100,43393.5,43418.5,43393.5,43403.5,NaN
1755626400,43403.5,43408.5,43351.5,43373.5,NaN
1755626700,43373.5,43398.5,43358.5,43398.5,NaN
1755627000,43398.5,43401.5,43366.5,43366.5,NaN
1755627300,43366.5,43378.5,43363.5,43368.5,NaN
1755627600,43368.5,43378.5,43358.5,43376.5,NaN
1755627900,43376.5,43393.5,43368.5,43373.5,NaN
1755628200,43373.5,43388.5,43368.5,43376.5,NaN
1755628500,43376.5,43388.5,43368.5,43378.5,NaN
1755628800,43378.5,43388.5,43358.5,43373.5,NaN
1755629100,43373.5,43378.5,43363.5,43363.5,NaN
1755629400,43363.5,43376.5,43353.5,43376.5,NaN
1755629700,43376.5,43383.5,43363.5,43368.5,NaN
1755630000,43368.5,43368.5,43343.5,43356.5,NaN
1755630300,43356.5,43358.5,43346.5,43348.5,NaN
1755630600,43348.5,43363.5,43343.5,43346.5,NaN
1755630900,43346.5,43358.5,43338.5,43353.5,NaN
1755631200,43353.5,43376.5,43348.5,43373.5,NaN
1755631500,43373.5,43376.5,43363.5,43373.5,NaN
1755631800,43373.5,43391.5,43371.5,43386.5,NaN
1755632100,43386.5,43388.5,43376.5,43378.5,NaN
1755632400,43378.5,43388.5,43378.5,43386.5,NaN
1755632700,43386.5,43386.5,43368.5,43378.5,NaN
1755633000,43378.5,43391.5,43363.5,43383.5,NaN
1755633300,43383.5,43406.5,43381.5,43398.5,NaN
1755633600,43398.5,43416.5,43398.5,43413.5,NaN
1755633900,43413.5,43428.5,43411.5,43413.5,NaN
1755634200,43413.5,43423.5,43413.5,43418.5,NaN
1755634500,43418.5,43421.5,43413.5,43416.5,NaN
1755634800,43416.5,43416.5,43401.5,43401.5,NaN
1755635100,43401.5,43406.5,43396.5,43403.5,NaN
1755635400,43403.5,43406.5,43388.5,43393.5,NaN
1755635700,43393.5,43393.5,43383.5,43388.5,NaN
1755636000,43388.5,43391.5,43383.5,43383.5,NaN
1755636300,43383.5,43386.5,43373.5,43378.5,NaN
1755636600,43378.5,43383.5,43368.5,43373.5,NaN
1755636900,43373.5,43388.5,43373.5,43378.5,NaN
1755640800,43378.5,43408.5,43366.5,43386.5,NaN
1755641100,43386.5,43388.5,43363.5,43388.5,NaN
1755641400,43388.5,43396.5,43378.5,43378.5,NaN
1755641700,43378.5,43386.5,43378.5,43383.5,NaN
1755642000,43383.5,43388.5,43376.5,43378.5,NaN
1755642300,43378.5,43378.5,43353.5,43356.5,NaN
1755642600,43356.5,43378.5,43356.5,43376.5,NaN
1755642900,43376.5,43403.5,43376.5,43403.5,NaN
1755643200,43403.5,43458.5,43398.5,43458.5,NaN
1755643500,43458.5,43476.5,43416.5,43421.5,NaN
1755643800,43421.5,43431.5,43421.5,43421.5,NaN
1755644100,43421.5,43421.5,43413.5,43413.5,NaN
1755644400,43413.5,43426.5,43411.5,43416.5,NaN
1755644700,43416.5,43426.5,43411.5,43411.5,NaN
1755645000,43411.5,43428.5,43411.5,43426.5,NaN
1755645300,43426.5,43426.5,43403.5,43406.5,NaN
1755645600,43406.5,43406.5,43361.5,43376.5,NaN
1755645900,43376.5,43401.5,43376.5,43391.5,NaN
1755646200,43391.5,43413.5,43371.5,43373.5,NaN
1755646500,43373.5,43381.5,43358.5,43358.5,NaN
1755646800,43358.5,43396.5,43358.5,43386.5,NaN
1755647100,43386.5,43421.5,43371.5,43411.5,NaN
1755647400,43411.5,43413.5,43336.5,43341.5,NaN
1755647700,43341.5,43341.5,43231.5,43236.5,NaN
1755648000,43236.5,43239,43071,43076,NaN
1755648300,43076,43176,43044,43126,NaN
1755648600,43126,43204,43126,43164,NaN
1755648900,43164,43211,43111,43211,NaN
1755649200,43211,43211,43076,43104,NaN
1755649500,43104,43126,43051,43101,NaN
1755649800,43101,43114,43049,43064,NaN
1755650100,43064,43091,43016,43016,NaN
1755650400,43016,43016,42961,42986,NaN
1755650700,42986,43026,42974,42996,NaN
1755651000,42996,43021,42936,42951,NaN
1755651300,42951,42964,42896,42951,NaN
1755651600,42951,43041,42949,43009,NaN
1755651900,43009,43029,42989,42996,NaN
1755652200,42996,43021,42956,43011,NaN
1755652500,43011,43014,42934,42956,NaN
1755652800,42956,42981,42914,42916,NaN
1755653100,42916,42926,42836,42836,NaN
1755653400,42836,42876,42816,42861,NaN
1755653700,42861,42881,42841,42856,NaN
1755654000,42856,42866,42836,42856,NaN
1755654300,42856,42891,42831,42876,NaN
1755654600,42876,42889,42851,42879,NaN
1755654900,42879,42881,42826,42841,NaN
1755655200,42841,42846,42794,42799,NaN
1755655500,42799,42826,42794,42796,NaN
1755655800,42796,42849,42776,42841,NaN
1755656100,42841,42876,42826,42874,NaN
1755656400,42874,42876,42841,42856,NaN
1755656700,42856,42896,42846,42886,NaN
1755657000,42886,42901,42876,42886,NaN
1755657300,42886,42891,42864,42864,NaN
1755657600,42864,42879,42854,42864,NaN
1755657900,42864,42886,42861,42879,NaN
1755658200,42879,42884,42871,42874,NaN
1755658500,42874,42876,42856,42874,NaN
1755658800,42874,42884,42844,42861,NaN
1755659100,42861,42864,42836,42836,NaN
1755659400,42836,42839,42806,42819,NaN
1755659700,42819,42829,42814,42829,NaN
1755660000,42829,42841,42816,42831,NaN
1755660300,42831,42854,42829,42851,NaN
1755660600,42851,42874,42806,42811,NaN
1755660900,42811,42829,42754,42786,NaN
1755661200,42786,42796,42766,42769,NaN
1755661500,42769,42779,42746,42766,NaN
1755661800,42766,42766,42726,42741,NaN
1755662100,42741,42786,42731,42751,NaN
1755662400,42751,42786,42736,42766,NaN
1755662700,42766,42799,42766,42799,NaN
1755663000,42799,42829,42799,42829,NaN
1755663300,42829,42884,42824,42876,NaN
1755663600,42876,42876,42831,42856,NaN
1755663900,42856,42874,42851,42866,NaN
1755664200,42866,42871,42831,42836,NaN
1755664500,42836,42841,42814,42831,NaN
1755664800,42831,42846,42814,42836,NaN
1755665100,42836,42886,42831,42876,NaN
1755665400,42876,42894,42874,42879,NaN
1755665700,42879,42911,42876,42891,NaN
1755666000,42891,42891,42854,42854,NaN
1755666300,42854,42866,42844,42856,NaN
1755666600,42856,42881,42846,42876,NaN
1755666900,42876,42886,42864,42866,NaN
1755667200,42866,42884,42859,42879,NaN
1755667500,42879,42886,42859,42861,NaN
1755667800,42861,42864,42844,42861,NaN
1755668100,42861,42879,42854,42874,NaN
1755668400,42874,42884,42861,42861,NaN
1755668700,42861,42876,42849,42861,NaN
1755669000,42861,42891,42856,42891,NaN
1755669300,42891,42924,42891,42921,NaN
1755669600,42921,42954,42901,42941,NaN
1755669900,42941,42946,42896,42911,NaN
1755670200,42911,42916,42889,42901,NaN
1755670500,42901,42904,42831,42861,NaN
1755670800,42861,42889,42861,42879,NaN
1755671100,42879,42916,42864,42896,NaN
1755671400,42896,42941,42884,42929,NaN
1755671700,42929,42949,42924,42929,NaN
1755672000,42929,42946,42924,42926,NaN
1755672300,42926,42929,42909,42924,NaN
1755672600,42924,42939,42916,42939,NaN
1755672900,42939,42969,42934,42964,NaN
1755673200,42964,42991.5,42958.5,42961.5,NaN
1755673500,42961.5,42968.5,42938.5,42946.5,NaN
1755673800,42946.5,42956.5,42923.5,42926.5,NaN
1755674100,42926.5,42951.5,42923.5,42948.5,NaN
1755674400,42948.5,42978.5,42948.5,42978.5,NaN
1755674700,42978.5,42996.5,42973.5,42978.5,NaN
1755675000,42978.5,42978.5,42963.5,42971.5,NaN
1755675300,42971.5,42978.5,42963.5,42978.5,NaN
1755675600,42978.5,42996.5,42973.5,42973.5,NaN
1755675900,42973.5,42988.5,42968.5,42983.5,NaN
1755676200,42983.5,42991.5,42978.5,42983.5,NaN
1755676500,42983.5,42983.5,42973.5,42978.5,NaN
1755676800,42978.5,42996.5,42948.5,42978.5,NaN
1755677100,42978.5,42986.5,42933.5,42936.5,NaN
1755677400,42936.5,42953.5,42931.5,42953.5,NaN
1755677700,42953.5,42958.5,42941.5,42948.5,NaN
1755678000,42948.5,42968.5,42943.5,42948.5,NaN
1755678300,42948.5,42963.5,42941.5,42948.5,NaN
1755678600,42948.5,42981.5,42928.5,42973.5,NaN
1755678900,42973.5,43008.5,42971.5,42988.5,NaN
1755679200,42988.5,43011.5,42988.5,43008.5,NaN
1755679500,43008.5,43008.5,42986.5,42998.5,NaN
1755679800,42998.5,43008.5,42973.5,42991.5,NaN
1755680100,42991.5,42998.5,42983.5,42993.5,NaN
1755680400,42993.5,43006.5,42976.5,42988.5,NaN
1755680700,42988.5,42998.5,42978.5,42993.5,NaN
1755681000,42993.5,42993.5,42976.5,42978.5,NaN
1755681300,42978.5,42983.5,42963.5,42973.5,NaN
1755681600,42973.5,42986.5,42973.5,42978.5,NaN
1755681900,42978.5,42983.5,42973.5,42981.5,NaN
1755682200,42981.5,42983.5,42963.5,42973.5,NaN
1755682500,42973.5,42986.5,42973.5,42976.5,NaN
1755682800,42976.5,42983.5,42961.5,42968.5,NaN
1755683100,42968.5,42973.5,42956.5,42958.5,NaN
1755683400,42958.5,42958.5,42943.5,42946.5,NaN
1755683700,42946.5,42948.5,42923.5,42931.5,NaN
1755684000,42931.5,42931.5,42906.5,42908.5,NaN
1755684300,42908.5,42923.5,42898.5,42921.5,NaN
1755684600,42921.5,42933.5,42913.5,42933.5,NaN
1755684900,42933.5,42938.5,42926.5,42933.5,NaN
1755685200,42933.5,42933.5,42923.5,42928.5,NaN
1755685500,42928.5,42928.5,42906.5,42906.5,NaN
1755685800,42906.5,42908.5,42873.5,42883.5,NaN
1755686100,42883.5,42886.5,42861.5,42873.5,NaN
1755686400,42873.5,42883.5,42868.5,42878.5,NaN
1755686700,42878.5,42898.5,42878.5,42893.5,NaN
1755687000,42893.5,42911.5,42893.5,42906.5,NaN
1755687300,42906.5,42918.5,42898.5,42918.5,NaN
1755687600,42918.5,42933.5,42898.5,42923.5,NaN
1755687900,42923.5,42928.5,42918.5,42921.5,NaN
1755688200,42921.5,42938.5,42918.5,42936.5,NaN
1755688500,42936.5,42938.5,42918.5,42931.5,NaN
1755688800,42931.5,42931.5,42906.5,42921.5,NaN
1755689100,42921.5,42928.5,42903.5,42908.5,NaN
1755689400,42908.5,42923.5,42908.5,42911.5,NaN
1755689700,42911.5,42913.5,42883.5,42886.5,NaN
1755690000,42886.5,42906.5,42886.5,42903.5,NaN
1755690300,42903.5,42908.5,42888.5,42908.5,NaN
1755690600,42908.5,42921.5,42898.5,42898.5,NaN
1755690900,42898.5,42913.5,42898.5,42908.5,NaN
1755691200,42908.5,42931.5,42903.5,42923.5,NaN
1755691500,42923.5,42928.5,42903.5,42903.5,NaN
1755691800,42903.5,42908.5,42893.5,42893.5,NaN
1755692100,42893.5,42898.5,42886.5,42893.5,NaN
1755692400,42893.5,42913.5,42891.5,42911.5,NaN
1755692700,42911.5,42928.5,42911.5,42923.5,NaN
1755693000,42923.5,42933.5,42881.5,42901.5,NaN
1755693300,42901.5,42903.5,42863.5,42883.5,NaN
1755693600,42883.5,42903.5,42883.5,42903.5,NaN
1755693900,42903.5,42916.5,42893.5,42913.5,NaN
1755694200,42913.5,42913.5,42891.5,42893.5,NaN
1755694500,42893.5,42893.5,42878.5,42893.5,NaN
1755694800,42893.5,42903.5,42881.5,42893.5,NaN
1755695100,42893.5,42903.5,42888.5,42891.5,NaN
1755695400,42891.5,42903.5,42888.5,42893.5,NaN
1755695700,42893.5,42896.5,42883.5,42888.5,NaN
1755696000,42888.5,42906.5,42888.5,42903.5,NaN
1755696300,42903.5,42926.5,42898.5,42921.5,NaN
1755696600,42921.5,42923.5,42861.5,42873.5,NaN
1755696900,42873.5,42893.5,42846.5,42848.5,NaN
1755697200,42848.5,42878.5,42821.5,42838.5,NaN
1755697500,42838.5,42841.5,42758.5,42758.5,NaN
1755697800,42758.5,42758.5,42618.5,42623.5,NaN
1755698100,42623.5,42648.5,42573.5,42598.5,NaN
1755698400,42598.5,42728.5,42591.5,42691.5,NaN
1755698700,42691.5,42698.5,42621.5,42633.5,NaN
1755699000,42633.5,42688.5,42633.5,42636.5,NaN
1755699300,42636.5,42671.5,42591.5,42658.5,NaN
1755699600,42658.5,42716.5,42653.5,42701.5,NaN
1755699900,42701.5,42713.5,42648.5,42648.5,NaN
1755700200,42648.5,42673.5,42633.5,42668.5,NaN
1755700500,42668.5,42681.5,42638.5,42648.5,NaN
1755700800,42648.5,42653.5,42608.5,42613.5,NaN
1755701100,42613.5,42628.5,42581.5,42613.5,NaN
1755701400,42613.5,42631.5,42558.5,42591.5,NaN
1755701700,42591.5,42618.5,42576.5,42613.5,NaN
1755702000,42613.5,42641.5,42603.5,42621.5,NaN
1755702300,42621.5,42693.5,42618.5,42678.5,NaN
1755702600,42678.5,42678.5,42656.5,42678.5,NaN
1755702900,42678.5,42708.5,42673.5,42708.5,NaN
1755703200,42708.5,42778.5,42708.5,42773.5,NaN
1755703500,42773.5,42781.5,42748.5,42773.5,NaN
1755703800,42773.5,42793.5,42753.5,42773.5,NaN
1755704100,42773.5,42776.5,42743.5,42748.5,NaN
1755704400,42748.5,42783.5,42748.5,42756.5,NaN
1755704700,42756.5,42773.5,42736.5,42738.5,NaN
1755705000,42738.5,42741.5,42678.5,42693.5,NaN
1755705300,42693.5,42698.5,42668.5,42683.5,NaN
1755705600,42683.5,42731.5,42683.5,42716.5,NaN
1755705900,42716.5,42733.5,42703.5,42723.5,NaN
1755706200,42723.5,42758.5,42718.5,42753.5,NaN
1755706500,42753.5,42783.5,42753.5,42776.5,NaN
1755706800,42776.5,42806.5,42773.5,42786.5,NaN
1755707100,42786.5,42803.5,42781.5,42796.5,NaN
1755707400,42796.5,42801.5,42778.5,42791.5,NaN
1755707700,42791.5,42796.5,42763.5,42776.5,NaN
1755708000,42776.5,42781.5,42751.5,42778.5,NaN
1755708300,42778.5,42788.5,42751.5,42758.5,NaN
1755708600,42758.5,42768.5,42741.5,42756.5,NaN
1755708900,42756.5,42756.5,42718.5,42738.5,NaN
1755709200,42738.5,42758.5,42728.5,42758.5,NaN
1755709500,42758.5,42766.5,42726.5,42758.5,NaN
1755709800,42758.5,42761.5,42718.5,42721.5,NaN
1755710100,42721.5,42738.5,42701.5,42738.5,NaN
1755710400,42738.5,42763.5,42718.5,42723.5,NaN
1755710700,42723.5,42728.5,42713.5,42718.5,NaN
1755711000,42718.5,42778.5,42718.5,42776.5,NaN
1755711300,42776.5,42781.5,42758.5,42768.5,NaN
1755711600,42768.5,42781.5,42763.5,42776.5,NaN
1755711900,42776.5,42793.5,42771.5,42778.5,NaN
1755712200,42778.5,42783.5,42753.5,42771.5,NaN
1755712500,42771.5,42771.5,42741.5,42751.5,NaN
1755712800,42751.5,42768.5,42708.5,42728.5,NaN
1755713100,42728.5,42748.5,42716.5,42743.5,NaN
1755713400,42743.5,42748.5,42713.5,42738.5,NaN
1755713700,42738.5,42743.5,42718.5,42721.5,NaN
1755714000,42721.5,42741.5,42708.5,42731.5,NaN
1755714300,42731.5,42743.5,42718.5,42723.5,NaN
1755714600,42723.5,42738.5,42711.5,42731.5,NaN
1755714900,42731.5,42753.5,42721.5,42753.5,NaN
1755715200,42753.5,42761.5,42743.5,42753.5,NaN
1755715500,42753.5,42783.5,42751.5,42776.5,NaN
1755715800,42776.5,42783.5,42763.5,42766.5,NaN
1755716100,42766.5,42773.5,42753.5,42756.5,NaN
1755716400,42756.5,42783.5,42756.5,42783.5,NaN
1755716700,42783.5,42793.5,42768.5,42788.5,NaN
1755717000,42788.5,42826.5,42788.5,42823.5,NaN
1755717300,42823.5,42836.5,42813.5,42828.5,NaN
1755717600,42828.5,42843.5,42813.5,42841.5,NaN
1755717900,42841.5,42841.5,42806.5,42808.5,NaN
1755718200,42808.5,42828.5,42803.5,42823.5,NaN
1755718500,42823.5,42838.5,42818.5,42818.5,NaN
1755718800,42818.5,42838.5,42808.5,42833.5,NaN
1755719100,42833.5,42858.5,42826.5,42853.5,NaN
1755719400,42853.5,42858.5,42828.5,42853.5,NaN
1755719700,42853.5,42876.5,42828.5,42836.5,NaN
1755720000,42836.5,42841.5,42793.5,42803.5,NaN
1755720300,42803.5,42826.5,42798.5,42823.5,NaN
1755720600,42823.5,42826.5,42803.5,42808.5,NaN
1755720900,42808.5,42811.5,42803.5,42811.5,NaN
1755721200,42811.5,42833.5,42808.5,42831.5,NaN
1755721500,42831.5,42831.5,42816.5,42821.5,NaN
1755721800,42821.5,42833.5,42818.5,42831.5,NaN
1755722100,42831.5,42833.5,42818.5,42821.5,NaN
1755722400,42821.5,42826.5,42818.5,42818.5,NaN
1755722700,42818.5,42838.5,42818.5,42836.5,NaN
1755723000,42836.5,42851.5,42836.5,42851.5,NaN
1755723300,42851.5,42853.5,42843.5,42848.5,NaN
1755727200,42848.5,42873.5,42843.5,42861.5,NaN
1755727500,42861.5,42868.5,42851.5,42853.5,NaN
1755727800,42853.5,42863.5,42853.5,42853.5,NaN
1755728100,42853.5,42856.5,42846.5,42851.5,NaN
1755728400,42851.5,42868.5,42851.5,42868.5,NaN
1755728700,42868.5,42868.5,42861.5,42866.5,NaN
1755729000,42866.5,42871.5,42863.5,42863.5,NaN
1755729300,42863.5,42866.5,42856.5,42856.5,NaN
1755729600,42856.5,42861.5,42853.5,42856.5,NaN
1755729900,42856.5,42858.5,42853.5,42856.5,NaN
1755730200,42856.5,42858.5,42851.5,42851.5,NaN
1755730500,42851.5,42856.5,42851.5,42853.5,NaN
1755730800,42853.5,42866.5,42851.5,42863.5,NaN
1755731100,42863.5,42868.5,42853.5,42868.5,NaN
1755731400,42868.5,42876.5,42863.5,42866.5,NaN
1755731700,42866.5,42866.5,42861.5,42861.5,NaN
1755732000,42861.5,42861.5,42853.5,42856.5,NaN
1755732300,42856.5,42863.5,42848.5,42851.5,NaN
1755732600,42851.5,42853.5,42788.5,42791.5,NaN
1755732900,42791.5,42791.5,42768.5,42786.5,NaN
1755733200,42786.5,42791.5,42773.5,42783.5,NaN
1755733500,42783.5,42831.5,42748.5,42801.5,NaN
1755733800,42801.5,42836.5,42801.5,42836.5,NaN
1755734100,42836.5,42846.5,42791.5,42801.5,NaN
1755734400,42801.5,42881,42721,42881,NaN
1755734700,42881,42929,42856,42866,NaN
1755735000,42866,42911,42781,42796,NaN
1755735300,42796,42811,42769,42781,NaN
1755735600,42781,42784,42736,42746,NaN
1755735900,42746,42756,42726,42751,NaN
1755736200,42751,42804,42741,42796,NaN
1755736500,42796,42801,42736,42746,NaN
1755736800,42746,42776,42726,42751,NaN
1755737100,42751,42786,42716,42736,NaN
1755737400,42736,42736,42651,42666,NaN
1755737700,42666,42701,42649,42659,NaN
1755738000,42659,42666,42611,42621,NaN
