time,open,high,low,close,Volume
1750242900,38697.5,38702.5,38682.5,38685.5,NaN
1750243200,38685.5,38697.5,38667.5,38682.5,NaN
1750243500,38682.5,38690.5,38662.5,38667.5,NaN
1750243800,38667.5,38675.5,38632.5,38632.5,NaN
1750244100,38632.5,38640.5,38617.5,38635.5,NaN
1750244400,38635.5,38647.5,38627.5,38642.5,NaN
1750244700,38642.5,38652.5,38632.5,38647.5,NaN
1750245000,38647.5,38652.5,38630.5,38642.5,NaN
1750245300,38642.5,38647.5,38625.5,38625.5,NaN
1750245600,38625.5,38652.5,38617.5,38650.5,NaN
1750245900,38650.5,38657.5,38640.5,38652.5,NaN
1750246200,38652.5,38677.5,38652.5,38672.5,NaN
1750246500,38672.5,38687.5,38667.5,38672.5,NaN
1750246800,38672.5,38705.5,38672.5,38702.5,NaN
1750247100,38702.5,38732.5,38702.5,38717.5,NaN
1750247400,38717.5,38717.5,38692.5,38692.5,NaN
1750247700,38692.5,38692.5,38670.5,38672.5,NaN
1750248000,38672.5,38682.5,38667.5,38672.5,NaN
1750248300,38672.5,38700.5,38672.5,38697.5,NaN
1750248600,38697.5,38702.5,38677.5,38682.5,NaN
1750248900,38682.5,38692.5,38657.5,38662.5,NaN
1750249200,38662.5,38677.5,38652.5,38667.5,NaN
1750249500,38667.5,38672.5,38657.5,38660.5,NaN
1750249800,38660.5,38667.5,38650.5,38652.5,NaN
1750250100,38652.5,38655.5,38627.5,38637.5,NaN
1750250400,38637.5,38647.5,38632.5,38640.5,NaN
1750250700,38640.5,38655.5,38637.5,38647.5,NaN
1750251000,38647.5,38657.5,38637.5,38637.5,NaN
1750251300,38637.5,38640.5,38617.5,38627.5,NaN
1750251600,38627.5,38652.5,38627.5,38652.5,NaN
1750251900,38652.5,38657.5,38635.5,38647.5,NaN
1750252200,38647.5,38662.5,38642.5,38657.5,NaN
1750252500,38657.5,38677.5,38652.5,38675.5,NaN
1750252800,38675.5,38677.5,38657.5,38660.5,NaN
1750253100,38660.5,38665.5,38640.5,38642.5,NaN
1750253400,38642.5,38645.5,38585.5,38597.5,NaN
1750253700,38597.5,38650.5,38595.5,38627.5,NaN
1750254000,38627.5,38637.5,38597.5,38625.5,NaN
1750254300,38625.5,38645.5,38617.5,38642.5,NaN
1750254600,38642.5,38687.5,38640.5,38665.5,NaN
1750254900,38665.5,38682.5,38657.5,38662.5,NaN
1750255200,38662.5,38692.5,38632.5,38677.5,NaN
1750255500,38677.5,38725.5,38667.5,38710.5,NaN
1750255800,38710.5,38745.5,38692.5,38737.5,NaN
1750256100,38737.5,38782.5,38732.5,38777.5,NaN
1750256400,38777.5,38822.5,38777.5,38800.5,NaN
1750256700,38800.5,38817.5,38800.5,38807.5,NaN
1750257000,38807.5,38812.5,38792.5,38807.5,NaN
1750257300,38807.5,38817.5,38797.5,38812.5,NaN
1750257600,38812.5,38812.5,38765.5,38787.5,NaN
1750257900,38787.5,38797.5,38762.5,38772.5,NaN
1750258200,38772.5,38777.5,38742.5,38742.5,NaN
1750258500,38742.5,38775.5,38737.5,38772.5,NaN
1750258800,38772.5,38775.5,38747.5,38760.5,NaN
1750259100,38760.5,38762.5,38720.5,38722.5,NaN
1750259400,38722.5,38727.5,38712.5,38717.5,NaN
1750259700,38717.5,38725.5,38702.5,38707.5,NaN
1750260000,38707.5,38715.5,38702.5,38712.5,NaN
1750260300,38712.5,38722.5,38697.5,38717.5,NaN
1750260600,38717.5,38732.5,38707.5,38717.5,NaN
1750260900,38717.5,38745.5,38710.5,38727.5,NaN
1750261200,38727.5,38730.5,38707.5,38722.5,NaN
1750261500,38722.5,38740.5,38717.5,38732.5,NaN
1750261800,38732.5,38747.5,38727.5,38737.5,NaN
1750262100,38737.5,38742.5,38685.5,38687.5,NaN
1750262400,38687.5,38697.5,38670.5,38697.5,NaN
1750262700,38697.5,38722.5,38692.5,38722.5,NaN
1750263000,38722.5,38722.5,38700.5,38702.5,NaN
1750263300,38702.5,38702.5,38677.5,38682.5,NaN
1750263600,38682.5,38700.5,38682.5,38690.5,NaN
1750263900,38690.5,38692.5,38662.5,38667.5,NaN
1750264200,38667.5,38685.5,38667.5,38682.5,NaN
1750264500,38682.5,38682.5,38670.5,38682.5,NaN
1750264800,38682.5,38692.5,38677.5,38690.5,NaN
1750265100,38690.5,38702.5,38675.5,38680.5,NaN
1750265400,38680.5,38702.5,38677.5,38680.5,NaN
1750265700,38680.5,38692.5,38677.5,38680.5,NaN
1750266000,38680.5,38682.5,38665.5,38680.5,NaN
1750266300,38680.5,38682.5,38667.5,38675.5,NaN
1750266600,38675.5,38682.5,38657.5,38667.5,NaN
1750266900,38667.5,38672.5,38652.5,38657.5,NaN
1750267200,38657.5,38657.5,38640.5,38642.5,NaN
1750267500,38642.5,38652.5,38627.5,38632.5,NaN
1750267800,38632.5,38642.5,38602.5,38617.5,NaN
1750268100,38617.5,38650.5,38602.5,38647.5,NaN
1750268400,38647.5,38687.5,38642.5,38677.5,NaN
1750268700,38677.5,38697.5,38677.5,38677.5,NaN
1750269000,38677.5,38697.5,38672.5,38695.5,NaN
1750269300,38695.5,38707.5,38677.5,38677.5,NaN
1750269600,38677.5,38752.5,38637.5,38642.5,NaN
1750269900,38642.5,38665.5,38627.5,38652.5,NaN
1750270200,38652.5,38682.5,38632.5,38677.5,NaN
1750270500,38677.5,38692.5,38652.5,38657.5,NaN
1750270800,38657.5,38672.5,38642.5,38665.5,NaN
1750271100,38665.5,38692.5,38652.5,38677.5,NaN
1750271400,38677.5,38722.5,38655.5,38717.5,NaN
1750271700,38717.5,38740.5,38665.5,38730.5,NaN
1750272000,38730.5,38822.5,38717.5,38755.5,NaN
1750272300,38755.5,38765.5,38727.5,38745.5,NaN
1750272600,38745.5,38745.5,38670.5,38690.5,NaN
1750272900,38690.5,38690.5,38582.5,38620.5,NaN
1750273200,38620.5,38687.5,38592.5,38682.5,NaN
1750273500,38682.5,38702.5,38632.5,38642.5,NaN
1750273800,38642.5,38712.5,38605.5,38672.5,NaN
1750274100,38672.5,38687.5,38650.5,38685.5,NaN
1750274400,38685.5,38707.5,38672.5,38682.5,NaN
1750274700,38682.5,38682.5,38605.5,38610.5,NaN
1750275000,38610.5,38657.5,38597.5,38650.5,NaN
1750275300,38650.5,38685.5,38642.5,38667.5,NaN
1750275600,38667.5,38690.5,38647.5,38687.5,NaN
1750275900,38687.5,38692.5,38665.5,38682.5,NaN
1750276200,38682.5,38697.5,38660.5,38670.5,NaN
1750276500,38670.5,38697.5,38657.5,38662.5,NaN
1750276800,38662.5,38717.5,38662.5,38700.5,NaN
1750277100,38700.5,38715.5,38695.5,38715.5,NaN
1750277400,38715.5,38727.5,38712.5,38720.5,NaN
1750277700,38720.5,38727.5,38717.5,38722.5,NaN
1750278000,38722.5,38722.5,38707.5,38707.5,NaN
1750278300,38707.5,38710.5,38697.5,38705.5,NaN
1750278600,38705.5,38707.5,38702.5,38702.5,NaN
1750278900,38702.5,38717.5,38702.5,38717.5,NaN
1750279200,38717.5,38722.5,38710.5,38715.5,NaN
1750279500,38715.5,38720.5,38707.5,38710.5,NaN
1750279800,38710.5,38722.5,38707.5,38712.5,NaN
1750280100,38712.5,38712.5,38687.5,38687.5,NaN
1750284000,38687.5,38717.5,38687.5,38705.5,NaN
1750284300,38705.5,38710.5,38675.5,38692.5,NaN
1750284600,38692.5,38692.5,38670.5,38675.5,NaN
1750284900,38675.5,38680.5,38660.5,38665.5,NaN
1750285200,38665.5,38690.5,38655.5,38690.5,NaN
1750285500,38690.5,38690.5,38685.5,38685.5,NaN
1750285800,38685.5,38690.5,38665.5,38670.5,NaN
1750286100,38670.5,38672.5,38665.5,38672.5,NaN
1750286400,38672.5,38680.5,38665.5,38675.5,NaN
1750286700,38675.5,38690.5,38675.5,38685.5,NaN
1750287000,38685.5,38712.5,38685.5,38712.5,NaN
1750287300,38712.5,38712.5,38700.5,38710.5,NaN
1750287600,38710.5,38732.5,38705.5,38727.5,NaN
1750287900,38727.5,38732.5,38720.5,38722.5,NaN
1750288200,38722.5,38725.5,38717.5,38720.5,NaN
1750288500,38720.5,38725.5,38717.5,38725.5,NaN
1750288800,38725.5,38742.5,38722.5,38737.5,NaN
1750289100,38737.5,38737.5,38717.5,38727.5,NaN
1750289400,38727.5,38737.5,38710.5,38717.5,NaN
1750289700,38717.5,38767.5,38710.5,38765.5,NaN
1750290000,38765.5,38775.5,38697.5,38700.5,NaN
1750290300,38700.5,38805.5,38695.5,38795.5,NaN
1750290600,38795.5,38812.5,38772.5,38805.5,NaN
1750290900,38805.5,38845.5,38790.5,38840.5,NaN
1750291200,38840.5,38860,38745,38750,NaN
1750291500,38750,38770,38723,38723,NaN
1750291800,38723,38723,38635,38640,NaN
1750292100,38640,38655,38555,38580,NaN
1750292400,38580,38660,38568,38630,NaN
1750292700,38630,38638,38595,38600,NaN
1750293000,38600,38650,38600,38625,NaN
1750293300,38625,38642,38600,38637,NaN
1750293600,38637,38655,38627,38637,NaN
1750293900,38637,38637,38615,38617,NaN
1750294200,38617,38622,38592,38602,NaN
1750294500,38602,38642,38597,38635,NaN
1750294800,38635,38637,38517,38520,NaN
1750295100,38520,38580,38482,38562,NaN
1750295400,38562,38595,38550,38582,NaN
1750295700,38582,38590,38550,38562,NaN
1750296000,38562,38580,38550,38567,NaN
1750296300,38567,38590,38567,38587,NaN
1750296600,38587,38607,38580,38592,NaN
1750296900,38592,38602,38572,38595,NaN
1750297200,38595,38605,38567,38573,NaN
1750297500,38573,38600,38565,38585,NaN
1750297800,38585,38590,38565,38573,NaN
1750298100,38573,38590,38570,38583,NaN
1750298400,38583,38598,38565,38588,NaN
1750298700,38588,38603,38588,38590,NaN
1750299000,38590,38593,38558,38568,NaN
1750299300,38568,38588,38568,38583,NaN
1750299600,38583,38600,38578,38595,NaN
1750299900,38595,38605,38593,38593,NaN
1750300200,38593,38603,38585,38603,NaN
1750300500,38603,38608,38590,38598,NaN
1750300800,38598,38623,38593,38603,NaN
1750301100,38603,38610,38600,38603,NaN
1750301400,38603,38603,38588,38595,NaN
1750301700,38595,38598,38588,38598,NaN
1750302000,38598,38623,38598,38618,NaN
1750302300,38618,38635,38615,38630,NaN
1750302600,38630,38635,38623,38623,NaN
1750302900,38623,38628,38618,38620,NaN
1750303200,38620,38628,38620,38623,NaN
1750303500,38623,38628,38615,38618,NaN
1750303800,38618,38648,38610,38638,NaN
1750304100,38638,38640,38605,38608,NaN
1750304400,38608,38625,38598,38618,NaN
1750304700,38618,38623,38610,38610,NaN
1750305000,38610,38610,38600,38605,NaN
1750305300,38605,38623,38605,38615,NaN
1750305600,38615,38628,38600,38600,NaN
1750305900,38600,38605,38588,38605,NaN
1750306200,38605,38610,38603,38605,NaN
1750306500,38605,38610,38595,38598,NaN
1750306800,38598,38598,38575,38578,NaN
1750307100,38578,38578,38568,38578,NaN
1750307400,38578,38580,38558,38563,NaN
1750307700,38563,38568,38560,38568,NaN
1750308000,38568,38595,38568,38588,NaN
1750308300,38588,38615,38588,38598,NaN
1750308600,38598,38598,38578,38578,NaN
1750308900,38578,38593,38578,38586,NaN
1750309200,38586,38591,38563,38581,NaN
1750309500,38581,38586,38576,38576,NaN
1750309800,38576,38576,38546,38551,NaN
1750310100,38551,38561,38548,38553,NaN
1750310400,38553,38573,38553,38571,NaN
1750310700,38571,38573,38546,38546,NaN
1750311000,38546,38553,38528,38528,NaN
1750311300,38528,38536,38523,38531,NaN
1750311600,38531,38543,38526,38533,NaN
1750311900,38533,38541,38523,38531,NaN
1750312200,38531,38536,38523,38531,NaN
1750312500,38531,38531,38501,38511,NaN
1750312800,38511,38543,38506,38538,NaN
1750313100,38538,38541,38503,38516,NaN
1750313400,38516,38531,38513,38521,NaN
1750313700,38521,38548,38518,38541,NaN
1750314000,38541,38546,38511,38516,NaN
1750314300,38516,38533,38501,38523,NaN
1750314600,38523,38571,38513,38556,NaN
1750314900,38556,38558,38518,38538,NaN
1750315200,38538,38553,38506,38536,NaN
1750315500,38536,38541,38521,38523,NaN
1750315800,38523,38536,38513,38531,NaN
1750316100,38531,38536,38526,38531,NaN
1750316400,38531,38575.5,38528.5,38570.5,NaN
1750316700,38570.5,38575.5,38530.5,38538.5,NaN
1750317000,38538.5,38560.5,38533.5,38538.5,NaN
1750317300,38538.5,38553.5,38533.5,38538.5,NaN
1750317600,38538.5,38538.5,38513.5,38525.5,NaN
1750317900,38525.5,38558.5,38520.5,38553.5,NaN
1750318200,38553.5,38565.5,38530.5,38533.5,NaN
1750318500,38533.5,38565.5,38533.5,38558.5,NaN
1750318800,38558.5,38565.5,38535.5,38540.5,NaN
1750319100,38540.5,38540.5,38520.5,38528.5,NaN
1750319400,38528.5,38540.5,38520.5,38535.5,NaN
1750319700,38535.5,38540.5,38503.5,38520.5,NaN
1750320000,38520.5,38560.5,38520.5,38553.5,NaN
1750320300,38553.5,38563.5,38523.5,38563.5,NaN
1750320600,38563.5,38585.5,38553.5,38553.5,NaN
1750320900,38553.5,38558.5,38545.5,38550.5,NaN
1750321200,38550.5,38563.5,38548.5,38555.5,NaN
1750321500,38555.5,38570.5,38553.5,38570.5,NaN
1750321800,38570.5,38583.5,38568.5,38580.5,NaN
1750322100,38580.5,38588.5,38570.5,38580.5,NaN
1750322400,38580.5,38595.5,38570.5,38583.5,NaN
1750322700,38583.5,38590.5,38580.5,38585.5,NaN
1750323000,38585.5,38595.5,38585.5,38590.5,NaN
1750323300,38590.5,38593.5,38580.5,38583.5,NaN
1750323600,38583.5,38598.5,38580.5,38595.5,NaN
1750323900,38595.5,38603.5,38585.5,38593.5,NaN
1750324200,38593.5,38598.5,38583.5,38593.5,NaN
1750324500,38593.5,38595.5,38580.5,38583.5,NaN
1750324800,38583.5,38615.5,38583.5,38615.5,NaN
1750325100,38615.5,38620.5,38610.5,38615.5,NaN
1750325400,38615.5,38623.5,38610.5,38620.5,NaN
1750325700,38620.5,38628.5,38615.5,38625.5,NaN
1750326000,38625.5,38635.5,38623.5,38635.5,NaN
1750326300,38635.5,38653.5,38635.5,38645.5,NaN
1750326600,38645.5,38648.5,38638.5,38640.5,NaN
1750326900,38640.5,38640.5,38628.5,38633.5,NaN
1750327200,38633.5,38645.5,38630.5,38640.5,NaN
1750327500,38640.5,38640.5,38623.5,38628.5,NaN
1750327800,38628.5,38635.5,38615.5,38615.5,NaN
1750328100,38615.5,38620.5,38610.5,38615.5,NaN
1750328400,38615.5,38638.5,38613.5,38635.5,NaN
1750328700,38635.5,38643.5,38635.5,38635.5,NaN
1750329000,38635.5,38658.5,38635.5,38650.5,NaN
1750329300,38650.5,38665.5,38650.5,38665.5,NaN
1750329600,38665.5,38680.5,38665.5,38678.5,NaN
1750329900,38678.5,38688.5,38675.5,38675.5,NaN
1750330200,38675.5,38715.5,38675.5,38710.5,NaN
1750330500,38710.5,38720.5,38693.5,38693.5,NaN
1750330800,38693.5,38703.5,38688.5,38695.5,NaN
1750331100,38695.5,38700.5,38670.5,38673.5,NaN
1750331400,38673.5,38675.5,38640.5,38643.5,NaN
1750331700,38643.5,38665.5,38638.5,38658.5,NaN
1750332000,38658.5,38665.5,38645.5,38650.5,NaN
1750332300,38650.5,38650.5,38643.5,38645.5,NaN
1750332600,38645.5,38650.5,38635.5,38635.5,NaN
1750332900,38635.5,38653.5,38633.5,38645.5,NaN
1750333200,38645.5,38650.5,38640.5,38643.5,NaN
1750333500,38643.5,38645.5,38635.5,38643.5,NaN
1750333800,38643.5,38665.5,38638.5,38660.5,NaN
1750334100,38660.5,38675.5,38650.5,38653.5,NaN
1750334400,38653.5,38663.5,38633.5,38633.5,NaN
1750334700,38633.5,38635.5,38615.5,38620.5,NaN
1750335000,38620.5,38650.5,38618.5,38645.5,NaN
1750335300,38645.5,38645.5,38610.5,38625.5,NaN
1750335600,38625.5,38640.5,38623.5,38640.5,NaN
1750335900,38640.5,38640.5,38625.5,38628.5,NaN
1750336200,38628.5,38638.5,38603.5,38605.5,NaN
1750336500,38605.5,38608.5,38590.5,38590.5,NaN
1750336800,38590.5,38600.5,38580.5,38583.5,NaN
1750337100,38583.5,38583.5,38550.5,38553.5,NaN
1750337400,38553.5,38560.5,38540.5,38560.5,NaN
1750337700,38560.5,38570.5,38555.5,38563.5,NaN
1750338000,38563.5,38583.5,38560.5,38565.5,NaN
1750338300,38565.5,38575.5,38540.5,38560.5,NaN
1750338600,38560.5,38565.5,38550.5,38565.5,NaN
1750338900,38565.5,38570.5,38555.5,38560.5,NaN
1750339200,38560.5,38575.5,38558.5,38570.5,NaN
1750339500,38570.5,38580.5,38565.5,38578.5,NaN
1750339800,38578.5,38578.5,38550.5,38553.5,NaN
1750340100,38553.5,38555.5,38523.5,38533.5,NaN
1750340400,38533.5,38535.5,38523.5,38530.5,NaN
1750340700,38530.5,38535.5,38455.5,38475.5,NaN
1750341000,38475.5,38495.5,38470.5,38483.5,NaN
1750341300,38483.5,38495.5,38475.5,38480.5,NaN
1750341600,38480.5,38500.5,38465.5,38485.5,NaN
1750341900,38485.5,38503.5,38485.5,38493.5,NaN
1750342200,38493.5,38498.5,38488.5,38490.5,NaN
1750342500,38490.5,38500.5,38480.5,38480.5,NaN
1750342800,38480.5,38500.5,38473.5,38493.5,NaN
1750343100,38493.5,38515.5,38493.5,38498.5,NaN
1750343400,38498.5,38505.5,38485.5,38488.5,NaN
1750343700,38488.5,38503.5,38480.5,38490.5,NaN
1750344000,38490.5,38498.5,38465.5,38473.5,NaN
1750344300,38473.5,38500.5,38470.5,38490.5,NaN
1750344600,38490.5,38508.5,38488.5,38505.5,NaN
1750344900,38505.5,38523.5,38500.5,38510.5,NaN
1750345200,38510.5,38520.5,38500.5,38508.5,NaN
1750345500,38508.5,38513.5,38485.5,38490.5,NaN
1750345800,38490.5,38503.5,38475.5,38485.5,NaN
1750346100,38485.5,38493.5,38470.5,38480.5,NaN
1750346400,38480.5,38480.5,38428.5,38435.5,NaN
1750346700,38435.5,38440.5,38420.5,38433.5,NaN
1750347000,38433.5,38450.5,38430.5,38438.5,NaN
1750347300,38438.5,38443.5,38423.5,38425.5,NaN
1750347600,38425.5,38440.5,38415.5,38438.5,NaN
1750347900,38438.5,38440.5,38428.5,38428.5,NaN
1750348200,38428.5,38430.5,38388.5,38398.5,NaN
1750348500,38398.5,38413.5,38385.5,38393.5,NaN
1750348800,38393.5,38410.5,38390.5,38408.5,NaN
1750349100,38408.5,38435.5,38408.5,38428.5,NaN
1750349400,38428.5,38433.5,38423.5,38430.5,NaN
1750349700,38430.5,38440.5,38430.5,38438.5,NaN
1750350000,38438.5,38448.5,38435.5,38448.5,NaN
1750350300,38448.5,38450.5,38443.5,38445.5,NaN
1750350600,38445.5,38453.5,38430.5,38450.5,NaN
1750350900,38450.5,38450.5,38435.5,38440.5,NaN
1750351200,38440.5,38450.5,38438.5,38445.5,NaN
1750351500,38445.5,38450.5,38435.5,38440.5,NaN
1750351800,38440.5,38450.5,38440.5,38440.5,NaN
1750352100,38440.5,38440.5,38403.5,38415.5,NaN
1750370400,38415.5,38648.5,38415.5,38628.5,NaN
1750370700,38628.5,38643.5,38590.5,38598.5,NaN
1750371000,38598.5,38633.5,38595.5,38620.5,NaN
1750371300,38620.5,38633.5,38615.5,38615.5,NaN
1750371600,38615.5,38620.5,38603.5,38603.5,NaN
1750371900,38603.5,38610.5,38593.5,38608.5,NaN
1750372200,38608.5,38635.5,38603.5,38628.5,NaN
1750372500,38628.5,38673.5,38625.5,38655.5,NaN
1750372800,38655.5,38680.5,38645.5,38655.5,NaN
1750373100,38655.5,38678.5,38653.5,38658.5,NaN
1750373400,38658.5,38663.5,38628.5,38630.5,NaN
1750373700,38630.5,38643.5,38628.5,38638.5,NaN
1750374000,38638.5,38658.5,38605.5,38613.5,NaN
1750374300,38613.5,38613.5,38603.5,38603.5,NaN
1750374600,38603.5,38603.5,38590.5,38593.5,NaN
1750374900,38593.5,38598.5,38580.5,38593.5,NaN
1750375200,38593.5,38600.5,38580.5,38580.5,NaN
1750375500,38580.5,38580.5,38553.5,38568.5,NaN
1750375800,38568.5,38568.5,38520.5,38548.5,NaN
1750376100,38548.5,38558.5,38533.5,38543.5,NaN
1750376400,38543.5,38575.5,38528.5,38558.5,NaN
1750376700,38558.5,38570.5,38518.5,38520.5,NaN
1750377000,38520.5,38545.5,38480.5,38480.5,NaN
1750377300,38480.5,38490.5,38448.5,38473.5,NaN
1750377600,38473.5,38488,38431,38458,NaN
1750377900,38458,38598,38453,38598,NaN
1750378200,38598,38606,38548,38573,NaN
1750378500,38573,38606,38543,38586,NaN
1750378800,38586,38606,38568,38593,NaN
1750379100,38593,38628,38588,38598,NaN
1750379400,38598,38618,38571,38593,NaN
1750379700,38593,38606,38576,38583,NaN
1750380000,38583,38616,38568,38616,NaN
1750380300,38616,38628,38596,38612,NaN
1750380600,38612,38627,38577,38607,NaN
1750380900,38607,38650,38597,38607,NaN
1750381200,38607,38647,38587,38632,NaN
1750381500,38632,38650,38570,38570,NaN
1750381800,38570,38575,38537,38555,NaN
1750382100,38555,38577,38550,38565,NaN
1750382400,38565,38567,38500,38500,NaN
1750382700,38500,38510,38467,38467,NaN
1750383000,38467,38477,38407,38422,NaN
1750383300,38422,38422,38362,38412,NaN
1750383600,38412,38445,38410,38432,NaN
1750383900,38432,38462,38427,38440,NaN
1750384200,38440,38460,38435,38442,NaN
1750384500,38442,38460,38437,38442,NaN
1750384800,38442,38462,38437,38460,NaN
1750385100,38460,38467,38432,38437,NaN
1750385400,38437,38455,38417,38422,NaN
1750385700,38422,38447,38420,38435,NaN
1750386000,38435,38450,38427,38447,NaN
1750386300,38447,38460,38445,38445,NaN
1750386600,38445,38470,38445,38467,NaN
1750386900,38467,38470,38445,38445,NaN
1750387200,38445,38445,38417,38437,NaN
1750387500,38437,38450,38432,38450,NaN
1750387800,38450,38452,38445,38447,NaN
1750388100,38447,38457,38442,38452,NaN
1750388400,38452,38457,38447,38452,NaN
1750388700,38452,38460,38442,38442,NaN
1750389000,38442,38467,38442,38467,NaN
1750389300,38467,38477,38460,38470,NaN
1750389600,38470,38480,38465,38477,NaN
1750389900,38477,38495,38475,38490,NaN
1750390200,38490,38512,38477,38485,NaN
1750390500,38485,38512,38480,38492,NaN
1750390800,38492,38505,38485,38495,NaN
1750391100,38495,38535,38495,38520,NaN
1750391400,38520,38537,38517,38535,NaN
1750391700,38535,38537,38520,38527,NaN
1750392000,38527,38545,38525,38527,NaN
1750392300,38527,38530,38490,38507,NaN
1750392600,38507,38507,38450,38455,NaN
1750392900,38455,38465,38445,38455,NaN
1750393200,38455,38467,38450,38455,NaN
1750393500,38455,38462,38445,38447,NaN
1750393800,38447,38470,38447,38457,NaN
1750394100,38457,38470,38455,38465,NaN
1750394400,38465,38482,38442,38465,NaN
1750394700,38465,38470,38452,38457,NaN
1750395000,38457,38480,38457,38470,NaN
1750395300,38470,38490,38467,38482,NaN
1750395600,38482,38495,38472,38477,NaN
1750395900,38477,38480,38467,38477,NaN
1750396200,38477,38495,38468,38490,NaN
1750396500,38490,38505,38480,38498,NaN
1750396800,38498,38505,38485,38495,NaN
1750397100,38495,38505,38485,38505,NaN
1750397400,38505,38513,38478,38485,NaN
1750397700,38485,38498,38478,38495,NaN
1750398000,38495,38518,38490,38505,NaN
1750398300,38505,38510,38493,38508,NaN
1750398600,38508,38515,38493,38498,NaN
1750398900,38498,38508,38488,38508,NaN
1750399200,38508,38528,38485,38503,NaN
1750399500,38503,38515,38493,38508,NaN
1750399800,38508,38518,38488,38493,NaN
1750400100,38493,38503,38485,38490,NaN
1750400400,38490,38510,38473,38503,NaN
1750400700,38503,38503,38413,38418,NaN
1750401000,38418,38428,38393,38415,NaN
1750401300,38415,38415,38383,38390,NaN
1750401600,38390,38400,38375,38383,NaN
1750401900,38383,38403,38378,38388,NaN
1750402200,38388,38413,38373,38408,NaN
1750402500,38408,38413,38393,38398,NaN
1750402800,38398,38407.5,38387.5,38392.5,NaN
1750403100,38392.5,38412.5,38392.5,38402.5,NaN
1750403400,38402.5,38425.5,38400.5,38417.5,NaN
1750403700,38417.5,38435.5,38417.5,38422.5,NaN
1750404000,38422.5,38425.5,38402.5,38402.5,NaN
1750404300,38402.5,38412.5,38397.5,38407.5,NaN
1750404600,38407.5,38427.5,38392.5,38422.5,NaN
1750404900,38422.5,38472.5,38422.5,38457.5,NaN
1750405200,38457.5,38465.5,38442.5,38450.5,NaN
1750405500,38450.5,38477.5,38450.5,38475.5,NaN
1750405800,38475.5,38497.5,38470.5,38492.5,NaN
1750406100,38492.5,38502.5,38485.5,38497.5,NaN
1750406400,38497.5,38522.5,38485.5,38490.5,NaN
1750406700,38490.5,38512.5,38490.5,38507.5,NaN
1750407000,38507.5,38532.5,38505.5,38517.5,NaN
1750407300,38517.5,38527.5,38512.5,38515.5,NaN
1750407600,38515.5,38520.5,38512.5,38512.5,NaN
1750407900,38512.5,38512.5,38487.5,38492.5,NaN
1750408200,38492.5,38495.5,38477.5,38477.5,NaN
1750408500,38477.5,38480.5,38447.5,38450.5,NaN
1750408800,38450.5,38462.5,38442.5,38445.5,NaN
1750409100,38445.5,38455.5,38437.5,38447.5,NaN
1750409400,38447.5,38447.5,38412.5,38440.5,NaN
1750409700,38440.5,38445.5,38422.5,38432.5,NaN
1750410000,38432.5,38442.5,38420.5,38422.5,NaN
1750410300,38422.5,38457.5,38417.5,38457.5,NaN
1750410600,38457.5,38457.5,38437.5,38445.5,NaN
1750410900,38445.5,38470.5,38445.5,38465.5,NaN
1750411200,38465.5,38465.5,38440.5,38442.5,NaN
1750411500,38442.5,38442.5,38420.5,38422.5,NaN
1750411800,38422.5,38432.5,38417.5,38427.5,NaN
1750412100,38427.5,38442.5,38422.5,38442.5,NaN
1750412400,38442.5,38452.5,38440.5,38447.5,NaN
1750412700,38447.5,38452.5,38442.5,38450.5,NaN
1750413000,38450.5,38480.5,38442.5,38472.5,NaN
1750413300,38472.5,38487.5,38472.5,38480.5,NaN
1750413600,38480.5,38490.5,38477.5,38482.5,NaN
1750413900,38482.5,38482.5,38472.5,38472.5,NaN
1750414200,38472.5,38482.5,38467.5,38467.5,NaN
1750414500,38467.5,38467.5,38452.5,38457.5,NaN
1750414800,38457.5,38462.5,38452.5,38462.5,NaN
1750415100,38462.5,38467.5,38452.5,38462.5,NaN
1750415400,38462.5,38462.5,38442.5,38452.5,NaN
1750415700,38452.5,38462.5,38442.5,38460.5,NaN
1750416000,38460.5,38460.5,38447.5,38452.5,NaN
1750416300,38452.5,38457.5,38442.5,38457.5,NaN
1750416600,38457.5,38462.5,38447.5,38460.5,NaN
1750416900,38460.5,38470.5,38452.5,38455.5,NaN
1750417200,38455.5,38480.5,38442.5,38475.5,NaN
1750417500,38475.5,38492.5,38472.5,38487.5,NaN
1750417800,38487.5,38487.5,38472.5,38472.5,NaN
1750418100,38472.5,38477.5,38462.5,38472.5,NaN
1750418400,38472.5,38480.5,38462.5,38467.5,NaN
1750418700,38467.5,38467.5,38462.5,38465.5,NaN
1750419000,38465.5,38497.5,38462.5,38497.5,NaN
1750419300,38497.5,38505.5,38492.5,38495.5,NaN
1750419600,38495.5,38552.5,38495.5,38550.5,NaN
1750419900,38550.5,38620.5,38550.5,38610.5,NaN
1750420200,38610.5,38615.5,38592.5,38592.5,NaN
1750420500,38592.5,38597.5,38560.5,38570.5,NaN
1750420800,38570.5,38582.5,38567.5,38577.5,NaN
1750421100,38577.5,38585.5,38557.5,38572.5,NaN
1750421400,38572.5,38587.5,38572.5,38575.5,NaN
1750421700,38575.5,38597.5,38567.5,38597.5,NaN
1750422000,38597.5,38605.5,38585.5,38587.5,NaN
1750422300,38587.5,38597.5,38582.5,38590.5,NaN
1750422600,38590.5,38612.5,38585.5,38602.5,NaN
