time,open,high,low,close,Volume
1754981400,42637,42645,42627,42627,NaN
1754981700,42627,42642,42610,42620,NaN
1754982000,42620,42649.5,42620,42629.5,NaN
1754982300,42629.5,42697.5,42619.5,42692.5,NaN
1754982600,42692.5,42737.5,42692.5,42732.5,NaN
1754982900,42732.5,42732.5,42707.5,42719.5,NaN
1754983200,42719.5,42722.5,42687.5,42692.5,NaN
1754983500,42692.5,42717.5,42679.5,42692.5,NaN
1754983800,42692.5,42697.5,42657.5,42659.5,NaN
1754984100,42659.5,42682.5,42657.5,42682.5,NaN
1754984400,42682.5,42707.5,42674.5,42677.5,NaN
1754984700,42677.5,42714.5,42677.5,42707.5,NaN
1754985000,42707.5,42727.5,42707.5,42727.5,NaN
1754985300,42727.5,42742.5,42722.5,42727.5,NaN
1754985600,42727.5,42742.5,42654.5,42654.5,NaN
1754985900,42654.5,42684.5,42642.5,42659.5,NaN
1754986200,42659.5,42659.5,42614.5,42617.5,NaN
1754986500,42617.5,42672.5,42612.5,42664.5,NaN
1754986800,42664.5,42672.5,42644.5,42644.5,NaN
1754987100,42644.5,42654.5,42602.5,42622.5,NaN
1754987400,42622.5,42672.5,42622.5,42667.5,NaN
1754987700,42667.5,42672.5,42652.5,42669.5,NaN
1754988000,42669.5,42692.5,42659.5,42689.5,NaN
1754988300,42689.5,42717.5,42689.5,42709.5,NaN
1754988600,42709.5,42714.5,42702.5,42709.5,NaN
1754988900,42709.5,42712.5,42697.5,42704.5,NaN
1754989200,42704.5,42732.5,42702.5,42729.5,NaN
1754989500,42729.5,42732.5,42722.5,42729.5,NaN
1754989800,42729.5,42737.5,42719.5,42732.5,NaN
1754990100,42732.5,42772.5,42732.5,42764.5,NaN
1754990400,42764.5,42769.5,42727.5,42732.5,NaN
1754990700,42732.5,42754.5,42729.5,42752.5,NaN
1754991000,42752.5,42752.5,42724.5,42732.5,NaN
1754991300,42732.5,42747.5,42729.5,42742.5,NaN
1754991600,42742.5,42752.5,42729.5,42747.5,NaN
1754991900,42747.5,42767.5,42737.5,42759.5,NaN
1754992200,42759.5,42772.5,42749.5,42757.5,NaN
1754992500,42757.5,42772.5,42747.5,42764.5,NaN
1754992800,42764.5,42772.5,42739.5,42739.5,NaN
1754993100,42739.5,42742.5,42717.5,42717.5,NaN
1754993400,42717.5,42752.5,42717.5,42749.5,NaN
1754993700,42749.5,42757.5,42737.5,42754.5,NaN
1754994000,42754.5,42762.5,42747.5,42749.5,NaN
1754994300,42749.5,42749.5,42737.5,42737.5,NaN
1754994600,42737.5,42769.5,42737.5,42757.5,NaN
1754994900,42757.5,42759.5,42744.5,42747.5,NaN
1754995200,42747.5,42774.5,42744.5,42769.5,NaN
1754995500,42769.5,42769.5,42757.5,42762.5,NaN
1754995800,42762.5,42764.5,42752.5,42754.5,NaN
1754996100,42754.5,42762.5,42747.5,42752.5,NaN
1754996400,42752.5,42767.5,42739.5,42762.5,NaN
1754996700,42762.5,42787.5,42757.5,42772.5,NaN
1754997000,42772.5,42772.5,42734.5,42737.5,NaN
1754997300,42737.5,42767.5,42732.5,42759.5,NaN
1754997600,42759.5,42767.5,42747.5,42752.5,NaN
1754997900,42752.5,42752.5,42737.5,42747.5,NaN
1754998200,42747.5,42769.5,42742.5,42767.5,NaN
1754998500,42767.5,42789.5,42764.5,42774.5,NaN
1754998800,42774.5,42779.5,42764.5,42772.5,NaN
1754999100,42772.5,42782.5,42767.5,42772.5,NaN
1754999400,42772.5,42807.5,42767.5,42804.5,NaN
1754999700,42804.5,42819.5,42804.5,42814.5,NaN
1755000000,42814.5,42852.5,42799.5,42847.5,NaN
1755000300,42847.5,42852.5,42822.5,42827.5,NaN
1755000600,42827.5,42854.5,42819.5,42847.5,NaN
1755000900,42847.5,42849.5,42827.5,42837.5,NaN
1755001200,42837.5,42912.5,42817.5,42907.5,NaN
1755001500,42907.5,42922.5,42864.5,42869.5,NaN
1755001800,42869.5,43129.5,42864.5,43034.5,NaN
1755002100,43034.5,43119.5,43029.5,43089.5,NaN
1755002400,43089.5,43199.5,43089.5,43139.5,NaN
1755002700,43139.5,43184.5,43109.5,43179.5,NaN
1755003000,43179.5,43182.5,43127.5,43132.5,NaN
1755003300,43132.5,43147.5,43062.5,43084.5,NaN
1755003600,43084.5,43092.5,43029.5,43029.5,NaN
1755003900,43029.5,43049.5,43024.5,43042.5,NaN
1755004200,43042.5,43077.5,43039.5,43069.5,NaN
1755004500,43069.5,43099.5,43054.5,43087.5,NaN
1755004800,43087.5,43087.5,43057.5,43074.5,NaN
1755005100,43074.5,43097.5,43067.5,43087.5,NaN
1755005400,43087.5,43119.5,43027.5,43114.5,NaN
1755005700,43114.5,43162.5,43084.5,43147.5,NaN
1755006000,43147.5,43197.5,43042.5,43044.5,NaN
1755006300,43044.5,43134.5,43027.5,43077.5,NaN
1755006600,43077.5,43139.5,43042.5,43139.5,NaN
1755006900,43139.5,43157.5,43059.5,43077.5,NaN
1755007200,43077.5,43102.5,43042.5,43097.5,NaN
1755007500,43097.5,43174.5,43097.5,43159.5,NaN
1755007800,43159.5,43222.5,43132.5,43219.5,NaN
1755008100,43219.5,43252.5,43192.5,43219.5,NaN
1755008400,43219.5,43277.5,43217.5,43239.5,NaN
1755008700,43239.5,43279.5,43229.5,43259.5,NaN
1755009000,43259.5,43259.5,43224.5,43227.5,NaN
1755009300,43227.5,43254.5,43222.5,43247.5,NaN
1755009600,43247.5,43277.5,43227.5,43267.5,NaN
1755009900,43267.5,43284.5,43239.5,43267.5,NaN
1755010200,43267.5,43304.5,43262.5,43302.5,NaN
1755010500,43302.5,43302.5,43254.5,43279.5,NaN
1755010800,43279.5,43299.5,43277.5,43289.5,NaN
1755011100,43289.5,43307.5,43277.5,43302.5,NaN
1755011400,43302.5,43347.5,43302.5,43332.5,NaN
1755011700,43332.5,43372.5,43332.5,43339.5,NaN
1755012000,43339.5,43349.5,43337.5,43347.5,NaN
1755012300,43347.5,43347.5,43262.5,43282.5,NaN
1755012600,43282.5,43292.5,43254.5,43282.5,NaN
1755012900,43282.5,43302.5,43267.5,43292.5,NaN
1755013200,43292.5,43312.5,43272.5,43302.5,NaN
1755013500,43302.5,43317.5,43289.5,43297.5,NaN
1755013800,43297.5,43304.5,43279.5,43302.5,NaN
1755014100,43302.5,43332.5,43299.5,43322.5,NaN
1755014400,43322.5,43324.5,43297.5,43299.5,NaN
1755014700,43299.5,43312.5,43272.5,43274.5,NaN
1755015000,43274.5,43289.5,43267.5,43289.5,NaN
1755015300,43289.5,43304.5,43287.5,43299.5,NaN
1755015600,43299.5,43327.5,43294.5,43322.5,NaN
1755015900,43322.5,43329.5,43312.5,43317.5,NaN
1755016200,43317.5,43332.5,43309.5,43332.5,NaN
1755016500,43332.5,43332.5,43317.5,43319.5,NaN
1755016800,43319.5,43322.5,43309.5,43314.5,NaN
1755017100,43314.5,43332.5,43309.5,43327.5,NaN
1755017400,43327.5,43337.5,43324.5,43334.5,NaN
1755017700,43334.5,43347.5,43324.5,43334.5,NaN
1755018000,43334.5,43337.5,43302.5,43314.5,NaN
1755018300,43314.5,43329.5,43292.5,43292.5,NaN
1755018600,43292.5,43307.5,43287.5,43297.5,NaN
1755018900,43297.5,43302.5,43292.5,43297.5,NaN
1755019200,43297.5,43307.5,43277.5,43277.5,NaN
1755019500,43277.5,43284.5,43262.5,43269.5,NaN
1755019800,43269.5,43307.5,43264.5,43304.5,NaN
1755020100,43304.5,43317.5,43297.5,43307.5,NaN
1755020400,43307.5,43307.5,43287.5,43287.5,NaN
1755020700,43287.5,43302.5,43282.5,43289.5,NaN
1755021000,43289.5,43292.5,43284.5,43289.5,NaN
1755021300,43289.5,43297.5,43282.5,43289.5,NaN
1755021600,43289.5,43307.5,43289.5,43302.5,NaN
1755021900,43302.5,43307.5,43287.5,43287.5,NaN
1755022200,43287.5,43297.5,43279.5,43297.5,NaN
1755022500,43297.5,43297.5,43287.5,43292.5,NaN
1755022800,43292.5,43302.5,43279.5,43282.5,NaN
1755023100,43282.5,43282.5,43262.5,43274.5,NaN
1755023400,43274.5,43274.5,43254.5,43262.5,NaN
1755023700,43262.5,43274.5,43257.5,43257.5,NaN
1755024000,43257.5,43262.5,43252.5,43257.5,NaN
1755024300,43257.5,43262.5,43247.5,43254.5,NaN
1755024600,43254.5,43254.5,43244.5,43249.5,NaN
1755024900,43249.5,43252.5,43237.5,43239.5,NaN
1755025200,43239.5,43262.5,43239.5,43257.5,NaN
1755025500,43257.5,43267.5,43257.5,43264.5,NaN
1755025800,43264.5,43264.5,43252.5,43257.5,NaN
1755026100,43257.5,43287.5,43254.5,43282.5,NaN
1755026400,43282.5,43282.5,43267.5,43267.5,NaN
1755026700,43267.5,43272.5,43262.5,43267.5,NaN
1755027000,43267.5,43272.5,43262.5,43269.5,NaN
1755027300,43269.5,43292.5,43262.5,43277.5,NaN
1755027600,43277.5,43277.5,43252.5,43257.5,NaN
1755027900,43257.5,43264.5,43247.5,43257.5,NaN
1755028200,43257.5,43274.5,43244.5,43257.5,NaN
1755028500,43257.5,43287.5,43252.5,43267.5,NaN
1755028800,43267.5,43279.5,43252.5,43259.5,NaN
1755029100,43259.5,43267.5,43254.5,43264.5,NaN
1755029400,43264.5,43267.5,43259.5,43259.5,NaN
1755029700,43259.5,43264.5,43259.5,43259.5,NaN
1755030000,43259.5,43267.5,43259.5,43264.5,NaN
1755030300,43264.5,43284.5,43264.5,43284.5,NaN
1755030600,43284.5,43302.5,43284.5,43302.5,NaN
1755030900,43302.5,43307.5,43289.5,43292.5,NaN
1755031200,43292.5,43297.5,43292.5,43292.5,NaN
1755031500,43292.5,43309.5,43292.5,43307.5,NaN
1755031800,43307.5,43312.5,43292.5,43292.5,NaN
1755032100,43292.5,43307.5,43287.5,43304.5,NaN
1755036000,43304.5,43304.5,43274.5,43289.5,NaN
1755036300,43289.5,43289.5,43274.5,43274.5,NaN
1755036600,43274.5,43284.5,43274.5,43284.5,NaN
1755036900,43284.5,43284.5,43269.5,43274.5,NaN
1755037200,43274.5,43282.5,43264.5,43269.5,NaN
1755037500,43269.5,43287.5,43257.5,43284.5,NaN
1755037800,43284.5,43284.5,43279.5,43279.5,NaN
1755038100,43279.5,43284.5,43279.5,43279.5,NaN
1755038400,43279.5,43279.5,43269.5,43279.5,NaN
1755038700,43279.5,43284.5,43277.5,43282.5,NaN
1755039000,43282.5,43287.5,43279.5,43279.5,NaN
1755039300,43279.5,43284.5,43279.5,43282.5,NaN
1755039600,43282.5,43287.5,43277.5,43287.5,NaN
1755039900,43287.5,43299.5,43287.5,43299.5,NaN
1755040200,43299.5,43314.5,43299.5,43307.5,NaN
1755040500,43307.5,43307.5,43289.5,43289.5,NaN
1755040800,43289.5,43297.5,43274.5,43284.5,NaN
1755041100,43284.5,43292.5,43274.5,43279.5,NaN
1755041400,43279.5,43284.5,43247.5,43252.5,NaN
1755041700,43252.5,43284.5,43252.5,43284.5,NaN
1755042000,43284.5,43302.5,43274.5,43297.5,NaN
1755042300,43297.5,43324.5,43259.5,43314.5,NaN
1755042600,43314.5,43314.5,43189.5,43204.5,NaN
1755042900,43204.5,43219.5,43169.5,43204.5,NaN
1755043200,43204.5,43280,43105,43105,NaN
1755043500,43105,43110,43025,43030,NaN
1755043800,43030,43080,43020,43040,NaN
1755044100,43040,43065,43020,43030,NaN
1755044400,43030,43050,43017,43030,NaN
1755044700,43030,43092,43030,43060,NaN
1755045000,43060,43085,43040,43075,NaN
1755045300,43075,43092,43019,43089,NaN
1755045600,43089,43147,43084,43109,NaN
1755045900,43109,43182,43099,43157,NaN
1755046200,43157,43215,43148,43215,NaN
1755046500,43215,43237,43180,43217,NaN
1755046800,43217,43267,43195,43262,NaN
1755047100,43262,43291,43227,43281,NaN
1755047400,43281,43311,43271,43296,NaN
1755047700,43296,43311,43271,43276,NaN
1755048000,43276,43296,43233,43246,NaN
1755048300,43246,43293,43216,43281,NaN
1755048600,43281,43308,43263,43286,NaN
1755048900,43286,43308,43268,43308,NaN
1755049200,43308,43308,43268,43308,NaN
1755049500,43308,43310,43218,43223,NaN
1755049800,43223,43310,43223,43308,NaN
1755050100,43308,43350,43303,43325,NaN
1755050400,43325,43328,43253,43268,NaN
1755050700,43268,43273,43248,43273,NaN
1755051000,43273,43308,43273,43288,NaN
1755051300,43288,43308,43283,43308,NaN
1755051600,43308,43320,43293,43298,NaN
1755051900,43298,43313,43288,43308,NaN
1755052200,43308,43308,43288,43293,NaN
1755052500,43293,43298,43278,43288,NaN
1755052800,43288,43323,43288,43320,NaN
1755053100,43320,43343,43318,43338,NaN
1755053400,43338,43338,43320,43325,NaN
1755053700,43325,43330,43318,43325,NaN
1755054000,43325,43343,43323,43343,NaN
1755054300,43343,43343,43315,43328,NaN
1755054600,43328,43355,43328,43348,NaN
1755054900,43348,43363,43348,43363,NaN
1755055200,43363,43370,43345,43348,NaN
1755055500,43348,43348,43308,43310,NaN
1755055800,43310,43320,43278,43303,NaN
1755056100,43303,43328,43295,43300,NaN
1755056400,43300,43335,43300,43318,NaN
1755056700,43318,43365,43310,43365,NaN
1755057000,43365,43403,43365,43370,NaN
1755057300,43370,43385,43360,43378,NaN
1755057600,43378,43405,43378,43400,NaN
1755057900,43400,43405,43375,43385,NaN
1755058200,43385,43388,43343,43368,NaN
1755058500,43368,43395,43360,43390,NaN
1755058800,43390,43413,43390,43403,NaN
1755059100,43403,43405,43385,43393,NaN
1755059400,43393,43428,43390,43425,NaN
1755059700,43425,43455,43413,43418,NaN
1755060000,43418,43423,43398,43413,NaN
1755060300,43413,43420,43388,43403,NaN
1755060600,43403,43408,43320,43323,NaN
1755060900,43323,43335,43285,43288,NaN
1755061200,43288,43320,43273,43303,NaN
1755061500,43303,43308,43235,43253,NaN
1755061800,43253,43253,43178,43203,NaN
1755062100,43203,43223,43193,43213,NaN
1755062400,43213,43245,43200,43233,NaN
1755062700,43233,43278,43230,43248,NaN
1755063000,43248,43298,43243,43290,NaN
1755063300,43290,43313,43275,43298,NaN
1755063600,43298,43315,43280,43313,NaN
1755063900,43313,43333,43293,43298,NaN
1755064200,43298,43300,43243,43253,NaN
1755064500,43253,43255,43233,43248,NaN
1755064800,43248,43273,43213,43238,NaN
1755065100,43238,43260,43228,43248,NaN
1755065400,43248,43275,43243,43273,NaN
1755065700,43273,43290,43245,43275,NaN
1755066000,43275,43313,43270,43293,NaN
1755066300,43293,43350,43293,43340,NaN
1755066600,43340,43380,43298,43355,NaN
1755066900,43355,43355,43315,43328,NaN
1755067200,43328,43383,43315,43363,NaN
1755067500,43363,43370,43338,43340,NaN
1755067800,43340,43343,43323,43330,NaN
1755068100,43330,43353,43328,43348,NaN
1755068400,43348,43375.5,43345.5,43372.5,NaN
1755068700,43372.5,43375.5,43352.5,43367.5,NaN
1755069000,43367.5,43382.5,43355.5,43357.5,NaN
1755069300,43357.5,43392.5,43357.5,43390.5,NaN
1755069600,43390.5,43415.5,43390.5,43410.5,NaN
1755069900,43410.5,43415.5,43390.5,43397.5,NaN
1755070200,43397.5,43400.5,43375.5,43400.5,NaN
1755070500,43400.5,43440.5,43395.5,43435.5,NaN
1755070800,43435.5,43470.5,43435.5,43460.5,NaN
1755071100,43460.5,43480.5,43460.5,43475.5,NaN
1755071400,43475.5,43477.5,43440.5,43442.5,NaN
1755071700,43442.5,43470.5,43435.5,43455.5,NaN
1755072000,43455.5,43457.5,43370.5,43400.5,NaN
1755072300,43400.5,43405.5,43360.5,43367.5,NaN
1755072600,43367.5,43397.5,43365.5,43385.5,NaN
1755072900,43385.5,43405.5,43385.5,43400.5,NaN
1755073200,43400.5,43457.5,43395.5,43457.5,NaN
1755073500,43457.5,43470.5,43442.5,43465.5,NaN
1755073800,43465.5,43467.5,43430.5,43450.5,NaN
1755074100,43450.5,43475.5,43445.5,43470.5,NaN
1755074400,43470.5,43475.5,43455.5,43462.5,NaN
1755074700,43462.5,43462.5,43415.5,43415.5,NaN
1755075000,43415.5,43435.5,43415.5,43422.5,NaN
1755075300,43422.5,43427.5,43415.5,43422.5,NaN
1755075600,43422.5,43422.5,43405.5,43412.5,NaN
1755075900,43412.5,43412.5,43345.5,43355.5,NaN
1755076200,43355.5,43357.5,43320.5,43322.5,NaN
1755076500,43322.5,43337.5,43310.5,43330.5,NaN
1755076800,43330.5,43352.5,43330.5,43340.5,NaN
1755077100,43340.5,43355.5,43330.5,43335.5,NaN
1755077400,43335.5,43362.5,43332.5,43360.5,NaN
1755077700,43360.5,43365.5,43340.5,43340.5,NaN
1755078000,43340.5,43347.5,43310.5,43325.5,NaN
1755078300,43325.5,43330.5,43295.5,43302.5,NaN
1755078600,43302.5,43302.5,43275.5,43287.5,NaN
1755078900,43287.5,43305.5,43285.5,43295.5,NaN
1755079200,43295.5,43300.5,43260.5,43265.5,NaN
1755079500,43265.5,43310.5,43265.5,43307.5,NaN
1755079800,43307.5,43310.5,43280.5,43300.5,NaN
1755080100,43300.5,43315.5,43290.5,43300.5,NaN
1755080400,43300.5,43310.5,43270.5,43272.5,NaN
1755080700,43272.5,43280.5,43260.5,43262.5,NaN
1755081000,43262.5,43270.5,43260.5,43265.5,NaN
1755081300,43265.5,43282.5,43255.5,43255.5,NaN
1755081600,43255.5,43265.5,43230.5,43235.5,NaN
1755081900,43235.5,43250.5,43225.5,43245.5,NaN
1755082200,43245.5,43250.5,43240.5,43242.5,NaN
1755082500,43242.5,43265.5,43240.5,43245.5,NaN
1755082800,43245.5,43255.5,43232.5,43232.5,NaN
1755083100,43232.5,43250.5,43232.5,43245.5,NaN
1755083400,43245.5,43255.5,43235.5,43240.5,NaN
1755083700,43240.5,43265.5,43240.5,43257.5,NaN
1755084000,43257.5,43270.5,43257.5,43262.5,NaN
1755084300,43262.5,43295.5,43260.5,43275.5,NaN
1755084600,43275.5,43287.5,43257.5,43282.5,NaN
1755084900,43282.5,43305.5,43275.5,43295.5,NaN
1755085200,43295.5,43310.5,43265.5,43270.5,NaN
1755085500,43270.5,43280.5,43257.5,43267.5,NaN
1755085800,43267.5,43272.5,43232.5,43245.5,NaN
1755086100,43245.5,43245.5,43220.5,43227.5,NaN
1755086400,43227.5,43235.5,43215.5,43217.5,NaN
1755086700,43217.5,43217.5,43157.5,43157.5,NaN
1755087000,43157.5,43160.5,43115.5,43117.5,NaN
1755087300,43117.5,43125.5,43110.5,43120.5,NaN
1755087600,43120.5,43130.5,43090.5,43105.5,NaN
1755087900,43105.5,43147.5,43100.5,43130.5,NaN
1755088200,43130.5,43170.5,43127.5,43150.5,NaN
1755088500,43150.5,43165.5,43145.5,43165.5,NaN
1755088800,43165.5,43197.5,43162.5,43190.5,NaN
1755089100,43190.5,43197.5,43175.5,43177.5,NaN
1755089400,43177.5,43187.5,43160.5,43162.5,NaN
1755089700,43162.5,43162.5,43135.5,43145.5,NaN
1755090000,43145.5,43152.5,43130.5,43150.5,NaN
1755090300,43150.5,43160.5,43132.5,43160.5,NaN
1755090600,43160.5,43170.5,43155.5,43170.5,NaN
1755090900,43170.5,43175.5,43155.5,43172.5,NaN
1755091200,43172.5,43195.5,43167.5,43180.5,NaN
1755091500,43180.5,43180.5,43162.5,43172.5,NaN
1755091800,43172.5,43172.5,43140.5,43150.5,NaN
1755092100,43150.5,43175.5,43135.5,43175.5,NaN
1755092400,43175.5,43222.5,43172.5,43217.5,NaN
1755092700,43217.5,43217.5,43185.5,43217.5,NaN
1755093000,43217.5,43222.5,43187.5,43210.5,NaN
1755093300,43210.5,43210.5,43150.5,43177.5,NaN
1755093600,43177.5,43215.5,43160.5,43190.5,NaN
1755093900,43190.5,43215.5,43185.5,43192.5,NaN
1755094200,43192.5,43207.5,43162.5,43200.5,NaN
1755094500,43200.5,43210.5,43180.5,43190.5,NaN
1755094800,43190.5,43202.5,43162.5,43165.5,NaN
1755095100,43165.5,43190.5,43130.5,43147.5,NaN
1755095400,43147.5,43155.5,43120.5,43145.5,NaN
1755095700,43145.5,43152.5,43125.5,43140.5,NaN
1755096000,43140.5,43140.5,43100.5,43117.5,NaN
1755096300,43117.5,43120.5,43055.5,43070.5,NaN
1755096600,43070.5,43085.5,43040.5,43062.5,NaN
1755096900,43062.5,43087.5,43060.5,43075.5,NaN
1755097200,43075.5,43105.5,43065.5,43070.5,NaN
1755097500,43070.5,43085.5,43057.5,43065.5,NaN
1755097800,43065.5,43092.5,43057.5,43072.5,NaN
1755098100,43072.5,43092.5,43045.5,43092.5,NaN
1755098400,43092.5,43115.5,43085.5,43110.5,NaN
1755098700,43110.5,43115.5,43067.5,43092.5,NaN
1755099000,43092.5,43125.5,43080.5,43105.5,NaN
1755099300,43105.5,43107.5,43085.5,43097.5,NaN
1755099600,43097.5,43127.5,43090.5,43127.5,NaN
1755099900,43127.5,43130.5,43095.5,43095.5,NaN
1755100200,43095.5,43110.5,43057.5,43062.5,NaN
1755100500,43062.5,43070.5,43050.5,43057.5,NaN
1755100800,43057.5,43105.5,43057.5,43105.5,NaN
1755101100,43105.5,43115.5,43092.5,43115.5,NaN
1755101400,43115.5,43130.5,43102.5,43120.5,NaN
1755101700,43120.5,43127.5,43092.5,43095.5,NaN
1755102000,43095.5,43100.5,43085.5,43095.5,NaN
1755102300,43095.5,43120.5,43095.5,43097.5,NaN
1755102600,43097.5,43115.5,43087.5,43115.5,NaN
1755102900,43115.5,43115.5,43092.5,43095.5,NaN
1755103200,43095.5,43100.5,43082.5,43087.5,NaN
1755103500,43087.5,43092.5,43080.5,43090.5,NaN
1755103800,43090.5,43100.5,43075.5,43095.5,NaN
1755104100,43095.5,43097.5,43085.5,43095.5,NaN
1755104400,43095.5,43110.5,43090.5,43107.5,NaN
1755104700,43107.5,43107.5,43080.5,43092.5,NaN
1755105000,43092.5,43097.5,43085.5,43090.5,NaN
1755105300,43090.5,43095.5,43077.5,43095.5,NaN
1755105600,43095.5,43125.5,43095.5,43125.5,NaN
1755105900,43125.5,43130.5,43112.5,43115.5,NaN
1755106200,43115.5,43120.5,43067.5,43072.5,NaN
1755106500,43072.5,43080.5,43067.5,43075.5,NaN
1755106800,43075.5,43085.5,43070.5,43077.5,NaN
1755107100,43077.5,43095.5,43072.5,43090.5,NaN
1755107400,43090.5,43110.5,43087.5,43105.5,NaN
1755107700,43105.5,43115.5,43095.5,43102.5,NaN
1755108000,43102.5,43120.5,43090.5,43115.5,NaN
1755108300,43115.5,43120.5,43112.5,43115.5,NaN
1755108600,43115.5,43145.5,43115.5,43142.5,NaN
1755108900,43142.5,43142.5,43130.5,43130.5,NaN
1755109200,43130.5,43135.5,43120.5,43135.5,NaN
1755109500,43135.5,43145.5,43130.5,43135.5,NaN
1755109800,43135.5,43155.5,43135.5,43155.5,NaN
1755110100,43155.5,43155.5,43105.5,43125.5,NaN
1755110400,43125.5,43140.5,43112.5,43135.5,NaN
1755110700,43135.5,43140.5,43125.5,43130.5,NaN
1755111000,43130.5,43130.5,43115.5,43125.5,NaN
1755111300,43125.5,43132.5,43117.5,43122.5,NaN
1755111600,43122.5,43127.5,43110.5,43125.5,NaN
1755111900,43125.5,43125.5,43110.5,43115.5,NaN
1755112200,43115.5,43127.5,43115.5,43125.5,NaN
1755112500,43125.5,43130.5,43120.5,43120.5,NaN
1755112800,43120.5,43132.5,43120.5,43125.5,NaN
1755113100,43125.5,43125.5,43110.5,43110.5,NaN
1755113400,43110.5,43112.5,43100.5,43102.5,NaN
1755113700,43102.5,43110.5,43090.5,43095.5,NaN
1755114000,43095.5,43120.5,43092.5,43097.5,NaN
1755114300,43097.5,43135.5,43097.5,43130.5,NaN
1755114600,43130.5,43155.5,43130.5,43137.5,NaN
1755114900,43137.5,43145.5,43130.5,43145.5,NaN
1755115200,43145.5,43162.5,43140.5,43147.5,NaN
1755115500,43147.5,43147.5,43135.5,43135.5,NaN
1755115800,43135.5,43137.5,43125.5,43127.5,NaN
1755116100,43127.5,43130.5,43125.5,43127.5,NaN
1755116400,43127.5,43127.5,43112.5,43112.5,NaN
1755116700,43112.5,43115.5,43107.5,43115.5,NaN
1755117000,43115.5,43115.5,43105.5,43105.5,NaN
1755117300,43105.5,43105.5,43100.5,43105.5,NaN
1755117600,43105.5,43105.5,43100.5,43100.5,NaN
1755117900,43100.5,43105.5,43082.5,43090.5,NaN
1755118200,43090.5,43100.5,43090.5,43095.5,NaN
1755118500,43095.5,43102.5,43092.5,43097.5,NaN
1755122400,43097.5,43120.5,43077.5,43080.5,NaN
1755122700,43080.5,43082.5,43070.5,43070.5,NaN
1755123000,43070.5,43075.5,43070.5,43070.5,NaN
1755123300,43070.5,43082.5,43070.5,43082.5,NaN
1755123600,43082.5,43092.5,43082.5,43092.5,NaN
1755123900,43092.5,43102.5,43092.5,43102.5,NaN
1755124200,43102.5,43107.5,43097.5,43097.5,NaN
1755124500,43097.5,43102.5,43092.5,43095.5,NaN
1755124800,43095.5,43100.5,43095.5,43100.5,NaN
1755125100,43100.5,43115.5,43100.5,43115.5,NaN
1755125400,43115.5,43115.5,43112.5,43112.5,NaN
1755125700,43112.5,43115.5,43107.5,43110.5,NaN
1755126000,43110.5,43122.5,43110.5,43117.5,NaN
1755126300,43117.5,43120.5,43102.5,43102.5,NaN
1755126600,43102.5,43107.5,43097.5,43097.5,NaN
1755126900,43097.5,43105.5,43092.5,43092.5,NaN
1755127200,43092.5,43115.5,43092.5,43112.5,NaN
1755127500,43112.5,43112.5,43095.5,43097.5,NaN
1755127800,43097.5,43105.5,43047.5,43072.5,NaN
1755128100,43072.5,43085.5,43062.5,43062.5,NaN
1755128400,43062.5,43072.5,43050.5,43067.5,NaN
1755128700,43067.5,43102.5,43037.5,43102.5,NaN
1755129000,43102.5,43110.5,43082.5,43107.5,NaN
1755129300,43107.5,43132.5,43067.5,43072.5,NaN
1755129600,43072.5,43128,43028,43123,NaN
1755129900,43123,43198,43113,43128,NaN
1755130200,43128,43128,43048,43113,NaN
1755130500,43113,43113,43048,43058,NaN
1755130800,43058,43073,43008,43033,NaN
1755131100,43033,43068,43018,43038,NaN
1755131400,43038,43080,42935,42988,NaN
1755131700,42988,42993,42923,42943,NaN
1755132000,42943,42945,42858,42858,NaN
1755132300,42858,42923,42855,42908,NaN
1755132600,42908,42910,42840,42878,NaN
1755132900,42878,42895,42853,42873,NaN
1755133200,42873,42895,42858,42883,NaN
1755133500,42883,42908,42863,42873,NaN
1755133800,42873,42888,42778,42783,NaN
1755134100,42783,42785,42668,42708,NaN
1755134400,42708,42720,42668,42710,NaN
1755134700,42710,42768,42710,42768,NaN
1755135000,42768,42785,42723,42778,NaN
1755135300,42778,42778,42723,42723,NaN
1755135600,42723,42743,42683,42693,NaN
1755135900,42693,42698,42653,42685,NaN
1755136200,42685,42698,42658,42670,NaN
1755136500,42670,42698,42643,42683,NaN
1755136800,42683,42699,42649,42689,NaN
1755137100,42689,42704,42671,42681,NaN
1755137400,42681,42709,42664,42694,NaN
1755137700,42694,42729,42686,42719,NaN
1755138000,42719,42719,42679,42709,NaN
1755138300,42709,42729,42699,42721,NaN
1755138600,42721,42739,42714,42729,NaN
1755138900,42729,42729,42714,42726,NaN
1755139200,42726,42739,42721,42726,NaN
1755139500,42726,42726,42694,42711,NaN
1755139800,42711,42716,42704,42714,NaN
1755140100,42714,42749,42711,42749,NaN
1755140400,42749,42749,42721,42724,NaN
1755140700,42724,42741,42721,42729,NaN
1755141000,42729,42729,42706,42714,NaN
1755141300,42714,42714,42696,42701,NaN
1755141600,42701,42709,42691,42709,NaN
1755141900,42709,42709,42694,42696,NaN
1755142200,42696,42739,42679,42716,NaN
1755142500,42716,42726,42649,42649,NaN
1755142800,42649,42674,42604,42636,NaN
1755143100,42636,42644,42604,42619,NaN
1755143400,42619,42659,42614,42634,NaN
1755143700,42634,42664,42619,42654,NaN
1755144000,42654,42671,42641,42654,NaN
